dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DGS,KM,14,0,0.11758677534024255,65451544,57755308,2,0,train
DGS,KM,14,2,0.1227894724973145,65451572,57414808,0,3,train
DGS,KM,14,0,0.12236997800999164,65451544,57442240,2,2,train
DGS,KM,14,2,0.12387765825661806,65451544,57343560,2,4,test
DGS,KM,14,2,0.12220577375895571,65451572,57453012,0,2,train
DGS,KM,14,2,0.12388095840794833,65451544,57343344,2,3,train
DGS,KM,14,1,0.12366162057231224,65451544,57357700,2,3,train
DGS,KM,14,2,0.12278990029452616,65451572,57414780,0,4,test
DGS,KM,14,1,0.11664384876848742,65451544,57817024,1,0,train
DGS,KM,14,2,0.8091743718070272,65451544,12489832,3,2,train
DGS,KM,14,2,0.8050267538379232,65451544,12761300,3,1,train
DGS,KM,14,2,0.8008676464530768,65451544,13033520,3,0,train
DGS,KM,14,1,0.8169189713843878,65451544,11982936,3,3,train
DGS,KM,14,1,0.8088554182923477,65451544,12510708,3,2,train
DGS,KM,14,1,0.8044679893265773,65451544,12797872,3,1,train
DGS,KM,14,1,0.8006231907989825,65451544,13049520,3,0,train
DGS,KM,14,0,0.8196002832263208,65451544,11807440,3,4,test
DGS,KM,14,0,0.8181693620550801,65451544,11901096,3,3,train
DGS,KM,14,0,0.8088642798098086,65451544,12510128,3,2,train
DGS,KM,14,0,0.8045007463842259,65451544,12795728,3,1,train
DGS,KM,14,0,0.8003344886714971,65451544,13068416,3,0,train
DGS,KM,14,2,0.12245822650111966,65451544,57436464,1,4,test
DGS,KM,14,2,0.12230837518515988,65451544,57446272,1,3,train
DGS,KM,14,2,0.12165800091744207,65451544,57488840,1,2,train
DGS,KM,14,2,0.1169345065412055,65451544,57798000,1,1,train
DGS,KM,14,2,0.1169360343890436,65451544,57797900,1,0,train
DGS,KM,14,1,0.1220112393376083,65451544,57465720,1,3,train
DGS,KM,14,1,0.12130891824339544,65451544,57511688,1,2,train
DGS,KM,14,1,0.11665283251377538,65451544,57816436,1,1,train
DGS,KM,14,0,0.12173531001804938,65451544,57483780,1,4,test
DGS,KM,14,0,0.12174844950945694,65451544,57482920,1,3,train
DGS,KM,14,0,0.12109844192522028,65451544,57525464,1,2,train
DGS,KM,14,0,0.11637965332032503,65451544,57834316,1,1,train
DGS,KM,14,0,0.11638332015513644,65451544,57834076,1,0,train
DGS,KM,14,2,0.8167979047216977,65451544,11990860,3,3,train
DGS,KM,14,2,0.8187198761881003,65451544,11865064,3,4,test
DGS,KM,14,0,0.11730694566052592,65451572,57773648,0,0,train
DGS,KM,15,1,0.1186202727318396,65451544,57687664,2,0,train
DGS,KM,15,0,0.1219298356047949,65451544,57471048,1,2,train
DGS,KM,15,0,0.11718544027013328,65451544,57781576,1,1,train
DGS,KM,15,0,0.1171790233092133,65451544,57781996,1,0,train
DGS,KM,15,0,0.801121085852459,65451544,13016932,3,0,train
DGS,KM,15,0,0.8053023775879145,65451544,12743260,3,1,train
DGS,KM,15,0,0.809767665679514,65451544,12451000,3,2,train
DGS,KM,15,0,0.8190007557346546,65451544,11846680,3,3,train
DGS,KM,15,1,0.8013767253527281,65451544,13000200,3,0,train
DGS,KM,15,1,0.8055782457935599,65451544,12725204,3,1,train
DGS,KM,15,2,0.8198527448030867,65451544,11790916,3,4,test
DGS,KM,15,1,0.8100802022332735,65451544,12430544,3,2,train
DGS,KM,15,1,0.8189029123591034,65451544,11853084,3,3,train
DGS,KM,15,2,0.8016644496575971,65451544,12981368,3,0,train
DGS,KM,15,2,0.8058046117292512,65451544,12710388,3,1,train
DGS,KM,15,2,0.8100108379414243,65451544,12435084,3,2,train
DGS,KM,15,2,0.124677456042901,65451544,57291212,2,4,test
DGS,KM,15,2,0.12469352900215769,65451544,57290160,2,3,train
DGS,KM,15,2,0.1233708405717671,65451544,57376732,2,2,train
DGS,KM,15,2,0.1189130083776175,65451544,57668504,2,1,train
DGS,KM,15,2,0.11891484179502321,65451544,57668384,2,0,train
DGS,KM,15,1,0.12449686442843885,65451544,57303032,2,3,train
DGS,KM,15,1,0.12382895046753978,65451544,57346748,2,2,train
DGS,KM,15,1,0.11862094498488836,65451544,57687620,2,1,train
DGS,KM,15,0,0.12416373248582188,65451544,57324836,2,3,train
DGS,KM,15,0,0.12351482495202863,65451544,57367308,2,2,train
DGS,KM,15,0,0.11835986634631568,65451544,57704708,2,1,train
DGS,KM,15,0,0.11835363272713628,65451544,57705116,2,0,train
DGS,KM,15,0,0.12257018719069485,65451544,57429136,1,3,train
DGS,KM,15,1,0.11742384564678872,65451544,57765972,1,0,train
DGS,KM,15,2,0.8161103731945575,65451544,12035860,3,3,train
DGS,KM,15,1,0.12223430512196931,65451544,57451120,1,2,train
DGS,KM,15,2,0.1236723848282819,65451572,57357020,0,4,test
DGS,KM,15,2,0.1236194602018115,65451572,57360484,0,3,train
DGS,KM,15,2,0.12305525679352668,65451572,57397412,0,2,train
DGS,KM,15,2,0.11861404948379238,65451572,57688096,0,1,train
DGS,KM,15,2,0.11861313277548169,65451572,57688156,0,0,train
DGS,KM,15,1,0.12385425975712241,65451572,57345116,0,3,train
DGS,KM,15,1,0.12281287911618075,65451572,57413276,0,2,train
DGS,KM,15,1,0.11835180979304821,65451572,57705260,0,1,train
DGS,KM,15,1,0.11835003749031421,65451572,57705376,0,0,train
DGS,KM,15,0,0.1231021922590339,65451572,57394340,0,3,train
DGS,KM,15,0,0.12253859998962287,65451572,57431228,0,2,train
DGS,KM,15,0,0.11809665931324002,65451572,57721960,0,1,train
DGS,KM,15,0,0.1181028929297527,65451572,57721552,0,0,train
DGS,KM,15,2,0.12312552932288351,65451544,57392788,1,4,test
DGS,KM,15,2,0.12311978461501229,65451544,57393164,1,3,train
DGS,KM,15,1,0.11741822316674455,65451544,57766340,1,1,train
DGS,KM,15,1,0.12327580843623796,65451544,57382952,1,3,train
DGS,KM,15,2,0.11765296170858858,65451544,57750976,1,0,train
DGS,KM,15,2,0.11764856150681488,65451544,57751264,1,1,train
DGS,KM,15,2,0.12245187065411321,65451544,57436880,1,2,train
DGS,KM,16,2,0.1244479811730114,65451572,57306256,0,3,train
DGS,KM,16,2,0.11970932267082958,65451544,57616384,2,1,train
DGS,KM,16,2,0.11971023937953244,65451544,57616324,2,0,train
DGS,KM,16,1,0.1252546769561311,65451544,57253432,2,3,train
DGS,KM,16,1,0.12459892466402321,65451544,57296352,2,2,train
DGS,KM,16,1,0.1194285653521023,65451544,57634760,2,1,train
DGS,KM,16,1,0.11943125436429734,65451544,57634584,2,0,train
DGS,KM,16,0,0.1256667680750205,65451544,57226460,2,4,test
DGS,KM,16,0,0.12553647321138825,65451544,57234988,2,3,train
DGS,KM,16,2,0.12384539824345242,65451572,57345696,0,2,train
DGS,KM,16,0,0.11887494466901422,65451572,57671020,0,0,train
DGS,KM,16,0,0.1232682386910432,65451572,57383472,0,2,train
DGS,KM,16,0,0.12380475750834526,65451572,57348356,0,3,train
DGS,KM,16,0,0.12379497928636458,65451572,57348996,0,4,test
DGS,KM,16,1,0.11911212766593292,65451572,57655496,0,0,train
DGS,KM,16,1,0.11910760523826686,65451572,57655792,0,1,train
DGS,KM,16,1,0.12350591059906094,65451572,57367916,0,2,train
DGS,KM,16,1,0.12410018203993634,65451572,57329020,0,3,train
DGS,KM,16,2,0.12487858193230705,65451544,57278048,2,2,train
DGS,KM,16,2,0.11941323578905026,65451572,57635788,0,0,train
DGS,KM,16,2,0.11940797999473565,65451572,57636132,0,1,train
DGS,KM,16,0,0.11912800712539341,65451544,57654432,2,1,train
DGS,KM,16,0,0.119124340290582,65451544,57654672,2,0,train
DGS,KM,16,0,0.1188711556079967,65451572,57671268,0,1,train
DGS,KM,16,2,0.12554698480451432,65451544,57234300,2,3,train
DGS,KM,16,0,0.12428369909806865,65451544,57316984,2,2,train
DGS,KM,16,1,0.8059748750923278,65451544,12699244,3,1,train
DGS,KM,16,2,0.12380254925689758,65451544,57348476,1,3,train
DGS,KM,16,2,0.12308494968430386,65451544,57395444,1,2,train
DGS,KM,16,2,0.11841095757802138,65451544,57701364,1,1,train
DGS,KM,16,2,0.1184164578302385,65451544,57701004,1,0,train
DGS,KM,16,1,0.12367689905069314,65451544,57356700,1,3,train
DGS,KM,16,1,0.12293222601440847,65451544,57405440,1,2,train
DGS,KM,16,1,0.1182172875860652,65451544,57714040,1,1,train
DGS,KM,16,1,0.1182214433321848,65451544,57713768,1,0,train
DGS,KM,16,0,0.12340977013468162,65451544,57374184,1,4,test
DGS,KM,16,0,0.123445766229747,65451544,57371828,1,3,train
DGS,KM,16,0,0.12274283399639892,65451544,57417836,1,2,train
DGS,KM,16,0,0.11795003644222664,65451544,57731532,1,1,train
DGS,KM,16,1,0.8108789610830266,65451544,12378264,3,2,train
DGS,KM,16,0,0.11794203051955504,65451544,57732056,1,0,train
DGS,KM,16,1,0.8213501579122412,65451544,11692908,3,3,train
DGS,KM,16,1,0.802159472357138,65451544,12948968,3,0,train
DGS,KM,16,0,0.8208167556750074,65451544,11727820,3,4,test
DGS,KM,16,2,0.8023939664433279,65451544,12933620,3,0,train
DGS,KM,16,0,0.8182558993566293,65451544,11895432,3,3,train
DGS,KM,16,0,0.810410706277609,65451544,12408912,3,2,train
DGS,KM,16,0,0.806071068392214,65451544,12692948,3,1,train
DGS,KM,16,0,0.8019125721465028,65451544,12965128,3,0,train
DGS,KM,16,2,0.8066181601460769,65451544,12657140,3,1,train
DGS,KM,16,2,0.8203143993058437,65451544,11760700,3,3,train
DGS,KM,16,2,0.8110140228319136,65451544,12369424,3,2,train
DGS,KM,17,1,0.8191543961132529,65451544,11836624,2,4,test
DGS,KM,17,1,0.7986239102319725,65451544,13180376,1,0,train
DGS,KM,17,1,0.8025858030178784,65451544,12921064,1,2,train
DGS,KM,17,1,0.8040464866650052,65451544,12825460,1,4,test
DGS,KM,17,0,0.8038264765763203,65451544,12839860,1,3,train
DGS,KM,17,1,0.8040704433191064,65451544,12823892,1,3,train
DGS,KM,17,0,0.8031087547758996,65451544,12886836,1,2,train
DGS,KM,17,2,0.8194134579926793,65451544,11819668,2,3,train
DGS,KM,17,0,0.7983979109797624,65451544,13195168,1,0,train
DGS,KM,17,2,0.7953711832985941,65451544,13393272,3,3,train
DGS,KM,17,2,0.7966186405014373,65451544,13311624,3,4,test
DGS,KM,17,2,0.7988917114010328,65451544,13162848,1,0,train
DGS,KM,17,2,0.8193849177950637,65451544,11821536,2,4,test
DGS,KM,17,0,0.7983900272849178,65451544,13195684,1,1,train
DGS,KM,17,2,0.81362896496376,65451544,12198272,2,0,train
DGS,KM,17,2,0.7988852944401128,65451544,13163268,1,1,train
DGS,KM,17,2,0.8043584120796294,65451544,12805044,1,3,train
DGS,KM,17,1,0.8192074429901913,65451544,11833152,2,3,train
DGS,KM,17,1,0.8186249662803982,65451544,11871276,2,2,train
DGS,KM,17,1,0.8134029657115499,65451544,12213064,2,1,train
DGS,KM,17,1,0.8134062047489666,65451544,12212852,2,0,train
DGS,KM,17,0,0.8189114683069967,65451544,11852524,2,3,train
DGS,KM,17,0,0.8179396348541449,65451544,11916132,2,2,train
DGS,KM,17,0,0.8131355923398843,65451544,12230564,2,1,train
DGS,KM,17,0,0.8131399314277444,65451544,12230280,2,0,train
DGS,KM,17,2,0.8136310428368199,65451544,12198136,2,1,train
DGS,KM,17,0,0.7768160213302225,65451544,14607736,3,0,train
DGS,KM,17,2,0.8036528519479998,65451544,12851224,1,2,train
DGS,KM,17,0,0.7809952351926183,65451544,14334200,3,1,train
DGS,KM,17,0,0.7934132768510396,65451544,13521420,3,3,train
DGS,KM,17,1,0.7770818668540501,65451544,14590336,3,0,train
DGS,KM,17,1,0.7812556415781421,65451544,14317156,3,1,train
DGS,KM,17,1,0.7858721866057125,65451544,14014996,3,2,train
DGS,KM,17,2,0.8187594780040636,65451544,11862472,2,2,train
DGS,KM,17,1,0.7963043316441855,65451544,13332196,3,4,test
DGS,KM,17,2,0.7773694078171784,65451544,14571516,3,0,train
DGS,KM,17,2,0.7815409824403837,65451544,14298480,3,1,train
DGS,KM,17,2,0.7860998970475013,65451544,14000092,3,2,train
DGS,KM,17,2,0.804381818708509,65451544,12803512,1,4,test
DGS,KM,17,0,0.7852897710098329,65451544,14053116,3,2,train
DGS,KM,17,1,0.7951020987373498,65451544,13410884,3,3,train
DGS,KM,17,1,0.79861987671368,65451544,13180640,1,1,train
DGS,KM,17,0,0.7774139328540497,65451572,14568608,0,3,train
DGS,KM,17,0,0.7767871488250886,65451572,14609632,0,2,train
DGS,KM,17,0,0.7724327843493202,65451572,14894632,0,1,train
DGS,KM,17,0,0.7724373067769862,65451572,14894336,0,0,train
DGS,KM,17,1,0.772712869295179,65451572,14876300,0,1,train
DGS,KM,17,1,0.777149981974459,65451572,14585884,0,2,train
DGS,KM,17,1,0.7782985563738637,65451572,14510708,0,3,train
DGS,KM,17,2,0.7729581804391191,65451572,14860244,0,0,train
DGS,KM,17,1,0.778281200029848,65451572,14511844,0,4,test
DGS,KM,17,2,0.7773702364245736,65451572,14571468,0,2,train
DGS,KM,17,2,0.7779459903575731,65451572,14533784,0,3,train
DGS,KM,17,2,0.7779401234243847,65451572,14534168,0,4,test
DGS,KM,17,2,0.7729436964478102,65451572,14861192,0,1,train
DGS,KM,17,1,0.7727054134009188,65451572,14876788,0,0,train
DGS,KM,18,2,0.7996675525332145,65451544,13112068,1,1,train
DGS,KM,18,1,0.8048246501259008,65451544,12774528,1,3,train
DGS,KM,18,1,0.8047942765108795,65451544,12776516,1,4,test
DGS,KM,18,2,0.7996674914193009,65451544,13112072,1,0,train
DGS,KM,18,1,0.804091283163618,65451544,12822528,1,2,train
DGS,KM,18,1,0.7994248080686989,65451544,13127956,1,1,train
DGS,KM,18,1,0.7994355030035655,65451544,13127256,1,0,train
DGS,KM,18,2,0.814417212220387,65451544,12146680,2,1,train
DGS,KM,18,2,0.8036304842556502,65451544,12852688,1,2,train
DGS,KM,18,1,0.796769775209581,65451544,13301732,3,4,test
DGS,KM,18,1,0.7955492692426018,65451544,13381616,3,3,train
DGS,KM,18,1,0.7865808635469318,65451544,13968612,3,2,train
DGS,KM,18,1,0.7819867473256246,65451544,14269304,3,1,train
DGS,KM,18,1,0.7778807479316302,65451544,14538048,3,0,train
DGS,KM,18,0,0.7957580954851119,65451544,13367948,3,3,train
DGS,KM,18,2,0.7737980685933716,65451572,14805272,0,1,train
DGS,KM,18,0,0.7863705094565836,65451544,13982380,3,2,train
DGS,KM,18,0,0.7776031074224926,65451544,14556220,3,0,train
DGS,KM,18,2,0.786454357745938,65451544,13976892,3,2,train
DGS,KM,18,2,0.8188940508416425,65451544,11853664,2,2,train
DGS,KM,18,2,0.7945683909305485,65451544,13445816,3,3,train
DGS,KM,18,2,0.7787526936709785,65451572,14480984,0,3,train
DGS,KM,18,2,0.8051444592353696,65451544,12753596,1,3,train
DGS,KM,18,0,0.7818098225459739,65451544,14280884,3,1,train
DGS,KM,18,0,0.8138869879066566,65451544,12181384,2,0,train
DGS,KM,18,1,0.8141675618836433,65451544,12163020,2,1,train
DGS,KM,18,0,0.8186657292607185,65451544,11868608,2,2,train
DGS,KM,18,0,0.7732163866132963,65451572,14843344,0,1,train
DGS,KM,18,0,0.7775931187718456,65451572,14556880,0,2,train
DGS,KM,18,0,0.7782188027508339,65451572,14515928,0,3,train
DGS,KM,18,1,0.7734647534516054,65451572,14827088,0,0,train
DGS,KM,18,1,0.7734596198850655,65451572,14827424,0,1,train
DGS,KM,18,1,0.7774556736391297,65451572,14565876,0,2,train
DGS,KM,18,2,0.8202004829710358,65451544,11768156,2,3,train
DGS,KM,18,2,0.814427479357859,65451544,12146008,2,0,train
DGS,KM,18,1,0.8201392468296852,65451544,11772164,2,4,test
DGS,KM,18,1,0.8199079306669985,65451544,11787304,2,3,train
DGS,KM,18,1,0.8188975954486268,65451544,11853432,2,2,train
DGS,KM,18,0,0.8138921825893061,65451544,12181044,2,1,train
DGS,KM,18,0,0.7991559068491951,65451544,13145556,1,0,train
DGS,KM,18,0,0.8039218142814171,65451544,12833620,1,2,train
DGS,KM,18,0,0.8046247465147652,65451544,12787612,1,3,train
DGS,KM,18,1,0.7784389349731737,65451572,14501520,0,3,train
DGS,KM,18,1,0.7784455352730107,65451572,14501088,0,4,test
DGS,KM,18,2,0.7738102913708474,65451572,14804472,0,0,train
DGS,KM,18,2,0.7781256924970326,65451544,14522016,3,0,train
DGS,KM,18,1,0.8141653617827564,65451544,12163164,2,0,train
DGS,KM,18,0,0.8197123050298095,65451544,11800108,2,3,train
DGS,KM,18,0,0.7732168755243953,65451572,14843312,0,0,train
DGS,KM,18,2,0.7773681585524027,65451572,14571604,0,2,train
DGS,KM,18,0,0.7991503454830645,65451544,13145920,1,1,train
DGS,KM,18,2,0.7819811248455805,65451544,14269672,3,1,train
DGS,KM,19,0,0.7740506522899099,65451572,14788740,0,0,train
DGS,KM,19,0,0.7956266394571226,65451544,13376552,3,3,train
DGS,KM,19,2,0.7970605552101261,65451544,13282700,3,3,train
DGS,KM,19,2,0.7745790429601904,65451572,14754156,0,0,train
DGS,KM,19,2,0.7745758039241594,65451572,14754368,0,1,train
DGS,KM,19,2,0.7789471580606192,65451572,14468256,0,2,train
DGS,KM,19,2,0.7795887316503262,65451572,14426264,0,3,train
DGS,KM,19,2,0.7796141550274759,65451572,14424600,0,4,test
DGS,KM,19,0,0.7784022940696402,65451544,14503912,3,0,train
DGS,KM,19,0,0.7825830357798741,65451544,14230276,3,1,train
DGS,KM,19,0,0.786967836847363,65451544,13943284,3,2,train
DGS,KM,19,2,0.7982388314628606,65451544,13205580,3,4,test
DGS,KM,19,0,0.8146792686815761,65451544,12129528,2,0,train
DGS,KM,19,1,0.77867528992135,65451544,14486044,3,0,train
DGS,KM,19,1,0.7828563983150649,65451544,14212384,3,1,train
DGS,KM,19,1,0.7871498951957497,65451544,13931368,3,2,train
DGS,KM,19,1,0.7955001947700424,65451544,13384828,3,3,train
DGS,KM,19,1,0.7971514315995357,65451544,13276752,3,4,test
DGS,KM,19,2,0.778921701220677,65451544,14469916,3,0,train
DGS,KM,19,2,0.783013399958907,65451544,14202108,3,1,train
DGS,KM,19,2,0.7874365805640887,65451544,13912604,3,2,train
DGS,KM,19,0,0.796827894541342,65451544,13297928,3,4,test
DGS,KM,19,0,0.8146784742007003,65451544,12129580,2,1,train
DGS,KM,19,1,0.7792460049699036,65451572,14448696,0,4,test
DGS,KM,19,0,0.8205002467168689,65451544,11748536,2,3,train
DGS,KM,19,1,0.7743094696029608,65451572,14771800,0,1,train
DGS,KM,19,1,0.7743014025698267,65451572,14772328,0,0,train
DGS,KM,19,0,0.779020922522686,65451572,14463428,0,4,test
DGS,KM,19,0,0.77903528428622,65451572,14462488,0,3,train
DGS,KM,19,1,0.8040994724280301,65451544,12821992,1,2,train
DGS,KM,19,0,0.7784405239342456,65451572,14501416,0,2,train
DGS,KM,19,0,0.7740444186733971,65451572,14789148,0,1,train
DGS,KM,19,2,0.8209767519006121,65451544,11717348,2,4,test
DGS,KM,19,2,0.8209829244058781,65451544,11716944,2,3,train
DGS,KM,19,1,0.7786983634250985,65451572,14484540,0,2,train
DGS,KM,19,2,0.8203234441650452,65451544,11760108,2,2,train
DGS,KM,19,2,0.815197514668256,65451544,12095608,2,0,train
DGS,KM,19,1,0.820739324346573,65451544,11732888,2,4,test
DGS,KM,19,1,0.8207318073352097,65451544,11733380,2,3,train
DGS,KM,19,0,0.7999101136559895,65451544,13096192,1,1,train
DGS,KM,19,0,0.8046782211890983,65451544,12784112,1,2,train
DGS,KM,19,0,0.8054074935191751,65451544,12736380,1,3,train
DGS,KM,19,0,0.8054028488617473,65451544,12736684,1,4,test
DGS,KM,19,1,0.800197899074772,65451544,13077356,1,0,train
DGS,KM,19,1,0.8001928266199496,65451544,13077688,1,1,train
DGS,KM,19,2,0.8152025260091649,65451544,12095280,2,1,train
DGS,KM,19,1,0.7792767452552553,65451572,14446684,0,3,train
DGS,KM,19,0,0.7999156139082066,65451544,13095832,1,0,train
DGS,KM,19,2,0.8004469382723806,65451544,13061056,1,1,train
DGS,KM,19,1,0.8149514089384965,65451544,12111716,2,0,train
DGS,KM,19,1,0.8149470698506364,65451544,12112000,2,1,train
DGS,KM,19,0,0.8197857639538648,65451544,11795300,2,2,train
DGS,KM,19,1,0.8200215414322388,65451544,11779868,2,2,train
DGS,KM,19,1,0.8056254868487136,65451544,12722112,1,3,train
DGS,KM,19,1,0.8056158308503769,65451544,12722744,1,4,test
DGS,KM,19,2,0.8004490772593539,65451544,13060916,1,0,train
DGS,KM,19,0,0.8206104962168654,65451544,11741320,2,4,test
DGS,KM,19,2,0.804602195480675,65451544,12789088,1,2,train
DGS,KM,19,2,0.805933684314613,65451544,12701940,1,3,train
DGS,KM,19,2,0.8058965270551907,65451544,12704372,1,4,test
DGS,KM,20,2,0.7808086870701898,65451572,14346416,0,3,train
DGS,KM,20,2,0.7808074036785548,65451572,14346500,0,4,test
DGS,KM,20,2,0.8066620399359868,65451544,12654268,1,3,train
DGS,KM,20,1,0.8009612118546814,65451544,13027396,1,1,train
DGS,KM,20,1,0.7956268227988632,65451544,13376540,3,3,train
DGS,KM,20,2,0.7796858695953758,65451544,14419900,3,0,train
DGS,KM,20,2,0.7838920346936353,65451544,14144600,3,1,train
DGS,KM,20,2,0.7985912142882374,65451544,13182516,3,4,test
DGS,KM,20,1,0.7830392511443275,65451544,14200416,3,1,train
DGS,KM,20,2,0.7791011039429274,65451572,14458180,0,2,train
DGS,KM,20,1,0.7801074663264008,65451572,14392312,0,3,train
DGS,KM,20,2,0.7753425998691063,65451572,14704180,0,0,train
DGS,KM,20,2,0.7881726365385666,65451544,13864428,3,2,train
DGS,KM,20,1,0.7788769382040205,65451572,14472852,0,2,train
DGS,KM,20,1,0.7750848214921408,65451572,14721052,0,1,train
DGS,KM,20,1,0.7750765711173446,65451572,14721592,0,0,train
DGS,KM,20,0,0.7798169309058001,65451572,14411328,0,3,train
DGS,KM,20,0,0.7791760906827417,65451572,14453272,0,2,train
DGS,KM,20,1,0.800957667247697,65451544,13027628,1,0,train
DGS,KM,20,0,0.7748357212871831,65451572,14737356,0,1,train
DGS,KM,20,2,0.7753309882305043,65451572,14704940,0,1,train
DGS,KM,20,2,0.7965369311990562,65451544,13316972,3,3,train
DGS,KM,20,1,0.820396841975187,65451544,11755304,2,2,train
DGS,KM,20,2,0.822270411222079,65451544,11632676,2,3,train
DGS,KM,20,2,0.8053572578822586,65451544,12739668,1,2,train
DGS,KM,20,2,0.8012284018846064,65451544,13009908,1,1,train
DGS,KM,20,2,0.8012346355037858,65451544,13009500,1,0,train
DGS,KM,20,1,0.8064268735967481,65451544,12669660,1,3,train
DGS,KM,20,0,0.8007063668352881,65451544,13044076,1,0,train
DGS,KM,20,0,0.8007074668857316,65451544,13044004,1,1,train
DGS,KM,20,0,0.8046793212395418,65451544,12784040,1,2,train
DGS,KM,20,0,0.7748346823510976,65451572,14737424,0,0,train
DGS,KM,20,0,0.8061670783503595,65451544,12686664,1,3,train
DGS,KM,20,2,0.8222930844839963,65451544,11631192,2,4,test
DGS,KM,20,0,0.8154584099650881,65451544,12078532,2,0,train
DGS,KM,20,0,0.8205657608321661,65451544,11744248,2,2,train
DGS,KM,20,0,0.8212106959615804,65451544,11702036,2,3,train
DGS,KM,20,1,0.815713560554049,65451544,12061832,2,0,train
DGS,KM,20,1,0.8157218109323746,65451544,12061292,2,1,train
DGS,KM,20,2,0.8066351498140365,65451544,12656028,1,4,test
DGS,KM,20,1,0.8214828973324143,65451544,11684220,2,3,train
DGS,KM,20,2,0.8159926677971111,65451544,12043564,2,0,train
DGS,KM,20,2,0.81598588415271,65451544,12044008,2,1,train
DGS,KM,20,2,0.820399408759555,65451544,11755136,2,2,train
DGS,KM,20,0,0.8154562709781148,65451544,12078672,2,1,train
DGS,KM,20,1,0.7794401305490976,65451544,14435984,3,0,train
DGS,KM,20,1,0.7878099865757178,65451544,13888164,3,2,train
DGS,KM,20,0,0.7875807482860908,65451544,13903168,3,2,train
DGS,KM,20,0,0.7959382593021793,65451544,13356156,3,3,train
DGS,KM,20,1,0.8047624972758473,65451544,12778596,1,2,train
DGS,KM,20,0,0.7791609621921218,65451544,14454256,3,0,train
DGS,KM,20,0,0.7832996575298514,65451544,14183372,3,1,train
DGS,KM,21,0,0.8162432348425577,65451544,12027164,2,0,train
DGS,KM,21,2,0.8068165359093744,65451544,12644156,1,2,train
DGS,KM,21,2,0.8019990483341386,65451544,12959468,1,1,train
DGS,KM,21,2,0.8019969093471653,65451544,12959608,1,0,train
DGS,KM,21,1,0.807738622636618,65451544,12583804,1,3,train
DGS,KM,21,1,0.8017280081276615,65451544,12977208,1,1,train
DGS,KM,21,2,0.8074651989875136,65451544,12601700,1,3,train
DGS,KM,21,1,0.8017321027598676,65451544,12976940,1,0,train
DGS,KM,21,0,0.8069289243963442,65451544,12636800,1,3,train
DGS,KM,21,0,0.8062375426926521,65451544,12682052,1,2,train
DGS,KM,21,0,0.8014892971814386,65451544,12992832,1,1,train
DGS,KM,21,0,0.8014924139910282,65451544,12992628,1,0,train
DGS,KM,21,2,0.8225479295033895,65451544,11614512,2,4,test
DGS,KM,21,2,0.8225313065189112,65451544,11615600,2,3,train
DGS,KM,21,2,0.8219525577578429,65451544,11653480,2,2,train
DGS,KM,21,0,0.8070237120762194,65451544,12630596,1,4,test
DGS,KM,21,2,0.8168538850664853,65451544,11987196,2,1,train
DGS,KM,21,2,0.8076696861421634,65451544,12588316,1,4,test
DGS,KM,21,2,0.781636780244178,65451572,14292216,0,3,train
DGS,KM,21,0,0.7755738548189491,65451572,14689044,0,0,train
DGS,KM,21,0,0.775569149049621,65451572,14689352,0,1,train
DGS,KM,21,2,0.8016706832767765,65451544,12980960,3,4,test
DGS,KM,21,2,0.8003500727194457,65451544,13067396,3,3,train
DGS,KM,21,2,0.7895690894625801,65451544,13773028,3,2,train
DGS,KM,21,0,0.7799333528612575,65451572,14403708,0,2,train
DGS,KM,21,0,0.780524751949426,65451572,14365000,0,3,train
DGS,KM,21,2,0.7816152070419332,65451572,14293628,0,4,test
DGS,KM,21,0,0.7805163182329677,65451572,14365552,0,4,test
DGS,KM,21,1,0.77587325175322,65451572,14669448,0,1,train
DGS,KM,21,1,0.7802523062394896,65451572,14382832,0,2,train
DGS,KM,21,1,0.7808505500830446,65451572,14343676,0,3,train
DGS,KM,21,1,0.7808189542032695,65451572,14345744,0,4,test
DGS,KM,21,2,0.7761253465386592,65451572,14652948,0,0,train
DGS,KM,21,2,0.7761199685165697,65451572,14653300,0,1,train
DGS,KM,21,2,0.7805500530988011,65451572,14363344,0,2,train
DGS,KM,21,1,0.7758635346451266,65451572,14670084,0,0,train
DGS,KM,21,2,0.8167601974370536,65451544,11993328,2,0,train
DGS,KM,21,1,0.8078197207998637,65451544,12578496,1,4,test
DGS,KM,21,1,0.8064815094354382,65451544,12666084,1,2,train
DGS,KM,21,1,0.7802384616014559,65451544,14383732,3,0,train
DGS,KM,21,2,0.780474727991138,65451544,14368268,3,0,train
DGS,KM,21,2,0.7846816264563599,65451544,14092920,3,1,train
DGS,KM,21,1,0.784412358553375,65451544,14110544,3,1,train
DGS,KM,21,0,0.7985199554650689,65451544,13187180,3,4,test
DGS,KM,21,0,0.7977152685657041,65451544,13239848,3,3,train
DGS,KM,21,0,0.7885502594102287,65451544,13839712,3,2,train
DGS,KM,21,0,0.7841540911548244,65451544,14127448,3,1,train
DGS,KM,21,1,0.7981912237242257,65451544,13208696,3,3,train
DGS,KM,21,0,0.8219880038276867,65451544,11651160,2,4,test
DGS,KM,21,1,0.8164859181931599,65451544,12011280,2,0,train
