dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DDF,KM-maxIter-50,0,1,65451544,6975956,3,7,train
DDF,KM-maxIter-50,0,1,65451544,7212516,3,6,train
DDF,KM-maxIter-50,0,1,65451544,7304480,3,5,train
DDF,KM-maxIter-50,0,1,65451544,7362788,3,4,train
DDF,KM-maxIter-50,0,1,65451544,7530636,3,3,train
DDF,KM-maxIter-50,0,1,65451544,8040364,3,2,train
DDF,KM-maxIter-50,0,1,65451544,8337096,3,1,train
DDF,KM-maxIter-50,0,1,65451544,5401836,3,15,train
DDF,KM-maxIter-50,0,2,65451544,5429836,3,15,train
DDF,KM-maxIter-50,0,2,65451544,4754944,3,16,train
DDF,KM-maxIter-50,0,2,65451544,4666460,3,17,test
DDF,KM-maxIter-100,0,1,65451572,4835820,0,10,train
DDF,KM-maxIter-100,0,1,65451572,4900508,0,9,train
DDF,KM-maxIter-100,0,1,65451572,4915472,0,8,train
DDF,KM-maxIter-100,0,1,65451572,5194660,0,7,train
DDF,KM-maxIter-100,0,1,65451572,5388916,0,6,train
DDF,KM-maxIter-100,0,1,65451572,5469384,0,5,train
DDF,KM-maxIter-100,0,1,65451572,5468100,0,4,train
DDF,KM-maxIter-100,0,1,65451572,5466300,0,3,train
DDF,KM-maxIter-100,0,1,65451572,5595436,0,2,train
DDF,KM-maxIter-100,0,1,65451572,5794968,0,1,train
DDF,KM-maxIter-100,0,1,65451572,5794952,0,0,train
DDF,KM-maxIter-100,0,0,65451572,3727544,0,18,test
DDF,KM-maxIter-100,0,0,65451572,4071020,0,17,train
DDF,KM-maxIter-100,0,0,65451572,4394400,0,16,train
DDF,KM-maxIter-100,0,0,65451572,4841464,0,15,train
DDF,KM-maxIter-100,0,0,65451572,4842432,0,14,train
DDF,KM-maxIter-100,0,0,65451572,4842936,0,13,train
DDF,KM-maxIter-50,0,2,65451544,4540184,3,18,test
DDF,KM-maxIter-100,0,0,65451572,5810880,0,0,train
DDF,KM-maxIter-100,0,0,65451572,5811152,0,1,train
DDF,KM-maxIter-100,0,0,65451572,5634860,0,2,train
DDF,KM-maxIter-100,0,0,65451572,5485712,0,3,train
DDF,KM-maxIter-100,0,0,65451572,5486208,0,4,train
DDF,KM-maxIter-50,0,1,65451544,8594120,3,0,train
DDF,KM-maxIter-100,0,0,65451572,5486548,0,5,train
DDF,KM-maxIter-100,0,0,65451572,5213432,0,7,train
DDF,KM-maxIter-100,0,0,65451572,4901444,0,8,train
DDF,KM-maxIter-100,0,0,65451572,4895536,0,9,train
DDF,KM-maxIter-100,0,0,65451572,4840096,0,10,train
DDF,KM-maxIter-100,0,0,65451572,4837260,0,11,train
DDF,KM-maxIter-100,0,0,65451572,4843252,0,12,train
DDF,KM-maxIter-100,0,0,65451572,5392812,0,6,train
DDF,KM-maxIter-50,0,0,65451544,4135072,3,18,test
DDF,KM-maxIter-50,0,0,65451544,4234800,3,17,test
DDF,KM-maxIter-50,0,0,65451544,4316068,3,16,train
DDF,KM-maxIter-50,0,1,65451544,3446500,2,16,test
DDF,KM-maxIter-50,0,1,65451544,4222188,2,15,train
DDF,KM-maxIter-50,0,1,65451544,4225484,2,14,train
DDF,KM-maxIter-50,0,1,65451544,4225272,2,13,train
DDF,KM-maxIter-50,0,1,65451544,4225152,2,12,train
DDF,KM-maxIter-50,0,1,65451544,4215028,2,11,train
DDF,KM-maxIter-50,0,1,65451544,4216688,2,10,train
DDF,KM-maxIter-50,0,1,65451544,4294000,2,9,train
DDF,KM-maxIter-50,0,1,65451544,4295348,2,8,train
DDF,KM-maxIter-50,0,1,65451544,4295560,2,7,train
DDF,KM-maxIter-50,0,1,65451544,4946936,2,6,train
DDF,KM-maxIter-50,0,1,65451544,5003144,2,5,train
DDF,KM-maxIter-50,0,1,65451544,5242672,2,4,train
DDF,KM-maxIter-50,0,1,65451544,5240816,2,3,train
DDF,KM-maxIter-50,0,1,65451544,5385356,2,2,train
DDF,KM-maxIter-50,0,1,65451544,5615216,2,1,train
DDF,KM-maxIter-50,0,1,65451544,5615108,2,0,train
DDF,KM-maxIter-50,0,0,65451544,5256644,2,5,train
DDF,KM-maxIter-50,0,0,65451544,5180452,2,6,train
DDF,KM-maxIter-50,0,0,65451544,4987128,2,7,train
DDF,KM-maxIter-50,0,0,65451544,4313384,2,8,train
DDF,KM-maxIter-50,0,0,65451544,4312752,2,9,train
DDF,KM-maxIter-50,0,0,65451544,4256792,2,10,train
DDF,KM-maxIter-50,0,2,65451544,5599408,2,0,train
DDF,KM-maxIter-50,0,0,65451544,4255964,2,11,train
DDF,KM-maxIter-50,0,0,65451544,4257900,2,13,train
DDF,KM-maxIter-50,0,0,65451544,4257332,2,14,train
DDF,KM-maxIter-50,0,0,65451544,4254112,2,15,train
DDF,KM-maxIter-50,0,0,65451544,3485252,2,16,train
DDF,KM-maxIter-50,0,0,65451544,3356732,2,17,test
DDF,KM-maxIter-50,0,0,65451544,3353564,2,18,test
DDF,KM-maxIter-50,0,0,65451544,4258696,2,12,train
DDF,KM-maxIter-100,0,1,65451572,4835284,0,11,train
DDF,KM-maxIter-50,0,2,65451544,5599256,2,1,train
DDF,KM-maxIter-50,0,2,65451544,5221388,2,3,train
DDF,KM-maxIter-50,0,0,65451544,4979460,3,15,train
DDF,KM-maxIter-50,0,0,65451544,5280804,3,14,train
DDF,KM-maxIter-50,0,0,65451544,5281372,3,13,train
DDF,KM-maxIter-50,0,0,65451544,5413168,3,12,train
DDF,KM-maxIter-50,0,0,65451544,5792308,3,11,train
DDF,KM-maxIter-50,0,0,65451544,5885200,3,10,train
DDF,KM-maxIter-50,0,0,65451544,5965104,3,9,train
DDF,KM-maxIter-50,0,0,65451544,6172832,3,8,train
DDF,KM-maxIter-50,0,0,65451544,6894368,3,7,train
DDF,KM-maxIter-50,0,0,65451544,7122652,3,6,train
DDF,KM-maxIter-50,0,0,65451544,7189216,3,5,train
DDF,KM-maxIter-50,0,0,65451544,7228156,3,4,train
DDF,KM-maxIter-50,0,0,65451544,7356716,3,3,train
DDF,KM-maxIter-50,0,0,65451544,8040668,3,2,train
DDF,KM-maxIter-50,0,0,65451544,8351468,3,1,train
DDF,KM-maxIter-50,0,0,65451544,8609900,3,0,train
DDF,KM-maxIter-50,0,2,65451544,3296280,2,18,test
DDF,KM-maxIter-50,0,2,65451544,5222872,2,4,train
DDF,KM-maxIter-50,0,2,65451544,5224248,2,5,train
DDF,KM-maxIter-50,0,2,65451544,5149064,2,6,train
DDF,KM-maxIter-50,0,2,65451544,4968572,2,7,train
DDF,KM-maxIter-50,0,2,65451544,4513044,2,8,train
DDF,KM-maxIter-50,0,2,65451544,4292704,2,9,train
DDF,KM-maxIter-50,0,2,65451544,5393908,2,2,train
DDF,KM-maxIter-50,0,2,65451544,4236044,2,10,train
DDF,KM-maxIter-50,0,2,65451544,4237756,2,12,train
DDF,KM-maxIter-50,0,2,65451544,4237588,2,13,train
DDF,KM-maxIter-50,0,2,65451544,4237548,2,14,train
DDF,KM-maxIter-50,0,2,65451544,4235336,2,15,train
DDF,KM-maxIter-50,0,2,65451544,3477280,2,16,train
DDF,KM-maxIter-50,0,2,65451544,3289988,2,17,test
DDF,KM-maxIter-50,0,2,65451544,4233116,2,11,train
DDF,KM-maxIter-50,0,0,65451544,5253264,2,3,train
DDF,KM-maxIter-100,0,1,65451572,4846300,0,12,train
DDF,KM-maxIter-100,0,1,65451572,4845464,0,14,train
DDF,KM-maxIter-100,0,0,65451544,3720064,2,17,train
DDF,KM-maxIter-100,0,0,65451544,3754904,2,16,train
DDF,KM-maxIter-100,0,0,65451544,4508660,2,15,train
DDF,KM-maxIter-100,0,0,65451544,4510864,2,14,train
DDF,KM-maxIter-100,0,0,65451544,4511660,2,13,train
DDF,KM-maxIter-100,0,0,65451544,4511984,2,12,train
DDF,KM-maxIter-100,0,0,65451544,4512560,2,11,train
DDF,KM-maxIter-100,0,0,65451544,4517116,2,10,train
DDF,KM-maxIter-100,0,0,65451544,4579328,2,9,train
DDF,KM-maxIter-100,0,0,65451544,4796468,2,8,train
DDF,KM-maxIter-100,0,0,65451544,5206392,2,7,train
DDF,KM-maxIter-100,0,0,65451544,5379208,2,6,train
DDF,KM-maxIter-100,0,0,65451544,5474424,2,5,train
DDF,KM-maxIter-100,0,0,65451544,5474068,2,4,train
DDF,KM-maxIter-100,0,0,65451544,3538372,2,18,test
DDF,KM-maxIter-100,0,0,65451544,5474032,2,3,train
DDF,KM-maxIter-100,0,0,65451544,5855196,2,1,train
DDF,KM-maxIter-100,0,0,65451544,5854332,2,0,train
DDF,KM-maxIter-100,0,2,65451544,3563380,1,19,test
DDF,KM-maxIter-100,0,2,65451544,3591628,1,18,test
DDF,KM-maxIter-100,0,2,65451544,3759580,1,17,train
DDF,KM-maxIter-100,0,2,65451544,4266352,1,16,train
DDF,KM-maxIter-100,0,2,65451544,4725052,1,15,train
DDF,KM-maxIter-100,0,2,65451544,4724800,1,14,train
DDF,KM-maxIter-100,0,2,65451544,4724808,1,13,train
DDF,KM-maxIter-100,0,2,65451544,4725572,1,12,train
DDF,KM-maxIter-100,0,2,65451544,4722084,1,11,train
DDF,KM-maxIter-100,0,2,65451544,4726648,1,10,train
DDF,KM-maxIter-100,0,2,65451544,4788768,1,9,train
DDF,KM-maxIter-100,0,2,65451544,4828488,1,8,train
DDF,KM-maxIter-100,0,0,65451544,5632900,2,2,train
DDF,KM-maxIter-100,0,1,65451544,5837736,2,0,train
DDF,KM-maxIter-100,0,1,65451544,5838128,2,1,train
DDF,KM-maxIter-100,0,1,65451544,5628932,2,2,train
DDF,KM-maxIter-100,0,2,65451544,4498944,2,14,train
DDF,KM-maxIter-100,0,2,65451544,4499236,2,13,train
DDF,KM-maxIter-100,0,2,65451544,4500096,2,12,train
DDF,KM-maxIter-100,0,2,65451544,4489276,2,11,train
DDF,KM-maxIter-100,0,2,65451544,4492904,2,10,train
DDF,KM-maxIter-100,0,2,65451544,4526752,2,9,train
DDF,KM-maxIter-100,0,2,65451544,4819264,2,8,train
DDF,KM-maxIter-100,0,2,65451544,5170332,2,7,train
DDF,KM-maxIter-100,0,2,65451544,5346040,2,6,train
DDF,KM-maxIter-100,0,2,65451544,5438860,2,5,train
DDF,KM-maxIter-100,0,2,65451544,5437860,2,4,train
DDF,KM-maxIter-100,0,2,65451544,5436488,2,3,train
DDF,KM-maxIter-100,0,2,65451544,5589220,2,2,train
DDF,KM-maxIter-100,0,2,65451544,5817032,2,1,train
DDF,KM-maxIter-100,0,2,65451544,5817216,2,0,train
DDF,KM-maxIter-100,0,1,65451544,3668796,2,18,test
DDF,KM-maxIter-100,0,1,65451544,3671600,2,17,test
DDF,KM-maxIter-100,0,1,65451544,5462720,2,3,train
DDF,KM-maxIter-100,0,1,65451544,5463412,2,4,train
DDF,KM-maxIter-100,0,1,65451544,5226504,2,5,train
DDF,KM-maxIter-100,0,1,65451544,5179084,2,6,train
DDF,KM-maxIter-100,0,1,65451544,4528256,2,7,train
DDF,KM-maxIter-100,0,1,65451544,4527476,2,8,train
DDF,KM-maxIter-100,0,2,65451544,5157816,1,7,train
DDF,KM-maxIter-100,0,1,65451544,4525860,2,9,train
DDF,KM-maxIter-100,0,1,65451544,4444564,2,11,train
DDF,KM-maxIter-100,0,1,65451544,4450384,2,12,train
DDF,KM-maxIter-100,0,1,65451544,4449760,2,13,train
DDF,KM-maxIter-100,0,1,65451544,4449224,2,14,train
DDF,KM-maxIter-100,0,1,65451544,4446760,2,15,train
DDF,KM-maxIter-100,0,1,65451544,3738380,2,16,train
DDF,KM-maxIter-100,0,1,65451544,4445344,2,10,train
DDF,KM-maxIter-100,0,2,65451544,5347172,1,6,train
DDF,KM-maxIter-100,0,2,65451544,5421492,1,5,train
DDF,KM-maxIter-100,0,2,65451544,5420760,1,4,train
DDF,KM-maxIter-100,0,0,65451544,5377940,1,6,train
DDF,KM-maxIter-100,0,0,65451544,5457160,1,5,train
DDF,KM-maxIter-100,0,0,65451544,5457024,1,4,train
DDF,KM-maxIter-100,0,0,65451544,5455520,1,3,train
DDF,KM-maxIter-100,0,0,65451544,5657904,1,2,train
DDF,KM-maxIter-100,0,0,65451544,5813192,1,1,train
DDF,KM-maxIter-100,0,0,65451544,5812868,1,0,train
DDF,KM-maxIter-100,0,2,65451572,3524360,0,19,test
DDF,KM-maxIter-100,0,2,65451572,3521576,0,18,test
DDF,KM-maxIter-100,0,2,65451572,3972172,0,17,train
DDF,KM-maxIter-100,0,2,65451572,4146612,0,16,train
DDF,KM-maxIter-100,0,2,65451572,4685624,0,15,train
DDF,KM-maxIter-100,0,2,65451572,4690036,0,14,train
DDF,KM-maxIter-100,0,2,65451572,4690068,0,13,train
DDF,KM-maxIter-100,0,2,65451572,4690068,0,12,train
DDF,KM-maxIter-100,0,2,65451572,4687832,0,11,train
DDF,KM-maxIter-100,0,2,65451572,4691164,0,10,train
DDF,KM-maxIter-100,0,1,65451572,4843308,0,15,train
DDF,KM-maxIter-100,0,1,65451572,4361104,0,16,train
DDF,KM-maxIter-100,0,1,65451572,3717496,0,17,test
DDF,KM-maxIter-100,0,1,65451572,3702376,0,18,test
DDF,KM-maxIter-100,0,2,65451572,5776616,0,0,train
DDF,KM-maxIter-100,0,2,65451572,5777480,0,1,train
DDF,KM-maxIter-100,0,0,65451544,5186796,1,7,train
DDF,KM-maxIter-100,0,2,65451572,5596520,0,2,train
DDF,KM-maxIter-100,0,2,65451572,5453900,0,4,train
DDF,KM-maxIter-100,0,2,65451572,5455456,0,5,train
DDF,KM-maxIter-100,0,2,65451572,5370604,0,6,train
DDF,KM-maxIter-100,0,2,65451572,5158284,0,7,train
DDF,KM-maxIter-100,0,2,65451572,4795644,0,8,train
DDF,KM-maxIter-100,0,2,65451572,4781980,0,9,train
DDF,KM-maxIter-100,0,2,65451572,5451104,0,3,train
DDF,KM-maxIter-100,0,1,65451572,4846008,0,13,train
DDF,KM-maxIter-100,0,0,65451544,4855724,1,8,train
DDF,KM-maxIter-100,0,0,65451544,4752920,1,10,train
DDF,KM-maxIter-100,0,2,65451544,5419732,1,3,train
DDF,KM-maxIter-100,0,2,65451544,5594576,1,2,train
DDF,KM-maxIter-100,0,2,65451544,5780472,1,1,train
DDF,KM-maxIter-100,0,2,65451544,5779832,1,0,train
DDF,KM-maxIter-100,0,1,65451544,3525904,1,18,test
DDF,KM-maxIter-100,0,1,65451544,3647636,1,17,test
DDF,KM-maxIter-100,0,1,65451544,4221220,1,16,train
DDF,KM-maxIter-100,0,1,65451544,4765572,1,15,train
DDF,KM-maxIter-100,0,1,65451544,4767264,1,14,train
DDF,KM-maxIter-100,0,1,65451544,4768272,1,13,train
DDF,KM-maxIter-100,0,1,65451544,4768792,1,12,train
DDF,KM-maxIter-100,0,1,65451544,4749200,1,11,train
DDF,KM-maxIter-100,0,1,65451544,4749980,1,10,train
DDF,KM-maxIter-100,0,1,65451544,4828056,1,9,train
DDF,KM-maxIter-100,0,1,65451544,4830616,1,8,train
DDF,KM-maxIter-100,0,1,65451544,5169008,1,7,train
DDF,KM-maxIter-100,0,1,65451544,5362924,1,6,train
DDF,KM-maxIter-100,0,0,65451544,4748956,1,11,train
DDF,KM-maxIter-100,0,0,65451544,4758460,1,12,train
DDF,KM-maxIter-100,0,0,65451544,4757648,1,13,train
DDF,KM-maxIter-100,0,0,65451544,4757372,1,14,train
DDF,KM-maxIter-100,0,0,65451544,4757332,1,15,train
DDF,KM-maxIter-100,0,0,65451544,4250884,1,16,train
DDF,KM-maxIter-100,0,0,65451544,4816984,1,9,train
DDF,KM-maxIter-100,0,0,65451544,4002560,1,17,train
DDF,KM-maxIter-100,0,1,65451544,5796460,1,0,train
DDF,KM-maxIter-100,0,1,65451544,5796440,1,1,train
DDF,KM-maxIter-100,0,1,65451544,5592536,1,2,train
DDF,KM-maxIter-100,0,1,65451544,5437136,1,3,train
DDF,KM-maxIter-100,0,1,65451544,5437696,1,4,train
DDF,KM-maxIter-100,0,1,65451544,5437980,1,5,train
DDF,KM-maxIter-100,0,0,65451544,3546072,1,18,test
DDF,KM-maxIter-10,0,0,65451572,4890572,0,14,train
DDF,KM-maxIter-10,0,0,65451572,4891872,0,13,train
DDF,KM-maxIter-10,0,0,65451572,4892416,0,12,train
DDF,KM-tol-0.1,0,2,65451544,3275800,2,16,test
DDF,KM-tol-0.1,0,2,65451544,3940104,2,15,train
DDF,KM-tol-0.1,0,2,65451544,4061804,2,14,train
DDF,KM-tol-0.1,0,2,65451544,4062608,2,13,train
DDF,KM-tol-0.1,0,2,65451544,4063404,2,12,train
DDF,KM-tol-0.1,0,2,65451544,4063988,2,11,train
DDF,KM-tol-0.1,0,2,65451544,4064776,2,10,train
DDF,KM-tol-0.1,0,2,65451544,4120004,2,9,train
DDF,KM-tol-0.1,0,2,65451544,4122752,2,8,train
DDF,KM-tol-0.1,0,2,65451544,4792660,2,7,train
DDF,KM-tol-0.1,0,2,65451544,4950264,2,6,train
DDF,KM-tol-0.1,0,2,65451544,5034888,2,5,train
DDF,KM-tol-0.1,0,2,65451544,5035448,2,4,train
DDF,KM-tol-0.1,0,2,65451544,5037520,2,3,train
DDF,KM-tol-0.1,0,0,65451544,8454892,3,0,train
DDF,KM-tol-0.1,0,2,65451544,5224744,2,2,train
DDF,KM-tol-0.1,0,2,65451544,5447692,2,0,train
DDF,KM-tol-0.1,0,1,65451544,3242668,2,17,test
DDF,KM-tol-0.1,0,1,65451544,3299684,2,16,test
DDF,KM-tol-0.1,0,1,65451544,4105676,2,15,train
DDF,KM-tol-0.1,0,1,65451544,4107100,2,14,train
DDF,KM-tol-0.1,0,1,65451544,4107148,2,13,train
DDF,KM-tol-0.1,0,1,65451544,4107416,2,12,train
DDF,KM-tol-0.1,0,1,65451544,4080156,2,11,train
DDF,KM-tol-0.1,0,1,65451544,4114348,2,10,train
DDF,KM-tol-0.1,0,1,65451544,4178808,2,9,train
DDF,KM-tol-0.1,0,1,65451544,4212492,2,8,train
DDF,KM-tol-0.1,0,1,65451544,4794904,2,7,train
DDF,KM-tol-0.1,0,1,65451544,4984748,2,6,train
DDF,KM-tol-0.1,0,1,65451544,5052620,2,5,train
DDF,KM-tol-0.1,0,2,65451544,5448160,2,1,train
DDF,KM-tol-0.1,0,0,65451544,8223332,3,1,train
DDF,KM-tol-0.1,0,0,65451544,7917732,3,2,train
DDF,KM-tol-0.1,0,0,65451544,7414848,3,3,train
DDF,KM-tol-0.1,0,1,65451544,5448396,3,15,train
DDF,KM-tol-0.1,0,1,65451544,5450264,3,14,train
DDF,KM-tol-0.1,0,1,65451544,5626892,3,13,train
DDF,KM-tol-0.1,0,1,65451544,5725708,3,12,train
DDF,KM-tol-0.1,0,1,65451544,5912228,3,11,train
DDF,KM-tol-0.1,0,1,65451544,6007616,3,10,train
DDF,KM-tol-0.1,0,1,65451544,6057396,3,9,train
DDF,KM-tol-0.1,0,1,65451544,6370348,3,8,train
DDF,KM-tol-0.1,0,1,65451544,6839676,3,7,train
DDF,KM-tol-0.1,0,1,65451544,7089004,3,6,train
DDF,KM-tol-0.1,0,1,65451544,7160072,3,5,train
DDF,KM-tol-0.1,0,1,65451544,7227536,3,4,train
DDF,KM-tol-0.1,0,1,65451544,7393172,3,3,train
DDF,KM-tol-0.1,0,1,65451544,7897464,3,2,train
DDF,KM-tol-0.1,0,1,65451544,8206756,3,1,train
DDF,KM-tol-0.1,0,1,65451544,8437112,3,0,train
DDF,KM-tol-0.1,0,0,65451544,4516740,3,18,test
DDF,KM-tol-0.1,0,0,65451544,7281004,3,4,train
DDF,KM-tol-0.1,0,0,65451544,7222832,3,5,train
DDF,KM-tol-0.1,0,0,65451544,7183988,3,6,train
DDF,KM-tol-0.1,0,0,65451544,6976396,3,7,train
DDF,KM-tol-0.1,0,0,65451544,6322464,3,8,train
DDF,KM-tol-0.1,0,0,65451544,6218444,3,9,train
DDF,KM-tol-0.1,0,1,65451544,5052376,2,4,train
DDF,KM-tol-0.1,0,0,65451544,5935352,3,10,train
DDF,KM-tol-0.1,0,0,65451544,5804008,3,12,train
DDF,KM-tol-0.1,0,0,65451544,5549708,3,13,train
DDF,KM-tol-0.1,0,0,65451544,5429504,3,14,train
DDF,KM-tol-0.1,0,0,65451544,5357392,3,15,train
DDF,KM-tol-0.1,0,0,65451544,4683384,3,16,train
DDF,KM-tol-0.1,0,0,65451544,4660176,3,17,train
DDF,KM-tol-0.1,0,0,65451544,5922020,3,11,train
DDF,KM-tol-0.1,0,1,65451544,4739172,3,16,test
DDF,KM-tol-0.1,0,1,65451544,5051996,2,3,train
DDF,KM-tol-0.1,0,1,65451544,5464292,2,1,train
DDF,KM-tol-0.1,0,2,65451544,5424000,1,1,train
DDF,KM-tol-0.1,0,2,65451544,5424216,1,0,train
DDF,KM-tol-0.1,0,1,65451544,3211308,1,17,test
DDF,KM-tol-0.1,0,1,65451544,3826448,1,16,test
DDF,KM-tol-0.1,0,1,65451544,4398604,1,15,train
DDF,KM-tol-0.1,0,1,65451544,4402708,1,14,train
DDF,KM-tol-0.1,0,1,65451544,4403000,1,13,train
DDF,KM-tol-0.1,0,1,65451544,4403292,1,12,train
DDF,KM-tol-0.1,0,1,65451544,4399056,1,11,train
DDF,KM-tol-0.1,0,1,65451544,4401136,1,10,train
DDF,KM-tol-0.1,0,1,65451544,4466248,1,9,train
DDF,KM-tol-0.1,0,1,65451544,4469504,1,8,train
DDF,KM-tol-0.1,0,1,65451544,4825044,1,7,train
DDF,KM-tol-0.1,0,1,65451544,5025276,1,6,train
DDF,KM-tol-0.1,0,2,65451544,5226544,1,2,train
DDF,KM-tol-0.1,0,1,65451544,5086264,1,5,train
DDF,KM-tol-0.1,0,1,65451544,5083932,1,3,train
DDF,KM-tol-0.1,0,1,65451544,5268556,1,2,train
DDF,KM-tol-0.1,0,1,65451544,5441400,1,1,train
DDF,KM-tol-0.1,0,1,65451544,5441136,1,0,train
DDF,KM-tol-0.1,0,0,65451544,3201872,1,18,test
DDF,KM-tol-0.1,0,0,65451544,3303436,1,17,train
DDF,KM-tol-0.1,0,0,65451544,3869680,1,16,train
DDF,KM-tol-0.1,0,0,65451544,4373932,1,15,train
DDF,KM-tol-0.1,0,0,65451544,4376932,1,14,train
DDF,KM-tol-0.1,0,0,65451544,4377728,1,13,train
DDF,KM-tol-0.1,0,0,65451544,4378020,1,12,train
DDF,KM-tol-0.1,0,0,65451544,4368988,1,11,train
DDF,KM-tol-0.1,0,0,65451544,4370636,1,10,train
DDF,KM-tol-0.1,0,0,65451544,4473100,1,9,train
DDF,KM-tol-0.1,0,1,65451544,5085280,1,4,train
DDF,KM-tol-0.1,0,2,65451544,5063488,1,3,train
DDF,KM-tol-0.1,0,2,65451544,5065104,1,4,train
DDF,KM-tol-0.1,0,2,65451544,4811320,1,5,train
DDF,KM-tol-0.1,0,1,65451544,5464928,2,0,train
DDF,KM-tol-0.1,0,0,65451544,3226820,2,18,test
DDF,KM-tol-0.1,0,0,65451544,3334684,2,17,train
DDF,KM-tol-0.1,0,0,65451544,3414364,2,16,train
DDF,KM-tol-0.1,0,0,65451544,4160592,2,15,train
DDF,KM-tol-0.1,0,0,65451544,4164252,2,14,train
DDF,KM-tol-0.1,0,0,65451544,4165048,2,13,train
DDF,KM-tol-0.1,0,0,65451544,4165340,2,12,train
DDF,KM-tol-0.1,0,0,65451544,4155552,2,11,train
DDF,KM-tol-0.1,0,0,65451544,4157200,2,10,train
DDF,KM-tol-0.1,0,0,65451544,4223748,2,9,train
DDF,KM-tol-0.1,0,0,65451544,4225168,2,8,train
DDF,KM-tol-0.1,0,0,65451544,4225948,2,7,train
DDF,KM-tol-0.1,0,0,65451544,4811100,2,6,train
DDF,KM-tol-0.1,0,0,65451544,4866496,2,5,train
DDF,KM-tol-0.1,0,0,65451544,5104024,2,4,train
DDF,KM-tol-0.1,0,0,65451544,5102528,2,3,train
DDF,KM-tol-0.1,0,2,65451544,4756476,1,6,train
DDF,KM-tol-0.1,0,2,65451544,4393688,1,7,train
DDF,KM-tol-0.1,0,2,65451544,4392892,1,8,train
DDF,KM-tol-0.1,0,2,65451544,4390580,1,9,train
DDF,KM-tol-0.1,0,2,65451544,4256288,1,10,train
DDF,KM-tol-0.1,0,2,65451544,4255216,1,11,train
DDF,KM-tol-0.1,0,1,65451544,5275428,2,2,train
DDF,KM-tol-0.1,0,2,65451544,4264504,1,12,train
DDF,KM-tol-0.1,0,2,65451544,4263532,1,14,train
DDF,KM-tol-0.1,0,2,65451544,4245256,1,15,train
DDF,KM-tol-0.1,0,2,65451544,3670664,1,16,test
DDF,KM-tol-0.1,0,0,65451544,5480896,2,0,train
DDF,KM-tol-0.1,0,0,65451544,5480588,2,1,train
DDF,KM-tol-0.1,0,0,65451544,5259296,2,2,train
DDF,KM-tol-0.1,0,2,65451544,4264288,1,13,train
DDF,KM-tol-0.1,0,1,65451544,4709136,3,17,test
DDF,KM-tol-0.1,0,2,65451544,8421276,3,0,train
DDF,KM-tol-0.1,0,2,65451544,8146180,3,1,train
DDF,KM-maxIter-5,0,1,65451544,4679704,1,8,train
DDF,KM-maxIter-5,0,1,65451544,5014328,1,7,train
DDF,KM-maxIter-5,0,1,65451544,5218932,1,6,train
DDF,KM-maxIter-5,0,1,65451544,5289016,1,5,train
DDF,KM-maxIter-5,0,1,65451544,5288348,1,4,train
DDF,KM-maxIter-5,0,1,65451544,5288164,1,3,train
DDF,KM-maxIter-5,0,1,65451544,5466008,1,2,train
DDF,KM-maxIter-5,0,1,65451544,5644316,1,1,train
DDF,KM-maxIter-5,0,1,65451544,5645120,1,0,train
DDF,KM-maxIter-5,0,0,65451544,3431796,1,19,test
DDF,KM-maxIter-5,0,0,65451544,3433064,1,18,test
DDF,KM-maxIter-5,0,0,65451544,3601684,1,17,train
DDF,KM-maxIter-5,0,0,65451544,4080272,1,16,train
DDF,KM-maxIter-5,0,0,65451544,4618828,1,15,train
DDF,KM-maxIter-5,0,1,65451544,4647824,1,9,train
DDF,KM-maxIter-5,0,0,65451544,4621512,1,14,train
DDF,KM-maxIter-5,0,0,65451544,4622852,1,12,train
DDF,KM-maxIter-5,0,0,65451544,4623680,1,11,train
DDF,KM-maxIter-5,0,0,65451544,4626968,1,10,train
DDF,KM-maxIter-5,0,0,65451544,4700256,1,9,train
DDF,KM-maxIter-5,0,0,65451544,4733884,1,8,train
DDF,KM-maxIter-5,0,0,65451544,5039688,1,7,train
DDF,KM-maxIter-5,0,0,65451544,5268356,1,6,train
DDF,KM-maxIter-5,0,0,65451544,5304640,1,5,train
DDF,KM-maxIter-5,0,0,65451544,5303648,1,4,train
DDF,KM-maxIter-5,0,0,65451544,5302496,1,3,train
DDF,KM-maxIter-5,0,0,65451544,5498748,1,2,train
DDF,KM-maxIter-5,0,0,65451544,5661384,1,1,train
DDF,KM-maxIter-5,0,0,65451544,5660528,1,0,train
DDF,KM-maxIter-5,0,2,65451572,3399348,0,18,test
DDF,KM-maxIter-5,0,0,65451544,4622040,1,13,train
DDF,KM-maxIter-5,0,1,65451544,4584596,1,10,train
DDF,KM-maxIter-5,0,1,65451544,4580804,1,11,train
DDF,KM-maxIter-5,0,1,65451544,4584536,1,12,train
DDF,KM-maxIter-5,0,0,65451544,5023796,2,7,train
DDF,KM-maxIter-5,0,0,65451544,5207104,2,6,train
DDF,KM-maxIter-5,0,0,65451544,5272968,2,5,train
DDF,KM-maxIter-5,0,0,65451544,5272360,2,4,train
DDF,KM-maxIter-5,0,0,65451544,5273404,2,3,train
DDF,KM-maxIter-5,0,0,65451544,5497056,2,2,train
DDF,KM-maxIter-5,0,0,65451544,5685996,2,1,train
DDF,KM-maxIter-5,0,0,65451544,5686608,2,0,train
DDF,KM-maxIter-5,0,2,65451544,3382588,1,18,test
