dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DGS,DT,17,0,23288,18345,3,1,train
DGS,DT,17,0,23831,24091,3,2,train
DGS,DT,17,0,36513,29422,3,3,train
DGS,DT,17,0,2270,861,3,4,train
DGS,DT,17,0,120596,16382159,3,5,test
DGS,DT,17,1,0,0,3,0,train
DGS,DT,17,1,18979,18199,3,1,train
DGS,DT,17,1,24188,23623,3,2,train
DGS,DT,17,1,6588,3125,3,4,train
DGS,DT,17,1,119252,16381433,3,5,train
DGS,DT,17,2,0,0,3,0,train
DGS,DT,17,2,18972,18605,3,1,train
DGS,DT,17,2,18197,4437,1,5,test
DGS,DT,17,2,95,290,1,4,train
DGS,DT,17,0,0,0,3,0,train
DGS,DT,17,0,5006,4130,2,2,train
DGS,DT,17,1,0,0,1,0,train
DGS,DT,17,1,189,795,0,5,train
DGS,DT,17,0,5437,4512,0,2,train
DGS,DT,17,0,2487,5934,0,3,train
DGS,DT,17,0,95,289,0,4,train
DGS,DT,17,0,95,289,0,5,test
DGS,DT,17,2,16514222,123294,0,5,test
DGS,DT,17,2,9944,2135,0,4,train
DGS,DT,17,1,0,0,0,0,train
DGS,DT,17,0,95,289,0,1,train
DGS,DT,17,1,95,289,0,1,train
DGS,DT,17,1,2669,5827,0,3,train
DGS,DT,17,1,95,289,0,4,train
DGS,DT,17,2,0,0,0,0,train
DGS,DT,17,2,95,289,0,1,train
DGS,DT,17,2,5161,4113,0,2,train
DGS,DT,17,2,2815,6333,0,3,train
DGS,DT,17,1,5255,4619,0,2,train
DGS,DT,17,0,0,0,0,0,train
DGS,DT,18,0,189,797,2,5,test
DGS,DT,18,1,0,0,2,0,train
DGS,DT,18,1,2038,1969,2,1,train
DGS,DT,18,1,2487,5936,2,3,train
DGS,DT,18,1,4498161,35517,2,4,train
DGS,DT,18,2,0,0,2,0,train
DGS,DT,18,2,2132,2424,2,1,train
DGS,DT,18,2,3581,2904,2,2,train
DGS,DT,18,2,2445,5429,2,3,train
DGS,DT,18,2,189,797,2,4,train
DGS,DT,18,2,147,1575,2,5,test
DGS,DT,18,2,241,2080,0,5,test
DGS,DT,18,2,147,1574,0,4,train
DGS,DT,18,2,2445,5428,0,3,train
DGS,DT,18,2,5531,5018,0,2,train
DGS,DT,18,2,95,289,0,1,train
DGS,DT,18,0,95,290,2,4,train
DGS,DT,18,0,2721,5828,2,3,train
DGS,DT,18,1,3581,2904,2,2,train
DGS,DT,18,0,95,290,2,1,train
DGS,DT,18,2,241,2082,1,5,test
DGS,DT,18,2,95,290,1,4,train
DGS,DT,18,2,2393,5429,1,3,train
DGS,DT,18,2,5618,5090,1,2,train
DGS,DT,18,2,95,290,1,1,train
DGS,DT,18,2,0,0,1,0,train
DGS,DT,18,1,189,797,1,4,train
DGS,DT,18,1,2393,5429,1,3,train
DGS,DT,18,1,5524,4583,1,2,train
DGS,DT,18,1,189,797,1,1,train
DGS,DT,18,1,0,0,1,0,train
DGS,DT,18,0,95,290,1,5,test
DGS,DT,18,0,95,290,1,4,train
DGS,DT,18,0,2487,5936,1,3,train
DGS,DT,18,0,3581,2904,1,2,train
DGS,DT,18,0,2038,1969,1,1,train
DGS,DT,18,0,0,0,1,0,train
DGS,DT,18,2,0,0,0,0,train
DGS,DT,18,0,0,0,2,0,train
DGS,DT,18,0,5342,4691,2,2,train
DGS,DT,18,1,95,289,0,4,train
DGS,DT,18,1,2289,5128,0,3,train
DGS,DT,18,1,5635,5318,0,2,train
DGS,DT,18,0,29231,29439,3,2,train
DGS,DT,18,0,2270,861,3,4,train
DGS,DT,18,0,124927,16383565,3,5,test
DGS,DT,18,1,0,0,3,0,train
DGS,DT,18,1,20136,19150,3,1,train
DGS,DT,18,1,24292,23675,3,2,train
DGS,DT,18,0,19433,18189,3,1,train
DGS,DT,18,1,36662,29880,3,3,train
DGS,DT,18,2,0,0,3,0,train
DGS,DT,18,2,19180,18761,3,1,train
DGS,DT,18,2,23734,23581,3,2,train
DGS,DT,18,2,37071,29568,3,3,train
DGS,DT,18,2,2473,1841,3,4,train
DGS,DT,18,2,16395719,16393489,3,5,test
DGS,DT,18,1,1764,767,3,4,train
DGS,DT,18,0,0,0,3,0,train
DGS,DT,18,0,38091,30657,3,3,train
DGS,DT,18,0,2393,5428,0,3,train
DGS,DT,18,0,5437,4512,0,2,train
DGS,DT,18,0,189,847,0,1,train
DGS,DT,18,0,0,0,0,0,train
DGS,DT,18,1,0,0,0,0,train
DGS,DT,18,1,95,289,0,1,train
DGS,DT,18,0,16502888,123502,0,5,test
DGS,DT,18,0,10038,2537,0,4,train
DGS,DT,19,1,235,797,2,4,train
DGS,DT,19,1,95,290,2,5,test
DGS,DT,19,1,4964,4960,2,2,train
DGS,DT,19,2,2038,1969,2,1,train
DGS,DT,19,2,3675,3411,2,2,train
DGS,DT,19,2,2393,5429,2,3,train
DGS,DT,19,2,147,1575,2,4,train
DGS,DT,19,1,189,797,2,1,train
DGS,DT,19,1,0,0,2,0,train
DGS,DT,19,0,3039498,20138,2,5,test
DGS,DT,19,0,95,290,2,4,train
DGS,DT,19,0,3109,7622,2,3,train
DGS,DT,19,1,3057,6337,2,3,train
DGS,DT,19,2,0,0,2,0,train
DGS,DT,19,1,5531,5018,0,2,train
DGS,DT,19,2,4739755,37718,0,5,test
DGS,DT,19,1,147,1574,0,1,train
DGS,DT,19,1,0,0,0,0,train
DGS,DT,19,0,71098,6240,0,5,test
DGS,DT,19,0,95,289,0,4,train
DGS,DT,19,1,141,289,0,4,train
DGS,DT,19,1,189,795,0,5,test
DGS,DT,19,2,189,797,2,5,test
DGS,DT,19,0,2591,7219,0,3,train
DGS,DT,19,0,5489,5797,0,2,train
DGS,DT,19,2,0,0,0,0,train
DGS,DT,19,0,5006,4130,2,2,train
DGS,DT,19,2,95,289,0,1,train
DGS,DT,19,2,5437,4512,0,2,train
DGS,DT,19,2,2487,5934,0,3,train
DGS,DT,19,2,11784729,87620,0,4,train
DGS,DT,19,1,2445,5428,0,3,train
DGS,DT,19,0,95,290,2,1,train
DGS,DT,19,0,0,0,0,0,train
DGS,DT,19,0,0,0,3,0,train
DGS,DT,19,0,95,290,1,4,train
DGS,DT,19,0,17999,550,1,5,test
DGS,DT,19,1,0,0,1,0,train
DGS,DT,19,1,189,797,1,1,train
DGS,DT,19,1,4964,4960,1,2,train
DGS,DT,19,0,19589,18345,3,1,train
DGS,DT,19,0,26018,24802,3,2,train
DGS,DT,19,0,4912,3675,1,2,train
DGS,DT,19,2,147,1575,1,5,test
DGS,DT,19,1,3005,6337,1,3,train
DGS,DT,19,1,235,797,1,4,train
DGS,DT,19,1,95,290,1,5,test
DGS,DT,19,2,0,0,1,0,train
DGS,DT,19,2,95,290,1,1,train
DGS,DT,19,2,5524,4583,1,2,train
DGS,DT,19,2,2487,5936,1,3,train
DGS,DT,19,2,95,290,1,4,train
DGS,DT,19,0,95,290,1,1,train
DGS,DT,19,0,3151,8129,1,3,train
DGS,DT,19,0,36565,29474,3,3,train
DGS,DT,19,0,0,0,2,0,train
DGS,DT,19,2,126464,16381547,3,5,test
DGS,DT,19,2,3252,2256,3,4,train
DGS,DT,19,0,95,289,0,1,train
DGS,DT,19,2,37101,29906,3,3,train
DGS,DT,19,2,23786,23581,3,2,train
DGS,DT,19,0,0,0,1,0,train
DGS,DT,19,2,0,0,3,0,train
DGS,DT,19,1,16394368,16392959,3,5,test
DGS,DT,19,2,19686,18855,3,1,train
DGS,DT,19,1,36714,30036,3,3,train
DGS,DT,19,1,28147,23831,3,2,train
DGS,DT,19,1,20264,18251,3,1,train
DGS,DT,19,1,0,0,3,0,train
DGS,DT,19,0,16420698,16420114,3,5,test
DGS,DT,19,0,6125,1017,3,4,train
DGS,DT,19,1,1810,767,3,4,train
DGS,DT,20,1,2669,5828,2,3,train
DGS,DT,20,2,5076,4080,2,2,train
DGS,DT,20,1,3305,2505,2,2,train
DGS,DT,20,1,189,797,2,4,train
DGS,DT,20,1,95,290,2,5,test
DGS,DT,20,2,0,0,2,0,train
DGS,DT,20,2,95,290,2,1,train
DGS,DT,20,2,2935,6439,2,3,train
DGS,DT,20,2,19581,18241,3,1,train
DGS,DT,20,2,95,290,2,5,test
DGS,DT,20,2,29179,29387,3,2,train
DGS,DT,20,2,36626,29535,3,3,train
DGS,DT,20,2,2494,1085,3,4,train
DGS,DT,20,0,19532,18189,3,1,train
DGS,DT,20,1,2184,3761,2,1,train
DGS,DT,20,0,39284,30192,3,3,train
DGS,DT,20,0,23785,23581,3,2,train
DGS,DT,20,2,95,290,2,4,train
DGS,DT,20,1,0,0,2,0,train
DGS,DT,20,0,5524,4583,2,2,train
DGS,DT,20,0,95,290,2,4,train
DGS,DT,20,1,41964,34822,3,3,train
DGS,DT,20,1,1861,1277,3,4,train
DGS,DT,20,0,0,0,0,0,train
DGS,DT,20,0,235,795,0,1,train
DGS,DT,20,0,5522,4581,0,2,train
DGS,DT,20,0,2445,5428,0,3,train
DGS,DT,20,0,10038,2537,0,4,train
DGS,DT,20,0,16513665,122289,0,5,test
DGS,DT,20,1,0,0,0,0,train
DGS,DT,20,1,95,289,0,1,train
DGS,DT,20,1,5616,5087,0,2,train
DGS,DT,20,1,2393,5428,0,3,train
DGS,DT,20,1,95,289,0,4,train
DGS,DT,20,1,189,795,0,5,test
DGS,DT,20,2,0,0,0,0,train
DGS,DT,20,2,189,795,0,1,train
DGS,DT,20,2,5522,4581,0,2,train
DGS,DT,20,2,8324439,63686,0,4,train
DGS,DT,20,2,8194263,62204,0,5,test
DGS,DT,20,1,16394629,16393219,3,5,test
DGS,DT,20,2,0,0,3,0,train
DGS,DT,20,1,219747,219129,3,2,train
DGS,DT,20,1,21750,18761,3,1,train
DGS,DT,20,1,0,0,3,0,train
DGS,DT,20,0,129033,16387051,3,5,test
DGS,DT,20,0,2591,7221,2,3,train
DGS,DT,20,0,141,290,2,1,train
DGS,DT,20,0,0,0,2,0,train
DGS,DT,20,0,0,0,1,0,train
DGS,DT,20,0,235,797,1,1,train
DGS,DT,20,0,5524,4583,1,2,train
DGS,DT,20,0,2497,6714,1,3,train
DGS,DT,20,0,189,797,1,4,train
DGS,DT,20,0,95,290,1,5,test
DGS,DT,20,1,0,0,1,0,train
DGS,DT,20,0,95,290,2,5,test
DGS,DT,20,1,147,1575,1,1,train
DGS,DT,20,1,2445,5429,1,3,train
DGS,DT,20,1,95,290,1,4,train
DGS,DT,20,1,189,797,1,5,test
DGS,DT,20,2,0,0,1,0,train
DGS,DT,20,2,95,290,1,1,train
DGS,DT,20,2,5524,4583,1,2,train
DGS,DT,20,2,2539,5936,1,3,train
DGS,DT,20,2,95,290,1,4,train
DGS,DT,20,2,95,290,1,5,test
DGS,DT,20,0,2271,861,3,4,train
DGS,DT,20,1,5618,5090,1,2,train
DGS,DT,20,2,2540,5717,0,3,train
DGS,DT,20,2,124303,16382161,3,5,test
DGS,DT,20,0,0,0,3,0,train
DGS,DT,21,1,95,290,2,1,train
DGS,DT,21,1,3057,6337,2,3,train
DGS,DT,21,1,95,290,2,4,train
DGS,DT,21,1,454,797,2,5,test
DGS,DT,21,2,0,0,2,0,train
DGS,DT,21,2,2038,1969,2,1,train
DGS,DT,21,2,3940,3411,2,2,train
DGS,DT,21,2,2497,6714,2,3,train
DGS,DT,21,2,95,290,2,4,train
DGS,DT,21,1,0,0,2,0,train
DGS,DT,21,2,189,797,2,5,train
DGS,DT,21,2,189,795,0,4,train
DGS,DT,21,2,2497,6713,0,3,train
DGS,DT,21,2,5839,5866,0,2,train
DGS,DT,21,2,189,795,0,1,train
DGS,DT,21,2,0,0,0,0,train
DGS,DT,21,1,412,1574,0,5,test
DGS,DT,21,1,95,289,0,4,train
DGS,DT,21,1,3151,6842,0,3,train
DGS,DT,21,1,4910,3673,0,2,train
DGS,DT,21,2,95,289,0,5,train
DGS,DT,21,0,26977,706,2,5,test
DGS,DT,21,0,95,290,2,4,train
DGS,DT,21,0,2763,6335,2,3,train
DGS,DT,21,2,38115,29526,3,3,train
DGS,DT,21,2,23883,24091,3,2,train
DGS,DT,21,2,19589,18241,3,1,train
DGS,DT,21,2,0,0,3,0,train
DGS,DT,21,1,125600,16383786,3,5,test
DGS,DT,21,1,4124,3540,3,4,train
DGS,DT,21,1,34860,27357,3,3,train
DGS,DT,21,1,23734,23529,3,2,train
DGS,DT,21,1,19024,18709,3,1,train
DGS,DT,21,1,0,0,3,0,train
DGS,DT,21,0,16394524,16393115,3,5,test
DGS,DT,21,0,1764,767,3,4,train
DGS,DT,21,2,6281,1173,3,4,train
DGS,DT,21,2,124771,16382057,3,5,train
DGS,DT,21,0,36662,29932,3,3,train
DGS,DT,21,0,24240,23623,3,2,train
DGS,DT,21,0,19083,18251,3,1,train
DGS,DT,21,0,0,0,3,0,train
DGS,DT,21,0,0,0,2,0,train
DGS,DT,21,0,95,290,2,1,train
DGS,DT,21,0,5248,4184,2,2,train
DGS,DT,21,2,7076092,54249,1,5,train
DGS,DT,21,2,9448229,71553,1,4,train
DGS,DT,21,1,5006,4182,2,2,train
DGS,DT,21,2,5789,4583,1,2,train
DGS,DT,21,0,5524,4583,1,2,train
DGS,DT,21,0,189,797,1,1,train
DGS,DT,21,0,0,0,1,0,train
DGS,DT,21,0,0,0,0,0,train
DGS,DT,21,0,95,289,0,1,train
DGS,DT,21,2,2539,7221,1,3,train
DGS,DT,21,0,5616,5087,0,2,train
DGS,DT,21,1,95,289,0,1,train
DGS,DT,21,0,189,795,0,5,test
DGS,DT,21,0,95,289,0,4,train
DGS,DT,21,0,2445,5428,0,3,train
DGS,DT,21,0,2393,5429,1,3,train
DGS,DT,21,1,0,0,0,0,train
DGS,DT,21,0,95,290,1,5,test
DGS,DT,21,2,95,290,1,1,train
DGS,DT,21,0,189,797,1,4,train
DGS,DT,21,2,0,0,1,0,train
DGS,DT,21,1,16525298,124552,1,5,test
DGS,DT,21,1,95,290,1,4,train
DGS,DT,21,1,3099,6844,1,3,train
DGS,DT,21,1,0,0,1,0,train
DGS,DT,21,1,95,290,1,1,train
DGS,DT,21,1,4912,3675,1,2,train
DGS,DT,22,0,36710,29968,3,3,train
DGS,DT,22,0,28145,23826,3,2,train
DGS,DT,22,0,20633,18251,3,1,train
DGS,DT,22,0,0,0,3,0,train
DGS,DT,22,0,4959,4960,2,2,train
DGS,DT,22,0,1764,767,3,4,train
DGS,DT,22,0,189,797,2,1,train
DGS,DT,22,0,0,0,2,0,train
DGS,DT,22,1,0,0,3,0,train
DGS,DT,22,1,19232,18709,3,1,train
DGS,DT,22,1,23784,23576,3,2,train
DGS,DT,22,1,37067,29604,3,3,train
DGS,DT,22,2,5295,5469,1,2,train
DGS,DT,22,2,2669,5828,1,3,train
DGS,DT,22,0,3057,6337,2,3,train
DGS,DT,22,0,123256,16382824,3,5,test
DGS,DT,22,2,189,797,1,1,train
DGS,DT,22,0,95,290,2,5,test
DGS,DT,22,2,0,0,1,0,train
DGS,DT,22,1,189,797,1,5,test
DGS,DT,22,1,147,1575,1,4,train
DGS,DT,22,1,2715,5776,1,3,train
DGS,DT,22,1,5337,4691,1,2,train
DGS,DT,22,1,95,290,1,1,train
DGS,DT,22,1,0,0,1,0,train
DGS,DT,22,0,95,290,1,5,test
DGS,DT,22,0,189,797,1,4,train
DGS,DT,22,0,3005,6337,1,3,train
DGS,DT,22,0,4959,4960,1,2,train
DGS,DT,22,2,15966545,119093,2,5,test
DGS,DT,22,0,454,797,1,1,train
DGS,DT,22,0,0,0,1,0,train
DGS,DT,22,1,0,0,2,0,train
DGS,DT,22,0,189,797,2,4,train
DGS,DT,22,2,560217,7749,2,4,train
DGS,DT,22,2,3099,6844,2,3,train
DGS,DT,22,2,4959,4960,2,2,train
DGS,DT,22,2,0,0,3,0,train
DGS,DT,22,2,19485,18241,3,1,train
DGS,DT,22,0,0,0,0,0,train
DGS,DT,22,0,412,1574,0,1,train
DGS,DT,22,0,5335,4688,0,2,train
DGS,DT,22,0,2669,5827,0,3,train
DGS,DT,22,0,95,289,0,4,train
DGS,DT,22,0,16513096,123705,0,5,test
DGS,DT,22,1,0,0,0,0,train
DGS,DT,22,1,95,289,0,1,train
DGS,DT,22,1,5517,4581,0,2,train
DGS,DT,22,2,189,797,1,4,train
DGS,DT,22,1,2585,5934,0,3,train
DGS,DT,22,1,10177020,75916,0,5,test
DGS,DT,22,2,0,0,0,0,train
DGS,DT,22,2,189,795,0,1,train
DGS,DT,22,2,5241,4182,0,2,train
DGS,DT,22,2,2669,5827,0,3,train
DGS,DT,22,2,189,795,0,4,train
DGS,DT,22,2,95,289,0,5,test
DGS,DT,22,2,23829,24034,3,2,train
DGS,DT,22,2,38561,28888,3,3,train
DGS,DT,22,2,2840,1431,3,4,train
DGS,DT,22,2,131055,16389420,3,5,test
DGS,DT,22,1,6348361,48984,0,4,train
DGS,DT,22,1,1907,1277,3,4,train
DGS,DT,22,1,126672,16382524,3,5,test
DGS,DT,22,2,95,290,1,5,test
DGS,DT,22,1,2491,5429,2,3,train
DGS,DT,22,2,95,290,2,1,train
DGS,DT,22,2,0,0,2,0,train
DGS,DT,22,1,189,797,2,5,test
DGS,DT,22,1,147,1575,2,4,train
DGS,DT,22,1,3671,3411,2,2,train
DGS,DT,22,1,2037,1969,2,1,train
DGS,DT,23,0,4912,3675,2,2,train
DGS,DT,23,0,3057,6337,2,3,train
DGS,DT,23,2,2445,5429,2,2,train
DGS,DT,23,0,241,2082,2,1,train
DGS,DT,23,2,189,797,2,3,train
DGS,DT,23,2,95,290,2,4,train
DGS,DT,23,2,16499761,103769,2,5,test
DGS,DT,23,0,189,797,2,4,train
DGS,DT,23,0,0,0,2,0,train
DGS,DT,23,2,0,0,2,0,train
DGS,DT,23,2,3582,2904,2,1,train
DGS,DT,23,0,24239,23618,3,2,train
DGS,DT,23,0,42397,35310,3,3,train
DGS,DT,23,0,95,290,2,5,test
DGS,DT,23,0,0,0,1,0,train
DGS,DT,23,0,147,1575,1,1,train
DGS,DT,23,1,0,0,2,0,train
DGS,DT,23,1,95,290,2,1,train
DGS,DT,23,1,5076,4080,2,2,train
DGS,DT,23,1,2987,6439,2,3,train
DGS,DT,23,1,95,290,2,4,train
DGS,DT,23,1,55118,6241,2,5,test
DGS,DT,23,0,0,0,3,0,train
DGS,DT,23,0,21646,18657,3,1,train
DGS,DT,23,0,2669,5827,0,3,train
DGS,DT,23,0,127249,16383615,3,5,test
DGS,DT,23,0,2445,5429,1,3,train
DGS,DT,23,0,95,290,1,4,train
DGS,DT,23,0,189,797,1,5,test
DGS,DT,23,1,0,0,1,0,train
DGS,DT,23,1,189,797,1,1,train
DGS,DT,23,1,4912,3675,1,2,train
DGS,DT,23,1,3151,6844,1,3,train
DGS,DT,23,0,2746,2162,3,4,train
DGS,DT,23,1,95,290,1,4,train
DGS,DT,23,1,2445,5428,0,3,train
DGS,DT,23,0,5618,5090,1,2,train
DGS,DT,23,1,189,795,0,4,train
DGS,DT,23,2,0,0,0,0,train
DGS,DT,23,2,5537,6719,0,1,train
DGS,DT,23,2,582,2065,0,2,train
DGS,DT,23,2,1764,767,3,4,train
DGS,DT,23,2,125298,16383264,3,5,test
DGS,DT,23,2,5157415,28842,1,5,test
DGS,DT,23,2,2327093,25024,1,4,train
DGS,DT,23,2,14308626,106809,1,3,train
DGS,DT,23,2,2393,5429,1,2,train
DGS,DT,23,2,3676,3411,1,1,train
DGS,DT,23,1,95,289,0,5,test
DGS,DT,23,2,16497441,126118,0,5,test
DGS,DT,23,2,189,795,0,4,train
DGS,DT,23,2,95,289,0,3,train
DGS,DT,23,1,0,0,3,0,train
DGS,DT,23,1,19433,18189,3,1,train
DGS,DT,23,1,29177,29382,3,2,train
DGS,DT,23,1,37854,30722,3,3,train
DGS,DT,23,1,2270,861,3,4,train
DGS,DT,23,1,16420548,16419964,3,5,test
DGS,DT,23,2,0,0,3,0,train
DGS,DT,23,2,9511,8535,3,1,train
DGS,DT,23,2,34780,34620,3,2,train
DGS,DT,23,2,37169,30134,3,3,train
DGS,DT,23,2,0,0,1,0,train
DGS,DT,23,1,95,290,1,5,test
DGS,DT,23,0,0,0,0,0,train
DGS,DT,23,0,95,289,0,1,train
DGS,DT,23,0,5340,4688,0,2,train
DGS,DT,23,0,396458,5824,0,4,train
DGS,DT,23,0,16128642,121366,0,5,test
DGS,DT,23,1,0,0,0,0,train
DGS,DT,23,1,189,795,0,1,train
DGS,DT,23,1,5522,4581,0,2,train
DGS,DT,24,2,0,0,3,0,train
DGS,DT,24,2,39097,31144,3,3,train
DGS,DT,24,2,7011,1902,3,4,train
DGS,DT,24,2,23783,23576,3,2,train
DGS,DT,24,2,19590,18137,3,1,train
DGS,DT,24,0,0,0,2,0,train
DGS,DT,24,0,95,290,2,1,train
DGS,DT,24,2,147,1575,2,4,train
DGS,DT,24,2,2539,5936,2,3,train
DGS,DT,24,2,3583,2904,2,2,train
DGS,DT,24,2,2037,1969,2,1,train
DGS,DT,24,2,0,0,2,0,train
DGS,DT,24,1,27081,3421,2,5,test
DGS,DT,24,1,189,797,2,4,train
DGS,DT,24,1,2841,5932,2,3,train
DGS,DT,24,1,5077,4080,2,2,train
DGS,DT,24,1,189,797,2,1,train
DGS,DT,24,1,0,0,2,0,train
DGS,DT,24,0,15981214,117741,2,5,test
DGS,DT,24,0,531843,6605,2,4,train
DGS,DT,24,0,2487,5936,2,3,train
DGS,DT,24,0,5525,4583,2,2,train
DGS,DT,24,1,16395864,16393221,3,5,test
DGS,DT,24,1,6012,4147,3,4,train
DGS,DT,24,2,1421605,16039,0,4,train
DGS,DT,24,1,24239,23618,3,2,train
DGS,DT,24,1,147,1574,0,4,train
DGS,DT,24,1,2997,6224,0,3,train
DGS,DT,24,1,5065,4291,0,2,train
DGS,DT,24,1,95,289,0,1,train
DGS,DT,24,1,0,0,0,0,train
DGS,DT,24,0,147,1574,0,5,test
DGS,DT,24,0,189,795,0,4,train
DGS,DT,24,0,2393,5428,0,3,train
DGS,DT,24,0,5523,4581,0,2,train
DGS,DT,24,0,189,795,0,1,train
DGS,DT,24,0,0,0,0,0,train
DGS,DT,24,2,0,0,0,0,train
DGS,DT,24,2,2341,6413,0,3,train
DGS,DT,24,0,95,290,1,1,train
DGS,DT,24,0,4913,3675,1,2,train
DGS,DT,24,0,3099,6844,1,3,train
DGS,DT,24,0,95,290,1,4,train
DGS,DT,24,0,95,290,1,5,test
DGS,DT,24,1,0,0,1,0,train
DGS,DT,24,1,95,290,1,1,train
DGS,DT,24,1,5007,4182,1,2,train
DGS,DT,24,1,3005,6337,1,3,train
DGS,DT,24,1,95,290,1,4,train
DGS,DT,24,1,241,2082,1,5,test
DGS,DT,24,0,0,0,1,0,train
DGS,DT,24,2,189,795,0,1,train
DGS,DT,24,1,241,2080,0,5,test
DGS,DT,24,0,0,0,3,0,train
DGS,DT,24,0,19433,18189,3,1,train
DGS,DT,24,2,5627,4881,0,2,train
DGS,DT,24,1,35733,28597,3,3,train
DGS,DT,24,0,36619,29430,3,3,train
DGS,DT,24,2,241,2082,1,4,train
DGS,DT,24,2,2445,5429,1,3,train
DGS,DT,24,0,23829,24034,3,2,train
DGS,DT,24,2,5525,4583,1,2,train
DGS,DT,24,2,0,0,1,0,train
DGS,DT,24,0,2270,861,3,4,train
DGS,DT,24,0,123875,16382675,3,5,test
DGS,DT,24,1,0,0,3,0,train
DGS,DT,24,1,19024,18657,3,1,train
DGS,DT,24,2,189,797,1,1,train
DGS,DT,25,1,0,0,3,0,train
DGS,DT,25,0,16394066,16393023,3,5,test
DGS,DT,25,1,241,2080,0,1,train
DGS,DT,25,1,5523,4581,0,2,train
DGS,DT,25,0,2694,2110,3,4,train
DGS,DT,25,0,95,289,0,4,train
DGS,DT,25,1,0,0,0,0,train
DGS,DT,25,0,141,289,0,5,test
DGS,DT,25,0,25069,23628,3,2,train
DGS,DT,25,0,19324,19117,3,1,train
DGS,DT,25,0,0,0,3,0,train
DGS,DT,25,0,0,0,0,0,train
DGS,DT,25,0,2089,3253,0,1,train
DGS,DT,25,0,5444,7550,0,2,train
DGS,DT,25,1,2445,5428,0,3,train
DGS,DT,25,0,676,2571,0,3,train
DGS,DT,25,0,40147,28951,3,3,train
DGS,DT,25,1,189,795,0,4,train
DGS,DT,25,2,95,289,0,4,train
DGS,DT,25,2,0,0,0,0,train
DGS,DT,25,0,0,0,2,0,train
DGS,DT,25,0,2037,1969,2,1,train
DGS,DT,25,0,3729,4696,2,2,train
DGS,DT,25,0,2445,5429,2,3,train
DGS,DT,25,0,95,290,2,4,train
DGS,DT,25,0,18139,953,2,5,test
DGS,DT,25,1,0,0,2,0,train
DGS,DT,25,1,147,1575,2,1,train
DGS,DT,25,1,5077,4080,2,2,train
DGS,DT,25,1,2935,6439,2,3,train
DGS,DT,25,1,12835511,95057,2,4,train
DGS,DT,25,1,3799434,34759,2,5,test
DGS,DT,25,2,0,0,2,0,train
DGS,DT,25,2,189,797,2,1,train
DGS,DT,25,2,5123,4080,2,2,train
DGS,DT,25,2,2893,5932,2,3,train
DGS,DT,25,2,7178909,56185,2,4,train
DGS,DT,25,2,9347443,70473,2,5,test
DGS,DT,25,2,189,795,0,5,test
DGS,DT,25,1,20615,18241,3,1,train
DGS,DT,25,2,2393,5428,0,3,train
DGS,DT,25,2,5663,5087,0,2,train
DGS,DT,25,2,95,289,0,1,train
DGS,DT,25,1,95,289,0,5,test
DGS,DT,25,1,26353,23680,3,2,train
DGS,DT,25,2,19024,18553,3,1,train
DGS,DT,25,1,2271,861,3,4,train
DGS,DT,25,2,5053,4182,1,2,train
DGS,DT,25,1,36664,29940,3,3,train
DGS,DT,25,2,95,290,1,1,train
DGS,DT,25,2,0,0,1,0,train
DGS,DT,25,1,95,290,1,5,test
DGS,DT,25,1,189,797,1,4,train
DGS,DT,25,1,3005,6337,1,3,train
DGS,DT,25,2,3057,6337,1,3,train
DGS,DT,25,1,4913,3675,1,2,train
DGS,DT,25,1,0,0,1,0,train
DGS,DT,25,0,235,797,1,5,test
DGS,DT,25,0,95,290,1,4,train
DGS,DT,25,0,2445,5429,1,3,train
DGS,DT,25,0,5671,6375,1,2,train
DGS,DT,25,0,95,290,1,1,train
DGS,DT,25,0,0,0,1,0,train
DGS,DT,25,1,241,2082,1,1,train
DGS,DT,25,2,147,1575,1,4,train
DGS,DT,25,2,189,797,1,5,test
DGS,DT,25,2,4431,1381,3,4,train
DGS,DT,25,1,123945,16381705,3,5,test
DGS,DT,25,2,0,0,3,0,train
DGS,DT,25,2,23778,23524,3,2,train
DGS,DT,25,2,37073,29576,3,3,train
DGS,DT,25,2,124193,16383827,3,5,test
DGS,DT,26,1,95,289,0,1,train
DGS,DT,26,1,0,0,0,0,train
DGS,DT,26,0,189,795,0,4,train
DGS,DT,26,0,2669,5827,0,3,train
DGS,DT,26,0,5244,4182,0,2,train
DGS,DT,26,1,0,0,2,0,train
DGS,DT,26,0,95,290,2,4,train
DGS,DT,26,0,2487,5936,2,3,train
DGS,DT,26,0,5574,5816,2,2,train
DGS,DT,26,0,95,290,2,1,train
DGS,DT,26,2,5522,4583,2,2,train
DGS,DT,26,1,5614,5087,0,2,train
DGS,DT,26,2,95,290,1,5,test
DGS,DT,26,0,197832,196423,3,4,train
DGS,DT,26,0,39238,29626,3,3,train
DGS,DT,26,0,23777,24034,3,2,train
DGS,DT,26,0,19433,18345,3,1,train
DGS,DT,26,0,0,0,3,0,train
DGS,DT,26,0,189,795,0,1,train
DGS,DT,26,0,0,0,0,0,train
DGS,DT,26,0,0,0,2,0,train
DGS,DT,26,1,2393,5428,0,3,train
DGS,DT,26,1,95,289,0,4,train
DGS,DT,26,1,189,795,0,5,test
DGS,DT,26,2,2539,5936,2,3,train
DGS,DT,26,2,95,290,2,4,train
