dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DHG,BLR-tol-0.1,0,0,39892897,217584,0,10,train
DHG,BLR-tol-0.1,0,0,39361985,195134,0,9,train
DHG,BLR-tol-0.1,0,0,28759462,161774,0,8,train
DHG,BLR-tol-0.1,0,0,27055,27228,0,7,train
DHG,BLR-tol-0.1,0,0,39739075,217338,0,21,train
DHG,BLR-tol-0.1,0,0,39645782,246042,0,38,test
DHG,BLR-tol-0.1,0,0,39701341,251190,0,39,test
DHG,BLR-tol-0.1,0,0,39650662,250552,0,40,test
DHG,BLR-tol-0.1,0,1,189,796,0,4,train
DHG,BLR-tol-0.1,0,1,4635,6545,0,3,train
DHG,BLR-tol-0.1,0,1,3278,3414,0,2,train
DHG,BLR-tol-0.1,0,1,189,796,0,1,train
DHG,BLR-tol-0.1,0,1,0,0,0,0,train
DHG,BLR-tol-0.1,0,0,32585772,175894,0,66,test
DHG,BLR-tol-0.1,0,0,32451057,209679,0,65,test
DHG,BLR-tol-0.1,0,0,32515376,197772,0,64,test
DHG,BLR-tol-0.1,0,0,30481914,207352,0,63,test
DHG,BLR-tol-0.1,0,0,13571664,86445,0,62,test
DHG,BLR-tol-0.1,0,0,59603769,301924,0,61,test
DHG,BLR-tol-0.1,0,0,59096690,329346,0,60,test
DHG,BLR-tol-0.1,0,0,39781803,250462,0,59,test
DHG,BLR-tol-0.1,0,0,39719272,239033,0,58,test
DHG,BLR-tol-0.1,0,0,39696881,256375,0,57,test
DHG,BLR-tol-0.1,0,0,39733398,250150,0,56,test
DHG,BLR-tol-0.1,0,0,39651261,258105,0,55,test
DHG,BLR-tol-0.1,0,0,39673331,245626,0,41,test
DHG,BLR-tol-0.1,0,0,39640598,240047,0,42,test
DHG,BLR-tol-0.1,0,0,39714535,207325,0,43,test
DHG,BLR-tol-0.1,0,0,39663714,248574,0,44,test
DHG,BLR-tol-0.1,0,0,39644034,246003,0,45,test
DHG,BLR-tol-0.1,0,0,39875088,243220,0,46,test
DHG,BLR-tol-0.1,0,1,164159,22714,0,6,train
DHG,BLR-tol-0.1,0,0,39810907,224618,0,47,test
DHG,BLR-tol-0.1,0,0,39425471,279331,0,49,test
DHG,BLR-tol-0.1,0,0,39856899,232730,0,50,test
DHG,BLR-tol-0.1,0,0,39717175,235122,0,51,test
DHG,BLR-tol-0.1,0,0,39631249,256220,0,52,test
DHG,BLR-tol-0.1,0,0,39698615,253842,0,53,test
DHG,BLR-tol-0.1,0,0,39719109,255610,0,54,test
DHG,BLR-tol-0.1,0,0,39700266,243598,0,48,test
DHG,BLR-tol-0.1,0,1,39759381,226736,1,12,train
DHG,BLR-tol-0.1,0,2,28285694,173817,0,8,train
DHG,BLR-tol-0.1,0,2,39655908,227270,0,10,train
DHG,BLR-tol-0.1,0,0,39848376,209903,1,42,test
DHG,BLR-tol-0.1,0,0,39708241,253011,1,41,test
DHG,BLR-tol-0.1,0,0,39656195,262579,1,40,test
DHG,BLR-tol-0.1,0,0,39639749,261955,1,39,test
DHG,BLR-tol-0.1,0,0,39724933,261955,1,38,test
DHG,BLR-tol-0.1,0,0,39776423,265062,1,37,test
DHG,BLR-tol-0.1,0,0,39696676,239699,1,36,train
DHG,BLR-tol-0.1,0,0,38808352,213684,1,35,train
DHG,BLR-tol-0.1,0,0,39682891,242286,1,34,train
DHG,BLR-tol-0.1,0,0,39737326,242076,1,33,train
DHG,BLR-tol-0.1,0,0,40011043,246147,1,32,train
DHG,BLR-tol-0.1,0,0,39707163,239894,1,31,train
DHG,BLR-tol-0.1,0,0,39654659,249852,1,30,train
DHG,BLR-tol-0.1,0,0,39757325,240531,1,29,train
DHG,BLR-tol-0.1,0,0,39683103,239355,1,43,test
DHG,BLR-tol-0.1,0,0,39792955,215335,1,28,train
DHG,BLR-tol-0.1,0,0,39796243,171943,1,26,train
DHG,BLR-tol-0.1,0,0,39739791,238178,1,25,train
DHG,BLR-tol-0.1,0,0,39849730,233251,1,24,train
DHG,BLR-tol-0.1,0,0,39853743,232627,1,23,train
DHG,BLR-tol-0.1,0,0,39154516,272231,1,22,train
DHG,BLR-tol-0.1,0,0,39681075,235227,1,21,train
DHG,BLR-tol-0.1,0,0,39648745,248604,1,20,train
DHG,BLR-tol-0.1,0,0,39760591,227102,1,19,train
DHG,BLR-tol-0.1,0,0,39981549,183524,1,18,train
DHG,BLR-tol-0.1,0,0,39767143,194927,1,17,train
DHG,BLR-tol-0.1,0,0,39962381,183370,1,16,train
DHG,BLR-tol-0.1,0,0,39733371,215311,1,15,train
DHG,BLR-tol-0.1,0,0,39726175,227583,1,14,train
DHG,BLR-tol-0.1,0,0,39748191,224019,1,13,train
DHG,BLR-tol-0.1,0,0,39709221,236839,1,27,train
DHG,BLR-tol-0.1,0,0,39648915,243231,1,44,test
DHG,BLR-tol-0.1,0,0,39767841,242559,1,45,test
DHG,BLR-tol-0.1,0,0,39856129,254298,1,46,test
DHG,BLR-tol-0.1,0,1,39921041,167094,1,10,train
DHG,BLR-tol-0.1,0,1,39816438,219939,1,9,train
DHG,BLR-tol-0.1,0,1,20805337,118955,1,8,train
DHG,BLR-tol-0.1,0,1,25822,3537,1,7,train
DHG,BLR-tol-0.1,0,1,16515859,116670,1,6,train
DHG,BLR-tol-0.1,0,1,95,291,1,5,train
DHG,BLR-tol-0.1,0,1,189,798,1,4,train
DHG,BLR-tol-0.1,0,1,5015,7226,1,3,train
DHG,BLR-tol-0.1,0,1,2952,2788,1,2,train
DHG,BLR-tol-0.1,0,1,189,798,1,1,train
DHG,BLR-tol-0.1,0,1,0,0,1,0,train
DHG,BLR-tol-0.1,0,0,43264227,266583,1,66,test
DHG,BLR-tol-0.1,0,0,43343836,261799,1,65,test
DHG,BLR-tol-0.1,0,0,43296936,263450,1,64,test
DHG,BLR-tol-0.1,0,0,36620080,175057,1,63,test
DHG,BLR-tol-0.1,0,0,17505185,99838,1,62,test
DHG,BLR-tol-0.1,0,0,59407808,287418,1,61,test
DHG,BLR-tol-0.1,0,0,39674715,239127,1,47,test
DHG,BLR-tol-0.1,0,0,39669095,245716,1,48,test
DHG,BLR-tol-0.1,0,0,39560648,275507,1,49,test
DHG,BLR-tol-0.1,0,0,39695530,261292,1,50,test
DHG,BLR-tol-0.1,0,0,39672219,242091,1,51,test
DHG,BLR-tol-0.1,0,0,39818911,251802,1,52,test
DHG,BLR-tol-0.1,0,0,39729214,159983,1,12,train
DHG,BLR-tol-0.1,0,0,39889226,175011,1,53,test
DHG,BLR-tol-0.1,0,0,39698106,198710,1,55,test
DHG,BLR-tol-0.1,0,0,39692573,243495,1,56,test
DHG,BLR-tol-0.1,0,0,39799304,227531,1,57,test
DHG,BLR-tol-0.1,0,0,39852534,183459,1,58,test
DHG,BLR-tol-0.1,0,0,39824841,231047,1,59,test
DHG,BLR-tol-0.1,0,0,59108763,325980,1,60,test
DHG,BLR-tol-0.1,0,0,39842317,170903,1,54,test
DHG,BLR-tol-0.1,0,2,39558399,231000,0,9,train
DHG,BLR-tol-0.1,0,0,39844583,205223,1,11,train
DHG,BLR-tol-0.1,0,0,39931301,210371,1,9,train
DHG,BLR-tol-0.1,0,2,39750674,224254,0,40,test
DHG,BLR-tol-0.1,0,2,39790603,236148,0,39,test
DHG,BLR-tol-0.1,0,2,39694147,237306,0,38,test
DHG,BLR-tol-0.1,0,2,39718750,252334,0,37,test
DHG,BLR-tol-0.1,0,2,39651223,249497,0,36,train
DHG,BLR-tol-0.1,0,2,39514859,257833,0,35,train
DHG,BLR-tol-0.1,0,2,39694029,242610,0,34,train
DHG,BLR-tol-0.1,0,2,39670687,218076,0,33,train
DHG,BLR-tol-0.1,0,2,40095170,205286,0,32,train
DHG,BLR-tol-0.1,0,2,39692997,266335,0,31,train
DHG,BLR-tol-0.1,0,2,39679213,213368,0,30,train
DHG,BLR-tol-0.1,0,2,39711472,265438,0,29,train
DHG,BLR-tol-0.1,0,2,39671778,247862,0,28,train
DHG,BLR-tol-0.1,0,2,39664109,251644,0,27,train
DHG,BLR-tol-0.1,0,2,39739752,243871,0,41,test
DHG,BLR-tol-0.1,0,2,39687933,248642,0,26,train
DHG,BLR-tol-0.1,0,2,39691331,257052,0,24,train
DHG,BLR-tol-0.1,0,2,39731124,249214,0,23,train
DHG,BLR-tol-0.1,0,2,40347464,252743,0,22,train
DHG,BLR-tol-0.1,0,2,39808333,242386,0,21,train
DHG,BLR-tol-0.1,0,2,39829856,217739,0,20,train
DHG,BLR-tol-0.1,0,2,39675722,233510,0,19,train
DHG,BLR-tol-0.1,0,2,39907504,199020,0,18,train
DHG,BLR-tol-0.1,0,2,39661936,221758,0,17,train
DHG,BLR-tol-0.1,0,2,39711199,217026,0,16,train
DHG,BLR-tol-0.1,0,2,39728581,203128,0,15,train
DHG,BLR-tol-0.1,0,2,39746241,213750,0,14,train
DHG,BLR-tol-0.1,0,2,39797772,232916,0,13,train
DHG,BLR-tol-0.1,0,2,39706363,224084,0,12,train
DHG,BLR-tol-0.1,0,2,39714739,217234,0,11,train
DHG,BLR-tol-0.1,0,2,39633303,242038,0,25,train
DHG,BLR-tol-0.1,0,2,39726230,214828,0,42,test
DHG,BLR-tol-0.1,0,2,39712459,238398,0,43,test
DHG,BLR-tol-0.1,0,2,39753051,233146,0,44,test
DHG,BLR-tol-0.1,0,0,24249311,113156,1,8,train
DHG,BLR-tol-0.1,0,0,25835,2468,1,7,train
DHG,BLR-tol-0.1,0,0,16515811,124943,1,6,train
DHG,BLR-tol-0.1,0,0,95,291,1,5,train
DHG,BLR-tol-0.1,0,0,189,798,1,4,train
DHG,BLR-tol-0.1,0,0,4895,8108,1,3,train
DHG,BLR-tol-0.1,0,0,3228,3191,1,2,train
DHG,BLR-tol-0.1,0,0,189,798,1,1,train
DHG,BLR-tol-0.1,0,0,0,0,1,0,train
DHG,BLR-tol-0.1,0,2,39732745,240189,0,66,test
DHG,BLR-tol-0.1,0,2,40126562,221379,0,65,test
DHG,BLR-tol-0.1,0,2,2751595,30351,0,64,test
DHG,BLR-tol-0.1,0,2,189,796,0,63,test
DHG,BLR-tol-0.1,0,2,23461130,110345,0,62,test
DHG,BLR-tol-0.1,0,2,53010102,233575,0,61,test
DHG,BLR-tol-0.1,0,2,53108072,211864,0,60,test
DHG,BLR-tol-0.1,0,2,41823299,182758,0,59,test
DHG,BLR-tol-0.1,0,2,39684981,224396,0,45,test
DHG,BLR-tol-0.1,0,2,39909707,224462,0,46,test
DHG,BLR-tol-0.1,0,2,39843182,223266,0,47,test
DHG,BLR-tol-0.1,0,2,39771292,193300,0,48,test
DHG,BLR-tol-0.1,0,2,38992776,245598,0,49,test
DHG,BLR-tol-0.1,0,2,39750472,252267,0,50,test
DHG,BLR-tol-0.1,0,0,39775689,222266,1,10,train
DHG,BLR-tol-0.1,0,2,39800932,237134,0,51,test
DHG,BLR-tol-0.1,0,2,39668749,245938,0,53,test
DHG,BLR-tol-0.1,0,2,39810731,220184,0,54,test
DHG,BLR-tol-0.1,0,2,39718268,200854,0,55,test
DHG,BLR-tol-0.1,0,2,39627865,233198,0,56,test
DHG,BLR-tol-0.1,0,2,39675034,227672,0,57,test
DHG,BLR-tol-0.1,0,2,39782007,207306,0,58,test
DHG,BLR-tol-0.1,0,2,39699239,230390,0,52,test
DHG,BLR-maxIter-20,0,1,128603,20862023,3,64,test
DHG,BLR-maxIter-20,0,1,87352,51683495,3,63,test
DHG,BLR-maxIter-20,0,1,76036064,186534890,3,62,test
DHG,BLR-maxIter-50,0,2,39745728,223980,2,28,train
DHG,BLR-maxIter-50,0,2,39934047,187439,2,27,train
DHG,BLR-maxIter-50,0,2,39926412,128666,2,26,train
DHG,BLR-maxIter-50,0,2,39993393,153964,2,25,train
DHG,BLR-maxIter-50,0,2,39993716,128612,2,24,train
DHG,BLR-maxIter-50,0,2,39825716,159138,2,23,train
DHG,BLR-maxIter-50,0,2,42743110,236365,2,22,train
DHG,BLR-maxIter-50,0,2,39759250,232627,2,21,train
DHG,BLR-maxIter-50,0,2,39809756,243066,2,20,train
DHG,BLR-maxIter-50,0,2,39893976,167991,2,19,train
DHG,BLR-maxIter-50,0,2,39389895,228883,2,18,train
DHG,BLR-maxIter-50,0,2,39658763,191118,2,17,train
DHG,BLR-maxIter-50,0,2,39783399,188427,2,16,train
DHG,BLR-maxIter-50,0,2,39729213,199412,2,15,train
DHG,BLR-maxIter-50,0,2,39724025,227154,2,29,train
DHG,BLR-maxIter-50,0,2,39824843,181810,2,14,train
DHG,BLR-maxIter-50,0,2,39914921,185619,2,12,train
DHG,BLR-maxIter-50,0,2,39932393,170734,2,11,train
DHG,BLR-maxIter-50,0,2,39993887,186659,2,10,train
DHG,BLR-maxIter-50,0,2,39862905,181600,2,9,train
DHG,BLR-maxIter-50,0,2,66533799,236774,2,8,train
DHG,BLR-maxIter-50,0,2,94227293,268592,2,7,train
DHG,BLR-maxIter-50,0,2,181126,21121,2,6,train
DHG,BLR-maxIter-50,0,2,16524177,126412,2,5,train
DHG,BLR-maxIter-50,0,2,95,291,2,4,train
DHG,BLR-maxIter-50,0,2,3057,6338,2,3,train
DHG,BLR-maxIter-50,0,2,5056,4183,2,2,train
DHG,BLR-maxIter-50,0,2,95,291,2,1,train
DHG,BLR-maxIter-50,0,2,0,0,2,0,train
DHG,BLR-maxIter-50,0,1,38772521,205218,2,77,test
DHG,BLR-maxIter-50,0,2,39680203,179416,2,13,train
DHG,BLR-maxIter-50,0,1,26557942,135161,2,76,test
DHG,BLR-maxIter-50,0,2,39864828,219211,2,30,train
DHG,BLR-maxIter-50,0,2,39569594,198455,2,32,train
DHG,BLR-maxIter-50,0,2,2310696,30580,2,62,test
DHG,BLR-maxIter-50,0,2,189,798,2,61,test
DHG,BLR-maxIter-50,0,2,95,291,2,60,test
DHG,BLR-maxIter-50,0,2,33185082,213491,2,59,test
DHG,BLR-maxIter-50,0,2,39703255,226359,2,58,test
DHG,BLR-maxIter-50,0,2,39753009,236827,2,57,test
DHG,BLR-maxIter-50,0,2,39723089,233719,2,56,test
DHG,BLR-maxIter-50,0,2,39727331,231479,2,55,test
DHG,BLR-maxIter-50,0,2,39680098,219107,2,54,test
DHG,BLR-maxIter-50,0,2,39676704,224548,2,53,test
DHG,BLR-maxIter-50,0,2,39659375,236394,2,52,test
DHG,BLR-maxIter-50,0,2,39756350,219731,2,51,test
DHG,BLR-maxIter-50,0,2,39704062,233927,2,50,test
DHG,BLR-maxIter-50,0,2,40041021,236774,2,49,test
DHG,BLR-maxIter-50,0,2,39844547,143915,2,31,train
DHG,BLR-maxIter-50,0,2,39781847,187907,2,48,test
DHG,BLR-maxIter-50,0,2,39366708,257630,2,46,train
DHG,BLR-maxIter-50,0,2,39595846,246062,2,45,train
DHG,BLR-maxIter-50,0,2,39711903,236878,2,44,train
DHG,BLR-maxIter-50,0,2,39846519,222160,2,43,train
DHG,BLR-maxIter-50,0,2,39810217,230667,2,42,train
DHG,BLR-maxIter-50,0,2,39659087,231522,2,41,train
DHG,BLR-maxIter-50,0,2,39705642,228799,2,40,train
DHG,BLR-maxIter-50,0,2,39662226,240687,2,39,train
DHG,BLR-maxIter-50,0,2,39703356,259483,2,38,train
DHG,BLR-maxIter-50,0,2,39643580,242455,2,37,train
DHG,BLR-maxIter-50,0,2,39686091,239595,2,36,train
DHG,BLR-maxIter-50,0,2,40419099,245367,2,35,train
DHG,BLR-maxIter-50,0,2,39731798,217443,2,34,train
DHG,BLR-maxIter-50,0,2,39780031,227323,2,33,train
DHG,BLR-maxIter-50,0,2,40029453,225802,2,47,test
DHG,BLR-maxIter-50,0,1,39717727,241519,2,75,test
DHG,BLR-maxIter-50,0,1,39813944,238854,2,74,test
DHG,BLR-maxIter-50,0,1,38566523,229143,2,73,test
DHG,BLR-maxIter-50,0,1,39717969,225035,2,37,train
DHG,BLR-maxIter-50,0,1,39635953,236319,2,36,train
DHG,BLR-maxIter-50,0,1,40215392,253979,2,35,train
DHG,BLR-maxIter-50,0,1,39824007,207615,2,34,train
DHG,BLR-maxIter-50,0,1,39895894,178703,2,33,train
DHG,BLR-maxIter-50,0,1,40022053,220862,2,32,train
DHG,BLR-maxIter-50,0,1,39773169,241829,2,31,train
DHG,BLR-maxIter-50,0,1,39708355,167991,2,30,train
DHG,BLR-maxIter-50,0,1,39944083,136050,2,29,train
DHG,BLR-maxIter-50,0,1,39889813,152027,2,28,train
DHG,BLR-maxIter-50,0,1,39728243,227256,2,27,train
DHG,BLR-maxIter-50,0,1,39711201,229686,2,26,train
DHG,BLR-maxIter-50,0,1,39705890,226803,2,25,train
DHG,BLR-maxIter-50,0,1,39709206,222383,2,24,train
DHG,BLR-maxIter-50,0,1,39735897,247018,2,38,train
DHG,BLR-maxIter-50,0,1,39729574,233446,2,23,train
DHG,BLR-maxIter-50,0,1,40314497,230508,2,21,train
DHG,BLR-maxIter-50,0,1,39724373,215610,2,20,train
DHG,BLR-maxIter-50,0,1,39715311,225451,2,19,train
DHG,BLR-maxIter-50,0,1,39833845,214531,2,18,train
DHG,BLR-maxIter-50,0,1,39757945,230467,2,17,train
DHG,BLR-maxIter-50,0,1,39662499,218015,2,16,train
DHG,BLR-maxIter-50,0,1,39760267,204391,2,15,train
DHG,BLR-maxIter-50,0,1,39707111,217430,2,14,train
DHG,BLR-maxIter-50,0,1,39817235,158423,2,13,train
DHG,BLR-maxIter-50,0,1,40089785,205156,2,12,train
DHG,BLR-maxIter-50,0,1,39802602,223150,2,11,train
DHG,BLR-maxIter-50,0,1,39772751,206523,2,10,train
DHG,BLR-maxIter-50,0,1,39706163,207095,2,9,train
DHG,BLR-maxIter-50,0,1,26145686,146238,2,8,train
DHG,BLR-maxIter-50,0,1,37333517,240588,2,22,train
DHG,BLR-maxIter-50,0,1,39743921,240687,2,39,train
DHG,BLR-maxIter-50,0,1,39698605,243027,2,40,train
DHG,BLR-maxIter-50,0,1,39715398,238399,2,41,train
DHG,BLR-maxIter-50,0,1,39760396,242539,2,72,test
DHG,BLR-maxIter-50,0,1,39684609,247384,2,71,test
DHG,BLR-maxIter-50,0,1,39683583,231431,2,70,test
DHG,BLR-maxIter-50,0,1,39711575,225139,2,69,test
DHG,BLR-maxIter-50,0,1,39320158,206626,2,68,test
DHG,BLR-maxIter-50,0,1,39801885,140067,2,67,test
DHG,BLR-maxIter-50,0,1,39838809,146931,2,66,test
DHG,BLR-maxIter-50,0,1,39683068,208538,2,65,test
DHG,BLR-maxIter-50,0,1,39681967,224515,2,64,test
DHG,BLR-maxIter-50,0,1,39671042,232731,2,63,test
DHG,BLR-maxIter-50,0,1,5414315,51397,2,62,test
DHG,BLR-maxIter-50,0,1,65179135,319921,2,61,test
DHG,BLR-maxIter-50,0,1,59535737,282131,2,60,test
DHG,BLR-maxIter-50,0,1,49293533,257262,2,59,test
DHG,BLR-maxIter-50,0,1,39772541,134915,2,58,test
DHG,BLR-maxIter-50,0,1,39863274,138336,2,57,test
DHG,BLR-maxIter-50,0,1,39757344,232094,2,56,test
DHG,BLR-maxIter-50,0,1,39938363,197356,2,42,train
DHG,BLR-maxIter-50,0,1,39759159,233379,2,43,train
DHG,BLR-maxIter-50,0,1,39768571,231366,2,44,train
DHG,BLR-maxIter-50,0,1,39764753,220543,2,45,train
DHG,BLR-maxIter-50,0,1,39757297,191428,2,46,train
DHG,BLR-maxIter-50,0,1,39707881,225034,2,47,test
DHG,BLR-maxIter-50,0,2,40410089,210319,2,63,test
DHG,BLR-maxIter-50,0,1,40032347,170563,2,48,test
DHG,BLR-maxIter-50,0,1,39719028,239998,2,50,test
DHG,BLR-maxIter-50,0,1,39675516,238724,2,51,test
DHG,BLR-maxIter-50,0,1,39771652,222539,2,52,test
DHG,BLR-maxIter-50,0,1,39733515,230898,2,53,test
DHG,BLR-maxIter-50,0,1,39720101,217443,2,54,test
DHG,BLR-maxIter-50,0,1,39766655,224723,2,55,test
DHG,BLR-maxIter-50,0,1,38613400,212012,2,49,test
DHG,BLR-maxIter-50,0,2,39673846,233290,2,64,test
DHG,BLR-maxIter-50,0,2,39687162,223460,2,65,test
DHG,BLR-maxIter-50,0,2,39698839,222399,2,66,test
DHG,BLR-maxIter-50,0,1,187816443,305573941,3,10,train
DHG,BLR-maxIter-50,0,1,172787219,290914646,3,9,train
DHG,BLR-maxIter-50,0,1,79475428,197217588,3,8,train
DHG,BLR-maxIter-50,0,1,193431,63578828,3,7,train
DHG,BLR-maxIter-50,0,1,16680436,49418943,3,6,train
DHG,BLR-maxIter-50,0,1,124885,16382482,3,5,train
DHG,BLR-maxIter-50,0,1,7212,6625,3,4,train
DHG,BLR-maxIter-50,0,1,87974,80365,3,3,train
DHG,BLR-maxIter-50,0,1,26923,24406,3,2,train
DHG,BLR-maxIter-50,0,1,14647,14121,3,1,train
DHG,BLR-maxIter-50,0,1,0,0,3,0,train
DHG,BLR-maxIter-50,0,0,162055620,244077692,3,77,test
DHG,BLR-maxIter-50,0,0,169823764,287726176,3,76,test
DHG,BLR-maxIter-50,0,0,181417948,299246536,3,75,test
DHG,BLR-maxIter-50,0,1,182945945,300547802,3,11,train
DHG,BLR-maxIter-50,0,0,123330342,241092237,3,74,test
DHG,BLR-maxIter-50,0,0,169388639,287347281,3,72,test
DHG,BLR-maxIter-50,0,0,118244011,236239242,3,71,test
DHG,BLR-maxIter-50,0,0,180743809,298640625,3,70,test
DHG,BLR-maxIter-50,0,0,182555096,300394754,3,69,test
DHG,BLR-maxIter-50,0,0,157761454,275503799,3,68,test
DHG,BLR-maxIter-50,0,0,95823735,213613024,3,67,test
DHG,BLR-maxIter-50,0,0,158255244,276076616,3,66,test
DHG,BLR-maxIter-50,0,0,170507205,288406964,3,65,test
DHG,BLR-maxIter-50,0,0,133229340,251441473,3,64,test
DHG,BLR-maxIter-50,0,0,10892118,21924171,3,63,test
DHG,BLR-maxIter-50,0,0,273066,76272518,3,62,test
DHG,BLR-maxIter-50,0,0,57841846,175969980,3,61,test
DHG,BLR-maxIter-50,0,0,186009203,303901537,3,60,test
DHG,BLR-maxIter-50,0,0,187136920,304961697,3,59,test
DHG,BLR-maxIter-50,0,0,172717575,290772041,3,73,test
DHG,BLR-maxIter-50,0,1,180057325,298088307,3,12,train
DHG,BLR-maxIter-50,0,1,180651175,298220365,3,13,train
DHG,BLR-maxIter-50,0,1,179447618,297101400,3,14,train
DHG,BLR-maxIter-50,0,1,193509927,311231157,3,45,train
DHG,BLR-maxIter-50,0,1,184716306,302360475,3,44,train
DHG,BLR-maxIter-50,0,1,191832835,309644995,3,43,train
DHG,BLR-maxIter-50,0,1,189408841,307268498,3,42,train
DHG,BLR-maxIter-50,0,1,185701992,303275720,3,41,train
DHG,BLR-maxIter-50,0,1,193817947,311636605,3,40,train
DHG,BLR-maxIter-50,0,1,193197015,310868834,3,39,train
DHG,BLR-maxIter-50,0,1,187041026,304791440,3,38,train
DHG,BLR-maxIter-50,0,1,191591760,309264974,3,37,train
DHG,BLR-maxIter-50,0,1,188175533,305890908,3,36,train
DHG,BLR-maxIter-50,0,1,184651554,302265750,3,35,train
DHG,BLR-maxIter-50,0,1,187930030,305895497,3,34,train
DHG,BLR-maxIter-50,0,1,185828045,303464186,3,33,train
DHG,BLR-maxIter-50,0,1,175361682,292956196,3,32,train
DHG,BLR-maxIter-50,0,1,193455605,311227319,3,31,train
DHG,BLR-maxIter-50,0,1,191759628,309684524,3,30,train
DHG,BLR-maxIter-50,0,1,186220704,303946884,3,29,train
DHG,BLR-maxIter-50,0,1,188848209,306827239,3,15,train
DHG,BLR-maxIter-50,0,1,189862869,307458800,3,16,train
DHG,BLR-maxIter-50,0,1,174156831,291842402,3,17,train
DHG,BLR-maxIter-50,0,1,161844953,279341241,3,18,train
DHG,BLR-maxIter-50,0,1,191740538,309606778,3,19,train
DHG,BLR-maxIter-50,0,1,172070251,289577988,3,20,train
DHG,BLR-maxIter-50,0,0,189617395,307238948,3,58,test
DHG,BLR-maxIter-50,0,1,188495916,306094610,3,21,train
DHG,BLR-maxIter-50,0,1,183480730,301112370,3,23,train
DHG,BLR-maxIter-50,0,1,167764851,285613935,3,24,train
DHG,BLR-maxIter-50,0,1,194070586,311853013,3,25,train
DHG,BLR-maxIter-50,0,1,187293103,305137210,3,26,train
DHG,BLR-maxIter-50,0,1,186865977,304778375,3,27,train
DHG,BLR-maxIter-50,0,1,174909777,292635575,3,28,train
DHG,BLR-maxIter-50,0,1,180539058,298269480,3,22,train
DHG,BLR-maxIter-50,0,1,25798,1909,2,7,train
DHG,BLR-maxIter-50,0,0,196596847,314525280,3,57,test
DHG,BLR-maxIter-50,0,0,191264181,308994466,3,55,test
DHG,BLR-maxIter-50,0,0,190416570,308038099,3,19,train
DHG,BLR-maxIter-50,0,0,180086007,297922521,3,18,train
DHG,BLR-maxIter-50,0,0,176968845,294689087,3,17,train
DHG,BLR-maxIter-50,0,0,191488275,309418500,3,16,train
DHG,BLR-maxIter-50,0,0,189488480,307121626,3,15,train
DHG,BLR-maxIter-50,0,0,179991585,297859969,3,14,train
DHG,BLR-maxIter-50,0,0,191530747,309468339,3,13,train
DHG,BLR-maxIter-50,0,0,190859101,308549929,3,12,train
DHG,BLR-maxIter-50,0,0,181981811,299637465,3,11,train
DHG,BLR-maxIter-50,0,0,173593687,291566434,3,10,train
DHG,BLR-maxIter-50,0,0,170638873,288638497,3,9,train
DHG,BLR-maxIter-50,0,0,68330971,186189055,3,8,train
DHG,BLR-maxIter-50,0,0,212823,57088194,3,7,train
DHG,BLR-maxIter-50,0,0,16608356,39855786,3,6,train
DHG,BLR-maxIter-50,0,0,179042656,296887935,3,20,train
DHG,BLR-maxIter-50,0,0,123682,16382266,3,5,train
DHG,BLR-maxIter-50,0,0,88641,79795,3,3,train
DHG,BLR-maxIter-50,0,0,23878,24138,3,2,train
DHG,BLR-maxIter-50,0,0,15056,13705,3,1,train
DHG,BLR-maxIter-50,0,0,0,0,3,0,train
DHG,BLR-maxIter-50,0,2,28180313,146810,2,76,test
DHG,BLR-maxIter-50,0,2,39246525,185968,2,75,test
DHG,BLR-maxIter-50,0,2,39720503,205631,2,74,test
DHG,BLR-maxIter-50,0,2,39455678,214763,2,73,test
DHG,BLR-maxIter-50,0,2,39708942,244535,2,72,test
DHG,BLR-maxIter-50,0,2,39699093,233407,2,71,test
DHG,BLR-maxIter-50,0,2,39662345,238750,2,70,test
DHG,BLR-maxIter-50,0,2,39725931,206003,2,69,test
DHG,BLR-maxIter-50,0,2,39502553,184200,2,68,test
DHG,BLR-maxIter-50,0,2,39885066,231642,2,67,test
DHG,BLR-maxIter-50,0,0,5622,1027,3,4,train
DHG,BLR-maxIter-50,0,0,183592214,301316314,3,21,train
DHG,BLR-maxIter-50,0,0,195684317,313328632,3,22,train
DHG,BLR-maxIter-50,0,0,193751843,311477470,3,23,train
DHG,BLR-maxIter-50,0,0,192827304,310706228,3,54,test
DHG,BLR-maxIter-50,0,0,187253442,305049495,3,53,test
DHG,BLR-maxIter-50,0,0,178633121,296320675,3,52,test
DHG,BLR-maxIter-50,0,0,192196922,309884535,3,51,test
DHG,BLR-maxIter-50,0,0,195154356,312875151,3,50,test
DHG,BLR-maxIter-50,0,0,166097913,283656101,3,49,test
DHG,BLR-maxIter-50,0,0,192414947,310123454,3,48,test
DHG,BLR-maxIter-50,0,0,191891723,309807910,3,47,test
DHG,BLR-maxIter-50,0,0,177114173,294928211,3,46,train
DHG,BLR-maxIter-50,0,0,188296013,306055845,3,45,train
DHG,BLR-maxIter-50,0,0,192818026,310614597,3,44,train
DHG,BLR-maxIter-50,0,0,185356273,303217033,3,43,train
DHG,BLR-maxIter-50,0,0,187499057,305160793,3,42,train
DHG,BLR-maxIter-50,0,0,172326953,290312374,3,41,train
