dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DGS,BLR,12,0,0,0,1,0,train
DGS,BLR,12,0,3322,3697,1,2,train
DGS,BLR,12,2,14903020,108602,1,5,train
DGS,BLR,12,2,1610186,15536,1,4,train
DGS,BLR,12,2,2445,5429,1,3,train
DGS,BLR,12,2,5574,4531,1,2,train
DGS,BLR,12,2,189,797,1,1,train
DGS,BLR,12,2,0,0,1,0,train
DGS,BLR,12,1,16497898,123741,1,6,train
DGS,BLR,12,0,95,290,1,1,train
DGS,BLR,12,1,189,797,1,5,train
DGS,BLR,12,1,5056,4182,1,2,train
DGS,BLR,12,1,95,290,1,1,train
DGS,BLR,12,1,0,0,1,0,train
DGS,BLR,12,0,175752,11668,1,6,test
DGS,BLR,12,0,16512694,125163,1,5,train
DGS,BLR,12,0,95,290,1,4,train
DGS,BLR,12,0,4739,6822,1,3,train
DGS,BLR,12,1,3005,6337,1,3,train
DGS,BLR,12,1,95,290,1,4,train
DGS,BLR,12,1,2445,5428,0,3,train
DGS,BLR,12,0,3057,6336,0,3,train
DGS,BLR,12,0,16507865,125799,0,6,test
DGS,BLR,12,0,95,289,0,5,train
DGS,BLR,12,0,189,795,0,4,train
DGS,BLR,12,1,189,797,2,5,train
DGS,BLR,12,0,4960,3673,0,2,train
DGS,BLR,12,0,189,795,0,1,train
DGS,BLR,12,1,0,0,0,0,train
DGS,BLR,12,0,0,0,0,0,train
DGS,BLR,12,1,95,290,2,4,train
DGS,BLR,12,1,2721,5828,2,3,train
DGS,BLR,12,1,5392,4691,2,2,train
DGS,BLR,12,1,95,290,2,1,train
DGS,BLR,12,1,0,0,2,0,train
DGS,BLR,12,0,16497691,124417,2,6,test
DGS,BLR,12,2,16499249,117870,2,6,train
DGS,BLR,12,0,189,797,2,5,train
DGS,BLR,12,1,189,795,0,1,train
DGS,BLR,12,1,625890,8826,0,4,train
DGS,BLR,12,2,189,797,2,1,train
DGS,BLR,12,2,5126,4080,2,2,train
DGS,BLR,12,2,2893,5932,2,3,train
DGS,BLR,12,2,189,797,2,4,train
DGS,BLR,12,2,199,1575,2,5,train
DGS,BLR,12,2,16507343,125534,0,6,train
DGS,BLR,12,1,5572,4581,0,2,train
DGS,BLR,12,2,199,1574,0,5,train
DGS,BLR,12,2,2445,5428,0,3,train
DGS,BLR,12,2,5572,4581,0,2,train
DGS,BLR,12,2,189,795,0,1,train
DGS,BLR,12,2,0,0,0,0,train
DGS,BLR,12,1,5552442,32599,0,6,train
DGS,BLR,12,1,15899824,117844,0,5,train
DGS,BLR,12,2,189,795,0,4,train
DGS,BLR,12,2,0,0,2,0,train
DGS,BLR,12,0,95,290,2,4,train
DGS,BLR,12,0,5056,4130,2,2,train
DGS,BLR,12,1,0,0,3,0,train
DGS,BLR,12,1,20518,19995,3,1,train
DGS,BLR,12,1,30093,29216,3,2,train
DGS,BLR,12,1,35224,28543,3,3,train
DGS,BLR,12,1,4116,3532,3,4,train
DGS,BLR,12,1,126051,16383398,3,5,train
DGS,BLR,12,0,16569835,36049275,3,6,test
DGS,BLR,12,1,16669040,49375204,3,6,train
DGS,BLR,12,2,18874,18190,3,1,train
DGS,BLR,12,2,24239,23826,3,2,train
DGS,BLR,12,2,36662,30033,3,3,train
DGS,BLR,12,2,1763,767,3,4,train
DGS,BLR,12,2,126520,16382642,3,5,train
DGS,BLR,12,2,16655802,47925826,3,6,train
DGS,BLR,12,2,0,0,3,0,train
DGS,BLR,12,0,3005,6337,2,3,train
DGS,BLR,12,0,130567,16389268,3,5,train
DGS,BLR,12,0,39053,32320,3,3,train
DGS,BLR,12,0,95,290,2,1,train
DGS,BLR,12,0,0,0,2,0,train
DGS,BLR,12,0,1862,1278,3,4,train
DGS,BLR,12,1,16505004,117428,2,6,train
DGS,BLR,12,0,0,0,3,0,train
DGS,BLR,12,0,19025,18710,3,1,train
DGS,BLR,12,0,24693,23868,3,2,train
DGS,BLR,13,0,26157,2326,2,7,test
DGS,BLR,13,0,16508321,124274,2,6,train
DGS,BLR,13,0,95,290,2,5,train
DGS,BLR,13,0,3091,6659,2,3,train
DGS,BLR,13,0,5022,3860,2,2,train
DGS,BLR,13,0,199,1575,2,1,train
DGS,BLR,13,0,0,0,2,0,train
DGS,BLR,13,1,0,0,2,0,train
DGS,BLR,13,0,95,290,2,4,train
DGS,BLR,13,2,95,290,1,5,train
DGS,BLR,13,0,0,0,3,0,train
DGS,BLR,13,2,16556284,35577489,3,6,test
DGS,BLR,13,2,122645,16382273,3,5,train
DGS,BLR,13,2,2140,1510,3,4,train
DGS,BLR,13,2,42471,35016,3,3,train
DGS,BLR,13,2,23725,23680,3,2,train
DGS,BLR,13,2,20816,20431,3,1,train
DGS,BLR,13,2,0,0,3,0,train
DGS,BLR,13,1,16671521,48391649,3,6,train
DGS,BLR,13,1,123457,16383602,3,5,train
DGS,BLR,13,1,2089,1917,2,1,train
DGS,BLR,13,1,2648,1994,3,4,train
DGS,BLR,13,1,23830,24243,3,2,train
DGS,BLR,13,1,0,0,3,0,train
DGS,BLR,13,0,61139,9974175,3,7,test
DGS,BLR,13,0,16663885,49354568,3,6,train
DGS,BLR,13,0,124238,16382493,3,5,train
DGS,BLR,13,0,4525,3115,3,4,train
DGS,BLR,13,0,35782,28637,3,3,train
DGS,BLR,13,0,24382,24673,3,2,train
DGS,BLR,13,0,40593,35805,3,1,train
DGS,BLR,13,1,38113,30194,3,3,train
DGS,BLR,13,1,3580,2904,2,2,train
DGS,BLR,13,2,14576606,105913,2,5,train
DGS,BLR,13,1,10589220,76961,2,4,train
DGS,BLR,13,0,5572,4581,0,2,train
DGS,BLR,13,0,199,1574,0,1,train
DGS,BLR,13,0,0,0,0,0,train
DGS,BLR,13,0,0,0,1,0,train
DGS,BLR,13,0,293,2134,1,1,train
DGS,BLR,13,0,4962,3675,1,2,train
DGS,BLR,13,0,3005,6337,1,3,train
DGS,BLR,13,0,189,797,1,4,train
DGS,BLR,13,1,2539,5936,2,3,train
DGS,BLR,13,0,16507749,125990,1,6,train
DGS,BLR,13,0,28346,3176,1,7,test
DGS,BLR,13,1,0,0,1,0,train
DGS,BLR,13,1,2089,1969,1,1,train
DGS,BLR,13,1,3580,2904,1,2,train
DGS,BLR,13,1,2487,5936,1,3,train
DGS,BLR,13,1,95,290,1,4,train
DGS,BLR,13,1,95,290,1,5,train
DGS,BLR,13,1,16497471,124196,1,6,train
DGS,BLR,13,2,0,0,1,0,train
DGS,BLR,13,2,95,290,1,1,train
DGS,BLR,13,2,5620,4583,1,2,train
DGS,BLR,13,2,2539,5936,1,3,train
DGS,BLR,13,2,141,290,1,4,train
DGS,BLR,13,0,2487,5934,0,3,train
DGS,BLR,13,0,9763284,72800,0,4,train
DGS,BLR,13,0,95,290,1,5,train
DGS,BLR,13,0,10030105,51543,0,6,train
DGS,BLR,13,1,6060531,51131,2,5,train
DGS,BLR,13,0,6876272,56858,0,5,train
DGS,BLR,13,2,0,0,2,0,train
DGS,BLR,13,2,2184,2207,2,1,train
DGS,BLR,13,2,3626,2904,2,2,train
DGS,BLR,13,2,2539,5936,2,3,train
DGS,BLR,13,2,1947306,17421,2,4,train
DGS,BLR,13,2,16507540,127706,1,6,test
DGS,BLR,13,2,1502897,40926,2,6,test
DGS,BLR,13,2,16506770,123818,0,6,test
DGS,BLR,13,2,189,795,0,5,train
DGS,BLR,13,2,141,289,0,4,train
DGS,BLR,13,1,6506595,29250,2,6,train
DGS,BLR,13,2,5712,5087,0,2,train
DGS,BLR,13,2,2393,5376,0,3,train
DGS,BLR,13,0,95,289,0,7,test
DGS,BLR,13,1,0,0,0,0,train
DGS,BLR,13,1,95,289,0,1,train
DGS,BLR,13,1,5666,5087,0,2,train
DGS,BLR,13,1,19082,18489,3,1,train
DGS,BLR,13,1,95,289,0,4,train
DGS,BLR,13,1,189,795,0,5,train
DGS,BLR,13,1,16506719,124442,0,6,train
DGS,BLR,13,2,0,0,0,0,train
DGS,BLR,13,2,95,289,0,1,train
DGS,BLR,13,1,2445,5428,0,3,train
DGS,BLR,14,0,0,0,2,0,train
DGS,BLR,14,0,2089,1917,2,1,train
DGS,BLR,14,0,3674,3411,2,2,train
DGS,BLR,14,0,2445,5429,2,3,train
DGS,BLR,14,0,95,290,2,4,train
DGS,BLR,14,0,2353188,17393,2,5,train
DGS,BLR,14,0,14153693,87401,2,6,test
DGS,BLR,14,1,0,0,2,0,train
DGS,BLR,14,1,95,290,2,1,train
DGS,BLR,14,1,95,290,2,4,train
DGS,BLR,14,1,2669,5828,2,3,train
DGS,BLR,14,1,189,797,2,5,train
DGS,BLR,14,1,16507303,121532,2,6,train
DGS,BLR,14,2,0,0,2,0,train
DGS,BLR,14,2,5056,4130,2,2,train
DGS,BLR,14,2,3005,6337,2,3,train
DGS,BLR,14,2,95,290,2,4,train
DGS,BLR,14,2,189,797,2,5,train
DGS,BLR,14,2,16506110,111548,2,6,test
DGS,BLR,14,1,5761,5924,2,2,train
DGS,BLR,14,2,95,290,2,1,train
DGS,BLR,14,0,0,0,0,0,train
DGS,BLR,14,0,0,0,1,0,train
DGS,BLR,14,0,95,290,1,4,train
DGS,BLR,14,0,18197,2342,1,5,train
DGS,BLR,14,0,16479446,120262,1,6,test
DGS,BLR,14,1,0,0,1,0,train
DGS,BLR,14,1,95,290,1,1,train
DGS,BLR,14,1,5761,5976,1,2,train
DGS,BLR,14,1,2669,5828,1,3,train
DGS,BLR,14,0,3005,6337,1,3,train
DGS,BLR,14,1,95,290,1,4,train
DGS,BLR,14,1,16507875,118620,1,6,train
DGS,BLR,14,2,0,0,1,0,train
DGS,BLR,14,2,95,290,1,1,train
DGS,BLR,14,2,5392,4691,1,2,train
DGS,BLR,14,2,2721,5828,1,3,train
DGS,BLR,14,2,95,290,1,4,train
DGS,BLR,14,2,189,797,1,5,train
DGS,BLR,14,1,189,797,1,5,train
DGS,BLR,14,0,5056,4130,1,2,train
DGS,BLR,14,0,95,290,1,1,train
DGS,BLR,14,2,36714,30033,3,3,train
DGS,BLR,14,0,0,0,3,0,train
DGS,BLR,14,0,19025,18554,3,1,train
DGS,BLR,14,0,24641,23868,3,2,train
DGS,BLR,14,0,36541,29808,3,3,train
DGS,BLR,14,0,2747,2163,3,4,train
DGS,BLR,14,0,16421821,16419999,3,5,train
DGS,BLR,14,0,491941,49310173,3,6,test
DGS,BLR,14,1,0,0,3,0,train
DGS,BLR,14,1,19181,18762,3,1,train
DGS,BLR,14,1,25978,23972,3,2,train
DGS,BLR,14,1,38944,29584,3,3,train
DGS,BLR,14,1,1862,1278,3,4,train
DGS,BLR,14,1,124075,16382254,3,5,train
DGS,BLR,14,1,16611546,43644212,3,6,train
DGS,BLR,14,2,0,0,3,0,train
DGS,BLR,14,2,18926,18199,3,1,train
DGS,BLR,14,2,24187,23774,3,2,train
DGS,BLR,14,2,16506682,123768,1,6,test
DGS,BLR,14,2,1763,767,3,4,train
DGS,BLR,14,2,123049,16381747,3,5,train
DGS,BLR,14,2,16823498,40433429,3,6,test
DGS,BLR,14,2,4960,3673,0,2,train
DGS,BLR,14,2,189,795,0,1,train
DGS,BLR,14,2,0,0,0,0,train
DGS,BLR,14,1,3422442,26072,0,6,train
DGS,BLR,14,1,15918917,116468,0,5,train
DGS,BLR,14,1,605202,7786,0,4,train
DGS,BLR,14,1,2721,5827,0,3,train
DGS,BLR,14,2,3057,6336,0,3,train
DGS,BLR,14,1,5665,5467,0,2,train
DGS,BLR,14,1,0,0,0,0,train
DGS,BLR,14,0,16479654,120417,0,6,test
DGS,BLR,14,0,18155,1678,0,5,train
DGS,BLR,14,0,189,795,0,4,train
DGS,BLR,14,0,2393,5428,0,3,train
DGS,BLR,14,0,5572,4581,0,2,train
DGS,BLR,14,0,189,795,0,1,train
DGS,BLR,14,1,189,795,0,1,train
DGS,BLR,14,2,9985,847,0,4,train
DGS,BLR,14,2,16513772,122835,0,5,train
DGS,BLR,14,2,1248290,19367,0,6,test
DGS,BLR,15,2,16663273,49372469,3,6,train
DGS,BLR,15,2,6009478,29356,1,6,train
DGS,BLR,15,2,6126,1173,3,4,train
DGS,BLR,15,2,36667,29522,3,3,train
DGS,BLR,15,2,23778,24191,3,2,train
DGS,BLR,15,2,19590,18033,3,1,train
DGS,BLR,15,2,0,0,3,0,train
DGS,BLR,15,1,16623043,42929928,3,6,train
DGS,BLR,15,1,122230,16382378,3,5,train
DGS,BLR,15,1,2270,861,3,4,train
DGS,BLR,15,1,23628,23680,3,2,train
DGS,BLR,15,1,24781,23485,3,1,train
DGS,BLR,15,1,0,0,3,0,train
DGS,BLR,15,0,16640949,49361467,3,6,train
DGS,BLR,15,0,130841,16389328,3,5,train
DGS,BLR,15,0,2648,1652,3,4,train
DGS,BLR,15,0,38483,31854,3,3,train
DGS,BLR,15,0,24187,23774,3,2,train
DGS,BLR,15,1,36714,30085,3,3,train
DGS,BLR,15,2,16508113,128125,0,6,train
DGS,BLR,15,2,4434233,39285,1,5,train
DGS,BLR,15,2,95,289,0,4,train
DGS,BLR,15,2,2539,5936,2,3,train
DGS,BLR,15,2,3580,2904,2,2,train
DGS,BLR,15,2,2089,1969,2,1,train
DGS,BLR,15,2,0,0,2,0,train
DGS,BLR,15,1,16499093,119950,2,6,train
DGS,BLR,15,1,95,290,2,5,train
DGS,BLR,15,1,189,797,2,4,train
DGS,BLR,15,1,2893,5932,2,3,train
DGS,BLR,15,2,199,1575,2,4,train
DGS,BLR,15,1,5126,4028,2,2,train
DGS,BLR,15,1,0,0,2,0,train
DGS,BLR,15,0,16507655,101771,2,6,train
DGS,BLR,15,0,189,797,2,5,train
DGS,BLR,15,0,95,290,2,4,train
DGS,BLR,15,0,2445,5429,2,3,train
DGS,BLR,15,0,3778,4986,2,2,train
DGS,BLR,15,0,1985,342,2,1,train
DGS,BLR,15,0,0,0,2,0,train
DGS,BLR,15,1,189,797,2,1,train
DGS,BLR,15,2,95,289,0,5,train
DGS,BLR,15,2,95,290,2,5,train
DGS,BLR,15,0,19082,18147,3,1,train
DGS,BLR,15,2,1255,5576,0,3,train
DGS,BLR,15,2,5018,6120,0,2,train
DGS,BLR,15,2,1985,393,0,1,train
DGS,BLR,15,2,0,0,0,0,train
DGS,BLR,15,1,16507697,125785,0,6,train
DGS,BLR,15,1,95,289,0,5,train
DGS,BLR,15,1,95,289,0,4,train
DGS,BLR,15,1,2815,6333,0,3,train
DGS,BLR,15,2,16506917,120998,2,6,train
DGS,BLR,15,1,5296,4182,0,2,train
DGS,BLR,15,1,0,0,0,0,train
DGS,BLR,15,0,7938795,34746,0,6,train
DGS,BLR,15,0,7402424,56979,0,5,train
DGS,BLR,15,0,9199122,70862,0,4,train
DGS,BLR,15,0,2445,5376,0,3,train
DGS,BLR,15,0,5572,4581,0,2,train
DGS,BLR,15,0,189,795,0,1,train
DGS,BLR,15,0,0,0,0,0,train
DGS,BLR,15,1,95,289,0,1,train
DGS,BLR,15,0,0,0,3,0,train
DGS,BLR,15,2,125428,16382383,3,5,train
DGS,BLR,15,0,189,797,1,5,train
DGS,BLR,15,0,0,0,1,0,train
DGS,BLR,15,0,95,290,1,1,train
DGS,BLR,15,0,5392,4691,1,2,train
DGS,BLR,15,0,2669,5828,1,3,train
DGS,BLR,15,0,95,290,1,4,train
DGS,BLR,15,0,16506251,124604,1,6,train
DGS,BLR,15,1,0,0,1,0,train
DGS,BLR,15,1,5574,4531,1,2,train
DGS,BLR,15,1,189,797,1,1,train
DGS,BLR,15,1,2543390,21256,1,4,train
DGS,BLR,15,1,13980734,102117,1,5,train
DGS,BLR,15,1,2210467,29870,1,6,train
DGS,BLR,15,2,0,0,1,0,train
DGS,BLR,15,2,95,290,1,1,train
DGS,BLR,15,2,5574,4531,1,2,train
DGS,BLR,15,2,2487,5936,1,3,train
DGS,BLR,15,2,12215372,92754,1,4,train
DGS,BLR,15,1,2445,5429,1,3,train
DGS,BLR,16,0,9891,446,2,4,train
DGS,BLR,16,0,739578,44820,2,6,train
DGS,BLR,16,0,16501791,118121,2,5,train
DGS,BLR,16,0,3057,6337,2,3,train
DGS,BLR,16,2,107824,16195240,3,7,test
DGS,BLR,16,2,16612237,43131943,3,6,train
DGS,BLR,16,0,0,0,2,0,train
DGS,BLR,16,1,0,0,2,0,train
DGS,BLR,16,0,5056,4182,2,2,train
DGS,BLR,16,1,95,290,2,1,train
DGS,BLR,16,2,189,797,2,4,train
DGS,BLR,16,1,2669,5828,2,3,train
DGS,BLR,16,1,8917088,65781,2,4,train
DGS,BLR,16,1,7595003,58604,2,5,train
DGS,BLR,16,1,3410446,36657,2,6,train
DGS,BLR,16,2,0,0,2,0,train
DGS,BLR,16,2,189,797,2,1,train
DGS,BLR,16,2,5620,4583,2,2,train
DGS,BLR,16,2,2445,5429,2,3,train
DGS,BLR,16,2,3792938,63836,0,7,test
DGS,BLR,16,1,5392,4691,2,2,train
DGS,BLR,16,2,6360034,26560,0,6,train
DGS,BLR,16,1,3057,6284,0,3,train
DGS,BLR,16,2,6589672,50856,0,4,train
DGS,BLR,16,2,26253,3897,1,7,test
DGS,BLR,16,0,0,0,0,0,train
DGS,BLR,16,0,95,289,0,1,train
DGS,BLR,16,0,5666,5087,0,2,train
DGS,BLR,16,0,2445,5428,0,3,train
DGS,BLR,16,0,95,289,0,4,train
DGS,BLR,16,0,189,795,0,5,train
DGS,BLR,16,0,16506304,125274,0,6,train
DGS,BLR,16,1,0,0,0,0,train
DGS,BLR,16,1,189,795,0,1,train
DGS,BLR,16,1,4960,3673,0,2,train
DGS,BLR,16,2,95,290,2,5,train
DGS,BLR,16,1,189,795,0,4,train
DGS,BLR,16,1,95,289,0,5,train
DGS,BLR,16,1,16497463,124317,0,6,train
DGS,BLR,16,2,0,0,0,0,train
DGS,BLR,16,2,189,795,0,1,train
DGS,BLR,16,2,5618,4581,0,2,train
DGS,BLR,16,2,2487,5986,0,3,train
DGS,BLR,16,2,9922008,74788,0,5,train
DGS,BLR,16,2,16505627,110611,2,6,train
DGS,BLR,16,0,95,290,2,1,train
DGS,BLR,16,2,16497429,123065,1,6,train
DGS,BLR,16,0,37175,29720,3,3,train
DGS,BLR,16,0,2368,1714,3,4,train
DGS,BLR,16,0,117081,16382326,3,5,train
DGS,BLR,16,0,16576027,38143042,3,6,train
DGS,BLR,16,1,0,0,3,0,train
DGS,BLR,16,1,18921,18658,3,1,train
DGS,BLR,16,2,26345,4061,2,7,test
DGS,BLR,16,0,0,0,3,0,train
DGS,BLR,16,1,24797,23920,3,2,train
DGS,BLR,16,1,37676,30925,3,3,train
DGS,BLR,16,1,2371,1787,3,4,train
DGS,BLR,16,1,129007,16386822,3,5,train
DGS,BLR,16,1,16622180,42256089,3,6,train
DGS,BLR,16,2,0,0,3,0,train
DGS,BLR,16,2,24476,23599,3,1,train
DGS,BLR,16,2,24291,23826,3,2,train
DGS,BLR,16,2,36916,30137,3,3,train
DGS,BLR,16,0,23783,23732,3,2,train
DGS,BLR,16,0,19525,19140,3,1,train
DGS,BLR,16,0,0,0,1,0,train
DGS,BLR,16,0,95,290,1,1,train
DGS,BLR,16,2,95,290,1,5,train
DGS,BLR,16,2,189,797,1,4,train
DGS,BLR,16,2,2445,5429,1,3,train
DGS,BLR,16,2,5620,4583,1,2,train
DGS,BLR,16,2,189,797,1,1,train
DGS,BLR,16,2,0,0,1,0,train
DGS,BLR,16,1,16506565,126991,1,6,train
DGS,BLR,16,1,189,797,1,5,train
DGS,BLR,16,2,124869,16381640,3,5,train
DGS,BLR,16,1,95,290,1,4,train
DGS,BLR,16,1,5220,4587,1,2,train
DGS,BLR,16,1,95,290,1,1,train
DGS,BLR,16,1,0,0,1,0,train
DGS,BLR,16,0,16497482,124677,1,6,train
DGS,BLR,16,0,189,797,1,5,train
DGS,BLR,16,0,95,290,1,4,train
DGS,BLR,16,0,2445,5429,1,3,train
DGS,BLR,16,0,5668,5090,1,2,train
DGS,BLR,16,1,2841,5932,1,3,train
DGS,BLR,16,2,1763,767,3,4,train
DGS,BLR,17,1,189,797,1,4,train
DGS,BLR,17,2,189,797,1,5,train
DGS,BLR,17,0,241,2082,1,1,train
DGS,BLR,17,0,4860,3623,1,2,train
DGS,BLR,17,0,3204,6679,1,3,train
DGS,BLR,17,0,189,797,1,4,train
DGS,BLR,17,0,16523468,124500,1,5,train
DGS,BLR,17,0,162605,28424,1,6,train
DGS,BLR,17,1,0,0,1,0,train
DGS,BLR,17,2,16506407,124740,1,6,train
DGS,BLR,17,1,189,797,1,1,train
DGS,BLR,17,1,16523577,124136,1,5,train
DGS,BLR,17,1,154588,27637,1,6,train
DGS,BLR,17,2,0,0,1,0,train
DGS,BLR,17,2,95,290,1,1,train
DGS,BLR,17,2,2995,3294,1,2,train
DGS,BLR,17,2,5016,7225,1,3,train
DGS,BLR,17,2,95,290,1,4,train
DGS,BLR,17,1,5068,7225,1,3,train
DGS,BLR,17,2,16498105,105526,2,6,train
DGS,BLR,17,1,24240,23727,3,2,train
DGS,BLR,17,2,2368,1371,3,4,train
DGS,BLR,17,2,189,797,2,1,train
DGS,BLR,17,2,0,0,2,0,train
DGS,BLR,17,1,16507278,109298,2,6,train
DGS,BLR,17,1,95,290,2,5,train
DGS,BLR,17,1,95,290,2,4,train
DGS,BLR,17,1,3099,6844,2,3,train
DGS,BLR,17,1,4964,3675,2,2,train
DGS,BLR,17,1,95,290,2,1,train
DGS,BLR,17,1,0,0,2,0,train
DGS,BLR,17,0,16508529,114602,2,6,train
DGS,BLR,17,0,95,290,2,5,train
DGS,BLR,17,0,95,290,2,4,train
DGS,BLR,17,0,3203,6948,2,3,train
DGS,BLR,17,0,4912,3571,2,2,train
DGS,BLR,17,0,199,1575,2,1,train
DGS,BLR,17,0,0,0,2,0,train
DGS,BLR,17,0,0,0,1,0,train
DGS,BLR,17,2,4912,3571,2,2,train
DGS,BLR,17,2,123738,16383367,3,5,train
DGS,BLR,17,2,3109,6441,2,3,train
DGS,BLR,17,2,95,290,2,5,train
DGS,BLR,17,2,36668,29526,3,3,train
DGS,BLR,17,2,23734,23633,3,2,train
DGS,BLR,17,2,14995,14215,3,1,train
DGS,BLR,17,2,0,0,3,0,train
DGS,BLR,17,1,16648121,49371947,3,6,train
DGS,BLR,17,1,124192,16381850,3,5,train
DGS,BLR,17,1,1764,767,3,4,train
DGS,BLR,17,1,37280,30554,3,3,train
DGS,BLR,17,1,19895,18959,3,1,train
DGS,BLR,17,1,0,0,3,0,train
DGS,BLR,17,0,16616973,44418903,3,6,train
DGS,BLR,17,0,124719,16382065,3,5,train
DGS,BLR,17,0,2567,1570,3,4,train
DGS,BLR,17,0,41947,34856,3,3,train
DGS,BLR,17,0,23785,23685,3,2,train
DGS,BLR,17,0,17117,13767,3,1,train
DGS,BLR,17,0,0,0,3,0,train
DGS,BLR,17,2,189,797,2,4,train
DGS,BLR,17,2,16586930,39717034,3,6,train
DGS,BLR,17,1,2901,2787,1,2,train
DGS,BLR,17,0,95,289,0,5,train
DGS,BLR,17,0,16497325,123012,0,6,train
DGS,BLR,17,1,5056,4179,0,2,train
DGS,BLR,17,0,189,795,0,4,train
DGS,BLR,17,0,3005,6336,0,3,train
DGS,BLR,17,0,4962,3673,0,2,train
DGS,BLR,17,0,189,795,0,1,train
DGS,BLR,17,0,0,0,0,0,train
DGS,BLR,17,1,3057,6336,0,3,train
DGS,BLR,17,1,95,289,0,4,train
DGS,BLR,17,1,189,795,0,5,train
DGS,BLR,17,1,0,0,0,0,train
DGS,BLR,17,1,16506508,123818,0,6,train
DGS,BLR,17,2,95,289,0,1,train
DGS,BLR,17,2,4962,3673,0,2,train
DGS,BLR,17,2,192313,37624,0,6,train
DGS,BLR,17,2,16512441,125368,0,5,train
DGS,BLR,17,2,95,289,0,4,train
DGS,BLR,17,2,3099,6842,0,3,train
DGS,BLR,17,2,0,0,0,0,train
DGS,BLR,17,1,95,289,0,1,train
DGS,BLR,18,2,5274,9129,1,3,train
DGS,BLR,18,2,95,290,1,4,train
DGS,BLR,18,2,16523205,124552,1,5,train
DGS,BLR,18,2,1164137,21695,1,6,train
DGS,BLR,18,2,95,289,0,5,train
DGS,BLR,18,2,2841,2675,1,2,train
DGS,BLR,18,0,3057,6441,1,3,train
DGS,BLR,18,0,147,1575,1,4,train
DGS,BLR,18,0,189,797,1,5,train
DGS,BLR,18,0,16497374,122649,1,6,train
DGS,BLR,18,0,25848,1960,1,7,test
DGS,BLR,18,1,0,0,1,0,train
DGS,BLR,18,2,5058,4182,2,2,train
DGS,BLR,18,1,147,1575,1,1,train
DGS,BLR,18,1,5076,7337,1,3,train
DGS,BLR,18,1,95,290,1,4,train
DGS,BLR,18,1,189,797,1,5,train
DGS,BLR,18,1,16498782,112390,1,6,train
DGS,BLR,18,2,0,0,1,0,train
DGS,BLR,18,2,95,290,1,1,train
DGS,BLR,18,1,2935,3182,1,2,train
DGS,BLR,18,2,3109,7622,2,3,train
DGS,BLR,18,0,16507694,125970,0,6,train
DGS,BLR,18,0,95,289,0,1,train
DGS,BLR,18,1,95,289,0,4,train
DGS,BLR,18,1,16524710,124499,0,5,train
DGS,BLR,18,1,165040,28879,0,6,train
DGS,BLR,18,2,0,0,0,0,train
DGS,BLR,18,2,189,795,0,1,train
DGS,BLR,18,2,4962,3673,0,2,train
DGS,BLR,18,2,3057,6336,0,3,train
DGS,BLR,18,2,189,795,0,4,train
DGS,BLR,18,1,199,1574,0,1,train
DGS,BLR,18,0,0,0,0,0,train
DGS,BLR,18,2,16496441,123324,0,6,train
DGS,BLR,18,0,26999,26612,0,7,test
DGS,BLR,18,2,16507791,109940,2,6,train
DGS,BLR,18,2,189,797,2,5,train
DGS,BLR,18,2,95,290,2,4,train
DGS,BLR,18,0,4954,4078,1,2,train
DGS,BLR,18,0,95,289,0,5,train
DGS,BLR,18,0,199,1574,0,4,train
DGS,BLR,18,0,3099,6842,0,3,train
DGS,BLR,18,0,5066,4958,0,2,train
DGS,BLR,18,1,0,0,0,0,train
DGS,BLR,18,0,95,290,1,1,train
DGS,BLR,18,0,0,0,1,0,train
DGS,BLR,18,0,0,0,3,0,train
DGS,BLR,18,1,16496078,117486,2,6,train
DGS,BLR,18,1,95,290,2,5,train
DGS,BLR,18,1,189,797,2,4,train
DGS,BLR,18,1,4740,6822,2,3,train
DGS,BLR,18,1,3229,3190,2,2,train
DGS,BLR,18,1,3099,6946,0,3,train
DGS,BLR,18,2,16660379,49384875,3,6,train
DGS,BLR,18,0,0,0,2,0,train
DGS,BLR,18,0,189,797,2,1,train
DGS,BLR,18,0,2893,2675,2,2,train
DGS,BLR,18,0,5128,7337,2,3,train
DGS,BLR,18,0,10090,2238,2,4,train
DGS,BLR,18,0,16515338,123824,2,5,train
DGS,BLR,18,0,227699,23553,2,6,train
DGS,BLR,18,0,10857336,37016,2,7,test
DGS,BLR,18,1,0,0,2,0,train
DGS,BLR,18,1,293,2082,2,1,train
DGS,BLR,18,2,0,0,2,0,train
DGS,BLR,18,2,95,290,2,1,train
DGS,BLR,18,1,4910,3569,0,2,train
DGS,BLR,18,0,123478,16383523,3,5,train
DGS,BLR,18,1,23734,23633,3,2,train
DGS,BLR,18,1,18499,14485,3,1,train
DGS,BLR,18,1,0,0,3,0,train
DGS,BLR,18,0,71127,10898566,3,7,test
DGS,BLR,18,0,16665533,49362993,3,6,train
DGS,BLR,18,0,5716,1537,3,4,train
DGS,BLR,18,1,1861,1277,3,4,train
DGS,BLR,18,2,128821,16385954,3,5,train
DGS,BLR,18,0,38408,29672,3,3,train
DGS,BLR,18,1,16627166,45045494,3,6,train
DGS,BLR,18,2,0,0,3,0,train
DGS,BLR,18,2,14546,13715,3,1,train
DGS,BLR,18,2,24338,24237,3,2,train
DGS,BLR,18,2,36565,29474,3,3,train
