dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DGS,BLR,23,0,0.8482814706403259,65451544,9930212,2,0,train
DGS,BLR,23,0,0.8482928989421549,65451544,9929464,2,1,train
DGS,BLR,23,0,0.851865190529348,65451544,9695652,2,2,train
DGS,BLR,23,1,0.8485493940372132,65451544,9912676,2,0,train
DGS,BLR,23,0,0.8540618690370391,65451544,9551876,2,4,train
DGS,BLR,23,0,0.8554780006412072,65451544,9459188,2,6,train
DGS,BLR,23,0,0.8540782475658634,65451544,9550804,2,3,train
DGS,BLR,23,2,0.8618535263278129,65451544,9041900,1,7,test
DGS,BLR,23,0,0.8588803336916033,65451572,9236504,0,6,train
DGS,BLR,23,1,0.8520052025052305,65451544,9686488,1,0,train
DGS,BLR,23,0,0.8585377909495917,65451544,9258920,1,6,train
DGS,BLR,23,2,0.8619951251896593,65451572,9032636,0,7,test
DGS,BLR,23,0,0.857130459748971,65451544,9351032,1,5,train
DGS,BLR,23,2,0.9311298141415885,65451544,4507660,3,7,test
DGS,BLR,23,0,0.8571418880507998,65451544,9350284,1,4,train
DGS,BLR,23,0,0.8571893735616076,65451544,9347176,1,3,train
DGS,BLR,23,0,0.8552250501531331,65451544,9475744,1,2,train
DGS,BLR,23,0,0.851761785787666,65451544,9702420,1,1,train
DGS,BLR,23,0,0.8517711362164352,65451544,9701808,1,0,train
DGS,BLR,23,0,0.9020134345493821,65451544,6413372,3,0,train
DGS,BLR,23,0,0.9061795700342837,65451544,6140692,3,1,train
DGS,BLR,23,0,0.9105762883149098,65451544,5852920,3,2,train
DGS,BLR,23,0,0.9196304979451669,65451544,5260308,3,3,train
DGS,BLR,23,1,0.8519980521773481,65451544,9686956,1,1,train
DGS,BLR,23,0,0.9210001218611436,65451544,5170664,3,4,train
DGS,BLR,23,0,0.926627185448826,65451544,4802364,3,6,train
DGS,BLR,23,1,0.9022632682278664,65451544,6397020,3,0,train
DGS,BLR,23,1,0.9064716945409264,65451544,6121572,3,1,train
DGS,BLR,23,1,0.9108449450787593,65451544,5835336,3,2,train
DGS,BLR,23,1,0.9201370100604502,65451544,5227156,3,3,train
DGS,BLR,23,1,0.9210923427566506,65451544,5164628,3,4,train
DGS,BLR,23,1,0.9219350425102271,65451544,5109472,3,5,train
DGS,BLR,23,1,0.9235362270445446,65451544,5004672,3,6,train
DGS,BLR,23,1,0.9263661068102534,65451544,4819452,3,7,test
DGS,BLR,23,2,0.9025384030665495,65451544,6379012,3,0,train
DGS,BLR,23,2,0.9067065553105974,65451544,6106200,3,1,train
DGS,BLR,23,2,0.9267445241627913,65451544,4794684,3,6,train
DGS,BLR,23,2,0.9236963454979763,65451544,4994192,3,5,train
DGS,BLR,23,2,0.9211131214872487,65451544,5163268,3,4,train
DGS,BLR,23,0,0.9246439167271593,65451544,4932172,3,5,train
DGS,BLR,23,1,0.8549698384502588,65451544,9492448,1,2,train
DGS,BLR,23,1,0.8574599859706901,65451544,9329464,1,3,train
DGS,BLR,23,2,0.8593754172932623,65451572,9204100,0,6,train
DGS,BLR,23,0,0.8525421513176185,65451572,9651348,0,0,train
DGS,BLR,23,0,0.8525370177510786,65451572,9651684,0,1,train
DGS,BLR,23,0,0.8557520360244365,65451572,9441256,0,2,train
DGS,BLR,23,0,0.857501848847878,65451572,9326728,0,3,train
DGS,BLR,23,0,0.8575038656061614,65451572,9326596,0,4,train
DGS,BLR,23,0,0.8574943929536176,65451572,9327216,0,5,train
DGS,BLR,23,1,0.8527740174063352,65451572,9636172,0,0,train
DGS,BLR,23,1,0.8527770731007042,65451572,9635972,0,1,train
DGS,BLR,23,1,0.8559935581073591,65451572,9425448,0,2,train
DGS,BLR,23,1,0.8577441042974491,65451572,9310872,0,3,train
DGS,BLR,23,1,0.8577593827692939,65451572,9309872,0,4,train
DGS,BLR,23,1,0.8577667164357794,65451572,9309392,0,5,train
DGS,BLR,23,2,0.8576493779886996,65451544,9317068,1,5,train
DGS,BLR,23,1,0.8595124346287665,65451572,9195132,0,6,train
DGS,BLR,23,2,0.9189069703229613,65451544,5307664,3,3,train
DGS,BLR,23,1,0.8629421459884875,65451572,8970652,0,7,test
DGS,BLR,23,2,0.8530300234805667,65451572,9619416,0,1,train
DGS,BLR,23,1,0.8574196507877645,65451544,9332104,1,4,train
DGS,BLR,23,1,0.8612392092690739,65451544,9082108,1,5,train
DGS,BLR,23,1,0.8620720085686596,65451544,9027600,1,6,train
DGS,BLR,23,1,0.8657950070666018,65451544,8783924,1,7,test
DGS,BLR,23,2,0.8522616976002888,65451544,9669700,1,0,train
DGS,BLR,23,2,0.8522657922324949,65451544,9669432,1,1,train
DGS,BLR,23,2,0.8530395572469979,65451572,9618792,0,0,train
DGS,BLR,23,2,0.9109871571555287,65451544,5826028,3,2,train
DGS,BLR,23,2,0.85770627504219,65451544,9313344,1,3,train
DGS,BLR,23,2,0.8576561616331007,65451544,9316624,1,4,train
DGS,BLR,23,2,0.858019177904543,65451572,9292868,0,5,train
DGS,BLR,23,2,0.8580252892932808,65451572,9292468,0,4,train
DGS,BLR,23,2,0.8580524238592772,65451572,9290692,0,3,train
DGS,BLR,23,2,0.8557244736612285,65451572,9443060,0,2,train
DGS,BLR,23,2,0.854912085801979,65451544,9496228,1,2,train
DGS,BLR,24,2,0.9231979615331917,65451544,5026812,3,3,train
DGS,BLR,24,1,0.9072362907130197,65451544,6071528,3,1,train
DGS,BLR,24,2,0.9074819686453844,65451544,6055448,3,1,train
DGS,BLR,24,2,0.8538268874581041,65451572,9567260,0,1,train
DGS,BLR,24,2,0.8538305542913469,65451572,9567020,0,0,train
DGS,BLR,24,1,0.8632100081568705,65451572,8953120,0,6,train
DGS,BLR,24,1,0.8622734378327842,65451572,9014420,0,5,train
DGS,BLR,24,1,0.8585244675253942,65451572,9259796,0,4,train
DGS,BLR,24,1,0.8585346124306992,65451572,9259132,0,3,train
DGS,BLR,24,1,0.8573602479708203,65451572,9335996,0,2,train
DGS,BLR,24,1,0.8535769316587232,65451572,9583620,0,1,train
DGS,BLR,24,1,0.853584632008533,65451572,9583116,0,0,train
DGS,BLR,24,0,0.8633569259421302,65451572,8943504,0,6,train
DGS,BLR,24,0,0.8620109536864905,65451572,9031600,0,5,train
DGS,BLR,24,0,0.8582844732896561,65451572,9275504,0,4,train
DGS,BLR,24,0,0.8583169858777417,65451572,9273376,0,3,train
DGS,BLR,24,0,0.8563733198035335,65451572,9400592,0,2,train
DGS,BLR,24,0,0.8533153642207402,65451572,9600740,0,1,train
DGS,BLR,24,0,0.8533091306042275,65451572,9601148,0,0,train
DGS,BLR,24,2,0.8529936589425606,65451544,9621792,1,1,train
DGS,BLR,24,2,0.8575296556666355,65451572,9324908,0,2,train
DGS,BLR,24,2,0.9122358977505557,65451544,5744296,3,2,train
DGS,BLR,24,2,0.8588169585903911,65451572,9240652,0,3,train
DGS,BLR,24,2,0.8587877461522239,65451572,9242564,0,5,train
DGS,BLR,24,2,0.9033165054135316,65451544,6328084,3,0,train
DGS,BLR,24,1,0.9229821683045399,65451544,5040936,3,6,train
DGS,BLR,24,1,0.9218187427327917,65451544,5117084,3,5,train
DGS,BLR,24,1,0.9209126067369778,65451544,5176392,3,4,train
DGS,BLR,24,1,0.9201227094046857,65451544,5228092,3,3,train
DGS,BLR,24,1,0.9115491607042914,65451544,5789244,3,2,train
DGS,BLR,24,2,0.9244305069411349,65451544,4946140,3,4,train
DGS,BLR,24,1,0.9030241364512348,65451544,6347220,3,0,train
DGS,BLR,24,0,0.9241368545866542,65451544,4965360,3,6,train
DGS,BLR,24,0,0.9223553840074422,65451544,5081960,3,5,train
DGS,BLR,24,0,0.9210968651862513,65451544,5164332,3,4,train
DGS,BLR,24,0,0.9199568462433827,65451544,5238948,3,3,train
DGS,BLR,24,0,0.9112721924482026,65451544,5807372,3,2,train
DGS,BLR,24,0,0.906935060233262,65451544,6091244,3,1,train
DGS,BLR,24,2,0.8636240547438647,65451572,8926020,0,7,test
DGS,BLR,24,0,0.9028016206920955,65451544,6361784,3,0,train
DGS,BLR,24,2,0.8602333340442916,65451572,9147948,0,6,train
DGS,BLR,24,2,0.8587953242742589,65451572,9242068,0,4,train
DGS,BLR,24,2,0.924848281653982,65451544,4918796,3,5,train
DGS,BLR,24,2,0.8529995258782589,65451544,9621408,1,0,train
DGS,BLR,24,2,0.928869821619487,65451544,4655580,3,7,test
DGS,BLR,24,2,0.8584428810418896,65451544,9265132,1,4,train
DGS,BLR,24,2,0.8622669619527997,65451544,9014840,1,5,train
DGS,BLR,24,2,0.8633909079364117,65451544,8941276,1,6,train
DGS,BLR,24,2,0.8671632253625675,65451544,8694372,1,7,test
DGS,BLR,24,1,0.8594544996524451,65451544,9198920,1,6,train
DGS,BLR,24,1,0.8581384726386286,65451544,9285056,1,5,train
DGS,BLR,24,1,0.8581591291413996,65451544,9283704,1,4,train
DGS,BLR,24,1,0.8581788078215542,65451544,9282416,1,3,train
DGS,BLR,24,2,0.8584447144592953,65451544,9265012,1,3,train
DGS,BLR,24,1,0.8557662749712979,65451544,9440320,1,2,train
DGS,BLR,24,1,0.8527246354952299,65451544,9639400,1,0,train
DGS,BLR,24,0,0.8592818528467411,65451544,9210220,1,6,train
DGS,BLR,24,0,0.8579173624995003,65451544,9299528,1,5,train
DGS,BLR,24,0,0.857928179662194,65451544,9298820,1,4,train
DGS,BLR,24,0,0.8579507918101977,65451544,9297340,1,3,train
DGS,BLR,24,0,0.8552262724314036,65451544,9475664,1,2,train
DGS,BLR,24,0,0.8525177648979526,65451544,9652940,1,1,train
DGS,BLR,24,2,0.9261286181423009,65451544,4834996,3,6,train
DGS,BLR,24,1,0.8527193185847534,65451544,9639748,1,1,train
DGS,BLR,24,0,0.84909446903193,65451544,9877000,2,1,train
DGS,BLR,24,0,0.8491018027015528,65451544,9876520,2,0,train
DGS,BLR,24,0,0.8548519497110717,65451544,9500164,2,3,train
DGS,BLR,24,2,0.8564871135813084,65451544,9393140,1,2,train
DGS,BLR,24,2,0.8592165220731844,65451544,9214496,2,7,test
DGS,BLR,24,2,0.8567309580962674,65451544,9377180,2,6,train
DGS,BLR,24,2,0.8553873687074517,65451544,9465120,2,5,train
DGS,BLR,24,2,0.8553929300735824,65451544,9464756,2,4,train
DGS,BLR,24,2,0.8553978803005777,65451544,9464432,2,3,train
DGS,BLR,24,2,0.8528650141545935,65451544,9630212,2,2,train
DGS,BLR,24,2,0.849584602618389,65451544,9844920,2,1,train
DGS,BLR,24,2,0.8495968254010937,65451544,9844120,2,0,train
DGS,BLR,24,1,0.85671036270741,65451544,9378528,2,6,train
DGS,BLR,24,1,0.8550886438981485,65451544,9484672,2,5,train
DGS,BLR,24,1,0.8550965887069066,65451544,9484152,2,4,train
DGS,BLR,24,1,0.8551410185220383,65451544,9481244,2,3,train
DGS,BLR,24,1,0.8531845176944948,65451544,9609300,2,2,train
DGS,BLR,24,1,0.8493514530382965,65451544,9860180,2,1,train
DGS,BLR,24,1,0.8493459527860794,65451544,9860540,2,0,train
DGS,BLR,24,0,0.8561515981960639,65451544,9415100,2,6,train
DGS,BLR,24,0,0.8548075198959402,65451544,9503072,2,5,train
DGS,BLR,24,0,0.8548198037925584,65451544,9502268,2,4,train
DGS,BLR,24,0,0.8525289487441274,65451544,9652208,2,2,train
DGS,BLR,24,0,0.8525181926953472,65451544,9652912,1,0,train
DGS,BLR,25,0,0.9233715250475986,65451544,5015452,3,5,train
DGS,BLR,25,0,0.9252007255932725,65451544,4895728,3,6,train
DGS,BLR,25,1,0.9038408016776502,65451544,6293768,3,0,train
DGS,BLR,25,0,0.922590917030162,65451544,5066544,3,4,train
DGS,BLR,25,0,0.903574528356428,65451544,6311196,3,0,train
DGS,BLR,25,0,0.9122660880238364,65451544,5742320,3,2,train
DGS,BLR,25,0,0.9076826056234824,65451544,6042316,3,1,train
DGS,BLR,25,1,0.9080154931104452,65451544,6020528,3,1,train
DGS,BLR,25,0,0.8540601591662306,65451572,9551992,0,0,train
DGS,BLR,25,0,0.8540631537467122,65451572,9551796,0,1,train
DGS,BLR,25,0,0.8571482438955018,65451572,9349872,0,2,train
DGS,BLR,25,0,0.8590568917122419,65451572,9224948,0,3,train
DGS,BLR,25,0,0.859065447656475,65451572,9224388,0,4,train
DGS,BLR,25,0,0.8629405570274157,65451572,8970756,0,5,train
DGS,BLR,25,0,0.9215128675956064,65451544,5137104,3,3,train
DGS,BLR,25,1,0.912584002601986,65451544,5721512,3,2,train
DGS,BLR,25,0,0.8556339633485194,65451544,9448980,2,5,train
DGS,BLR,25,1,0.9218917127455389,65451544,5112308,3,4,train
DGS,BLR,25,0,0.8642517554811365,65451572,8884936,0,6,train
DGS,BLR,25,2,0.8596639370340904,65451544,9185212,2,6,train
DGS,BLR,25,2,0.8561247080741136,65451544,9416860,2,5,train
DGS,BLR,25,2,0.9289473751757483,65451544,4650504,3,6,train
DGS,BLR,25,2,0.9275495166317238,65451544,4741996,3,5,train
DGS,BLR,25,2,0.923127374963072,65451544,5031432,3,4,train
DGS,BLR,25,2,0.9222567461510152,65451544,5088416,3,3,train
DGS,BLR,25,2,0.9125722076166759,65451544,5722284,3,2,train
DGS,BLR,25,2,0.908257443094085,65451544,6004692,3,1,train
DGS,BLR,25,2,0.9040875796604584,65451544,6277616,3,0,train
DGS,BLR,25,1,0.9268072270380665,65451544,4790580,3,6,train
DGS,BLR,25,2,0.8561333862498339,65451544,9416292,2,4,train
DGS,BLR,25,2,0.8561569151065405,65451544,9414752,2,3,train
DGS,BLR,25,1,0.9211564512519369,65451544,5160432,3,3,train
DGS,BLR,25,2,0.8546887755619639,65451544,9510844,2,2,train
DGS,BLR,25,2,0.8503949119977979,65451544,9791884,2,0,train
DGS,BLR,25,1,0.8574179395981858,65451544,9332216,2,6,train
DGS,BLR,25,0,0.8498823496050758,65451544,9825432,2,0,train
DGS,BLR,25,0,0.8498795994789672,65451544,9825612,2,1,train
DGS,BLR,25,0,0.8532079243233742,65451544,9607768,2,2,train
DGS,BLR,25,0,0.8556774764549481,65451544,9446132,2,3,train
DGS,BLR,25,0,0.8556469806120999,65451544,9448128,2,4,train
DGS,BLR,25,0,0.8568341183822952,65451544,9370428,2,6,train
DGS,BLR,25,1,0.8501206327539041,65451544,9809836,2,0,train
DGS,BLR,25,1,0.8501140324512436,65451544,9810268,2,1,train
DGS,BLR,25,1,0.8539910380112653,65451544,9556512,2,2,train
DGS,BLR,25,1,0.8558396116675261,65451544,9435520,2,3,train
DGS,BLR,25,1,0.9262542072345917,65451544,4826776,3,5,train
DGS,BLR,25,2,0.8504073792361567,65451544,9791068,2,1,train
DGS,BLR,25,1,0.8543643229837169,65451572,9532084,0,0,train
DGS,BLR,25,2,0.8600864773729193,65451572,9157560,0,5,train
DGS,BLR,25,1,0.8586389949503428,65451572,9252300,0,2,train
DGS,BLR,25,0,0.8561734769771053,65451544,9413668,1,2,train
DGS,BLR,25,0,0.8587397724337871,65451544,9245700,1,3,train
DGS,BLR,25,0,0.8586919202394981,65451544,9248832,1,4,train
DGS,BLR,25,0,0.8586951592769149,65451544,9248620,1,5,train
DGS,BLR,25,0,0.8599915687244903,65451544,9163768,1,6,train
DGS,BLR,25,1,0.8535286501415459,65451544,9586776,1,0,train
DGS,BLR,25,1,0.8535311558120005,65451544,9586612,1,1,train
DGS,BLR,25,1,0.8569190056081794,65451544,9364872,1,2,train
DGS,BLR,25,1,0.8594573720063807,65451544,9198732,1,3,train
DGS,BLR,25,0,0.8532601156055234,65451544,9604352,1,1,train
DGS,BLR,25,1,0.8594323764157497,65451544,9200368,1,4,train
DGS,BLR,25,1,0.8627449338704676,65451544,8983556,1,6,train
DGS,BLR,25,2,0.8537772615417598,65451544,9570504,1,0,train
DGS,BLR,25,2,0.8537847785531232,65451544,9570012,1,1,train
DGS,BLR,25,2,0.8571546608587263,65451544,9349448,1,2,train
DGS,BLR,25,2,0.8592314949819977,65451544,9213516,1,3,train
DGS,BLR,25,2,0.8591903653181963,65451544,9216208,1,4,train
DGS,BLR,25,2,0.859176675801567,65451544,9217104,1,5,train
DGS,BLR,25,2,0.8619298576058038,65451544,9036904,1,6,train
DGS,BLR,25,1,0.8558321557700762,65451544,9436008,2,4,train
DGS,BLR,25,1,0.854356133722808,65451572,9532620,0,1,train
DGS,BLR,25,0,0.8532637213264213,65451544,9604116,1,0,train
DGS,BLR,25,1,0.8594098253816594,65451544,9201844,1,5,train
DGS,BLR,25,1,0.8558228664552207,65451544,9436616,2,5,train
DGS,BLR,25,1,0.8593220648695802,65451572,9207592,0,3,train
DGS,BLR,25,2,0.8631436384751767,65451572,8957464,0,6,train
DGS,BLR,25,2,0.8601213122887255,65451572,9155280,0,4,train
DGS,BLR,25,2,0.8601178899110322,65451572,9155504,0,3,train
DGS,BLR,25,2,0.8577323093171849,65451572,9311644,0,2,train
DGS,BLR,25,2,0.8545878164698626,65451572,9517456,0,1,train
DGS,BLR,25,2,0.8545913610753306,65451572,9517224,0,0,train
DGS,BLR,25,1,0.8629829700652568,65451572,8967980,0,6,train
DGS,BLR,25,1,0.8593062974866363,65451572,9208624,0,5,train
DGS,BLR,25,1,0.8593127755586986,65451572,9208200,0,4,train
DGS,BLR,26,1,0.8509115690227261,65451544,9758068,2,0,train
DGS,BLR,26,1,0.8509113856809856,65451544,9758080,2,1,train
DGS,BLR,26,1,0.8544551370705632,65451544,9526136,2,2,train
DGS,BLR,26,1,0.8566681941070786,65451544,9381288,2,3,train
DGS,BLR,26,1,0.8566644050444402,65451544,9381536,2,4,train
DGS,BLR,26,2,0.8511889650762097,65451544,9739912,2,1,train
DGS,BLR,26,2,0.8511823036596355,65451544,9740348,2,0,train
DGS,BLR,26,0,0.8576042148066056,65451544,9320024,2,6,train
DGS,BLR,26,2,0.8549942229017546,65451544,9490852,2,2,train
DGS,BLR,26,2,0.8569633743093975,65451544,9361968,2,3,train
DGS,BLR,26,2,0.8569108774576808,65451544,9365404,2,4,train
DGS,BLR,26,2,0.8568955989792999,65451544,9366404,2,5,train
DGS,BLR,26,2,0.8581497175987169,65451544,9284320,2,6,train
DGS,BLR,26,2,0.8579646035546541,65451544,9296436,1,2,train
DGS,BLR,26,1,0.8602722649293041,65451544,9145396,2,5,train
DGS,BLR,26,0,0.856462790243726,65451544,9394732,2,5,train
DGS,BLR,26,0,0.8538812163086634,65451544,9563700,2,2,train
DGS,BLR,26,0,0.8565062422362412,65451544,9391888,2,3,train
DGS,BLR,26,0,0.8540244673219627,65451544,9554324,1,0,train
DGS,BLR,26,0,0.8540171947662534,65451544,9554800,1,1,train
DGS,BLR,26,0,0.8566823725350161,65451544,9380360,1,2,train
DGS,BLR,26,0,0.8595151857685741,65451544,9194948,1,3,train
DGS,BLR,26,0,0.8594867066848721,65451544,9196812,1,4,train
DGS,BLR,26,0,0.8594756450665243,65451544,9197536,1,5,train
DGS,BLR,26,0,0.8605749621429862,65451544,9125584,1,6,train
DGS,BLR,26,1,0.8542875627196816,65451544,9537104,1,0,train
DGS,BLR,26,1,0.8542870738083734,65451544,9537136,1,1,train
DGS,BLR,26,1,0.8573802323135418,65451544,9334684,1,2,train
DGS,BLR,26,1,0.8597510243608615,65451544,9179512,1,3,train
DGS,BLR,26,1,0.8597351958572589,65451544,9180548,1,4,train
DGS,BLR,26,1,0.8597260898841439,65451544,9181144,1,5,train
DGS,BLR,26,1,0.8605424495409917,65451544,9127712,1,6,train
DGS,BLR,26,2,0.8545459523460592,65451544,9520192,1,0,train
DGS,BLR,26,2,0.8545382519929553,65451544,9520696,1,1,train
DGS,BLR,26,0,0.8506462735241204,65451544,9775432,2,0,train
DGS,BLR,26,0,0.850649268105883,65451544,9775236,2,1,train
DGS,BLR,26,2,0.8600180921629595,65451544,9162032,1,3,train
DGS,BLR,26,0,0.8564652959141804,65451544,9394568,2,4,train
DGS,BLR,26,2,0.8600290315534802,65451544,9161316,1,4,train
DGS,BLR,26,1,0.8611721673059386,65451544,9086496,2,6,train
DGS,BLR,26,2,0.8612366424847059,65451544,9082276,1,6,train
DGS,BLR,26,0,0.9209810543201242,65451544,5171912,3,3,train
DGS,BLR,26,0,0.9127757169487094,65451544,5708964,3,2,train
DGS,BLR,26,0,0.9085271387944645,65451544,5987040,3,1,train
DGS,BLR,26,0,0.9043725538392188,65451544,6258964,3,0,train
DGS,BLR,26,2,0.8654405428184369,65451572,8807128,0,6,train
DGS,BLR,26,2,0.8640976262571661,65451572,8895024,0,5,train
DGS,BLR,26,2,0.860339611094444,65451572,9140992,0,4,train
DGS,BLR,26,2,0.8603295273030265,65451572,9141652,0,3,train
DGS,BLR,26,2,0.8591606019791244,65451572,9218160,0,2,train
DGS,BLR,26,2,0.8553609071452096,65451572,9466856,0,1,train
DGS,BLR,26,2,0.8553611516007591,65451572,9466840,0,0,train
DGS,BLR,26,1,0.8610960787924238,65451572,9091480,0,6,train
DGS,BLR,26,1,0.8600607484263327,65451572,9159244,0,5,train
DGS,BLR,26,1,0.8600619095901929,65451572,9159168,0,4,train
DGS,BLR,26,1,0.8600774936314746,65451572,9158148,0,3,train
DGS,BLR,26,1,0.8582467049072557,65451572,9277976,0,2,train
DGS,BLR,26,1,0.855104717729316,65451572,9483624,0,1,train
DGS,BLR,26,1,0.8551094846125316,65451572,9483312,0,0,train
DGS,BLR,26,0,0.8647135320141738,65451572,8854712,0,6,train
DGS,BLR,26,0,0.8640328455365441,65451572,8899264,0,5,train
DGS,BLR,26,0,0.8603398555499935,65451572,9140976,0,4,train
DGS,BLR,26,2,0.8599983523688914,65451544,9163324,1,5,train
DGS,BLR,26,0,0.8574283288413608,65451572,9331540,0,2,train
DGS,BLR,26,0,0.8548242661001327,65451572,9501980,0,1,train
DGS,BLR,26,0,0.8548186436224939,65451572,9502348,0,0,train
DGS,BLR,26,0,0.9233692638327982,65451544,5015600,3,4,train
DGS,BLR,26,0,0.9242697162346545,65451544,4956664,3,5,train
DGS,BLR,26,0,0.8603453557998576,65451572,9140616,0,3,train
DGS,BLR,26,2,0.9090888367736596,65451544,5950276,3,1,train
DGS,BLR,26,1,0.9046471997665937,65451544,6240988,3,0,train
DGS,BLR,26,1,0.9087580271597565,65451544,5971928,3,1,train
DGS,BLR,26,1,0.9132703729647692,65451544,5676588,3,2,train
DGS,BLR,26,1,0.9212318047073114,65451544,5155500,3,3,train
DGS,BLR,26,1,0.9232415968674474,65451544,5023956,3,4,train
DGS,BLR,26,1,0.9242939173444098,65451544,4955080,3,5,train
DGS,BLR,26,1,0.9256635412603864,65451544,4865436,3,6,train
DGS,BLR,26,2,0.9049025336972952,65451544,6224276,3,0,train
DGS,BLR,26,0,0.9261350962171343,65451544,4834572,3,6,train
DGS,BLR,26,2,0.9137759683713497,65451544,5643496,3,2,train
DGS,BLR,26,2,0.922781286870788,65451544,5054084,3,3,train
DGS,BLR,26,2,0.9235782734170488,65451544,5001920,3,4,train
DGS,BLR,26,2,0.9265494485508241,65451544,4807452,3,6,train
DGS,BLR,26,2,0.924492843132929,65451544,4942060,3,5,train
DGS,BLR,27,2,0.8627445036767032,65451572,8983588,0,6,train
DGS,BLR,27,1,0.8588884625853899,65451544,9235968,2,6,train
DGS,BLR,27,0,0.8588537491505933,65451572,9238244,0,2,train
DGS,BLR,27,2,0.8611108683531695,65451572,9090512,0,5,train
DGS,BLR,27,2,0.9276633718526182,65451544,4734544,3,6,train
DGS,BLR,27,2,0.9056850973599645,65451544,6173056,3,0,train
DGS,BLR,27,2,0.9246573617881344,65451544,4931292,3,4,train
DGS,BLR,27,2,0.923775793585557,65451544,4988992,3,3,train
DGS,BLR,27,2,0.9142189220165685,65451544,5614504,3,2,train
DGS,BLR,27,2,0.9098828898520713,65451544,5898304,3,1,train
DGS,BLR,27,0,0.8612857151849614,65451572,9079068,0,3,train
DGS,BLR,27,1,0.929681658846734,65451544,4602444,3,6,train
DGS,BLR,27,2,0.9255832375780165,65451544,4870692,3,5,train
DGS,BLR,27,0,0.8612841262238896,65451572,9079172,0,4,train
DGS,BLR,27,1,0.8591173333468599,65451572,9220992,0,2,train
DGS,BLR,27,0,0.8645665531150268,65451572,8864332,0,6,train
DGS,BLR,27,1,0.8559114821566088,65451572,9430820,0,0,train
DGS,BLR,27,1,0.8559034762373622,65451572,9431344,0,1,train
DGS,BLR,27,1,0.9284818093825258,65451544,4680976,3,5,train
DGS,BLR,27,1,0.860859690276041,65451572,9106952,0,3,train
DGS,BLR,27,1,0.8608542511400643,65451572,9107308,0,4,train
DGS,BLR,27,1,0.8608613403510003,65451572,9106844,0,5,train
DGS,BLR,27,1,0.8638349587692103,65451572,8912216,0,6,train
DGS,BLR,27,2,0.8561846001193065,65451572,9412944,0,0,train
DGS,BLR,27,2,0.8561831944998968,65451572,9413036,0,1,train
DGS,BLR,27,2,0.8593809175431264,65451572,9203740,0,2,train
DGS,BLR,27,2,0.8611240078389562,65451572,9089652,0,3,train
DGS,BLR,27,2,0.8611227855612085,65451572,9089732,0,4,train
DGS,BLR,27,0,0.8612765481018546,65451572,9079668,0,5,train
DGS,BLR,27,1,0.9238841485542343,65451544,4981900,3,4,train
DGS,BLR,27,0,0.921691075767441,65451544,5125440,3,3,train
DGS,BLR,27,1,0.9141490688134111,65451544,5619076,3,2,train
DGS,BLR,27,0,0.8514473547025873,65451544,9723000,2,0,train
DGS,BLR,27,0,0.8514435045260353,65451544,9723252,2,1,train
DGS,BLR,27,0,0.8547832576722713,65451544,9504660,2,2,train
DGS,BLR,27,0,0.8572202972018506,65451544,9345152,2,3,train
DGS,BLR,27,0,0.8571898624729158,65451544,9347144,2,4,train
DGS,BLR,27,0,0.8571842399928716,65451544,9347512,2,5,train
DGS,BLR,27,0,0.8584818717187176,65451544,9262580,2,6,train
DGS,BLR,27,1,0.851669687119986,65451544,9708448,2,0,train
DGS,BLR,27,1,0.8516685259556291,65451544,9708524,2,1,train
DGS,BLR,27,1,0.8551946765381119,65451544,9477732,2,2,train
DGS,BLR,27,1,0.8574582136671979,65451544,9329580,2,4,train
DGS,BLR,27,1,0.8574369460252916,65451544,9330972,2,5,train
DGS,BLR,27,2,0.858945909664102,65451544,9232208,2,6,train
DGS,BLR,27,1,0.9228188108136914,65451544,5051628,3,3,train
DGS,BLR,27,2,0.8576909965638091,65451544,9314344,2,5,train
DGS,BLR,27,2,0.8577544328060466,65451544,9310192,2,3,train
DGS,BLR,27,2,0.8557928595236806,65451544,9438580,2,2,train
DGS,BLR,27,2,0.8519376716307869,65451544,9690908,2,1,train
DGS,BLR,27,0,0.8556513203380356,65451572,9447848,0,0,train
DGS,BLR,27,0,0.855655903879589,65451572,9447548,0,1,train
DGS,BLR,27,0,0.9051709460054908,65451544,6206708,3,0,train
DGS,BLR,27,0,0.9093677606749812,65451544,5932020,3,1,train
DGS,BLR,27,0,0.9136622353782823,65451544,5650940,3,2,train
DGS,BLR,27,0,0.9240319831110477,65451544,4972224,3,4,train
DGS,BLR,27,0,0.9248664936002121,65451544,4917604,3,5,train
DGS,BLR,27,0,0.9267830259283112,65451544,4792164,3,6,train
DGS,BLR,27,1,0.9054141793813145,65451544,6190788,3,0,train
DGS,BLR,27,1,0.9095811093470919,65451544,5918056,3,1,train
DGS,BLR,27,2,0.857702302637811,65451544,9313604,2,4,train
DGS,BLR,27,2,0.8519440885917069,65451544,9690488,2,0,train
DGS,BLR,27,1,0.857461391590701,65451544,9329372,2,3,train
DGS,BLR,27,2,0.8553483780306237,65451544,9467672,1,1,train
DGS,BLR,27,2,0.8654126784235984,65451544,8808948,1,6,train
DGS,BLR,27,2,0.8646604883759503,65451544,8858180,1,5,train
DGS,BLR,27,2,0.8608254069606058,65451544,9109192,1,4,train
DGS,BLR,27,2,0.8608381797685323,65451544,9108356,1,3,train
