dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DGS,GMM,29,2,0.8607772476419665,65451572,9112348,0,51,train
DGS,GMM,29,2,0.8607738863781607,65451572,9112568,0,52,train
DGS,GMM,29,2,0.8607738863781607,65451572,9112568,0,53,train
DGS,GMM,29,2,0.8592534339740534,65451572,9212084,0,42,train
DGS,GMM,29,0,0.8451938786130301,65451572,10132304,0,13,train
DGS,GMM,29,1,0.8532096983094616,65451572,9607656,0,59,train
DGS,GMM,29,1,0.8532072537539663,65451572,9607816,0,57,train
DGS,GMM,29,0,0.8521520002605896,65451572,9676884,0,43,train
DGS,GMM,29,0,0.8521695399462674,65451572,9675736,0,44,train
DGS,GMM,29,0,0.8521798070793472,65451572,9675064,0,45,train
DGS,GMM,29,0,0.8521839017098015,65451572,9674796,0,46,train
DGS,GMM,29,0,0.8522079194675416,65451572,9673224,0,47,train
DGS,GMM,29,0,0.8522092028591766,65451572,9673140,0,48,train
DGS,GMM,29,0,0.8522945178459579,65451572,9667556,0,49,train
DGS,GMM,29,0,0.8531245055504549,65451572,9613232,0,50,train
DGS,GMM,29,0,0.8535571307592124,65451572,9584916,0,51,train
DGS,GMM,29,0,0.853563853286824,65451572,9584476,0,52,train
DGS,GMM,29,0,0.8535695979922376,65451572,9584100,0,53,train
DGS,GMM,29,0,0.85357723722816,65451572,9583600,0,54,train
DGS,GMM,29,0,0.8535826152502495,65451572,9583248,0,55,train
DGS,GMM,29,0,0.8535946546860631,65451572,9582460,0,56,train
DGS,GMM,29,0,0.8535941657749642,65451572,9582492,0,57,train
DGS,GMM,29,0,0.8535903156000593,65451572,9582744,0,58,train
DGS,GMM,29,0,0.853589643347298,65451572,9582788,0,59,train
DGS,GMM,29,0,0.853598810430405,65451572,9582188,0,60,train
DGS,GMM,29,0,0.8537416946990976,65451572,9572836,0,61,train
DGS,GMM,29,0,0.8544001968356084,65451572,9529736,0,62,train
DGS,GMM,29,0,0.8544157808768902,65451572,9528716,0,63,train
DGS,GMM,29,0,0.8544434043539856,65451572,9526908,0,64,train
DGS,GMM,29,0,0.8544384541291079,65451572,9527232,0,65,train
DGS,GMM,29,0,0.8521527947411256,65451572,9676832,0,42,train
DGS,GMM,29,0,0.8521452777329779,65451572,9677324,0,41,train
DGS,GMM,29,0,0.8521328716138399,65451572,9678136,0,40,train
DGS,GMM,29,0,0.8521245601251564,65451572,9678680,0,39,train
DGS,GMM,29,0,0.8482162047994813,65451572,9934488,0,15,train
DGS,GMM,29,0,0.848370211795677,65451572,9924408,0,16,train
DGS,GMM,29,0,0.848395207375615,65451572,9922772,0,17,train
DGS,GMM,29,0,0.8484303478608581,65451572,9920472,0,18,train
DGS,GMM,29,0,0.8485267244612551,65451572,9914164,0,19,train
DGS,GMM,29,0,0.8485442030330456,65451572,9913020,0,20,train
DGS,GMM,29,0,0.8493510285742258,65451572,9860212,0,21,train
DGS,GMM,29,0,0.8494123869171546,65451572,9856196,0,22,train
DGS,GMM,29,0,0.8494529665383743,65451572,9853540,0,23,train
DGS,GMM,29,0,0.849464517063089,65451572,9852784,0,24,train
DGS,GMM,29,0,0.849498679726134,65451572,9850548,0,25,train
DGS,GMM,29,1,0.8331242525389612,65451572,10922280,0,0,train
DGS,GMM,29,0,0.8495171972340099,65451572,9849336,0,26,train
DGS,GMM,29,0,0.8495545378191987,65451572,9846892,0,28,train
DGS,GMM,29,0,0.8499256213433651,65451572,9822604,0,29,train
DGS,GMM,29,0,0.851420222573111,65451572,9724780,0,30,train
DGS,GMM,29,0,0.8514469293418957,65451572,9723032,0,31,train
DGS,GMM,29,0,0.8514586020943852,65451572,9722268,0,32,train
DGS,GMM,29,0,0.8514669135830687,65451572,9721724,0,33,train
DGS,GMM,29,0,0.8514859200020436,65451572,9720480,0,34,train
DGS,GMM,29,0,0.8514716804662843,65451572,9721412,0,35,train
DGS,GMM,29,0,0.8514706415301988,65451572,9721480,0,36,train
DGS,GMM,29,0,0.8514808475493911,65451572,9720812,0,37,train
DGS,GMM,29,0,0.8514848199520708,65451572,9720552,0,38,train
DGS,GMM,29,0,0.8495268532282159,65451572,9848704,0,27,train
DGS,GMM,29,1,0.8331262692972446,65451572,10922148,0,1,train
DGS,GMM,29,1,0.8362560336977086,65451572,10717300,0,2,train
DGS,GMM,29,1,0.8381249574876521,65451572,10594976,0,3,train
DGS,GMM,29,1,0.8508472798789309,65451572,9762280,0,32,train
DGS,GMM,29,1,0.8508714809783331,65451572,9760696,0,33,train
DGS,GMM,29,1,0.8508836426419216,65451572,9759900,0,34,train
DGS,GMM,29,1,0.8508881039557002,65451572,9759608,0,35,train
DGS,GMM,29,1,0.85089580430551,65451572,9759104,0,36,train
DGS,GMM,29,1,0.8509050936163917,65451572,9758496,0,37,train
DGS,GMM,29,1,0.8509817304311652,65451572,9753480,0,38,train
DGS,GMM,29,1,0.8517880670612464,65451572,9700704,0,39,train
DGS,GMM,29,1,0.851787822605697,65451572,9700720,0,40,train
DGS,GMM,29,1,0.8518046289247262,65451572,9699620,0,42,train
DGS,GMM,29,1,0.8518960553002455,65451572,9693636,0,43,train
DGS,GMM,29,1,0.8510196821552277,65451572,9750996,0,31,train
DGS,GMM,29,1,0.8519126782776126,65451572,9692548,0,44,train
DGS,GMM,29,1,0.8519374905158886,65451572,9690924,0,46,train
DGS,GMM,29,1,0.8518634815982724,65451572,9695768,0,47,train
DGS,GMM,29,1,0.8518920828975659,65451572,9693896,0,48,train
DGS,GMM,29,1,0.8529851658872303,65451572,9622352,0,49,train
DGS,GMM,29,1,0.8532011423652285,65451572,9608216,0,50,train
DGS,GMM,29,1,0.853217031975947,65451572,9607176,0,51,train
DGS,GMM,29,1,0.8532181320259199,65451572,9607104,0,52,train
DGS,GMM,29,1,0.8532091482844751,65451572,9607692,0,53,train
DGS,GMM,29,1,0.8532028535540751,65451572,9608104,0,54,train
DGS,GMM,29,1,0.8532058481345567,65451572,9607908,0,55,train
DGS,GMM,29,1,0.8532071315261917,65451572,9607824,0,56,train
DGS,GMM,29,1,0.8519274678383584,65451572,9691580,0,45,train
DGS,GMM,29,1,0.8532144040787898,65451572,9607348,0,58,train
DGS,GMM,29,1,0.8510130818553907,65451572,9751428,0,30,train
DGS,GMM,29,1,0.8498095049573446,65451572,9830204,0,28,train
DGS,GMM,29,1,0.8381042398798305,65451572,10596332,0,4,train
DGS,GMM,29,1,0.8380966617577955,65451572,10596828,0,5,train
DGS,GMM,29,1,0.839836329675932,65451572,10482964,0,6,train
DGS,GMM,29,1,0.842460376658333,65451572,10311216,0,7,train
DGS,GMM,29,1,0.8446123188607296,65451572,10170368,0,8,train
DGS,GMM,29,1,0.8451707775636008,65451572,10133816,0,9,train
DGS,GMM,29,1,0.8452712487944521,65451572,10127240,0,10,train
DGS,GMM,29,1,0.8452789491442619,65451572,10126736,0,11,train
DGS,GMM,29,1,0.8452878717718193,65451572,10126152,0,12,train
DGS,GMM,29,1,0.8453000334354078,65451572,10125356,0,13,train
DGS,GMM,29,1,0.8452967943993767,65451572,10125568,0,14,train
DGS,GMM,29,1,0.8499449944456643,65451572,9821336,0,29,train
DGS,GMM,29,1,0.8484489875965088,65451572,9919252,0,15,train
DGS,GMM,29,1,0.8485726821045643,65451572,9911156,0,17,train
DGS,GMM,29,1,0.8485929108012867,65451572,9909832,0,18,train
DGS,GMM,29,1,0.8486286624254036,65451572,9907492,0,19,train
DGS,GMM,29,1,0.8486480355277028,65451572,9906224,0,20,train
DGS,GMM,29,1,0.8495118192119205,65451572,9849688,0,21,train
DGS,GMM,29,1,0.8495472652666005,65451572,9847368,0,22,train
DGS,GMM,29,1,0.8495978675653505,65451572,9844056,0,23,train
DGS,GMM,29,1,0.8497740589026647,65451572,9832524,0,24,train
DGS,GMM,29,1,0.8497816981385871,65451572,9832024,0,25,train
DGS,GMM,29,1,0.8497985655715038,65451572,9830920,0,26,train
DGS,GMM,29,1,0.8498023546325213,65451572,9830672,0,27,train
DGS,GMM,29,1,0.8485808713654731,65451572,9910620,0,16,train
DGS,GMM,29,0,0.8814115065031927,65451544,7761800,3,0,train
DGS,GMM,29,0,0.9361583891741346,65451544,4178532,3,57,train
DGS,GMM,29,1,0.8595348033348151,65451544,9193664,1,30,train
DGS,GMM,29,2,0.8321155571211583,65451544,10988296,1,0,train
DGS,GMM,29,1,0.8579191959169061,65451544,9299408,1,29,train
DGS,GMM,29,1,0.8577321262276104,65451544,9311652,1,28,train
DGS,GMM,29,1,0.8576174154119267,65451544,9319160,1,27,train
DGS,GMM,29,1,0.857615581994521,65451544,9319280,1,26,train
DGS,GMM,29,1,0.8575991423517831,65451544,9320356,1,25,train
DGS,GMM,29,1,0.8595571710271648,65451544,9192200,1,31,train
DGS,GMM,29,1,0.8575842305568834,65451544,9321332,1,24,train
DGS,GMM,29,1,0.856203545022559,65451544,9411700,1,22,train
DGS,GMM,29,1,0.854021594968027,65451544,9554512,1,21,train
DGS,GMM,29,1,0.8520608772804504,65451544,9682844,1,20,train
DGS,GMM,29,1,0.8501464839393247,65451544,9808144,1,19,train
DGS,GMM,29,1,0.8500914814171534,65451544,9811744,1,18,train
DGS,GMM,29,1,0.8500466238046271,65451544,9814680,1,17,train
DGS,GMM,29,1,0.8575781191655311,65451544,9321732,1,23,train
DGS,GMM,29,1,0.8595720828220645,65451544,9191224,1,32,train
DGS,GMM,29,1,0.8595842444908557,65451544,9190428,1,33,train
DGS,GMM,29,1,0.8595853445412991,65451544,9190356,1,34,train
DGS,GMM,29,2,0.8568860040948767,65451544,9367032,1,78,train
DGS,GMM,29,2,0.8568930933088454,65451544,9366568,1,79,train
DGS,GMM,29,2,0.8569053160915501,65451544,9365768,1,80,train
DGS,GMM,29,2,0.8569087384707075,65451544,9365544,1,81,train
DGS,GMM,29,1,0.8636980664657812,65451544,8921172,1,45,train
DGS,GMM,29,1,0.8636873715309146,65451544,8921872,1,44,train
DGS,GMM,29,1,0.8636702596351279,65451544,8922992,1,43,train
DGS,GMM,29,1,0.8636515587775897,65451544,8924216,1,42,train
DGS,GMM,29,1,0.8636346302235437,65451544,8925324,1,41,train
DGS,GMM,29,1,0.8606713387846129,65451544,9119276,1,40,train
DGS,GMM,29,1,0.8597488242599747,65451544,9179656,1,39,train
DGS,GMM,29,1,0.8595927393248355,65451544,9189872,1,38,train
DGS,GMM,29,1,0.8595968339570416,65451544,9189604,1,37,train
DGS,GMM,29,1,0.8596000729944583,65451544,9189392,1,36,train
DGS,GMM,29,1,0.8595859556804344,65451544,9190316,1,35,train
DGS,GMM,29,1,0.8499478026064595,65451544,9821148,1,16,train
DGS,GMM,29,2,0.8556003506960813,65451544,9451180,1,77,train
DGS,GMM,29,1,0.8497845062295245,65451544,9831836,1,15,train
DGS,GMM,29,1,0.84748821204279,65451544,9982132,1,13,train
DGS,GMM,29,0,0.8620979819819071,65451544,9025900,1,59,train
DGS,GMM,29,0,0.8620892426922733,65451544,9026472,1,58,train
DGS,GMM,29,1,0.8639835295558498,65451544,8902488,1,85,train
DGS,GMM,29,0,0.8600403376274821,65451544,9160576,1,57,train
DGS,GMM,29,0,0.8590035400845548,65451544,9228436,1,56,train
DGS,GMM,29,0,0.8579474916588675,65451544,9297556,1,55,train
DGS,GMM,29,0,0.8621029322089026,65451544,9025576,1,60,train
DGS,GMM,29,0,0.8573076900981893,65451544,9339432,1,54,train
DGS,GMM,29,0,0.856671616486236,65451544,9381064,1,52,train
DGS,GMM,29,0,0.8566574380582985,65451544,9381992,1,51,train
DGS,GMM,29,0,0.856648148743443,65451544,9382600,1,50,train
DGS,GMM,29,0,0.8566467431234319,65451544,9382692,1,49,train
DGS,GMM,29,0,0.8565649115932238,65451544,9388048,1,48,train
DGS,GMM,29,0,0.8565597169105743,65451544,9388388,1,47,train
DGS,GMM,29,0,0.8570529061927096,65451544,9356108,1,53,train
DGS,GMM,29,0,0.8621010376775833,65451544,9025700,1,61,train
DGS,GMM,29,0,0.8620996320575722,65451544,9025792,1,62,train
DGS,GMM,29,0,0.8620992653740911,65451544,9025816,1,63,train
DGS,GMM,29,1,0.8474760503739989,65451544,9982928,1,12,train
DGS,GMM,29,1,0.8474713446026575,65451544,9983236,1,11,train
DGS,GMM,29,1,0.8474119418787126,65451544,9987124,1,10,train
DGS,GMM,29,1,0.8471691974141969,65451544,10003012,1,9,train
DGS,GMM,29,1,0.8456479498787683,65451544,10102580,1,8,train
DGS,GMM,29,1,0.8455930695844242,65451544,10106172,1,7,train
DGS,GMM,29,1,0.8419222623686311,65451544,10346432,1,6,train
DGS,GMM,29,1,0.8412146854778552,65451544,10392744,1,5,train
DGS,GMM,29,1,0.8373382299430553,65451544,10646464,1,4,train
DGS,GMM,29,1,0.8373337686273681,65451544,10646756,1,3,train
DGS,GMM,29,1,0.8347529280592678,65451544,10815676,1,2,train
DGS,GMM,29,1,0.8318394444598587,65451544,11006368,1,1,train
DGS,GMM,29,1,0.8318447613703353,65451544,11006020,1,0,train
DGS,GMM,29,0,0.862108126891552,65451544,9025236,1,65,train
DGS,GMM,29,0,0.8621094713976495,65451544,9025148,1,64,train
DGS,GMM,29,1,0.8474962790793751,65451544,9981604,1,14,train
DGS,GMM,29,2,0.8553832129613321,65451544,9465392,1,76,train
DGS,GMM,29,2,0.8553715402038491,65451544,9466156,1,75,train
DGS,GMM,29,2,0.855372334684725,65451544,9466104,1,74,train
DGS,GMM,29,2,0.8497062193063009,65451544,9836960,1,22,train
DGS,GMM,29,2,0.8497242479107903,65451544,9835780,1,23,train
DGS,GMM,29,2,0.849727120264726,65451544,9835592,1,24,train
DGS,GMM,29,2,0.8497438654770314,65451544,9834496,1,25,train
DGS,GMM,29,2,0.8497483879066321,65451544,9834200,1,26,train
DGS,GMM,29,2,0.8497604884615098,65451544,9833408,1,27,train
DGS,GMM,29,2,0.8497589606136717,65451544,9833508,1,21,train
DGS,GMM,29,2,0.8497816338755889,65451544,9832024,1,28,train
DGS,GMM,29,2,0.8497976457209321,65451544,9830976,1,30,train
DGS,GMM,29,2,0.849802534834014,65451544,9830656,1,31,train
DGS,GMM,29,2,0.8498190355906654,65451544,9829576,1,32,train
DGS,GMM,29,2,0.84982588034898,65451544,9829128,1,33,train
DGS,GMM,29,2,0.8498341918412192,65451544,9828584,1,34,train
DGS,GMM,29,2,0.8501040708833393,65451544,9810920,1,35,train
DGS,GMM,29,2,0.8497810838503672,65451544,9832060,1,29,train
DGS,GMM,29,2,0.8497417264900581,65451544,9834636,1,20,train
DGS,GMM,29,2,0.8497136752037507,65451544,9836472,1,19,train
DGS,GMM,29,2,0.8496935687262015,65451544,9837788,1,18,train
DGS,GMM,29,2,0.8375780409397218,65451544,10630768,1,3,train
DGS,GMM,29,2,0.8375655125874494,65451544,10631588,1,4,train
DGS,GMM,29,2,0.8375616624108975,65451544,10631840,1,5,train
DGS,GMM,29,2,0.838330719898678,65451544,10581504,1,6,train
DGS,GMM,29,2,0.8415398726117141,65451544,10371460,1,7,train
DGS,GMM,29,2,0.8464915052271341,65451544,10047368,1,8,train
DGS,GMM,29,2,0.8474305205084237,65451544,9985908,1,9,train
DGS,GMM,29,2,0.8476310963726081,65451544,9972780,1,10,train
DGS,GMM,29,2,0.8476387967257121,65451544,9972276,1,11,train
DGS,GMM,29,2,0.8476387967257121,65451544,9972276,1,12,train
DGS,GMM,29,2,0.8476432580413993,65451544,9971984,1,13,train
DGS,GMM,29,2,0.8476515695336385,65451544,9971440,1,14,train
DGS,GMM,29,2,0.8477954927999866,65451544,9962020,1,15,train
DGS,GMM,29,2,0.8479313490297494,65451544,9953128,1,16,train
DGS,GMM,29,2,0.8480411707323513,65451544,9945940,1,17,train
DGS,GMM,29,2,0.8501049264781286,65451544,9810864,1,36,train
DGS,GMM,29,2,0.8505203788622618,65451544,9783672,1,37,train
DGS,GMM,29,2,0.8510027509817033,65451544,9752100,1,38,train
DGS,GMM,29,2,0.8514703946479857,65451544,9721492,1,39,train
DGS,GMM,29,2,0.8553384775766328,65451544,9468320,1,59,train
DGS,GMM,29,2,0.8553464834993044,65451544,9467796,1,60,train
DGS,GMM,29,2,0.8553586451680957,65451544,9467000,1,61,train
DGS,GMM,29,2,0.8553626786863882,65451544,9466736,1,62,train
DGS,GMM,29,2,0.8553711124064545,65451544,9466184,1,63,train
DGS,GMM,29,2,0.8553673844577295,65451544,9466428,1,64,train
DGS,GMM,29,2,0.8553642676481398,65451544,9466632,1,65,train
DGS,GMM,29,2,0.8553761237473634,65451544,9465856,1,66,train
DGS,GMM,29,2,0.8553687289638271,65451544,9466340,1,67,train
DGS,GMM,29,2,0.8553745347856118,65451544,9465960,1,68,train
DGS,GMM,29,2,0.8553760626334499,65451544,9465860,1,69,train
DGS,GMM,29,2,0.8553741069882171,65451544,9465988,1,70,train
DGS,GMM,29,2,0.8553711124064545,65451544,9466184,1,71,train
DGS,GMM,29,2,0.8553663455211996,65451544,9466496,1,72,train
DGS,GMM,29,2,0.8553664677490267,65451544,9466488,1,73,train
DGS,GMM,29,2,0.8553374997540165,65451544,9468384,1,58,train
DGS,GMM,29,0,0.8565499386844105,65451544,9389028,1,46,train
DGS,GMM,29,2,0.8553400665383845,65451544,9468216,1,57,train
DGS,GMM,29,2,0.8553318772739723,65451544,9468752,1,55,train
DGS,GMM,29,2,0.8518539455692596,65451544,9696388,1,40,train
DGS,GMM,29,2,0.8522365797818306,65451544,9671344,1,41,train
DGS,GMM,29,2,0.8526062578447348,65451544,9647148,1,42,train
DGS,GMM,29,2,0.8529995869921724,65451544,9621404,1,43,train
DGS,GMM,29,2,0.8534009831761952,65451544,9595132,1,44,train
DGS,GMM,29,2,0.8537961457410386,65451544,9569268,1,45,train
DGS,GMM,29,2,0.8553231379843385,65451544,9469324,1,46,train
DGS,GMM,29,2,0.8553208156556246,65451544,9469476,1,47,train
DGS,GMM,29,2,0.8553247269460901,65451544,9469220,1,48,train
DGS,GMM,29,2,0.8553275381861122,65451544,9469036,1,49,train
DGS,GMM,29,2,0.8553380497792382,65451544,9468348,1,50,train
DGS,GMM,29,2,0.8553291882617773,65451544,9468928,1,51,train
DGS,GMM,29,2,0.8553267437052363,65451544,9469088,1,52,train
DGS,GMM,29,2,0.8553227713008573,65451544,9469348,1,53,train
DGS,GMM,29,2,0.8553349329696485,65451544,9468552,1,54,train
DGS,GMM,29,2,0.8553362163618325,65451544,9468468,1,56,train
DGS,GMM,29,0,0.8565544000000977,65451544,9388736,1,45,train
DGS,GMM,29,0,0.8565370436486571,65451544,9389872,1,44,train
DGS,GMM,29,0,0.8565341712947215,65451544,9390060,1,43,train
DGS,GMM,29,1,0.863627663237402,65451544,8925780,1,50,train
DGS,GMM,29,1,0.8636246075417259,65451544,8925980,1,49,train
DGS,GMM,29,1,0.8636367080966035,65451544,8925188,1,48,train
DGS,GMM,29,1,0.8636247908834664,65451544,8925968,1,47,train
DGS,GMM,29,1,0.8636994720857922,65451544,8921080,1,46,train
DGS,GMM,29,1,0.863917954326639,65451544,8906780,1,72,train
DGS,GMM,29,1,0.8639257157936564,65451544,8906272,1,73,train
DGS,GMM,29,1,0.863940016449421,65451544,8905336,1,74,train
DGS,GMM,29,1,0.8636901827709366,65451544,8921688,1,51,train
DGS,GMM,29,1,0.8639560282947641,65451544,8904288,1,75,train
DGS,GMM,29,1,0.8639680066218147,65451544,8903504,1,77,train
DGS,GMM,29,1,0.8639729568488101,65451544,8903180,1,78,train
DGS,GMM,29,1,0.8639710012035774,65451544,8903308,1,79,train
DGS,GMM,29,1,0.8639848129480338,65451544,8902404,1,80,train
DGS,GMM,29,1,0.863993124440273,65451544,8901860,1,81,train
DGS,GMM,29,1,0.8640007025655498,65451544,8901364,1,82,train
DGS,GMM,29,1,0.8639928799846188,65451544,8901876,1,83,train
DGS,GMM,29,1,0.8639986858064036,65451544,8901496,1,84,train
DGS,GMM,29,1,0.8639509558399416,65451544,8904620,1,76,train
DGS,GMM,29,0,0.8316013446527709,65451544,11021952,1,0,train
DGS,GMM,29,1,0.8638221888241475,65451544,8913048,1,52,train
DGS,GMM,29,1,0.8638387506947124,65451544,8911964,1,54,train
DGS,GMM,29,1,0.8639321327545765,65451544,8905852,1,71,train
DGS,GMM,29,1,0.8639217433892774,65451544,8906532,1,70,train
DGS,GMM,29,1,0.8639318882989223,65451544,8905868,1,69,train
DGS,GMM,29,1,0.8639296881980355,65451544,8906012,1,68,train
DGS,GMM,29,1,0.863924493515386,65451544,8906352,1,67,train
DGS,GMM,29,1,0.8639007813169388,65451544,8907904,1,66,train
DGS,GMM,29,1,0.8638974811656086,65451544,8908120,1,65,train
DGS,GMM,29,1,0.8638918586855644,65451544,8908488,1,64,train
DGS,GMM,29,1,0.8638314170250896,65451544,8912444,1,53,train
DGS,GMM,29,1,0.8638917364577373,65451544,8908496,1,63,train
DGS,GMM,29,1,0.8638745634480373,65451544,8909620,1,61,train
DGS,GMM,29,1,0.8638779858271945,65451544,8909396,1,60,train
DGS,GMM,29,1,0.863872913372372,65451544,8909728,1,59,train
DGS,GMM,29,2,0.8355709989056943,65451544,10762132,1,2,train
DGS,GMM,29,1,0.8638658852723169,65451544,8910188,1,58,train
DGS,GMM,29,1,0.8638652741331816,65451544,8910228,1,57,train
DGS,GMM,29,1,0.8638569626409425,65451544,8910772,1,56,train
DGS,GMM,29,1,0.8638543958565744,65451544,8910940,1,55,train
DGS,GMM,29,1,0.8638853194968173,65451544,8908916,1,62,train
DGS,GMM,29,0,0.8315907719457314,65451544,11022644,1,1,train
DGS,GMM,29,2,0.8321116458306927,65451544,10988552,1,1,train
DGS,GMM,29,0,0.8369379338094759,65451544,10672664,1,3,train
DGS,GMM,29,1,0.8606569159010213,65451544,9120220,2,78,train
DGS,GMM,29,0,0.8537169421091121,65451544,9574452,1,27,train
DGS,GMM,29,0,0.8537264147657082,65451544,9573832,1,28,train
DGS,GMM,29,0,0.8537342984605527,65451544,9573316,1,29,train
DGS,GMM,29,0,0.8565279987894556,65451544,9390464,1,42,train
DGS,GMM,29,0,0.8565235985876819,65451544,9390752,1,41,train
DGS,GMM,29,0,0.8565206040059192,65451544,9390948,1,40,train
DGS,GMM,29,0,0.8565129036528153,65451544,9391452,1,39,train
DGS,GMM,29,0,0.8515330975232609,65451544,9717388,1,25,train
DGS,GMM,29,0,0.8548101477942216,65451544,9502900,1,38,train
DGS,GMM,29,0,0.8546368898493824,65451544,9514240,1,36,train
DGS,GMM,29,0,0.8540746418449655,65451544,9551040,1,35,train
DGS,GMM,29,0,0.8537968791080008,65451544,9569220,1,34,train
DGS,GMM,29,0,0.853782884021804,65451544,9570136,1,33,train
DGS,GMM,29,0,0.8537794616426466,65451544,9570360,1,32,train
DGS,GMM,29,0,0.8537732891373808,65451544,9570764,1,31,train
DGS,GMM,29,0,0.8537489046858848,65451544,9572360,1,30,train
DGS,GMM,29,0,0.8348708167984548,65451544,10807960,1,2,train
DGS,GMM,29,0,0.8547261161631268,65451544,9508400,1,37,train
DGS,GMM,29,0,0.8505082783073842,65451544,9784464,1,24,train
DGS,GMM,29,0,0.8536354772623851,65451544,9579784,1,26,train
DGS,GMM,29,0,0.8489833028232305,65451544,9884276,1,22,train
DGS,GMM,29,0,0.8369063379161842,65451544,10674732,1,4,train
DGS,GMM,29,0,0.8369028544231134,65451544,10674960,1,5,train
DGS,GMM,29,0,0.8384748265067666,65451544,10572072,1,6,train
DGS,GMM,29,0,0.8413562253015757,65451544,10383480,1,7,train
DGS,GMM,29,0,0.8459341463357992,65451544,10083848,1,8,train
DGS,GMM,29,0,0.8469098299652029,65451544,10019988,1,9,train
DGS,GMM,29,0,0.8469989951650339,65451544,10014152,1,10,train
DGS,GMM,29,0,0.847053753231551,65451544,10010568,1,11,train
DGS,GMM,29,0,0.8469963672667523,65451544,10014324,1,12,train
DGS,GMM,29,0,0.8495014265820834,65451544,9850364,1,23,train
DGS,GMM,29,0,0.8470129902512308,65451544,10013236,1,14,train
DGS,GMM,29,0,0.8470046787589915,65451544,10013780,1,13,train
DGS,GMM,29,0,0.8489215166566583,65451544,9888320,1,16,train
DGS,GMM,29,0,0.8488734811206288,65451544,9891464,1,17,train
DGS,GMM,29,0,0.8488856427894199,65451544,9890668,1,18,train
DGS,GMM,29,0,0.848901532406936,65451544,9889628,1,19,train
DGS,GMM,29,0,0.8489270780227889,65451544,9887956,1,20,train
DGS,GMM,29,0,0.8489473678420787,65451544,9886628,1,21,train
DGS,GMM,29,0,0.8487668984554436,65451544,9898440,1,15,train
DGS,GMM,30,1,0.8555849499898734,65451544,9452188,1,31,train
DGS,GMM,30,1,0.8555870278629333,65451544,9452052,1,32,train
DGS,GMM,30,1,0.855591550292534,65451544,9451756,1,33,train
DGS,GMM,30,1,0.8555448592626019,65451544,9454812,1,28,train
DGS,GMM,30,1,0.8555689381445303,65451544,9453236,1,30,train
DGS,GMM,30,1,0.8555529262991871,65451544,9454284,1,29,train
DGS,GMM,30,1,0.8555209026085008,65451544,9456380,1,27,train
DGS,GMM,30,1,0.8485155369291212,65451544,9914892,1,13,train
DGS,GMM,30,1,0.8525401937042157,65451544,9651472,1,25,train
DGS,GMM,30,1,0.8393353104091784,65451544,10515752,1,6,train
DGS,GMM,30,1,0.8421908580185672,65451544,10328852,1,7,train
DGS,GMM,30,1,0.8470296132357091,65451544,10012148,1,8,train
DGS,GMM,30,1,0.8485166980934782,65451544,9914816,1,9,train
DGS,GMM,30,1,0.8486476040962456,65451544,9906248,1,10,train
DGS,GMM,30,1,0.8486636159415888,65451544,9905200,1,11,train
DGS,GMM,30,1,0.8485108311577799,65451544,9915200,1,12,train
DGS,GMM,30,1,0.8555954615829995,65451544,9451500,1,34,train
DGS,GMM,30,1,0.8485243373326686,65451544,9914316,1,14,train
DGS,GMM,30,1,0.8487846214903655,65451544,9897280,1,15,train
DGS,GMM,30,1,0.850222387419921,65451544,9803176,1,16,train
DGS,GMM,30,1,0.8502585057428134,65451544,9800812,1,17,train
DGS,GMM,30,1,0.8503828114429203,65451544,9792676,1,18,train
DGS,GMM,30,1,0.850403895743086,65451544,9791296,1,19,train
DGS,GMM,30,1,0.8504124516909792,65451544,9790736,1,20,train
DGS,GMM,30,1,0.8504425808503463,65451544,9788764,1,21,train
DGS,GMM,30,1,0.8505276514179712,65451544,9783196,1,22,train
DGS,GMM,30,1,0.8505492857433585,65451544,9781780,1,23,train
DGS,GMM,30,1,0.8515156800579067,65451544,9718528,1,24,train
DGS,GMM,30,1,0.853580596968041,65451544,9583376,1,26,train
DGS,GMM,30,1,0.855603345277844,65451544,9450984,1,35,train
DGS,GMM,30,1,0.8449966589023477,65451544,10145208,2,10,train
DGS,GMM,30,1,0.8558243943030588,65451544,9436516,1,37,train
DGS,GMM,30,1,0.8572641769917605,65451544,9342280,2,35,train
DGS,GMM,30,1,0.8562245682088111,65451544,9410324,2,34,train
DGS,GMM,30,1,0.8552076326877789,65451544,9476884,2,33,train
DGS,GMM,30,1,0.853255409834182,65451544,9604660,2,31,train
DGS,GMM,30,1,0.8524545731113692,65451544,9657076,2,30,train
DGS,GMM,30,1,0.8520657052796188,65451544,9682528,2,29,train
DGS,GMM,30,1,0.8511735032560882,65451544,9740924,2,28,train
DGS,GMM,30,1,0.8510096568539315,65451544,9751648,2,27,train
DGS,GMM,30,1,0.8509899170598634,65451544,9752940,2,26,train
DGS,GMM,30,1,0.8509751886067042,65451544,9753904,2,25,train
DGS,GMM,30,1,0.8509641881022699,65451544,9754624,2,24,train
DGS,GMM,30,1,0.8509490929656297,65451544,9755612,2,23,train
DGS,GMM,30,1,0.8508208759750572,65451544,9764004,2,22,train
DGS,GMM,30,1,0.8507834742599808,65451544,9766452,2,21,train
DGS,GMM,30,1,0.8507460114309908,65451544,9768904,2,20,train
