dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DHG,LR-tol-0.0001,0,2,40017772,240618,2,152,test
DHG,LR-tol-0.0001,0,2,39779179,222631,2,151,test
DHG,LR-tol-0.0001,0,2,39720075,236720,2,150,test
DHG,LR-tol-0.0001,0,2,39943951,239114,2,149,test
DHG,LR-tol-0.0001,0,2,39721179,249943,2,148,test
DHG,LR-tol-0.0001,0,2,39740224,244223,2,147,test
DHG,LR-tol-0.0001,0,2,39889605,241090,2,146,test
DHG,LR-tol-0.0001,0,2,20565359,129335,2,127,test
DHG,LR-tol-0.0001,0,2,39682932,226127,2,126,train
DHG,LR-tol-0.0001,0,2,39686404,228023,2,125,train
DHG,LR-tol-0.0001,0,2,39756843,231119,2,124,train
DHG,LR-tol-0.0001,0,2,39902982,137090,2,104,train
DHG,LR-tol-0.0001,0,2,39876796,134659,2,103,train
DHG,LR-tol-0.0001,0,2,39945795,207095,2,102,train
DHG,LR-tol-0.0001,0,2,39653037,229546,2,101,train
DHG,LR-tol-0.0001,0,2,39774340,201204,2,100,train
DHG,LR-tol-0.0001,0,2,17723945,129546,2,99,train
DHG,LR-tol-0.0001,0,2,189,798,2,98,train
DHG,LR-tol-0.0001,0,2,95,291,2,97,train
DHG,LR-tol-0.0001,0,2,95,291,2,96,train
DHG,LR-tol-0.0001,0,2,38676075,184695,2,95,train
DHG,LR-tol-0.0001,0,2,101493183,459610,2,94,train
DHG,LR-tol-0.0001,0,2,95173276,453835,2,93,train
DHG,LR-tol-0.0001,0,2,95148848,457254,2,92,train
DHG,LR-tol-0.0001,0,2,95139511,448687,2,91,train
DHG,LR-tol-0.0001,0,2,95212217,448880,2,90,train
DHG,LR-tol-0.0001,0,2,39981403,142429,2,105,train
DHG,LR-tol-0.0001,0,2,39705250,189531,2,14,train
DHG,LR-tol-0.0001,0,2,39985146,130915,2,106,train
DHG,LR-tol-0.0001,0,2,39894852,228051,2,108,train
DHG,LR-tol-0.0001,0,2,39651115,244743,2,123,train
DHG,LR-tol-0.0001,0,2,39706957,238166,2,122,train
DHG,LR-tol-0.0001,0,2,39771983,223735,2,121,train
DHG,LR-tol-0.0001,0,2,39731617,235368,2,120,train
DHG,LR-tol-0.0001,0,2,39677666,225178,2,119,train
DHG,LR-tol-0.0001,0,2,39670272,253999,2,118,train
DHG,LR-tol-0.0001,0,2,39625402,227999,2,117,train
DHG,LR-tol-0.0001,0,2,39687526,235006,2,116,train
DHG,LR-tol-0.0001,0,2,39643659,238265,2,115,train
DHG,LR-tol-0.0001,0,2,39698457,244015,2,114,train
DHG,LR-tol-0.0001,0,2,20783583,121367,2,113,train
DHG,LR-tol-0.0001,0,2,39903937,157591,2,112,train
DHG,LR-tol-0.0001,0,2,39820876,151975,2,111,train
DHG,LR-tol-0.0001,0,2,39783771,206586,2,110,train
DHG,LR-tol-0.0001,0,2,39698605,222175,2,109,train
DHG,LR-tol-0.0001,0,2,39836087,154562,2,107,train
DHG,LR-tol-0.1,0,1,39721017,245574,0,113,train
DHG,LR-tol-0.1,0,1,39664754,225450,0,114,train
DHG,LR-tol-0.1,0,1,39723421,211552,0,115,train
DHG,LR-tol-0.1,0,0,39746539,247027,2,119,train
DHG,LR-tol-0.1,0,0,39626575,208590,2,118,train
DHG,LR-tol-0.1,0,0,39735969,250073,2,117,train
DHG,LR-tol-0.1,0,0,39837512,232887,2,116,train
DHG,LR-tol-0.1,0,0,39669701,234434,2,115,train
DHG,LR-tol-0.1,0,0,39785910,247707,2,114,train
DHG,LR-tol-0.1,0,0,39684412,255507,2,120,train
DHG,LR-tol-0.1,0,0,29082990,223792,2,113,train
DHG,LR-tol-0.1,0,0,39982502,222799,2,111,train
DHG,LR-tol-0.1,0,0,39698980,244379,2,110,train
DHG,LR-tol-0.1,0,0,39758659,233134,2,109,train
DHG,LR-tol-0.1,0,0,39699788,220015,2,108,train
DHG,LR-tol-0.1,0,0,39666619,190009,2,107,train
DHG,LR-tol-0.1,0,0,39832949,224554,2,106,train
DHG,LR-tol-0.1,0,0,31234555,148286,2,112,train
DHG,LR-tol-0.1,0,0,39661009,238870,2,121,train
DHG,LR-tol-0.1,0,0,39739438,239684,2,122,train
DHG,LR-tol-0.1,0,0,39813945,182343,2,123,train
DHG,LR-tol-0.1,0,0,39995981,132967,2,138,test
DHG,LR-tol-0.1,0,0,39960119,136449,2,137,test
DHG,LR-tol-0.1,0,0,40013230,132046,2,136,test
DHG,LR-tol-0.1,0,0,39906912,145267,2,135,test
DHG,LR-tol-0.1,0,0,40021405,126495,2,134,test
DHG,LR-tol-0.1,0,0,39969437,150714,2,133,test
DHG,LR-tol-0.1,0,0,39898587,174580,2,132,test
DHG,LR-tol-0.1,0,0,39994991,149531,2,131,test
DHG,LR-tol-0.1,0,0,29625001,155279,2,130,test
DHG,LR-tol-0.1,0,0,95563,40272,2,129,test
DHG,LR-tol-0.1,0,0,95,291,2,128,test
DHG,LR-tol-0.1,0,0,655,16387,2,127,test
DHG,LR-tol-0.1,0,0,40310802,144811,2,126,train
DHG,LR-tol-0.1,0,0,40014111,141575,2,125,train
DHG,LR-tol-0.1,0,0,39987961,142758,2,124,train
DHG,LR-tol-0.1,0,0,39735301,224151,2,105,train
DHG,LR-tol-0.1,0,0,39989189,138338,2,139,test
DHG,LR-tol-0.1,0,0,39751968,239335,2,104,train
DHG,LR-tol-0.1,0,0,39687216,228192,2,102,train
DHG,LR-tol-0.1,0,0,39700709,208018,2,82,train
DHG,LR-tol-0.1,0,0,39968765,140847,2,81,train
DHG,LR-tol-0.1,0,0,39843172,133255,2,80,train
DHG,LR-tol-0.1,0,0,39938475,133554,2,79,train
DHG,LR-tol-0.1,0,0,42133006,137883,2,78,train
DHG,LR-tol-0.1,0,0,43332040,267632,2,77,train
DHG,LR-tol-0.1,0,0,39731087,218847,2,83,train
DHG,LR-tol-0.1,0,0,43436658,260291,2,76,train
DHG,LR-tol-0.1,0,0,43341897,215922,2,74,train
DHG,LR-tol-0.1,0,0,43355228,197980,2,73,train
DHG,LR-tol-0.1,0,0,43465326,189519,2,72,train
DHG,LR-tol-0.1,0,0,42321623,199126,2,71,train
DHG,LR-tol-0.1,0,0,43333471,232679,2,70,train
DHG,LR-tol-0.1,0,0,43493615,200075,2,69,train
DHG,LR-tol-0.1,0,0,26050021,159799,2,75,train
DHG,LR-tol-0.1,0,0,39833536,172039,2,84,train
DHG,LR-tol-0.1,0,0,41059780,148218,2,85,train
DHG,LR-tol-0.1,0,0,40033327,163531,2,86,train
DHG,LR-tol-0.1,0,0,39751363,243131,2,101,train
DHG,LR-tol-0.1,0,0,39711640,237450,2,100,train
DHG,LR-tol-0.1,0,0,38292523,251923,2,99,train
DHG,LR-tol-0.1,0,0,19231781,38354,2,98,train
DHG,LR-tol-0.1,0,0,46433803,49138,2,97,train
DHG,LR-tol-0.1,0,0,43456100,42411,2,96,train
DHG,LR-tol-0.1,0,0,27781126,65912,2,95,train
DHG,LR-tol-0.1,0,0,189,798,2,94,train
DHG,LR-tol-0.1,0,0,95,291,2,93,train
DHG,LR-tol-0.1,0,0,199,1576,2,92,train
DHG,LR-tol-0.1,0,0,189,798,2,91,train
DHG,LR-tol-0.1,0,0,95,291,2,90,train
DHG,LR-tol-0.1,0,0,12931469,84235,2,89,train
DHG,LR-tol-0.1,0,0,39989706,214414,2,88,train
DHG,LR-tol-0.1,0,0,39727608,190477,2,87,train
DHG,LR-tol-0.1,0,0,39713163,240494,2,103,train
DHG,LR-tol-0.1,0,0,42810333,166002,2,68,train
DHG,LR-tol-0.1,0,0,39971371,137831,2,140,test
DHG,LR-tol-0.1,0,0,39938433,135842,2,142,test
DHG,LR-tol-0.1,0,1,39667407,247499,2,37,train
DHG,LR-tol-0.1,0,1,39641285,252452,2,36,train
DHG,LR-tol-0.1,0,1,39013690,262513,2,35,train
DHG,LR-tol-0.1,0,1,39697431,220756,2,34,train
DHG,LR-tol-0.1,0,1,39758185,224619,2,33,train
DHG,LR-tol-0.1,0,1,39729244,230274,2,32,train
DHG,LR-tol-0.1,0,1,39727505,244663,2,38,train
DHG,LR-tol-0.1,0,1,39784063,226483,2,31,train
DHG,LR-tol-0.1,0,1,39931616,232978,2,29,train
DHG,LR-tol-0.1,0,1,39798400,246303,2,28,train
DHG,LR-tol-0.1,0,1,39738434,236423,2,27,train
DHG,LR-tol-0.1,0,1,39737468,249683,2,26,train
DHG,LR-tol-0.1,0,1,39712002,243807,2,25,train
DHG,LR-tol-0.1,0,1,39654521,230896,2,24,train
DHG,LR-tol-0.1,0,1,39671419,243103,2,30,train
DHG,LR-tol-0.1,0,1,39642461,232471,2,39,train
DHG,LR-tol-0.1,0,1,39744167,219315,2,40,train
DHG,LR-tol-0.1,0,1,39748335,231834,2,41,train
DHG,LR-tol-0.1,0,1,39738686,255195,2,56,train
DHG,LR-tol-0.1,0,1,39723538,235279,2,55,train
DHG,LR-tol-0.1,0,1,39685398,252595,2,54,train
DHG,LR-tol-0.1,0,1,39716993,243779,2,53,train
DHG,LR-tol-0.1,0,1,39719312,247811,2,52,train
DHG,LR-tol-0.1,0,1,39703953,242195,2,51,train
DHG,LR-tol-0.1,0,1,39699195,250866,2,50,train
DHG,LR-tol-0.1,0,1,39327306,272277,2,49,train
DHG,LR-tol-0.1,0,1,39764953,237775,2,48,train
DHG,LR-tol-0.1,0,1,39692949,237658,2,47,train
DHG,LR-tol-0.1,0,1,39763769,223980,2,46,train
DHG,LR-tol-0.1,0,1,39883402,240323,2,45,train
DHG,LR-tol-0.1,0,1,39728192,247458,2,44,train
DHG,LR-tol-0.1,0,1,39744725,239335,2,43,train
DHG,LR-tol-0.1,0,1,39660613,239179,2,42,train
DHG,LR-tol-0.1,0,1,39733993,226374,2,23,train
DHG,LR-tol-0.1,0,0,39821410,149791,2,141,test
DHG,LR-tol-0.1,0,1,35282875,239015,2,22,train
DHG,LR-tol-0.1,0,1,39925485,155030,2,20,train
DHG,LR-tol-0.1,0,1,0,0,2,0,train
DHG,LR-tol-0.1,0,0,39810149,206471,2,155,test
DHG,LR-tol-0.1,0,0,39487320,151598,2,154,test
DHG,LR-tol-0.1,0,0,39875295,157787,2,153,test
DHG,LR-tol-0.1,0,0,40005633,147696,2,152,test
DHG,LR-tol-0.1,0,0,39770845,218782,2,151,test
DHG,LR-tol-0.1,0,1,95,291,2,1,train
DHG,LR-tol-0.1,0,0,39738149,187959,2,150,test
DHG,LR-tol-0.1,0,0,39921788,132462,2,148,test
DHG,LR-tol-0.1,0,0,40058405,136709,2,147,test
DHG,LR-tol-0.1,0,0,39954446,208811,2,146,test
DHG,LR-tol-0.1,0,0,39711167,198242,2,145,test
DHG,LR-tol-0.1,0,0,28536181,147568,2,144,test
DHG,LR-tol-0.1,0,0,37567048,123083,2,143,test
DHG,LR-tol-0.1,0,0,39975979,130135,2,149,test
DHG,LR-tol-0.1,0,1,2986,3131,2,2,train
DHG,LR-tol-0.1,0,1,5408,7338,2,3,train
DHG,LR-tol-0.1,0,1,199,1576,2,4,train
DHG,LR-tol-0.1,0,1,39763315,177852,2,19,train
DHG,LR-tol-0.1,0,1,40238172,140587,2,18,train
DHG,LR-tol-0.1,0,1,39982885,134066,2,17,train
DHG,LR-tol-0.1,0,1,39866815,172580,2,16,train
DHG,LR-tol-0.1,0,1,39992391,136479,2,15,train
DHG,LR-tol-0.1,0,1,39850020,146658,2,14,train
DHG,LR-tol-0.1,0,1,39764213,152651,2,13,train
DHG,LR-tol-0.1,0,1,39703128,160347,2,12,train
DHG,LR-tol-0.1,0,1,39816923,162674,2,11,train
DHG,LR-tol-0.1,0,1,39761115,226907,2,10,train
DHG,LR-tol-0.1,0,1,39691293,240880,2,9,train
DHG,LR-tol-0.1,0,1,23360887,163007,2,8,train
DHG,LR-tol-0.1,0,1,25790,2018,2,7,train
DHG,LR-tol-0.1,0,1,16515291,123014,2,6,train
DHG,LR-tol-0.1,0,1,189,798,2,5,train
DHG,LR-tol-0.1,0,1,41174777,138247,2,21,train
DHG,LR-tol-0.1,0,0,43358280,227048,2,67,train
DHG,LR-tol-0.1,0,0,43349446,263775,2,66,train
DHG,LR-tol-0.1,0,0,43336568,264542,2,65,train
DHG,LR-tol-0.1,0,2,39694869,219887,1,127,test
DHG,LR-tol-0.1,0,2,39821295,206560,1,126,train
DHG,LR-tol-0.1,0,2,39733950,227990,1,125,train
DHG,LR-tol-0.1,0,2,39825539,237099,1,124,train
DHG,LR-tol-0.1,0,2,39864863,198515,1,123,train
DHG,LR-tol-0.1,0,2,39657660,203130,1,122,train
DHG,LR-tol-0.1,0,2,41655621,226894,1,128,test
DHG,LR-tol-0.1,0,2,39882167,206300,1,121,train
DHG,LR-tol-0.1,0,2,39686232,243586,1,119,train
DHG,LR-tol-0.1,0,2,39662012,241831,1,118,train
DHG,LR-tol-0.1,0,2,39779919,253479,1,117,train
DHG,LR-tol-0.1,0,2,39738786,235355,1,116,train
DHG,LR-tol-0.1,0,2,25434314,166004,1,115,train
DHG,LR-tol-0.1,0,2,39788155,178027,1,114,train
DHG,LR-tol-0.1,0,2,39826936,248695,1,120,train
DHG,LR-tol-0.1,0,2,18693951,122227,1,129,test
DHG,LR-tol-0.1,0,2,95,291,1,130,test
DHG,LR-tol-0.1,0,2,551,2596,1,131,test
DHG,LR-tol-0.1,0,2,26253024,133840,1,146,test
DHG,LR-tol-0.1,0,2,39726760,223331,1,145,test
DHG,LR-tol-0.1,0,2,39824379,156499,1,144,test
DHG,LR-tol-0.1,0,2,39849953,220186,1,143,test
DHG,LR-tol-0.1,0,2,39778100,244743,1,142,test
DHG,LR-tol-0.1,0,2,39729782,251889,1,141,test
DHG,LR-tol-0.1,0,2,39779575,238594,1,140,test
DHG,LR-tol-0.1,0,2,39678272,231483,1,139,test
DHG,LR-tol-0.1,0,2,39678113,242143,1,138,test
DHG,LR-tol-0.1,0,2,39808509,227934,1,137,test
DHG,LR-tol-0.1,0,2,39840105,218379,1,136,test
DHG,LR-tol-0.1,0,2,39648364,251399,1,135,test
DHG,LR-tol-0.1,0,2,39708677,225074,1,134,test
DHG,LR-tol-0.1,0,2,39766238,155459,1,133,test
DHG,LR-tol-0.1,0,2,4716532,73732,1,132,test
DHG,LR-tol-0.1,0,2,39861171,164234,1,113,train
DHG,LR-tol-0.1,0,2,39702701,246927,1,147,test
DHG,LR-tol-0.1,0,2,39855982,193627,1,112,train
DHG,LR-tol-0.1,0,2,39743272,215154,1,110,train
DHG,LR-tol-0.1,0,2,39791215,171475,1,90,train
DHG,LR-tol-0.1,0,2,39885205,160126,1,89,train
DHG,LR-tol-0.1,0,2,39819365,166379,1,88,train
DHG,LR-tol-0.1,0,2,39934053,168875,1,87,train
DHG,LR-tol-0.1,0,2,39864119,165467,1,86,train
DHG,LR-tol-0.1,0,2,39832783,178287,1,85,train
DHG,LR-tol-0.1,0,2,39864143,177296,1,91,train
DHG,LR-tol-0.1,0,2,39860163,184839,1,84,train
DHG,LR-tol-0.1,0,2,39682593,228519,1,82,train
DHG,LR-tol-0.1,0,2,39698537,176853,1,81,train
DHG,LR-tol-0.1,0,2,20269777,132207,1,80,train
DHG,LR-tol-0.1,0,2,42184189,189823,1,79,train
DHG,LR-tol-0.1,0,2,39867897,192483,1,78,train
DHG,LR-tol-0.1,0,2,39701519,193406,1,77,train
DHG,LR-tol-0.1,0,2,39728051,213010,1,83,train
DHG,LR-tol-0.1,0,2,39621731,226686,1,92,train
DHG,LR-tol-0.1,0,2,45617819,251867,1,93,train
DHG,LR-tol-0.1,0,2,3088481,31935,1,94,train
DHG,LR-tol-0.1,0,2,39712519,175807,1,109,train
DHG,LR-tol-0.1,0,2,39843773,187907,1,108,train
DHG,LR-tol-0.1,0,2,39770693,206562,1,107,train
DHG,LR-tol-0.1,0,2,39722382,230599,1,106,train
DHG,LR-tol-0.1,0,2,39871653,239387,1,105,train
DHG,LR-tol-0.1,0,2,39778849,229858,1,104,train
DHG,LR-tol-0.1,0,2,39736654,165131,1,103,train
DHG,LR-tol-0.1,0,2,39726139,138455,1,102,train
DHG,LR-tol-0.1,0,2,13150428,99903,1,101,train
DHG,LR-tol-0.1,0,2,95,291,1,100,train
DHG,LR-tol-0.1,0,2,95,291,1,99,train
DHG,LR-tol-0.1,0,2,189,798,1,98,train
DHG,LR-tol-0.1,0,2,47902,24811,1,97,train
DHG,LR-tol-0.1,0,2,199,1576,1,96,train
DHG,LR-tol-0.1,0,2,454,798,1,95,train
DHG,LR-tol-0.1,0,2,39842912,241333,1,111,train
DHG,LR-tol-0.1,0,2,39718459,237671,1,148,test
DHG,LR-tol-0.1,0,2,39856165,183526,1,149,test
DHG,LR-tol-0.1,0,2,39869123,213127,1,150,test
DHG,LR-tol-0.1,0,0,39986355,186191,2,45,train
DHG,LR-tol-0.1,0,0,39699233,219070,2,44,train
DHG,LR-tol-0.1,0,0,39640689,216544,2,43,train
DHG,LR-tol-0.1,0,0,39695493,187283,2,42,train
DHG,LR-tol-0.1,0,0,39995473,136414,2,41,train
DHG,LR-tol-0.1,0,0,39775507,154211,2,40,train
DHG,LR-tol-0.1,0,0,39645529,142511,2,46,train
DHG,LR-tol-0.1,0,0,39879213,132059,2,39,train
DHG,LR-tol-0.1,0,0,39650349,247564,2,37,train
DHG,LR-tol-0.1,0,0,39758759,228623,2,36,train
DHG,LR-tol-0.1,0,0,39537506,233423,2,35,train
DHG,LR-tol-0.1,0,0,39954849,129823,2,34,train
DHG,LR-tol-0.1,0,0,39981439,130260,2,33,train
DHG,LR-tol-0.1,0,0,40002867,128874,2,32,train
DHG,LR-tol-0.1,0,0,39967174,170713,2,38,train
DHG,LR-tol-0.1,0,0,39865386,146032,2,47,train
DHG,LR-tol-0.1,0,0,39876701,143187,2,48,train
DHG,LR-tol-0.1,0,0,38710932,186995,2,49,train
DHG,LR-tol-0.1,0,0,43300731,257431,2,64,train
DHG,LR-tol-0.1,0,0,43106132,210683,2,63,train
DHG,LR-tol-0.1,0,0,7088540,61448,2,62,train
DHG,LR-tol-0.1,0,0,58926194,300375,2,61,train
DHG,LR-tol-0.1,0,0,59498634,281663,2,60,train
DHG,LR-tol-0.1,0,0,51148233,195694,2,59,train
DHG,LR-tol-0.1,0,0,39949947,134540,2,58,train
DHG,LR-tol-0.1,0,0,40016662,138000,2,57,train
DHG,LR-tol-0.1,0,0,39931733,158722,2,56,train
DHG,LR-tol-0.1,0,0,39854999,149375,2,55,train
DHG,LR-tol-0.1,0,0,39926233,187959,2,54,train
DHG,LR-tol-0.1,0,0,39914786,128042,2,53,train
DHG,LR-tol-0.1,0,0,39891701,144747,2,52,train
DHG,LR-tol-0.1,0,0,39951386,148855,2,51,train
DHG,LR-tol-0.1,0,0,39737529,157786,2,50,train
DHG,LR-tol-0.1,0,0,39989875,129407,2,31,train
DHG,LR-tol-0.1,0,0,39967771,131955,2,30,train
DHG,LR-tol-0.1,0,0,39944705,130798,2,29,train
DHG,LR-tol-0.1,0,0,40063841,148593,2,28,train
DHG,LR-tol-0.1,0,0,26682394,161162,2,8,train
DHG,LR-tol-0.1,0,0,25807,1961,2,7,train
DHG,LR-tol-0.1,0,0,16514772,123747,2,6,train
DHG,LR-tol-0.1,0,0,189,798,2,5,train
DHG,LR-tol-0.1,0,0,95,291,2,4,train
DHG,LR-tol-0.1,0,0,5171,8459,2,3,train
DHG,LR-tol-0.1,0,0,3046,3243,2,2,train
DHG,LR-tol-0.1,0,0,95,291,2,1,train
DHG,LR-tol-0.1,0,0,0,0,2,0,train
DHG,LR-tol-0.1,0,2,39843783,224604,1,156,test
DHG,LR-tol-0.1,0,2,39702500,232107,1,155,test
DHG,LR-tol-0.1,0,2,39733413,241646,1,154,test
DHG,LR-tol-0.1,0,2,39669902,208499,1,153,test
DHG,LR-tol-0.1,0,2,39805388,168875,1,152,test
DHG,LR-tol-0.1,0,2,39732703,261823,1,151,test
DHG,LR-tol-0.1,0,0,40079243,221395,2,9,train
DHG,LR-tol-0.1,0,1,39714929,249215,2,57,train
DHG,LR-tol-0.1,0,0,38962711,203767,2,10,train
DHG,LR-tol-0.1,0,0,39998955,195343,2,12,train
DHG,LR-tol-0.1,0,0,39967338,139807,2,27,train
DHG,LR-tol-0.1,0,0,40032065,137350,2,26,train
DHG,LR-tol-0.1,0,0,40051553,136167,2,25,train
DHG,LR-tol-0.1,0,0,39879463,136479,2,24,train
DHG,LR-tol-0.1,0,0,39991717,145670,2,23,train
DHG,LR-tol-0.1,0,0,38295384,255229,2,22,train
DHG,LR-tol-0.1,0,0,39725863,232131,2,21,train
DHG,LR-tol-0.1,0,0,39706633,236826,2,20,train
DHG,LR-tol-0.1,0,0,39629835,231535,2,19,train
DHG,LR-tol-0.1,0,0,39857182,225241,2,18,train
DHG,LR-tol-0.1,0,0,39929290,197566,2,17,train
DHG,LR-tol-0.1,0,0,39636909,218691,2,16,train
DHG,LR-tol-0.1,0,0,39744195,160295,2,15,train
DHG,LR-tol-0.1,0,0,39964097,135114,2,14,train
DHG,LR-tol-0.1,0,0,39896279,181756,2,13,train
DHG,LR-tol-0.1,0,0,39960377,217794,2,11,train
DHG,LR-tol-0.1,0,2,39898357,193203,1,76,train
DHG,LR-tol-0.1,0,1,39704929,255559,2,58,train
DHG,LR-tol-0.1,0,1,59468578,305531,2,60,train
DHG,LR-tol-0.1,0,2,44821473,71385,2,100,train
DHG,LR-tol-0.1,0,2,45307473,69555,2,99,train
DHG,LR-tol-0.1,0,2,43569664,67371,2,98,train
DHG,LR-tol-0.1,0,2,3145363,41835,2,97,train
DHG,LR-tol-0.1,0,2,199,1576,2,96,train
DHG,LR-tol-0.1,0,2,360,291,2,95,train
DHG,LR-tol-0.1,0,2,28794291,171012,2,101,train
DHG,LR-tol-0.1,0,2,655,16439,2,94,train
DHG,LR-tol-0.1,0,2,39756301,249891,2,92,train
DHG,LR-tol-0.1,0,2,39918117,226478,2,91,train
DHG,LR-tol-0.1,0,2,39715215,254883,2,90,train
DHG,LR-tol-0.1,0,2,39739883,237879,2,89,train
DHG,LR-tol-0.1,0,2,39729365,241194,2,88,train
DHG,LR-tol-0.1,0,2,39691519,228727,2,87,train
DHG,LR-tol-0.1,0,2,37089025,204671,2,93,train
DHG,LR-tol-0.1,0,2,39718892,228571,2,102,train
DHG,LR-tol-0.1,0,2,39727144,234590,2,103,train
DHG,LR-tol-0.1,0,2,39661815,233600,2,104,train
DHG,LR-tol-0.1,0,2,39669564,226543,2,119,train
DHG,LR-tol-0.1,0,2,39710284,227362,2,118,train
DHG,LR-tol-0.1,0,2,39699187,240907,2,117,train
DHG,LR-tol-0.1,0,2,39668260,238280,2,116,train
DHG,LR-tol-0.1,0,2,37182498,160647,2,115,train
DHG,LR-tol-0.1,0,2,39361630,243575,2,114,train
DHG,LR-tol-0.1,0,2,39705475,214843,2,113,train
DHG,LR-tol-0.1,0,2,39679512,235682,2,112,train
DHG,LR-tol-0.1,0,2,39696103,234172,2,111,train
DHG,LR-tol-0.1,0,2,39714091,215987,2,110,train
DHG,LR-tol-0.1,0,2,39661135,223306,2,109,train
DHG,LR-tol-0.1,0,2,39709589,228883,2,108,train
DHG,LR-tol-0.1,0,2,39722820,218039,2,107,train
DHG,LR-tol-0.1,0,2,39649469,235838,2,106,train
DHG,LR-tol-0.1,0,2,39701995,219523,2,105,train
DHG,LR-tol-0.1,0,2,39892586,227256,2,86,train
DHG,LR-tol-0.1,0,2,39670520,232171,2,120,train
DHG,LR-tol-0.1,0,2,39769802,249462,2,85,train
DHG,LR-tol-0.1,0,2,39704629,245731,2,83,train
DHG,LR-tol-0.1,0,2,15769960,56555,2,63,train
DHG,LR-tol-0.1,0,2,23810881,80475,2,62,train
DHG,LR-tol-0.1,0,2,31840836,117766,2,61,train
DHG,LR-tol-0.1,0,2,40011357,135911,2,60,train
DHG,LR-tol-0.1,0,2,39912521,132423,2,59,train
DHG,LR-tol-0.1,0,2,39979465,158774,2,58,train
DHG,LR-tol-0.1,0,2,447,1311,2,64,train
DHG,LR-tol-0.1,0,2,40065413,135491,2,57,train
DHG,LR-tol-0.1,0,2,40007277,222058,2,55,train
DHG,LR-tol-0.1,0,2,39806123,224320,2,54,train
DHG,LR-tol-0.1,0,2,39710349,236007,2,53,train
DHG,LR-tol-0.1,0,2,39557704,175239,2,52,train
DHG,LR-tol-0.1,0,2,39956349,130432,2,51,train
DHG,LR-tol-0.1,0,2,40048248,125923,2,50,train
DHG,LR-tol-0.1,0,2,39933450,154612,2,56,train
DHG,LR-tol-0.1,0,2,58184,9156,2,65,train
DHG,LR-tol-0.1,0,2,36824977,249772,2,66,train
DHG,LR-tol-0.1,0,2,39693813,241922,2,67,train
DHG,LR-tol-0.1,0,2,39736959,246602,2,82,train
DHG,LR-tol-0.1,0,2,39727307,233808,2,81,train
DHG,LR-tol-0.1,0,2,32399949,181650,2,80,train
DHG,LR-tol-0.1,0,2,32789645,159918,2,79,train
DHG,LR-tol-0.1,0,2,39840006,193315,2,78,train
DHG,LR-tol-0.1,0,2,39883030,162895,2,77,train
DHG,LR-tol-0.1,0,2,39978001,157994,2,76,train
DHG,LR-tol-0.1,0,2,38897706,126443,2,75,train
DHG,LR-tol-0.1,0,2,39992668,221796,2,74,train
DHG,LR-tol-0.1,0,2,39985477,130434,2,73,train
DHG,LR-tol-0.1,0,2,39870328,171759,2,72,train
DHG,LR-tol-0.1,0,2,39712449,210200,2,71,train
DHG,LR-tol-0.1,0,2,39986745,225282,2,70,train
DHG,LR-tol-0.1,0,2,39611263,227115,2,69,train
DHG,LR-tol-0.1,0,2,39687770,229143,2,68,train
DHG,LR-tol-0.1,0,2,39619681,260692,2,84,train
DHG,LR-tol-0.1,0,2,40022796,138546,2,49,train
DHG,LR-tol-0.1,0,2,39925773,236878,2,121,train
DHG,LR-tol-0.1,0,2,39722169,233355,2,123,train
DHG,LR-tol-0.1,0,0,170413051,288262731,3,17,train
DHG,LR-tol-0.1,0,0,191461685,309332038,3,16,train
DHG,LR-tol-0.1,0,0,194614797,312302279,3,15,train
DHG,LR-tol-0.1,0,0,175284154,293009155,3,14,train
DHG,LR-tol-0.1,0,0,185989926,303583302,3,13,train
DHG,LR-tol-0.1,0,0,189753743,307712216,3,12,train
DHG,LR-tol-0.1,0,0,182175033,299500828,3,18,train
DHG,LR-tol-0.1,0,0,182808179,300757944,3,11,train
DHG,LR-tol-0.1,0,0,180533305,298591041,3,9,train
DHG,LR-tol-0.1,0,0,57592641,175466204,3,8,train
DHG,LR-tol-0.1,0,0,238579,65645620,3,7,train
DHG,LR-tol-0.1,0,0,16622759,40220155,3,6,train
DHG,LR-tol-0.1,0,0,120197,16387466,3,5,train
DHG,LR-tol-0.1,0,0,2476,1841,3,4,train
DHG,LR-tol-0.1,0,0,188569262,306238690,3,10,train
DHG,LR-tol-0.1,0,0,190550054,308337041,3,19,train
DHG,LR-tol-0.1,0,0,173540231,291148372,3,20,train
DHG,LR-tol-0.1,0,0,193934151,311762853,3,21,train
DHG,LR-tol-0.1,0,0,195070152,312659917,3,36,train
DHG,LR-tol-0.1,0,0,183963029,301992938,3,35,train
DHG,LR-tol-0.1,0,0,187259322,304888480,3,34,train
DHG,LR-tol-0.1,0,0,191631645,309571692,3,33,train
DHG,LR-tol-0.1,0,0,188945737,306577472,3,32,train
DHG,LR-tol-0.1,0,0,171884273,289839807,3,31,train
DHG,LR-tol-0.1,0,0,191031661,308841501,3,30,train
DHG,LR-tol-0.1,0,0,190970440,308699034,3,29,train
DHG,LR-tol-0.1,0,0,188166966,305973783,3,28,train
DHG,LR-tol-0.1,0,0,175900397,293721828,3,27,train
DHG,LR-tol-0.1,0,0,169102645,286908661,3,26,train
DHG,LR-tol-0.1,0,0,194421007,312270426,3,25,train
