dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DHG,LR-maxIter-15,0,1,65451544,3710116,1,23,train
DHG,LR-maxIter-15,0,1,65451544,3724036,1,21,train
DHG,LR-maxIter-15,0,1,65451544,3724864,1,20,train
DHG,LR-maxIter-15,0,1,65451544,3732932,1,19,train
DHG,LR-maxIter-15,0,1,65451544,3735276,1,18,train
DHG,LR-maxIter-15,0,1,65451544,3735684,1,17,train
DHG,LR-maxIter-15,0,1,65451544,3729332,1,16,train
DHG,LR-maxIter-15,0,1,65451544,3721708,1,22,train
DHG,LR-maxIter-15,0,1,65451544,3676704,1,31,train
DHG,LR-maxIter-15,0,1,65451544,3663332,1,32,train
DHG,LR-maxIter-15,0,1,65451544,3659156,1,33,train
DHG,LR-maxIter-15,0,1,65451544,3631936,1,48,train
DHG,LR-maxIter-15,0,1,65451544,3632064,1,47,train
DHG,LR-maxIter-15,0,1,65451544,3623320,1,46,train
DHG,LR-maxIter-15,0,1,65451544,3623592,1,45,train
DHG,LR-maxIter-15,0,1,65451544,3617576,1,44,train
DHG,LR-maxIter-15,0,1,65451544,3617960,1,43,train
DHG,LR-maxIter-15,0,1,65451544,3620344,1,42,train
DHG,LR-maxIter-15,0,1,65451544,3622140,1,41,train
DHG,LR-maxIter-15,0,1,65451544,3622956,1,40,train
DHG,LR-maxIter-15,0,1,65451544,3627092,1,39,train
DHG,LR-maxIter-15,0,1,65451544,3630592,1,38,train
DHG,LR-maxIter-15,0,1,65451544,3631140,1,37,train
DHG,LR-maxIter-15,0,1,65451544,3647396,1,36,train
DHG,LR-maxIter-15,0,1,65451544,3651600,1,35,train
DHG,LR-maxIter-15,0,1,65451544,3652476,1,34,train
DHG,LR-maxIter-15,0,1,65451544,3740448,1,15,train
DHG,LR-maxIter-15,0,1,65451544,3632612,1,49,train
DHG,LR-maxIter-15,0,1,65451544,3756692,1,14,train
DHG,LR-maxIter-15,0,1,65451544,3768308,1,12,train
DHG,LR-maxIter-15,0,0,65451544,2951760,1,149,test
DHG,LR-maxIter-15,0,0,65451544,2952664,1,148,test
DHG,LR-maxIter-15,0,0,65451544,2952652,1,147,test
DHG,LR-maxIter-15,0,0,65451544,2953204,1,146,test
DHG,LR-maxIter-15,0,0,65451544,2952712,1,145,test
DHG,LR-maxIter-15,0,0,65451544,2953504,1,144,test
DHG,LR-maxIter-15,0,0,65451544,2951160,1,150,test
DHG,LR-maxIter-15,0,0,65451544,2953852,1,143,test
DHG,LR-maxIter-15,0,0,65451544,2970240,1,141,test
DHG,LR-maxIter-15,0,0,65451544,2969504,1,140,test
DHG,LR-maxIter-15,0,0,65451544,2969756,1,139,test
DHG,LR-maxIter-15,0,0,65451544,2970020,1,138,test
DHG,LR-maxIter-15,0,0,65451544,2970640,1,137,test
DHG,LR-maxIter-15,0,0,65451544,2970708,1,136,test
DHG,LR-maxIter-15,0,0,65451544,2953620,1,142,test
DHG,LR-maxIter-15,0,0,65451544,2950824,1,151,test
DHG,LR-maxIter-15,0,0,65451544,2949988,1,152,test
DHG,LR-maxIter-15,0,0,65451544,2949356,1,153,test
DHG,LR-maxIter-15,0,1,65451544,4286540,1,11,train
DHG,LR-maxIter-15,0,1,65451544,4296500,1,10,train
DHG,LR-maxIter-15,0,1,65451544,4667980,1,9,train
DHG,LR-maxIter-15,0,1,65451544,4677920,1,8,train
DHG,LR-maxIter-15,0,1,65451544,4984236,1,7,train
DHG,LR-maxIter-15,0,1,65451544,5098252,1,6,train
DHG,LR-maxIter-15,0,1,65451544,5273808,1,5,train
DHG,LR-maxIter-15,0,1,65451544,5273060,1,4,train
DHG,LR-maxIter-15,0,1,65451544,5271288,1,3,train
DHG,LR-maxIter-15,0,1,65451544,5398952,1,2,train
DHG,LR-maxIter-15,0,1,65451544,5628228,1,1,train
DHG,LR-maxIter-15,0,1,65451544,5627872,1,0,train
DHG,LR-maxIter-15,0,0,65451544,2925872,1,156,test
DHG,LR-maxIter-15,0,0,65451544,2948660,1,155,test
DHG,LR-maxIter-15,0,0,65451544,2949636,1,154,test
DHG,LR-maxIter-15,0,1,65451544,3757472,1,13,train
DHG,LR-maxIter-15,0,0,65451544,2970856,1,135,test
DHG,LR-maxIter-15,0,1,65451544,3647316,1,50,train
DHG,LR-maxIter-15,0,1,65451544,3662572,1,52,train
DHG,LR-maxIter-15,0,1,65451544,2963296,1,103,train
DHG,LR-maxIter-15,0,1,65451544,2963260,1,102,train
DHG,LR-maxIter-15,0,1,65451544,2962288,1,101,train
DHG,LR-maxIter-15,0,1,65451544,2963200,1,100,train
DHG,LR-maxIter-15,0,1,65451544,2962936,1,99,train
DHG,LR-maxIter-15,0,1,65451544,2965184,1,98,train
DHG,LR-maxIter-15,0,1,65451544,2963240,1,104,train
DHG,LR-maxIter-15,0,1,65451544,3014480,1,97,train
DHG,LR-maxIter-15,0,1,65451544,3010924,1,95,train
DHG,LR-maxIter-15,0,1,65451544,3011428,1,94,train
DHG,LR-maxIter-15,0,1,65451544,3011808,1,93,train
DHG,LR-maxIter-15,0,1,65451544,3012732,1,92,train
DHG,LR-maxIter-15,0,1,65451544,3013520,1,91,train
DHG,LR-maxIter-15,0,1,65451544,3014184,1,90,train
DHG,LR-maxIter-15,0,1,65451544,3011428,1,96,train
DHG,LR-maxIter-15,0,1,65451544,2962256,1,105,train
DHG,LR-maxIter-15,0,1,65451544,2963092,1,106,train
DHG,LR-maxIter-15,0,1,65451544,2962304,1,107,train
DHG,LR-maxIter-15,0,1,65451544,2946476,1,122,train
DHG,LR-maxIter-15,0,1,65451544,2947244,1,121,train
DHG,LR-maxIter-15,0,1,65451544,2964080,1,120,train
DHG,LR-maxIter-15,0,1,65451544,2963444,1,119,train
DHG,LR-maxIter-15,0,1,65451544,2963312,1,118,train
DHG,LR-maxIter-15,0,1,65451544,2962720,1,117,train
DHG,LR-maxIter-15,0,1,65451544,2962768,1,116,train
DHG,LR-maxIter-15,0,1,65451544,2954340,1,115,train
DHG,LR-maxIter-15,0,1,65451544,2954552,1,114,train
DHG,LR-maxIter-15,0,1,65451544,2955016,1,113,train
DHG,LR-maxIter-15,0,1,65451544,2949664,1,112,train
DHG,LR-maxIter-15,0,1,65451544,2953832,1,111,train
DHG,LR-maxIter-15,0,1,65451544,2962940,1,110,train
DHG,LR-maxIter-15,0,1,65451544,2962076,1,109,train
DHG,LR-maxIter-15,0,1,65451544,2962684,1,108,train
DHG,LR-maxIter-15,0,1,65451544,3029044,1,89,train
DHG,LR-maxIter-15,0,1,65451544,3649236,1,51,train
DHG,LR-maxIter-15,0,1,65451544,3028764,1,88,train
DHG,LR-maxIter-15,0,1,65451544,3029968,1,86,train
DHG,LR-maxIter-15,0,1,65451544,3541840,1,66,train
DHG,LR-maxIter-15,0,1,65451544,3548828,1,65,train
DHG,LR-maxIter-15,0,1,65451544,3546656,1,64,train
DHG,LR-maxIter-15,0,1,65451544,3548160,1,63,train
DHG,LR-maxIter-15,0,1,65451544,3694388,1,62,train
DHG,LR-maxIter-15,0,1,65451544,3711156,1,61,train
DHG,LR-maxIter-15,0,1,65451544,3545080,1,67,train
DHG,LR-maxIter-15,0,1,65451544,3703828,1,60,train
DHG,LR-maxIter-15,0,1,65451544,3695088,1,58,train
DHG,LR-maxIter-15,0,1,65451544,3687272,1,57,train
DHG,LR-maxIter-15,0,1,65451544,3685732,1,56,train
DHG,LR-maxIter-15,0,1,65451544,3676376,1,55,train
DHG,LR-maxIter-15,0,1,65451544,3674800,1,54,train
DHG,LR-maxIter-15,0,1,65451544,3663688,1,53,train
DHG,LR-maxIter-15,0,1,65451544,3696124,1,59,train
DHG,LR-maxIter-15,0,1,65451544,3414048,1,68,train
DHG,LR-maxIter-15,0,1,65451544,3413608,1,69,train
DHG,LR-maxIter-15,0,1,65451544,3397708,1,70,train
DHG,LR-maxIter-15,0,1,65451544,3030856,1,85,train
DHG,LR-maxIter-15,0,1,65451544,3032028,1,84,train
DHG,LR-maxIter-15,0,1,65451544,3036272,1,83,train
DHG,LR-maxIter-15,0,1,65451544,3037160,1,82,train
DHG,LR-maxIter-15,0,1,65451544,3038352,1,81,train
DHG,LR-maxIter-15,0,1,65451544,3038608,1,80,train
DHG,LR-maxIter-15,0,1,65451544,3038572,1,79,train
DHG,LR-maxIter-15,0,1,65451544,3038720,1,78,train
DHG,LR-maxIter-15,0,1,65451544,3039632,1,77,train
DHG,LR-maxIter-15,0,1,65451544,3051264,1,76,train
DHG,LR-maxIter-15,0,1,65451544,3107028,1,75,train
DHG,LR-maxIter-15,0,1,65451544,3108068,1,74,train
DHG,LR-maxIter-15,0,1,65451544,3121508,1,73,train
DHG,LR-maxIter-15,0,1,65451544,3380272,1,72,train
DHG,LR-maxIter-15,0,1,65451544,3381548,1,71,train
DHG,LR-maxIter-15,0,1,65451544,3029376,1,87,train
DHG,LR-maxIter-15,0,0,65451544,2970924,1,134,test
DHG,LR-maxIter-15,0,0,65451544,2970896,1,133,test
DHG,LR-maxIter-15,0,0,65451544,2971764,1,132,test
DHG,LR-maxIter-15,0,0,65451544,3644496,1,37,train
DHG,LR-maxIter-15,0,0,65451544,3659240,1,36,train
DHG,LR-maxIter-15,0,0,65451544,3661476,1,35,train
DHG,LR-maxIter-15,0,0,65451544,3662688,1,34,train
DHG,LR-maxIter-15,0,0,65451544,3671892,1,33,train
DHG,LR-maxIter-15,0,0,65451544,3674664,1,32,train
DHG,LR-maxIter-15,0,0,65451544,3644576,1,38,train
DHG,LR-maxIter-15,0,0,65451544,3676336,1,31,train
DHG,LR-maxIter-15,0,0,65451544,3691032,1,29,train
DHG,LR-maxIter-15,0,0,65451544,3691980,1,28,train
DHG,LR-maxIter-15,0,0,65451544,3696780,1,27,train
DHG,LR-maxIter-15,0,0,65451544,3699212,1,26,train
DHG,LR-maxIter-15,0,0,65451544,3716752,1,25,train
DHG,LR-maxIter-15,0,0,65451544,3717788,1,24,train
DHG,LR-maxIter-15,0,0,65451544,3686472,1,30,train
DHG,LR-maxIter-15,0,0,65451544,3641616,1,39,train
DHG,LR-maxIter-15,0,0,65451544,3636080,1,40,train
DHG,LR-maxIter-15,0,0,65451544,3635852,1,41,train
DHG,LR-maxIter-15,0,0,65451544,3660196,1,56,train
DHG,LR-maxIter-15,0,0,65451544,3658560,1,55,train
DHG,LR-maxIter-15,0,0,65451544,3647988,1,54,train
DHG,LR-maxIter-15,0,0,65451544,3647488,1,53,train
DHG,LR-maxIter-15,0,0,65451544,3636176,1,52,train
DHG,LR-maxIter-15,0,0,65451544,3635664,1,51,train
DHG,LR-maxIter-15,0,0,65451544,3634444,1,50,train
DHG,LR-maxIter-15,0,0,65451544,3622776,1,49,train
DHG,LR-maxIter-15,0,0,65451544,3622728,1,48,train
DHG,LR-maxIter-15,0,0,65451544,3623124,1,47,train
DHG,LR-maxIter-15,0,0,65451544,3618436,1,46,train
DHG,LR-maxIter-15,0,0,65451544,3626824,1,45,train
DHG,LR-maxIter-15,0,0,65451544,3630620,1,44,train
DHG,LR-maxIter-15,0,0,65451544,3630148,1,43,train
DHG,LR-maxIter-15,0,0,65451544,3633068,1,42,train
DHG,LR-maxIter-15,0,0,65451544,3724420,1,23,train
DHG,LR-maxIter-15,0,0,65451544,3669228,1,57,train
DHG,LR-maxIter-15,0,0,65451544,3731052,1,22,train
DHG,LR-maxIter-15,0,0,65451544,3732020,1,20,train
DHG,LR-maxIter-15,0,0,65451544,5646268,1,0,train
DHG,LR-maxIter-15,0,2,65451572,3638536,0,159,test
DHG,LR-maxIter-15,0,2,65451572,3638028,0,158,test
DHG,LR-maxIter-15,0,2,65451572,3638256,0,157,test
DHG,LR-maxIter-15,0,2,65451572,3637904,0,156,test
DHG,LR-maxIter-15,0,2,65451572,3646036,0,155,test
DHG,LR-maxIter-15,0,0,65451544,5646304,1,1,train
DHG,LR-maxIter-15,0,2,65451572,3646144,0,154,test
DHG,LR-maxIter-15,0,2,65451572,3646848,0,152,test
DHG,LR-maxIter-15,0,2,65451572,3647256,0,151,test
DHG,LR-maxIter-15,0,2,65451572,3647932,0,150,test
DHG,LR-maxIter-15,0,2,65451572,3647360,0,149,test
DHG,LR-maxIter-15,0,2,65451572,3648036,0,148,test
DHG,LR-maxIter-15,0,2,65451572,3649096,0,147,test
DHG,LR-maxIter-15,0,2,65451572,3646784,0,153,test
DHG,LR-maxIter-15,0,0,65451544,5420632,1,2,train
DHG,LR-maxIter-15,0,0,65451544,5292488,1,3,train
DHG,LR-maxIter-15,0,0,65451544,5294576,1,4,train
DHG,LR-maxIter-15,0,0,65451544,3738264,1,19,train
DHG,LR-maxIter-15,0,0,65451544,3744276,1,18,train
DHG,LR-maxIter-15,0,0,65451544,3745048,1,17,train
DHG,LR-maxIter-15,0,0,65451544,3748540,1,16,train
DHG,LR-maxIter-15,0,0,65451544,3750768,1,15,train
DHG,LR-maxIter-15,0,0,65451544,3815128,1,14,train
DHG,LR-maxIter-15,0,0,65451544,3891496,1,13,train
DHG,LR-maxIter-15,0,0,65451544,3894576,1,12,train
DHG,LR-maxIter-15,0,0,65451544,4357332,1,11,train
DHG,LR-maxIter-15,0,0,65451544,4367500,1,10,train
DHG,LR-maxIter-15,0,0,65451544,4694640,1,9,train
DHG,LR-maxIter-15,0,0,65451544,4716684,1,8,train
DHG,LR-maxIter-15,0,0,65451544,5018488,1,7,train
DHG,LR-maxIter-15,0,0,65451544,5210584,1,6,train
DHG,LR-maxIter-15,0,0,65451544,5295576,1,5,train
DHG,LR-maxIter-15,0,0,65451544,3729948,1,21,train
DHG,LR-maxIter-15,0,0,65451544,3670832,1,58,train
DHG,LR-maxIter-15,0,0,65451544,3678512,1,59,train
DHG,LR-maxIter-15,0,0,65451544,3686476,1,60,train
DHG,LR-maxIter-15,0,0,65451544,2993492,1,112,train
DHG,LR-maxIter-15,0,0,65451544,2994304,1,111,train
DHG,LR-maxIter-15,0,0,65451544,3018548,1,110,train
DHG,LR-maxIter-15,0,0,65451544,3017580,1,109,train
DHG,LR-maxIter-15,0,0,65451544,3017756,1,108,train
DHG,LR-maxIter-15,0,0,65451544,3017988,1,107,train
DHG,LR-maxIter-15,0,0,65451544,2993352,1,113,train
DHG,LR-maxIter-15,0,0,65451544,3018372,1,106,train
DHG,LR-maxIter-15,0,0,65451544,3018636,1,104,train
DHG,LR-maxIter-15,0,0,65451544,3018976,1,103,train
DHG,LR-maxIter-15,0,0,65451544,3019596,1,102,train
DHG,LR-maxIter-15,0,0,65451544,3018544,1,101,train
DHG,LR-maxIter-15,0,0,65451544,3019236,1,100,train
DHG,LR-maxIter-15,0,0,65451544,3019296,1,99,train
DHG,LR-maxIter-15,0,0,65451544,3019104,1,105,train
DHG,LR-maxIter-15,0,0,65451544,2999104,1,114,train
DHG,LR-maxIter-15,0,0,65451544,2998704,1,115,train
DHG,LR-maxIter-15,0,0,65451544,2998120,1,116,train
DHG,LR-maxIter-15,0,0,65451544,2972184,1,131,test
DHG,LR-maxIter-15,0,0,65451544,2971008,1,130,test
DHG,LR-maxIter-15,0,0,65451544,2973036,1,129,test
DHG,LR-maxIter-15,0,0,65451544,2972912,1,128,test
DHG,LR-maxIter-15,0,0,65451544,2972992,1,127,test
DHG,LR-maxIter-15,0,0,65451544,2973764,1,126,train
DHG,LR-maxIter-15,0,0,65451544,2973764,1,125,train
DHG,LR-maxIter-15,0,0,65451544,2979864,1,124,train
DHG,LR-maxIter-15,0,0,65451544,2979668,1,123,train
DHG,LR-maxIter-15,0,0,65451544,2980336,1,122,train
DHG,LR-maxIter-15,0,0,65451544,2981108,1,121,train
DHG,LR-maxIter-15,0,0,65451544,2982072,1,120,train
DHG,LR-maxIter-15,0,0,65451544,2997744,1,119,train
DHG,LR-maxIter-15,0,0,65451544,2997192,1,118,train
DHG,LR-maxIter-15,0,0,65451544,2997716,1,117,train
DHG,LR-maxIter-15,0,0,65451544,3022468,1,98,train
DHG,LR-maxIter-15,0,0,65451544,3022460,1,97,train
DHG,LR-maxIter-15,0,0,65451544,3055980,1,96,train
DHG,LR-maxIter-15,0,0,65451544,3045648,1,95,train
DHG,LR-maxIter-15,0,0,65451544,3080132,1,75,train
DHG,LR-maxIter-15,0,0,65451544,3129040,1,74,train
DHG,LR-maxIter-15,0,0,65451544,3150828,1,73,train
DHG,LR-maxIter-15,0,0,65451544,3151764,1,72,train
DHG,LR-maxIter-15,0,0,65451544,3326740,1,71,train
DHG,LR-maxIter-15,0,0,65451544,3344160,1,70,train
DHG,LR-maxIter-15,0,0,65451544,3345220,1,69,train
DHG,LR-maxIter-15,0,0,65451544,3369440,1,68,train
DHG,LR-maxIter-15,0,0,65451544,3504924,1,67,train
DHG,LR-maxIter-15,0,0,65451544,3508552,1,66,train
DHG,LR-maxIter-15,0,0,65451544,3505032,1,65,train
DHG,LR-maxIter-15,0,0,65451544,3507892,1,64,train
DHG,LR-maxIter-15,0,0,65451544,3508260,1,63,train
DHG,LR-maxIter-15,0,0,65451544,3662440,1,62,train
DHG,LR-maxIter-15,0,0,65451544,3687368,1,61,train
DHG,LR-maxIter-15,0,0,65451544,3079784,1,76,train
DHG,LR-maxIter-15,0,1,65451544,2946096,1,123,train
DHG,LR-maxIter-15,0,0,65451544,3075788,1,77,train
DHG,LR-maxIter-15,0,0,65451544,3069092,1,79,train
DHG,LR-maxIter-15,0,0,65451544,3046404,1,94,train
DHG,LR-maxIter-15,0,0,65451544,3060880,1,93,train
DHG,LR-maxIter-15,0,0,65451544,3063032,1,92,train
DHG,LR-maxIter-15,0,0,65451544,3063064,1,91,train
DHG,LR-maxIter-15,0,0,65451544,3062240,1,90,train
DHG,LR-maxIter-15,0,0,65451544,3062528,1,89,train
DHG,LR-maxIter-15,0,0,65451544,3063396,1,88,train
DHG,LR-maxIter-15,0,0,65451544,3063428,1,87,train
DHG,LR-maxIter-15,0,0,65451544,3062912,1,86,train
DHG,LR-maxIter-15,0,0,65451544,3063580,1,85,train
DHG,LR-maxIter-15,0,0,65451544,3065416,1,84,train
DHG,LR-maxIter-15,0,0,65451544,3064636,1,83,train
DHG,LR-maxIter-15,0,0,65451544,3067800,1,82,train
DHG,LR-maxIter-15,0,0,65451544,3068876,1,81,train
DHG,LR-maxIter-15,0,0,65451544,3068588,1,80,train
DHG,LR-maxIter-15,0,0,65451544,3069560,1,78,train
DHG,LR-maxIter-15,0,1,65451544,13143888,3,67,train
DHG,LR-maxIter-15,0,1,65451544,2945968,1,124,train
DHG,LR-maxIter-15,0,1,65451544,2944764,1,126,test
DHG,LR-maxIter-15,0,0,65451544,3504888,2,10,train
DHG,LR-maxIter-15,0,0,65451544,3525064,2,9,train
DHG,LR-maxIter-15,0,0,65451544,3556352,2,8,train
DHG,LR-maxIter-15,0,0,65451544,4202148,2,7,train
DHG,LR-maxIter-15,0,0,65451544,4877276,2,6,train
DHG,LR-maxIter-15,0,0,65451544,4917080,2,5,train
DHG,LR-maxIter-15,0,0,65451544,3504528,2,11,train
DHG,LR-maxIter-15,0,0,65451544,5159776,2,4,train
DHG,LR-maxIter-15,0,0,65451544,5281824,2,2,train
DHG,LR-maxIter-15,0,0,65451544,5572636,2,1,train
DHG,LR-maxIter-15,0,0,65451544,5572544,2,0,train
DHG,LR-maxIter-15,0,2,65451544,2974376,1,159,test
DHG,LR-maxIter-15,0,2,65451544,2974668,1,158,test
DHG,LR-maxIter-15,0,2,65451544,2975456,1,157,test
DHG,LR-maxIter-15,0,0,65451544,5161476,2,3,train
DHG,LR-maxIter-15,0,0,65451544,3500028,2,12,train
DHG,LR-maxIter-15,0,0,65451544,3499320,2,13,train
DHG,LR-maxIter-15,0,0,65451544,3499540,2,14,train
DHG,LR-maxIter-15,0,0,65451544,3494372,2,29,train
DHG,LR-maxIter-15,0,0,65451544,3494448,2,28,train
DHG,LR-maxIter-15,0,0,65451544,3495316,2,27,train
DHG,LR-maxIter-15,0,0,65451544,3495036,2,26,train
DHG,LR-maxIter-15,0,0,65451544,3495620,2,25,train
DHG,LR-maxIter-15,0,0,65451544,3495524,2,24,train
DHG,LR-maxIter-15,0,0,65451544,3496064,2,23,train
DHG,LR-maxIter-15,0,0,65451544,3495808,2,22,train
DHG,LR-maxIter-15,0,0,65451544,3496016,2,21,train
DHG,LR-maxIter-15,0,0,65451544,3496800,2,20,train
DHG,LR-maxIter-15,0,0,65451544,3498392,2,19,train
DHG,LR-maxIter-15,0,0,65451544,3498076,2,18,train
DHG,LR-maxIter-15,0,0,65451544,3498780,2,17,train
DHG,LR-maxIter-15,0,0,65451544,3498336,2,16,train
DHG,LR-maxIter-15,0,0,65451544,3499048,2,15,train
DHG,LR-maxIter-15,0,2,65451544,2974276,1,156,test
DHG,LR-maxIter-15,0,0,65451544,3494308,2,30,train
DHG,LR-maxIter-15,0,2,65451544,2975288,1,155,test
DHG,LR-maxIter-15,0,2,65451544,2975680,1,153,test
DHG,LR-maxIter-15,0,2,65451544,2978044,1,133,test
DHG,LR-maxIter-15,0,2,65451544,2979132,1,132,test
DHG,LR-maxIter-15,0,2,65451544,2978716,1,131,test
DHG,LR-maxIter-15,0,2,65451544,2978892,1,130,test
DHG,LR-maxIter-15,0,2,65451544,2980012,1,129,train
DHG,LR-maxIter-15,0,2,65451544,2980972,1,128,train
DHG,LR-maxIter-15,0,2,65451544,2978720,1,134,test
DHG,LR-maxIter-15,0,2,65451544,2981224,1,127,train
DHG,LR-maxIter-15,0,2,65451544,2981088,1,125,train
DHG,LR-maxIter-15,0,2,65451544,2981052,1,124,train
DHG,LR-maxIter-15,0,2,65451544,2981036,1,123,train
DHG,LR-maxIter-15,0,2,65451544,2980660,1,122,train
DHG,LR-maxIter-15,0,2,65451544,2981316,1,121,train
DHG,LR-maxIter-15,0,2,65451544,2981608,1,120,train
DHG,LR-maxIter-15,0,2,65451544,2981224,1,126,train
DHG,LR-maxIter-15,0,2,65451544,2977952,1,135,test
DHG,LR-maxIter-15,0,2,65451544,2978588,1,136,test
DHG,LR-maxIter-15,0,2,65451544,2978016,1,137,test
DHG,LR-maxIter-15,0,2,65451544,2976108,1,152,test
DHG,LR-maxIter-15,0,2,65451544,2975888,1,151,test
DHG,LR-maxIter-15,0,2,65451544,2976636,1,150,test
DHG,LR-maxIter-15,0,2,65451544,2977104,1,149,test
DHG,LR-maxIter-15,0,2,65451544,2976696,1,148,test
DHG,LR-maxIter-15,0,2,65451544,2976888,1,147,test
DHG,LR-maxIter-15,0,2,65451544,2977108,1,146,test
DHG,LR-maxIter-15,0,2,65451544,2977356,1,145,test
DHG,LR-maxIter-15,0,2,65451544,2977832,1,144,test
DHG,LR-maxIter-15,0,2,65451544,2978308,1,143,test
DHG,LR-maxIter-15,0,2,65451544,2978116,1,142,test
DHG,LR-maxIter-15,0,2,65451544,2978244,1,141,test
DHG,LR-maxIter-15,0,2,65451544,2977796,1,140,test
DHG,LR-maxIter-15,0,2,65451544,2977860,1,139,test
DHG,LR-maxIter-15,0,2,65451544,2977764,1,138,test
DHG,LR-maxIter-15,0,2,65451544,2975800,1,154,test
DHG,LR-maxIter-15,0,2,65451544,2981804,1,119,train
DHG,LR-maxIter-15,0,0,65451544,3495784,2,31,train
DHG,LR-maxIter-15,0,0,65451544,3494348,2,33,train
DHG,LR-maxIter-15,0,0,65451544,2957768,2,84,train
DHG,LR-maxIter-15,0,0,65451544,2957848,2,83,train
DHG,LR-maxIter-15,0,0,65451544,2960564,2,82,train
DHG,LR-maxIter-15,0,0,65451544,2965540,2,81,train
DHG,LR-maxIter-15,0,0,65451544,2965984,2,80,train
DHG,LR-maxIter-15,0,0,65451544,2985036,2,79,train
DHG,LR-maxIter-15,0,0,65451544,2956704,2,85,train
DHG,LR-maxIter-15,0,0,65451544,2985620,2,78,train
DHG,LR-maxIter-15,0,0,65451544,3071684,2,76,train
DHG,LR-maxIter-15,0,0,65451544,3073636,2,75,train
DHG,LR-maxIter-15,0,0,65451544,3184016,2,74,train
DHG,LR-maxIter-15,0,0,65451544,3184336,2,73,train
DHG,LR-maxIter-15,0,0,65451544,3181496,2,72,train
DHG,LR-maxIter-15,0,0,65451544,3338464,2,71,train
DHG,LR-maxIter-15,0,0,65451544,3064048,2,77,train
DHG,LR-maxIter-15,0,0,65451544,2956308,2,86,train
DHG,LR-maxIter-15,0,0,65451544,2955572,2,87,train
DHG,LR-maxIter-15,0,0,65451544,2953112,2,88,train
DHG,LR-maxIter-15,0,0,65451544,2925644,2,103,train
DHG,LR-maxIter-15,0,0,65451544,2926188,2,102,train
DHG,LR-maxIter-15,0,0,65451544,2926392,2,101,train
DHG,LR-maxIter-15,0,0,65451544,2922320,2,100,train
DHG,LR-maxIter-15,0,0,65451544,2926736,2,99,train
DHG,LR-maxIter-15,0,0,65451544,2926428,2,98,train
DHG,LR-maxIter-15,0,0,65451544,2927308,2,97,train
DHG,LR-maxIter-15,0,0,65451544,2928688,2,96,train
DHG,LR-maxIter-15,0,0,65451544,2929908,2,95,train
DHG,LR-maxIter-15,0,0,65451544,2930184,2,94,train
DHG,LR-maxIter-15,0,0,65451544,2934664,2,93,train
DHG,LR-maxIter-15,0,0,65451544,2935716,2,92,train
DHG,LR-maxIter-15,0,0,65451544,2936260,2,91,train
DHG,LR-maxIter-15,0,0,65451544,2936260,2,90,train
DHG,LR-maxIter-15,0,0,65451544,2952388,2,89,train
DHG,LR-maxIter-15,0,0,65451544,3355440,2,70,train
DHG,LR-maxIter-15,0,0,65451544,3495340,2,32,train
DHG,LR-maxIter-15,0,0,65451544,3372192,2,69,train
DHG,LR-maxIter-15,0,0,65451544,3372248,2,67,train
DHG,LR-maxIter-15,0,0,65451544,3572012,2,47,train
DHG,LR-maxIter-15,0,0,65451544,3549396,2,46,train
DHG,LR-maxIter-15,0,0,65451544,3549012,2,45,train
DHG,LR-maxIter-15,0,0,65451544,3531948,2,44,train
DHG,LR-maxIter-15,0,0,65451544,3530104,2,43,train
DHG,LR-maxIter-15,0,0,65451544,3531644,2,42,train
DHG,LR-maxIter-15,0,0,65451544,3573096,2,48,train
DHG,LR-maxIter-15,0,0,65451544,3500020,2,41,train
DHG,LR-maxIter-15,0,0,65451544,3493040,2,39,train
DHG,LR-maxIter-15,0,0,65451544,3492344,2,38,train
DHG,LR-maxIter-15,0,0,65451544,3492764,2,37,train
DHG,LR-maxIter-15,0,0,65451544,3493580,2,36,train
DHG,LR-maxIter-15,0,0,65451544,3494252,2,35,train
DHG,LR-maxIter-15,0,0,65451544,3494748,2,34,train
DHG,LR-maxIter-15,0,0,65451544,3498012,2,40,train
DHG,LR-maxIter-15,0,0,65451544,3591612,2,49,train
DHG,LR-maxIter-15,0,0,65451544,3593708,2,50,train
DHG,LR-maxIter-15,0,0,65451544,3610424,2,51,train
DHG,LR-maxIter-15,0,0,65451544,3497796,2,66,train
DHG,LR-maxIter-15,0,0,65451544,3503152,2,65,train
DHG,LR-maxIter-15,0,0,65451544,3497696,2,64,train
DHG,LR-maxIter-15,0,0,65451544,3497548,2,63,train
DHG,LR-maxIter-15,0,0,65451544,3630788,2,62,train
DHG,LR-maxIter-15,0,0,65451544,3672196,2,61,train
DHG,LR-maxIter-15,0,0,65451544,3671984,2,60,train
DHG,LR-maxIter-15,0,0,65451544,3672236,2,59,train
DHG,LR-maxIter-15,0,0,65451544,3662980,2,58,train
DHG,LR-maxIter-15,0,0,65451544,3652588,2,57,train
DHG,LR-maxIter-15,0,0,65451544,3651752,2,56,train
DHG,LR-maxIter-15,0,0,65451544,3641484,2,55,train
DHG,LR-maxIter-15,0,0,65451544,3627748,2,54,train
DHG,LR-maxIter-15,0,0,65451544,3626964,2,53,train
DHG,LR-maxIter-15,0,0,65451544,3612512,2,52,train
DHG,LR-maxIter-15,0,0,65451544,3371552,2,68,train
DHG,LR-maxIter-15,0,2,65451544,2982828,1,118,train
