dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DGS,GBT,23,2,0.8185989317532372,65451544,11872980,1,10,train
DGS,GBT,23,2,0.8186183048638241,65451544,11871712,1,11,train
DGS,GBT,23,2,0.8084368490986248,65451544,12538104,1,4,train
DGS,GBT,23,2,0.8185188114126077,65451544,11878224,1,12,train
DGS,GBT,23,2,0.8186090155489686,65451544,11872320,1,14,train
DGS,GBT,23,2,0.8186629180206964,65451544,11868792,1,16,train
DGS,GBT,23,2,0.8186672571085565,65451544,11868508,1,17,train
DGS,GBT,23,2,0.818679907688656,65451544,11867680,1,18,train
DGS,GBT,23,2,0.8200243685514536,65451572,11779688,0,31,train
DGS,GBT,23,1,0.8190323516279463,65451544,11844612,1,13,train
DGS,GBT,23,2,0.8200323133568129,65451572,11779168,0,32,test
DGS,GBT,23,2,0.818530973081399,65451544,11877428,1,13,train
DGS,GBT,23,2,0.8084629447396994,65451544,12536396,1,3,train
DGS,GBT,23,2,0.8186423837457524,65451544,11870136,1,15,train
DGS,GBT,23,2,0.8030005831489628,65451544,12893916,1,1,train
DGS,GBT,23,1,0.8200391422393336,65451544,11778716,1,17,train
DGS,GBT,23,1,0.8200373088219278,65451544,11778836,1,16,train
DGS,GBT,23,1,0.8200146355600106,65451544,11780320,1,15,train
DGS,GBT,23,2,0.8060944750210934,65451544,12691416,1,2,train
DGS,GBT,23,1,0.8200565597046878,65451544,11777576,1,18,train
DGS,GBT,23,1,0.8201040452154956,65451544,11774468,1,20,train
DGS,GBT,23,1,0.8201201792886659,65451544,11773412,1,21,train
DGS,GBT,23,1,0.8201288574643861,65451544,11772844,1,22,train
DGS,GBT,23,1,0.8200643822856188,65451544,11777064,1,19,train
DGS,GBT,23,1,0.8201339299192086,65451544,11772512,1,24,train
DGS,GBT,23,1,0.8201333187800733,65451544,11772552,1,25,train
DGS,GBT,23,1,0.8201304464261377,65451544,11772740,1,26,train
DGS,GBT,23,2,0.8029933105932535,65451544,12894392,1,0,train
DGS,GBT,23,1,0.8201425469810154,65451544,11771948,1,27,train
DGS,GBT,23,1,0.8201561142698177,65451544,11771060,1,30,test
DGS,GBT,23,1,0.8201474360940973,65451544,11771628,1,29,train
DGS,GBT,23,1,0.8201333187800733,65451544,11772552,1,23,train
DGS,GBT,23,1,0.8201435859175453,65451544,11771880,1,28,train
DGS,GBT,24,2,0.8303675884209474,65451572,11102708,0,24,train
DGS,GBT,24,2,0.8302538554765346,65451572,11110152,0,23,train
DGS,GBT,24,2,0.8280381714896015,65451572,11255172,0,20,train
DGS,GBT,24,2,0.8280754509609028,65451572,11252732,0,21,train
DGS,GBT,24,2,0.8254985227856713,65451572,11421396,0,19,train
DGS,GBT,24,2,0.8255662980867747,65451572,11416960,0,18,train
DGS,GBT,24,2,0.8243441425669654,65451572,11496952,0,17,train
DGS,GBT,24,1,0.8140069118584348,65451572,12173540,0,7,train
DGS,GBT,24,2,0.8243421869225692,65451572,11497080,0,16,train
DGS,GBT,24,2,0.8290255274541,65451572,11190548,0,22,train
DGS,GBT,24,1,0.8112599037346269,65451572,12353336,0,6,train
DGS,GBT,24,0,0.8698772331482356,65451544,8516736,3,4,train
DGS,GBT,24,1,0.8103065270915113,65451572,12415736,0,4,train
DGS,GBT,24,0,0.8519688397266839,65451544,9688868,3,0,train
DGS,GBT,24,0,0.8560653664640822,65451544,9420744,3,1,train
DGS,GBT,24,0,0.8603808643536354,65451544,9138288,3,2,train
DGS,GBT,24,0,0.8680626999418073,65451544,8635500,3,3,train
DGS,GBT,24,0,0.8707371670254257,65451544,8460452,3,5,train
DGS,GBT,24,0,0.8718626408568757,65451544,8386788,3,6,train
DGS,GBT,24,0,0.8757266291533169,65451544,8133884,3,7,train
DGS,GBT,24,0,0.8799250938984724,65451544,7859088,3,8,train
DGS,GBT,24,0,0.8808618479649617,65451544,7797776,3,9,train
DGS,GBT,24,0,0.8812425876462135,65451544,7772856,3,10,train
DGS,GBT,24,2,0.8220812786589755,65451572,11645060,0,15,train
DGS,GBT,24,1,0.8102989489694763,65451572,12416232,0,5,train
DGS,GBT,24,2,0.8219160878213896,65451572,11655872,0,14,train
DGS,GBT,24,1,0.8268191327780485,65451572,11334960,0,19,train
DGS,GBT,24,2,0.8209122311072987,65451572,11721576,0,12,train
DGS,GBT,24,1,0.8164892968498908,65451572,12011064,0,9,train
DGS,GBT,24,1,0.8203546891127382,65451572,11758068,0,10,train
DGS,GBT,24,1,0.8203687453068355,65451572,11757148,0,11,train
DGS,GBT,24,1,0.8203086703555417,65451572,11761080,0,12,train
DGS,GBT,24,1,0.8204978178369803,65451572,11748700,0,13,train
DGS,GBT,24,1,0.8213124659557451,65451572,11695380,0,14,train
DGS,GBT,24,1,0.8214873127875371,65451572,11683936,0,15,train
DGS,GBT,24,1,0.8238812659839553,65451572,11527248,0,16,train
DGS,GBT,24,1,0.8248732054900072,65451572,11462324,0,17,train
DGS,GBT,24,1,0.8251469345915786,65451572,11444408,0,18,train
DGS,GBT,24,1,0.8279423449141909,65451572,11261444,0,20,train
DGS,GBT,24,1,0.8285040426530932,65451572,11224680,0,21,train
DGS,GBT,24,1,0.8294889540620964,65451572,11160216,0,22,test
DGS,GBT,24,2,0.8050848954399445,65451572,12757500,0,0,train
DGS,GBT,24,2,0.8050757283568376,65451572,12758100,0,1,train
DGS,GBT,24,2,0.8088306878251909,65451572,12512332,0,2,train
DGS,GBT,24,2,0.8100810779609694,65451572,12430492,0,3,train
DGS,GBT,24,2,0.8100808946193072,65451572,12430504,0,4,train
DGS,GBT,24,2,0.8100643327558275,65451572,12431588,0,5,train
DGS,GBT,24,2,0.8118101731765892,65451572,12317320,0,6,train
DGS,GBT,24,2,0.8145374415147737,65451572,12138816,0,7,train
DGS,GBT,24,2,0.8171459655697804,65451572,11968084,0,8,train
DGS,GBT,24,2,0.817582990978429,65451572,11939480,0,9,train
DGS,GBT,24,2,0.8191808135639584,65451572,11834900,0,10,train
DGS,GBT,24,2,0.8209693725919982,65451572,11717836,0,11,train
DGS,GBT,24,2,0.8210952060861121,65451572,11709600,0,13,train
DGS,GBT,24,0,0.8818297090134344,65451544,7734428,3,11,train
DGS,GBT,24,1,0.8821561184255639,65451544,7713064,3,8,train
DGS,GBT,24,0,0.8896623737401825,65451544,7221768,3,13,train
DGS,GBT,24,1,0.9074388222224368,65451544,6058272,3,22,test
DGS,GBT,24,2,0.8524884913333748,65451544,9654856,3,0,train
DGS,GBT,24,2,0.8566887894959361,65451544,9379940,3,1,train
DGS,GBT,24,2,0.8611042697480139,65451544,9090940,3,2,train
DGS,GBT,24,2,0.8705700815858523,65451544,8471388,3,3,train
DGS,GBT,24,2,0.871686999469409,65451544,8398284,3,4,train
DGS,GBT,24,2,0.8742535393817448,65451544,8230300,3,6,train
DGS,GBT,24,2,0.8770970475501694,65451544,8044188,3,7,train
DGS,GBT,24,2,0.8819246189211365,65451544,7728216,3,8,train
DGS,GBT,24,2,0.8840267542046067,65451544,7590628,3,9,train
DGS,GBT,24,2,0.8843872651804823,65451544,7567032,3,10,train
DGS,GBT,24,2,0.8845325940668413,65451544,7557520,3,11,train
DGS,GBT,24,2,0.884722474996159,65451544,7545092,3,12,train
DGS,GBT,24,2,0.884823679636954,65451544,7538468,3,13,train
DGS,GBT,24,2,0.885014171705407,65451544,7526000,3,14,train
DGS,GBT,24,2,0.8869901678713645,65451544,7396668,3,15,train
DGS,GBT,24,2,0.8877635644470052,65451544,7346048,3,16,train
DGS,GBT,24,2,0.888124686562016,65451544,7322412,3,17,train
DGS,GBT,24,2,0.8891976635417493,65451544,7252184,3,18,train
DGS,GBT,24,2,0.8923123952583915,65451544,7048320,3,19,train
DGS,GBT,24,2,0.89407559277746,65451544,6932916,3,20,train
DGS,GBT,24,2,0.8941194725673698,65451544,6930044,3,21,train
DGS,GBT,24,2,0.894180769822634,65451544,6926032,3,22,train
DGS,GBT,24,2,0.8959161605110492,65451544,6812448,3,23,train
DGS,GBT,24,2,0.8959519121504605,65451544,6810108,3,24,train
DGS,GBT,24,1,0.9062249165581182,65451544,6137724,3,21,train
DGS,GBT,24,0,0.8866955376942673,65451544,7415952,3,12,train
DGS,GBT,24,1,0.9058624499370099,65451544,6161448,3,20,train
DGS,GBT,24,1,0.903876247747494,65451544,6291448,3,18,train
DGS,GBT,24,0,0.8909585998460173,65451544,7136928,3,14,train
DGS,GBT,24,0,0.8913763134449509,65451544,7109588,3,15,train
DGS,GBT,24,0,0.8921270367586744,65451544,7060452,3,16,train
DGS,GBT,24,0,0.8995154033341062,65451544,6576872,3,17,train
DGS,GBT,24,0,0.8997357189923587,65451544,6562452,3,18,train
DGS,GBT,24,0,0.9020305464451687,65451544,6412252,3,19,train
DGS,GBT,24,0,0.9048269969001801,65451544,6229220,3,20,train
DGS,GBT,24,0,0.9073312006207218,65451544,6065316,3,21,train
DGS,GBT,24,1,0.8522393299079393,65451544,9671164,3,0,train
DGS,GBT,24,1,0.8563757029169549,65451544,9400432,3,1,train
DGS,GBT,24,1,0.860733797204234,65451544,9115188,3,2,train
DGS,GBT,24,1,0.8685491666934549,65451544,8603660,3,3,train
DGS,GBT,24,1,0.8711251792623869,65451544,8435056,3,4,train
DGS,GBT,24,1,0.8721358811642396,65451544,8368904,3,5,train
DGS,GBT,24,1,0.873351986929445,65451544,8289308,3,6,train
DGS,GBT,24,1,0.8768495973143124,65451544,8060384,3,7,train
DGS,GBT,24,1,0.8844837640499359,65451544,7560716,3,9,train
DGS,GBT,24,1,0.8849399794143894,65451544,7530856,3,10,train
DGS,GBT,24,1,0.8851354828237512,65451544,7518060,3,11,train
DGS,GBT,24,1,0.8854323131017352,65451544,7498632,3,12,train
DGS,GBT,24,1,0.8870316031047335,65451544,7393956,3,13,train
DGS,GBT,24,1,0.892698940761428,65451544,7023020,3,14,train
DGS,GBT,24,1,0.8940080007891028,65451544,6937340,3,15,train
DGS,GBT,24,1,0.894305075522741,65451544,6917896,3,16,train
DGS,GBT,24,1,0.900876287960449,65451544,6487800,3,17,train
DGS,GBT,24,1,0.9057297105168367,65451544,6170136,3,19,train
DGS,GBT,24,2,0.8724956587731528,65451544,8345356,3,5,train
DGS,GBT,24,2,0.8267481054381238,65451544,11339604,2,17,train
DGS,GBT,24,2,0.8334097053539333,65451544,10903592,2,23,train
DGS,GBT,24,2,0.821456007210464,65451544,11685980,1,13,train
DGS,GBT,24,2,0.8212686319516007,65451544,11698244,1,12,train
DGS,GBT,24,2,0.8195033565594725,65451544,11813784,1,11,train
DGS,GBT,24,2,0.8192017593962336,65451544,11833524,1,10,train
DGS,GBT,24,2,0.8189690987274494,65451544,11848752,1,9,train
DGS,GBT,24,2,0.8182640886210415,65451544,11894896,1,8,train
DGS,GBT,24,2,0.8133754033365508,65451544,12214868,1,7,train
DGS,GBT,24,2,0.8105894033607519,65451544,12397216,1,6,train
DGS,GBT,24,0,0.803240699715197,65451544,12878200,1,0,train
DGS,GBT,24,0,0.8032359328299421,65451544,12878512,1,1,train
DGS,GBT,24,0,0.8061610280729207,65451544,12687060,1,2,train
DGS,GBT,24,0,0.8087315403896355,65451544,12518816,1,3,train
DGS,GBT,24,0,0.8087330682374735,65451544,12518716,1,4,train
DGS,GBT,24,0,0.8087074615077071,65451544,12520392,1,5,train
DGS,GBT,24,0,0.8097690101856115,65451544,12450912,1,6,train
DGS,GBT,24,0,0.8128049660677218,65451544,12252204,1,7,train
DGS,GBT,24,0,0.8176437823987773,65451544,11935496,1,8,train
DGS,GBT,24,2,0.8217426314648895,65451544,11667220,1,14,train
DGS,GBT,24,0,0.8185937981845012,65451544,11873316,1,9,train
DGS,GBT,24,2,0.8257896559323337,65451544,11402336,1,15,train
DGS,GBT,24,2,0.8343143135019091,65451544,10844384,2,24,train
DGS,GBT,24,0,0.8159458110494275,65451572,12046636,0,9,train
DGS,GBT,24,0,0.8154404603146889,65451572,12079712,0,8,train
DGS,GBT,24,0,0.8134415472862898,65451572,12210544,0,7,train
DGS,GBT,24,0,0.8108213504787937,65451572,12382040,0,6,train
DGS,GBT,24,0,0.8095136355166535,65451572,12467632,0,5,train
DGS,GBT,24,0,0.809525980521904,65451572,12466824,0,4,train
DGS,GBT,24,0,0.8072438657393898,65451572,12616192,0,2,train
DGS,GBT,24,0,0.8045351149090811,65451572,12793484,0,1,train
DGS,GBT,24,0,0.8045411040700443,65451572,12793092,0,0,train
DGS,GBT,24,2,0.8361517644259088,65451544,10724120,1,24,train
DGS,GBT,24,2,0.835967017065327,65451544,10736212,1,23,train
DGS,GBT,24,2,0.8363430509752375,65451544,10711600,1,22,train
DGS,GBT,24,2,0.8345373181723567,65451544,10829788,1,21,train
DGS,GBT,24,2,0.834468381677902,65451544,10834300,1,20,train
DGS,GBT,24,2,0.8296390991173562,65451544,11150384,1,19,train
DGS,GBT,24,2,0.8295509117401417,65451544,11156156,1,18,train
DGS,GBT,24,2,0.8272069487008588,65451544,11309572,1,17,train
DGS,GBT,24,2,0.8260146773619275,65451544,11387608,1,16,train
DGS,GBT,24,0,0.8215701832188232,65451572,11678512,0,10,train
DGS,GBT,24,0,0.8188520044691383,65451544,11856416,1,10,train
DGS,GBT,24,0,0.8189273579245129,65451544,11851484,1,12,train
DGS,GBT,24,1,0.8212760878490506,65451544,11697756,1,12,train
DGS,GBT,24,1,0.8214484901991006,65451544,11686472,1,13,train
DGS,GBT,24,1,0.8241173348026748,65451544,11511792,1,14,train
DGS,GBT,24,1,0.8255474614930398,65451544,11418188,1,15,train
DGS,GBT,24,1,0.8257261585761827,65451544,11406492,1,16,train
DGS,GBT,24,1,0.8292138685070592,65451544,11178216,1,17,train
DGS,GBT,24,1,0.8293323683853814,65451544,11170460,1,18,train
DGS,GBT,24,1,0.834367299264934,65451544,10840916,1,19,train
DGS,GBT,24,2,0.8092022397515939,65451544,12488008,1,5,train
DGS,GBT,24,2,0.8092279687091873,65451544,12486324,1,4,train
DGS,GBT,24,2,0.8092455695162821,65451544,12485172,1,3,train
DGS,GBT,24,2,0.8072731790712225,65451544,12614268,1,2,train
DGS,GBT,24,2,0.8037841246342485,65451544,12842632,1,1,train
DGS,GBT,24,2,0.8037843690899026,65451544,12842616,1,0,train
DGS,GBT,24,1,0.8354594660135137,65451544,10769432,1,22,test
DGS,GBT,24,1,0.8358395334417168,65451544,10744556,1,21,train
DGS,GBT,24,1,0.8345662250534532,65451544,10827896,1,20,train
DGS,GBT,24,1,0.8212676541289844,65451544,11698308,1,11,train
DGS,GBT,24,0,0.8188796890719644,65451544,11854604,1,11,train
DGS,GBT,24,1,0.8192387333139154,65451544,11831104,1,10,train
DGS,GBT,24,1,0.817973614190064,65451544,11913908,1,8,train
DGS,GBT,24,0,0.8213706310732716,65451544,11691568,1,13,train
DGS,GBT,24,0,0.8214137774962191,65451544,11688744,1,14,train
DGS,GBT,24,0,0.822909601643622,65451544,11590840,1,15,train
DGS,GBT,24,0,0.8271694858718688,65451544,11312024,1,16,train
DGS,GBT,24,0,0.8272571843377752,65451544,11306284,1,17,train
DGS,GBT,24,0,0.8292156408105514,65451544,11178100,1,18,train
DGS,GBT,24,0,0.8293088395286748,65451544,11172000,1,19,train
DGS,GBT,24,0,0.8293963546528406,65451544,11166272,1,20,train
DGS,GBT,24,0,0.8357052661737056,65451544,10753344,1,21,train
DGS,GBT,24,1,0.8035290351592012,65451544,12859328,1,0,train
DGS,GBT,24,1,0.8035289740452876,65451544,12859332,1,1,train
DGS,GBT,24,1,0.8064061559800637,65451544,12671016,1,2,train
DGS,GBT,24,1,0.8089670122984417,65451544,12503404,1,3,train
DGS,GBT,24,1,0.8089543617183423,65451544,12504232,1,4,train
DGS,GBT,24,1,0.8089264326598621,65451544,12506060,1,5,train
DGS,GBT,24,1,0.8099172114259061,65451544,12441212,1,6,train
DGS,GBT,24,1,0.8130255261816284,65451544,12237768,1,7,train
DGS,GBT,24,1,0.8188913618294474,65451544,11853840,1,9,train
DGS,GBT,24,0,0.8216397308226607,65451572,11673960,0,11,train
DGS,GBT,24,0,0.8095218858914497,65451572,12467092,0,3,train
DGS,GBT,24,0,0.82173372398145,65451572,11667808,0,13,train
DGS,GBT,24,1,0.8207405466248435,65451544,11732808,2,22,test
DGS,GBT,24,1,0.8209035374322109,65451544,11722140,2,21,train
DGS,GBT,24,1,0.8208575797692412,65451544,11725148,2,20,train
DGS,GBT,24,1,0.8208498794161372,65451544,11725652,2,19,train
DGS,GBT,24,1,0.8208214003324352,65451544,11727516,2,18,train
DGS,GBT,24,1,0.8187712729893737,65451544,11861700,2,17,train
DGS,GBT,24,1,0.8175956246349207,65451544,11938648,2,16,train
DGS,GBT,24,1,0.817036187870526,65451544,11975264,2,15,train
DGS,GBT,24,1,0.8162565576757058,65451544,12026292,2,14,train
DGS,GBT,24,2,0.800878524729684,65451544,13032808,2,0,train
DGS,GBT,24,1,0.8158352383558743,65451544,12053868,2,13,train
DGS,GBT,24,1,0.8155600424032777,65451544,12071880,2,11,train
DGS,GBT,24,1,0.8155443972414157,65451544,12072904,2,10,train
DGS,GBT,24,1,0.814966870758618,65451544,12110704,2,9,train
DGS,GBT,24,1,0.8141508166713378,65451544,12164116,2,8,train
DGS,GBT,24,1,0.8141350492816487,65451544,12165148,2,7,train
DGS,GBT,24,1,0.8107215927557033,65451544,12388564,2,6,train
DGS,GBT,24,1,0.8098864100134903,65451544,12443228,2,5,train
DGS,GBT,24,1,0.8063315358916514,65451544,12675900,2,4,train
DGS,GBT,24,0,0.8214747844406243,65451572,11684756,0,12,train
DGS,GBT,24,1,0.815568476123344,65451544,12071328,2,12,train
DGS,GBT,24,1,0.8039931342184992,65451544,12828952,2,2,train
DGS,GBT,24,2,0.8008679520226444,65451544,13033500,2,1,train
DGS,GBT,24,2,0.8066493893558875,65451544,12655096,2,3,train
DGS,GBT,24,2,0.8335659736308131,65451544,10893364,2,22,train
DGS,GBT,24,2,0.8334133110748312,65451544,10903356,2,21,train
DGS,GBT,24,2,0.8333821429789342,65451544,10905396,2,20,train
DGS,GBT,24,2,0.8331197809481775,65451544,10922568,2,19,train
DGS,GBT,24,2,0.8331927509609246,65451544,10917792,2,18,train
DGS,GBT,24,1,0.8103002934749985,65451572,12416144,0,3,train
DGS,GBT,24,2,0.823827410396919,65451544,11530768,2,16,train
DGS,GBT,24,2,0.8237065270759694,65451544,11538680,2,15,train
DGS,GBT,24,2,0.8235551479121714,65451544,11548588,2,14,train
DGS,GBT,24,2,0.8046944774900956,65451544,12783048,2,2,train
DGS,GBT,24,2,0.8210457495089802,65451544,11712832,2,13,train
DGS,GBT,24,2,0.8171497375218528,65451544,11967832,2,11,train
DGS,GBT,24,2,0.8171419149409218,65451544,11968344,2,10,train
DGS,GBT,24,1,0.8157804368701794,65451572,12057460,0,8,train
DGS,GBT,24,2,0.8163633236826315,65451544,12019304,2,9,train
DGS,GBT,24,2,0.8161499750105208,65451544,12033268,2,8,train
DGS,GBT,24,2,0.815256000683498,65451544,12091780,2,7,train
DGS,GBT,24,2,0.8114748828537949,65451544,12339260,2,6,train
DGS,GBT,24,2,0.810277294604387,65451544,12417644,2,5,train
DGS,GBT,24,2,0.8066109487042812,65451544,12657612,2,4,train
DGS,GBT,24,2,0.8171698439994021,65451544,11966516,2,12,train
DGS,GBT,24,1,0.8005986841196596,65451544,13051124,2,1,train
DGS,GBT,24,1,0.80635249796399,65451544,12674528,2,3,train
DGS,GBT,24,0,0.8206326194535609,65451544,11739872,2,21,train
DGS,GBT,24,1,0.8048043215829865,65451572,12775864,0,0,train
DGS,GBT,24,0,0.8285376552911518,65451572,11222480,0,19,train
DGS,GBT,24,0,0.8266870045535346,65451572,11343608,0,18,train
DGS,GBT,24,0,0.825750067546124,65451572,11404932,0,17,train
DGS,GBT,24,0,0.8248817003203529,65451572,11461768,0,16,train
DGS,GBT,24,0,0.8228456300484273,65451572,11595032,0,15,train
DGS,GBT,24,0,0.822445089630544,65451572,11621248,0,14,train
DGS,GBT,24,1,0.8006026565240386,65451544,13050864,2,0,train
DGS,GBT,24,1,0.804807927302342,65451572,12775628,0,1,train
DGS,GBT,24,1,0.8078953397788521,65451572,12573552,0,2,train
DGS,GBT,24,0,0.800363762236075,65451544,13066500,2,0,train
DGS,GBT,24,0,0.8003586897812526,65451544,13066832,2,1,train
DGS,GBT,24,0,0.8034258748731733,65451544,12866080,2,2,train
DGS,GBT,24,0,0.829621021172723,65451572,11151572,0,21,train
DGS,GBT,24,0,0.8067988128744525,65451544,12645316,2,4,train
DGS,GBT,24,0,0.8067898902430781,65451544,12645900,2,3,train
DGS,GBT,24,0,0.810976009977702,65451544,12371912,2,6,train
DGS,GBT,24,0,0.8206128185455793,65451544,11741168,2,20,train
DGS,GBT,24,0,0.8205969900419767,65451544,11742204,2,19,train
DGS,GBT,24,0,0.8205389929380429,65451544,11746000,2,18,train
DGS,GBT,24,0,0.8205034246403721,65451544,11748328,2,17,train
DGS,GBT,24,0,0.8182580383436027,65451544,11895292,2,16,train
DGS,GBT,24,0,0.8177853222224979,65451544,11926232,2,15,train
DGS,GBT,24,0,0.8170608778915895,65451544,11973648,2,14,train
DGS,GBT,24,0,0.8105009715278833,65451544,12403004,2,5,train
DGS,GBT,24,0,0.8296013425009868,65451572,11152860,0,20,train
DGS,GBT,24,0,0.8168257115523508,65451544,11989040,2,13,train
DGS,GBT,24,0,0.8157091603522753,65451544,12062120,2,12,train
DGS,GBT,24,0,0.8157785857580381,65451544,12057576,2,11,train
DGS,GBT,24,0,0.815735622676831,65451544,12060388,2,10,train
DGS,GBT,24,0,0.815390695748904,65451544,12082964,2,9,train
DGS,GBT,24,0,0.8145850921408363,65451544,12135692,2,8,train
DGS,GBT,24,0,0.8145459792361812,65451544,12138252,2,7,train
DGS,GBT,25,1,0.8980893101620337,65451544,6670212,3,17,train
DGS,GBT,25,1,0.8939789716801791,65451544,6939240,3,14,train
DGS,GBT,25,1,0.8955913400606714,65451544,6833708,3,15,train
DGS,GBT,25,1,0.8959982364969113,65451544,6807076,3,16,train
DGS,GBT,25,0,0.8235217940983908,65451572,11550776,0,12,train
DGS,GBT,25,0,0.8380956839355974,65451572,10596892,0,21,train
DGS,GBT,25,0,0.8378413890502125,65451572,10613536,0,20,train
DGS,GBT,25,0,0.8327482187899169,65451572,10946892,0,19,train
DGS,GBT,25,0,0.8329609562318839,65451572,10932968,0,18,train
DGS,GBT,25,0,0.8313297654638455,65451572,11039732,0,17,train
DGS,GBT,25,0,0.830229104352146,65451572,11111772,0,16,train
DGS,GBT,25,0,0.8277836932625545,65451572,11271828,0,15,train
DGS,GBT,25,0,0.824130060619476,65451572,11510964,0,14,train
DGS,GBT,25,0,0.8237168696269053,65451572,11538008,0,13,train
DGS,GBT,25,0,0.8213569568657572,65451572,11692468,0,11,train
DGS,GBT,25,1,0.8891149153028384,65451544,7257600,3,13,train
DGS,GBT,25,1,0.8875911620969553,65451544,7357332,3,12,train
DGS,GBT,25,0,0.8527643595390202,65451544,9636800,3,0,train
DGS,GBT,25,1,0.8873842303857644,65451544,7370876,3,10,train
DGS,GBT,25,0,0.8568763480965399,65451544,9367664,3,1,train
DGS,GBT,25,0,0.8613827658519407,65451544,9072712,3,2,train
DGS,GBT,25,0,0.8695040104783471,65451544,8541164,3,3,train
DGS,GBT,25,0,0.8715875671321062,65451544,8404792,3,4,train
DGS,GBT,25,0,0.8759574564046954,65451544,8118776,3,5,train
DGS,GBT,25,0,0.8770771855282742,65451544,8045488,3,6,train
DGS,GBT,25,0,0.8815619689582876,65451544,7751952,3,7,train
DGS,GBT,25,0,0.8823845622343149,65451544,7698112,3,8,train
DGS,GBT,25,0,0.8841230697323198,65451544,7584324,3,9,train
DGS,GBT,25,0,0.884980314597315,65451544,7528216,3,10,train
DGS,GBT,25,0,0.8865151294215458,65451544,7427760,3,11,train
DGS,GBT,25,0,0.8865881605482064,65451544,7422980,3,12,train
DGS,GBT,25,0,0.88946130896469,65451544,7234928,3,13,train
DGS,GBT,25,0,0.8926732118038346,65451544,7024704,3,14,train
DGS,GBT,25,0,0.8941862089609376,65451544,6925676,3,15,train
DGS,GBT,25,0,0.8943608114118744,65451544,6914248,3,16,train
DGS,GBT,25,0,0.8974124735697603,65451544,6714512,3,17,train
DGS,GBT,25,0,0.9040842183952147,65451544,6277836,3,18,train
DGS,GBT,25,0,0.9063673730905416,65451544,6128400,3,19,train
DGS,GBT,25,0,0.8053490296611975,65451572,12740212,0,0,train
DGS,GBT,25,0,0.8053438349807702,65451572,12740552,0,1,train
DGS,GBT,25,0,0.8084504983318048,65451572,12537216,0,2,train
DGS,GBT,25,0,0.8102823871059964,65451572,12417316,0,3,train
DGS,GBT,25,1,0.8869976237688144,65451544,7396180,3,9,train
DGS,GBT,25,1,0.8845308217633491,65451544,7557636,3,8,train
DGS,GBT,25,1,0.878814165178441,65451544,7931800,3,7,train
DGS,GBT,25,1,0.874374728272262,65451544,8222368,3,6,train
DGS,GBT,25,1,0.8723867537792539,65451544,8352484,3,5,train
DGS,GBT,25,1,0.8714245763247388,65451544,8415460,3,4,train
DGS,GBT,25,1,0.870272517940906,65451544,8490864,3,3,train
DGS,GBT,25,1,0.8614151562261083,65451544,9070592,3,2,train
DGS,GBT,25,1,0.8571937737633814,65451544,9346888,3,1,train
DGS,GBT,25,1,0.8876325362164107,65451544,7354624,3,11,train
DGS,GBT,25,1,0.8530239714436683,65451544,9619808,3,0,train
DGS,GBT,25,0,0.9069903683250009,65451544,6087624,3,21,train
DGS,GBT,25,0,0.9064738335278997,65451544,6121432,3,20,train
DGS,GBT,25,0,0.8208102931431501,65451572,11728248,0,10,train
DGS,GBT,25,0,0.8205549593216799,65451572,11744960,0,9,train
DGS,GBT,25,0,0.8204176364167388,65451572,11753948,0,8,train
DGS,GBT,25,0,0.8153668791942843,65451572,12084528,0,7,train
DGS,GBT,25,0,0.8121041920887706,65451572,12298076,0,6,train
DGS,GBT,25,0,0.8102651529897555,65451572,12418444,0,5,train
DGS,GBT,25,0,0.8102765812866954,65451572,12417696,0,4,train
DGS,GBT,25,0,0.9083051730605469,65451544,6001568,3,22,train
DGS,GBT,25,1,0.9072310349164566,65451544,6071872,3,18,train
DGS,GBT,25,1,0.8120555454344167,65451572,12301260,0,6,train
DGS,GBT,25,1,0.9077553922944889,65451544,6037552,3,20,train
DGS,GBT,25,1,0.8071661074947293,65451544,12621276,2,3,train
DGS,GBT,25,1,0.8071434953467255,65451544,12622756,2,4,train
DGS,GBT,25,1,0.8071250389448414,65451544,12623964,2,5,train
DGS,GBT,25,1,0.8086680430334844,65451544,12522972,2,6,train
DGS,GBT,25,1,0.8114740272590055,65451544,12339316,2,7,train
DGS,GBT,25,1,0.8167687533849469,65451544,11992768,2,8,train
DGS,GBT,25,1,0.8169531340620475,65451544,11980700,2,9,train
DGS,GBT,25,1,0.8171644048610984,65451544,11966872,2,10,train
DGS,GBT,25,1,0.8171876281482374,65451544,11965352,2,11,train
DGS,GBT,25,1,0.8054318168567575,65451544,12734788,2,2,train
DGS,GBT,25,1,0.8171344590434719,65451544,11968832,2,12,train
DGS,GBT,25,1,0.824377313390804,65451544,11494776,2,14,train
DGS,GBT,25,1,0.8248466682466651,65451544,11464056,2,15,train
DGS,GBT,25,1,0.8249407225595778,65451544,11457900,2,16,train
DGS,GBT,25,1,0.831938815683248,65451544,10999864,2,17,train
DGS,GBT,25,1,0.8338566314035312,65451544,10874340,2,18,train
DGS,GBT,25,1,0.8340481012946005,65451544,10861808,2,19,train
DGS,GBT,25,1,0.8351840256052631,65451544,10787460,2,20,train
DGS,GBT,25,1,0.8351168614143006,65451544,10791856,2,21,train
DGS,GBT,25,1,0.8350618588921295,65451544,10795456,2,22,test
DGS,GBT,25,1,0.8197644963119587,65451544,11796692,2,13,train
