dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DGS,MLP-tol-0.0001,0,2,16523930,125956,1,5,train
DGS,MLP-tol-0.0001,0,2,39335,30136,3,3,train
DGS,MLP-tol-0.0001,0,2,126012,16382264,3,5,train
DGS,MLP-maxIter-100,0,0,4317551,79921,1,9,train
DGS,MLP-maxIter-100,0,0,705695,18586,1,8,train
DGS,MLP-maxIter-100,0,0,9850033,53673,1,7,train
DGS,MLP-maxIter-100,0,0,912106,29120,1,6,train
DGS,MLP-maxIter-100,0,0,16524037,127293,1,5,train
DGS,MLP-maxIter-100,0,0,454,797,1,4,train
DGS,MLP-maxIter-100,0,0,4791,6822,1,3,train
DGS,MLP-maxIter-100,0,0,3176,3190,1,2,train
DGS,MLP-maxIter-100,0,0,189,797,1,1,train
DGS,MLP-maxIter-100,0,0,5013572,74085,1,10,train
DGS,MLP-maxIter-100,0,0,0,0,1,0,train
DGS,MLP-maxIter-100,0,2,1083066,940180,0,14,train
DGS,MLP-maxIter-100,0,2,1237933,957610,0,13,train
DGS,MLP-maxIter-100,0,2,467517,250339,0,12,train
DGS,MLP-maxIter-100,0,2,5298016,20266,0,11,train
DGS,MLP-maxIter-100,0,2,6142620,25317,0,10,train
DGS,MLP-maxIter-100,0,2,4575623,33541,0,9,train
DGS,MLP-maxIter-100,0,2,9850601,41029,0,8,train
DGS,MLP-maxIter-100,0,2,26007,2104,0,7,train
DGS,MLP-maxIter-100,0,2,16496951,124090,0,6,train
DGS,MLP-maxIter-100,0,2,1390751,1067767,0,15,test
DGS,MLP-maxIter-100,0,2,95,289,0,5,train
DGS,MLP-maxIter-100,0,0,6200211,46742,1,11,train
DGS,MLP-maxIter-100,0,0,1228279,838461,1,13,train
DGS,MLP-maxIter-100,0,2,95,290,1,1,train
DGS,MLP-maxIter-100,0,2,0,0,1,0,train
DGS,MLP-maxIter-100,0,1,1283063,1063701,1,15,test
DGS,MLP-maxIter-100,0,1,1239370,1060619,1,14,train
DGS,MLP-maxIter-100,0,1,1086190,1055321,1,13,train
DGS,MLP-maxIter-100,0,1,315366,350908,1,12,train
DGS,MLP-maxIter-100,0,1,5055881,40538,1,11,train
DGS,MLP-maxIter-100,0,1,6098440,46979,1,10,train
DGS,MLP-maxIter-100,0,1,6331719,39218,1,9,train
DGS,MLP-maxIter-100,0,0,169071,345023,1,12,train
DGS,MLP-maxIter-100,0,1,10005723,40538,1,8,train
DGS,MLP-maxIter-100,0,1,16498313,109129,1,6,train
DGS,MLP-maxIter-100,0,1,189,797,1,5,train
DGS,MLP-maxIter-100,0,1,95,290,1,4,train
DGS,MLP-maxIter-100,0,1,5075,7337,1,3,train
DGS,MLP-maxIter-100,0,1,2934,3182,1,2,train
DGS,MLP-maxIter-100,0,1,95,290,1,1,train
DGS,MLP-maxIter-100,0,1,0,0,1,0,train
DGS,MLP-maxIter-100,0,0,1084629,939869,1,15,test
DGS,MLP-maxIter-100,0,0,1240302,1060084,1,14,train
DGS,MLP-maxIter-100,0,1,26256,2321,1,7,train
DGS,MLP-tol-0.0001,0,2,1764,767,3,4,train
DGS,MLP-maxIter-100,0,2,95,289,0,4,train
DGS,MLP-maxIter-100,0,2,4856,3569,0,2,train
DGS,MLP-maxIter-100,0,0,6530089,36026,0,9,train
DGS,MLP-maxIter-100,0,0,10861232,61883,0,8,train
DGS,MLP-maxIter-100,0,0,26216,2727,0,7,train
DGS,MLP-maxIter-100,0,0,16507188,116694,0,6,train
DGS,MLP-maxIter-100,0,0,147,1574,0,5,train
DGS,MLP-maxIter-100,0,0,506,2080,0,4,train
DGS,MLP-maxIter-100,0,0,3057,6336,0,3,train
DGS,MLP-maxIter-100,0,0,4823,3604,0,2,train
DGS,MLP-maxIter-100,0,0,189,795,0,1,train
DGS,MLP-maxIter-100,0,0,4915950,47638,0,10,train
DGS,MLP-maxIter-100,0,0,0,0,0,0,train
DGS,MLP-tol-0.0001,0,2,5960544,5606590,3,14,train
DGS,MLP-tol-0.0001,0,2,4702505,4132951,3,13,train
DGS,MLP-tol-0.0001,0,2,4617935,16943352,3,12,train
DGS,MLP-tol-0.0001,0,2,3554617,10706598,3,11,train
DGS,MLP-tol-0.0001,0,2,5639078,18964412,3,10,train
DGS,MLP-tol-0.0001,0,2,5142670,21638279,3,9,train
DGS,MLP-tol-0.0001,0,2,13773188,36580086,3,8,train
DGS,MLP-tol-0.0001,0,2,82798,12184095,3,7,train
DGS,MLP-tol-0.0001,0,2,16649457,46853786,3,6,train
DGS,MLP-tol-0.0001,0,2,5497321,5345047,3,15,train
DGS,MLP-maxIter-100,0,2,3151,6946,0,3,train
DGS,MLP-maxIter-100,0,0,5059412,20663,0,11,train
DGS,MLP-maxIter-100,0,0,1195842,1051361,0,13,train
DGS,MLP-maxIter-100,0,2,95,289,0,1,train
DGS,MLP-maxIter-100,0,2,0,0,0,0,train
DGS,MLP-maxIter-100,0,1,1381734,955403,0,15,test
DGS,MLP-maxIter-100,0,1,1250156,1170605,0,14,train
DGS,MLP-maxIter-100,0,1,1084556,835717,0,13,train
DGS,MLP-maxIter-100,0,1,314792,352358,0,12,train
DGS,MLP-maxIter-100,0,1,5491119,19160,0,11,train
DGS,MLP-maxIter-100,0,1,5716139,40393,0,10,train
DGS,MLP-maxIter-100,0,1,5979813,87662,0,9,train
DGS,MLP-maxIter-100,0,0,200490,160747,0,12,train
DGS,MLP-maxIter-100,0,1,10575182,43667,0,8,train
DGS,MLP-maxIter-100,0,1,16497429,124364,0,6,train
DGS,MLP-maxIter-100,0,1,189,795,0,5,train
DGS,MLP-maxIter-100,0,1,95,289,0,4,train
DGS,MLP-maxIter-100,0,1,5067,7224,0,3,train
DGS,MLP-maxIter-100,0,1,2992,3291,0,2,train
DGS,MLP-maxIter-100,0,1,95,289,0,1,train
DGS,MLP-maxIter-100,0,1,0,0,0,0,train
DGS,MLP-maxIter-100,0,0,1085819,1048801,0,15,test
DGS,MLP-maxIter-100,0,0,1238478,1059296,0,14,train
DGS,MLP-maxIter-100,0,1,26008,2104,0,7,train
DGS,MLP-tol-0.0001,0,2,189,797,1,4,train
DGS,MLP-tol-0.0001,0,2,5127,7337,1,3,train
DGS,MLP-tol-0.0001,0,2,2892,3960,1,2,train
DGS,MLP-maxIter-5,0,2,0,0,0,0,train
DGS,MLP-maxIter-5,0,1,3057,6336,0,3,test
DGS,MLP-maxIter-5,0,1,4808,4027,0,2,train
DGS,MLP-maxIter-5,0,1,95,289,0,1,train
DGS,MLP-maxIter-5,0,1,0,0,0,0,train
DGS,MLP-maxIter-5,0,0,3103,6336,0,3,test
DGS,MLP-maxIter-5,0,0,5002,4179,0,2,train
DGS,MLP-maxIter-5,0,0,95,289,0,1,train
DGS,MLP-maxIter-5,0,0,0,0,0,0,train
DGS,MLP-maxIter-5,0,2,95,289,0,1,train
DGS,MLP-maxIter-15,0,2,2599,1555,3,4,train
DGS,MLP-maxIter-15,0,2,23829,24034,3,2,train
DGS,MLP-maxIter-15,0,2,18401,13819,3,1,train
DGS,MLP-maxIter-15,0,2,0,0,3,0,train
DGS,MLP-maxIter-15,0,1,3106,1649,3,4,test
DGS,MLP-maxIter-15,0,1,36573,29375,3,3,train
DGS,MLP-maxIter-15,0,1,23777,24034,3,2,train
DGS,MLP-maxIter-15,0,1,18908,13653,3,1,train
DGS,MLP-maxIter-15,0,1,0,0,3,0,train
DGS,MLP-maxIter-15,0,0,2271,861,3,4,test
DGS,MLP-maxIter-15,0,2,37370,29616,3,3,train
DGS,MLP-maxIter-15,0,0,36713,30032,3,3,train
DGS,MLP-maxIter-5,0,2,3183,3625,0,2,train
DGS,MLP-maxIter-5,0,0,0,0,1,0,train
DGS,MLP-maxIter-5,0,2,0,0,2,0,train
DGS,MLP-maxIter-5,0,1,3057,6337,2,3,test
DGS,MLP-maxIter-5,0,1,4715,3523,2,2,train
DGS,MLP-maxIter-5,0,1,241,2082,2,1,train
DGS,MLP-maxIter-5,0,1,0,0,2,0,train
DGS,MLP-maxIter-5,0,0,4837,6822,2,3,test
DGS,MLP-maxIter-5,0,0,3176,3190,2,2,train
DGS,MLP-maxIter-5,0,0,241,2082,2,1,train
DGS,MLP-maxIter-5,0,0,0,0,2,0,train
DGS,MLP-maxIter-5,0,2,4785,6821,0,3,test
DGS,MLP-maxIter-5,0,2,5121,7337,1,3,test
DGS,MLP-maxIter-5,0,2,95,290,1,1,train
DGS,MLP-maxIter-5,0,2,0,0,1,0,train
DGS,MLP-maxIter-5,0,1,3109,6441,1,3,test
DGS,MLP-maxIter-5,0,1,4757,3926,1,2,train
DGS,MLP-maxIter-5,0,1,147,1575,1,1,train
DGS,MLP-maxIter-5,0,1,0,0,1,0,train
DGS,MLP-maxIter-5,0,0,5113,7225,1,3,test
DGS,MLP-maxIter-5,0,0,2900,2787,1,2,train
DGS,MLP-maxIter-5,0,0,241,2082,1,1,train
DGS,MLP-maxIter-5,0,2,2901,4398,1,2,train
DGS,MLP-maxIter-5,0,2,189,797,2,1,train
DGS,MLP-maxIter-15,0,0,27534,23680,3,2,train
DGS,MLP-maxIter-15,0,0,0,0,3,0,train
DGS,MLP-maxIter-15,0,1,0,0,1,0,train
DGS,MLP-maxIter-15,0,0,189,797,1,4,test
DGS,MLP-maxIter-15,0,0,4791,6822,1,3,train
DGS,MLP-maxIter-15,0,0,3228,4475,1,2,train
DGS,MLP-maxIter-15,0,0,454,797,1,1,train
DGS,MLP-maxIter-15,0,0,0,0,1,0,train
DGS,MLP-maxIter-15,0,2,95,289,0,4,train
DGS,MLP-maxIter-15,0,2,3151,6842,0,3,train
DGS,MLP-maxIter-15,0,2,4908,3673,0,2,train
DGS,MLP-maxIter-15,0,1,147,1575,1,1,train
DGS,MLP-maxIter-15,0,2,147,1574,0,1,train
DGS,MLP-maxIter-15,0,1,95,289,0,4,test
DGS,MLP-maxIter-15,0,1,3099,6842,0,3,train
DGS,MLP-maxIter-15,0,1,4908,3673,0,2,train
DGS,MLP-maxIter-15,0,1,147,1574,0,1,train
DGS,MLP-maxIter-15,0,1,0,0,0,0,train
DGS,MLP-maxIter-15,0,0,189,795,0,4,test
DGS,MLP-maxIter-15,0,0,3005,6336,0,3,train
DGS,MLP-maxIter-15,0,0,4960,4958,0,2,train
DGS,MLP-maxIter-15,0,0,506,2080,0,1,train
DGS,MLP-maxIter-15,0,2,0,0,0,0,train
DGS,MLP-maxIter-15,0,0,16604,13757,3,1,train
DGS,MLP-maxIter-15,0,1,2900,2787,1,2,train
DGS,MLP-maxIter-15,0,1,95,290,1,4,test
DGS,MLP-maxIter-15,0,2,9943,2136,2,4,train
DGS,MLP-maxIter-15,0,2,4635,6545,2,3,train
DGS,MLP-maxIter-15,0,2,3374,3974,2,2,train
DGS,MLP-maxIter-15,0,2,147,1575,2,1,train
DGS,MLP-maxIter-15,0,2,0,0,2,0,train
DGS,MLP-maxIter-15,0,1,95,290,2,4,test
DGS,MLP-maxIter-15,0,1,5005,7433,2,3,train
DGS,MLP-maxIter-15,0,1,3004,3034,2,2,train
DGS,MLP-maxIter-15,0,1,147,1575,2,1,train
DGS,MLP-maxIter-15,0,1,5109,7732,1,3,train
DGS,MLP-maxIter-15,0,1,0,0,2,0,train
DGS,MLP-maxIter-15,0,0,5221,7844,2,3,train
DGS,MLP-maxIter-15,0,0,2892,3908,2,2,train
DGS,MLP-maxIter-15,0,0,360,290,2,1,train
DGS,MLP-maxIter-15,0,0,0,0,2,0,train
DGS,MLP-maxIter-15,0,2,95,290,1,4,train
DGS,MLP-maxIter-15,0,2,4833,7329,1,3,train
DGS,MLP-maxIter-15,0,2,3176,3190,1,2,train
DGS,MLP-maxIter-15,0,2,147,1575,1,1,train
DGS,MLP-maxIter-15,0,2,0,0,1,0,train
DGS,MLP-maxIter-15,0,0,95,290,2,4,test
DGS,MLP-maxIter-5,0,2,2807,3891,2,2,train
DGS,MLP-maxIter-5,0,2,5173,7337,2,3,test
DGS,MLP-maxIter-5,0,0,0,0,3,0,train
DGS,MLP-tol-0.0001,0,0,4863546,29560,1,9,train
DGS,MLP-tol-0.0001,0,0,12939513,60984,1,8,train
DGS,MLP-tol-0.0001,0,0,26111,2214,1,7,train
DGS,MLP-tol-0.0001,0,0,16508321,126151,1,6,train
DGS,MLP-tol-0.0001,0,0,95,290,1,5,train
DGS,MLP-tol-0.0001,0,0,95,290,1,4,train
DGS,MLP-tol-0.0001,0,0,5057,7433,1,3,train
DGS,MLP-tol-0.0001,0,0,3004,3086,1,2,train
DGS,MLP-tol-0.0001,0,0,95,290,1,1,train
DGS,MLP-tol-0.0001,0,0,6084624,74586,1,10,train
DGS,MLP-tol-0.0001,0,0,0,0,1,0,train
DGS,MLP-tol-0.0001,0,2,1225034,834569,0,14,train
DGS,MLP-tol-0.0001,0,2,1095442,1057105,0,13,train
DGS,MLP-tol-0.0001,0,2,472546,607745,0,12,train
DGS,MLP-tol-0.0001,0,2,5054489,63901,0,11,train
DGS,MLP-tol-0.0001,0,2,5671439,40664,0,10,train
DGS,MLP-tol-0.0001,0,2,5370529,43606,0,9,train
DGS,MLP-tol-0.0001,0,2,10006179,38983,0,8,train
DGS,MLP-tol-0.0001,0,2,26119,2221,0,7,train
DGS,MLP-tol-0.0001,0,2,16499249,125248,0,6,train
DGS,MLP-tol-0.0001,0,2,1238978,1095146,0,15,train
DGS,MLP-tol-0.0001,0,2,189,795,0,5,train
DGS,MLP-tol-0.0001,0,0,4096633,43285,1,11,train
DGS,MLP-tol-0.0001,0,0,1239860,947468,1,13,train
DGS,MLP-tol-0.0001,0,2,189,797,1,1,train
DGS,MLP-tol-0.0001,0,2,0,0,1,0,train
DGS,MLP-tol-0.0001,0,1,1314020,1865923,1,15,test
DGS,MLP-tol-0.0001,0,1,1157555,2070513,1,14,train
DGS,MLP-tol-0.0001,0,1,1154318,1742765,1,13,train
DGS,MLP-tol-0.0001,0,1,4660473,251726,1,12,train
DGS,MLP-tol-0.0001,0,1,2440286,17877,1,11,train
DGS,MLP-tol-0.0001,0,1,6196385,50581,1,10,train
DGS,MLP-tol-0.0001,0,1,6178562,53251,1,9,train
DGS,MLP-tol-0.0001,0,0,2199311,236205,1,12,train
DGS,MLP-tol-0.0001,0,1,20301,2982,1,8,train
DGS,MLP-tol-0.0001,0,1,155558,26939,1,6,train
DGS,MLP-tol-0.0001,0,1,16523716,124555,1,5,train
DGS,MLP-tol-0.0001,0,1,241,2082,1,4,train
DGS,MLP-tol-0.0001,0,1,5075,7337,1,3,train
DGS,MLP-tol-0.0001,0,1,2840,2675,1,2,train
DGS,MLP-tol-0.0001,0,1,189,797,1,1,train
DGS,MLP-tol-0.0001,0,1,0,0,1,0,train
DGS,MLP-tol-0.0001,0,0,1392214,1064421,1,15,test
DGS,MLP-tol-0.0001,0,0,1089853,1272709,1,14,train
DGS,MLP-tol-0.0001,0,1,10983289,55488,1,7,train
DGS,MLP-tol-0.0001,0,2,95,289,0,4,train
DGS,MLP-tol-0.0001,0,2,5015,7224,0,3,train
DGS,MLP-tol-0.0001,0,2,3044,4576,0,2,train
DGS,MLP-tol-0.0001,0,0,21050,4723,0,8,train
DGS,MLP-tol-0.0001,0,0,9096022,71591,0,7,train
DGS,MLP-tol-0.0001,0,0,623499,24551,0,6,train
DGS,MLP-tol-0.0001,0,0,16513374,122783,0,5,train
DGS,MLP-tol-0.0001,0,0,95,289,0,4,train
DGS,MLP-tol-0.0001,0,0,3151,6842,0,3,train
DGS,MLP-tol-0.0001,0,0,4908,3673,0,2,train
DGS,MLP-tol-0.0001,0,0,95,289,0,1,train
DGS,MLP-tol-0.0001,0,0,0,0,0,0,train
DGS,MLP-tol-0.0001,0,0,6226421,81393,0,9,train
DGS,MLP-maxIter-5,0,2,37122,29564,3,3,test
DGS,MLP-maxIter-5,0,2,14644,14121,3,1,train
DGS,MLP-maxIter-5,0,2,0,0,3,0,train
DGS,MLP-maxIter-5,0,1,38082,31453,3,3,test
DGS,MLP-maxIter-5,0,1,26860,23774,3,2,train
DGS,MLP-maxIter-5,0,1,14547,13715,3,1,train
DGS,MLP-maxIter-5,0,1,0,0,3,0,train
DGS,MLP-maxIter-5,0,0,42107,35432,3,3,test
DGS,MLP-maxIter-5,0,0,24238,23618,3,2,train
DGS,MLP-maxIter-5,0,0,17117,13819,3,1,train
DGS,MLP-maxIter-5,0,2,26354,23680,3,2,train
DGS,MLP-tol-0.0001,0,0,6059809,44961,0,10,train
DGS,MLP-tol-0.0001,0,0,3279114,52136,0,11,train
DGS,MLP-tol-0.0001,0,0,3123916,245270,0,12,train
DGS,MLP-tol-0.0001,0,2,147,1574,0,1,train
DGS,MLP-tol-0.0001,0,2,0,0,0,0,train
DGS,MLP-tol-0.0001,0,1,1236116,836013,0,15,test
DGS,MLP-tol-0.0001,0,1,1088531,1164926,0,14,train
DGS,MLP-tol-0.0001,0,1,1043801,1048609,0,13,train
DGS,MLP-tol-0.0001,0,1,2455023,135161,0,12,train
DGS,MLP-tol-0.0001,0,1,3933530,23353,0,11,train
DGS,MLP-tol-0.0001,0,1,5685828,35548,0,10,train
DGS,MLP-tol-0.0001,0,1,5472684,60775,0,9,train
DGS,MLP-tol-0.0001,0,1,12998227,49563,0,8,train
DGS,MLP-tol-0.0001,0,1,26206,2722,0,7,train
DGS,MLP-tol-0.0001,0,1,16506043,120438,0,6,train
DGS,MLP-tol-0.0001,0,1,95,289,0,5,train
DGS,MLP-tol-0.0001,0,1,189,795,0,4,train
DGS,MLP-tol-0.0001,0,1,4963,6925,0,3,train
DGS,MLP-tol-0.0001,0,1,3002,3084,0,2,train
DGS,MLP-tol-0.0001,0,1,189,795,0,1,train
DGS,MLP-tol-0.0001,0,1,0,0,0,0,train
DGS,MLP-tol-0.0001,0,0,1480032,2204084,0,15,test
DGS,MLP-tol-0.0001,0,0,1154303,1784420,0,14,train
DGS,MLP-tol-0.0001,0,0,1318521,1931236,0,13,train
DGS,MLP-maxIter-100,0,2,4858,3571,1,2,train
DGS,MLP-maxIter-100,0,2,3255,8233,1,3,train
DGS,MLP-maxIter-100,0,2,95,290,1,4,train
DGS,MLP-maxIter-100,0,2,95,290,1,5,train
DGS,MLP-maxIter-10,0,1,36713,29928,3,3,train
DGS,MLP-maxIter-10,0,1,24290,23670,3,2,train
DGS,MLP-maxIter-10,0,1,14547,13715,3,1,train
DGS,MLP-maxIter-10,0,1,0,0,3,0,train
DGS,MLP-maxIter-10,0,0,37145,30412,3,3,train
DGS,MLP-maxIter-10,0,0,23783,23576,3,2,train
DGS,MLP-maxIter-10,0,0,15054,13809,3,1,train
DGS,MLP-maxIter-10,0,0,0,0,3,0,train
DGS,MLP-maxIter-10,0,2,376,290,2,4,test
DGS,MLP-maxIter-10,0,2,0,0,3,0,train
DGS,MLP-maxIter-10,0,2,4833,7329,2,3,train
DGS,MLP-maxIter-10,0,2,95,290,2,1,train
DGS,MLP-maxIter-10,0,2,0,0,2,0,train
DGS,MLP-maxIter-10,0,1,3151,6844,2,3,train
DGS,MLP-maxIter-10,0,1,4715,3523,2,2,train
DGS,MLP-maxIter-10,0,1,95,290,2,1,train
DGS,MLP-maxIter-10,0,1,0,0,2,0,train
DGS,MLP-maxIter-10,0,0,5161,7732,2,3,train
DGS,MLP-maxIter-10,0,0,2900,2787,2,2,train
DGS,MLP-maxIter-10,0,0,95,290,2,1,train
DGS,MLP-maxIter-10,0,2,3091,3121,2,2,train
DGS,MLP-maxIter-10,0,0,0,0,2,0,train
DGS,MLP-maxIter-10,0,2,14547,13715,3,1,train
DGS,MLP-maxIter-10,0,2,36143,29410,3,3,train
DGS,MLP-tol-1e-06,0,1,4908,3673,0,2,train
DGS,MLP-tol-1e-06,0,1,189,795,0,1,train
DGS,MLP-tol-1e-06,0,1,0,0,0,0,train
DGS,MLP-tol-1e-06,0,0,1318975,2087505,0,15,test
DGS,MLP-tol-1e-06,0,0,1316332,1976167,0,14,train
DGS,MLP-tol-1e-06,0,0,1156353,1887015,0,13,train
DGS,MLP-tol-1e-06,0,0,3942780,393828,0,12,train
DGS,MLP-tol-1e-06,0,0,1998613,26967,0,11,train
DGS,MLP-tol-1e-06,0,0,5014042,72397,0,10,train
DGS,MLP-maxIter-10,0,2,24290,23670,3,2,train
DGS,MLP-tol-1e-06,0,0,4702100,36472,0,9,train
DGS,MLP-tol-1e-06,0,0,26144,2156,0,7,train
DGS,MLP-tol-1e-06,0,0,16497735,126222,0,6,train
DGS,MLP-tol-1e-06,0,0,95,289,0,5,train
DGS,MLP-tol-1e-06,0,0,95,289,0,4,train
DGS,MLP-tol-1e-06,0,0,3099,6842,0,3,train
DGS,MLP-tol-1e-06,0,0,4908,3673,0,2,train
DGS,MLP-tol-1e-06,0,0,147,1574,0,1,train
DGS,MLP-tol-1e-06,0,0,0,0,0,0,train
DGS,MLP-maxIter-10,0,2,3900,1389,3,4,test
DGS,MLP-tol-1e-06,0,0,12328866,49807,0,8,train
DGS,MLP-tol-1e-06,0,1,3005,6336,0,3,train
DGS,MLP-maxIter-10,0,2,470,797,1,4,test
DGS,MLP-maxIter-10,0,2,2815,2718,1,2,train
DGS,MLP-maxIter-50,0,2,9950945,9973503,3,7,train
DGS,MLP-maxIter-50,0,2,508732,49335779,3,6,train
DGS,MLP-maxIter-50,0,2,16393965,16392968,3,5,train
DGS,MLP-maxIter-50,0,2,5716,1433,3,4,train
DGS,MLP-maxIter-50,0,2,38407,29668,3,3,train
DGS,MLP-maxIter-50,0,2,23680,23524,3,2,train
DGS,MLP-maxIter-50,0,2,15262,14795,3,1,train
DGS,MLP-maxIter-50,0,2,0,0,3,0,train
DGS,MLP-maxIter-50,0,1,10007766,33606623,3,8,train
DGS,MLP-maxIter-50,0,2,146957,31410427,3,8,train
DGS,MLP-maxIter-50,0,1,335411,18615270,3,7,train
DGS,MLP-maxIter-50,0,1,126312,16382780,3,5,train
DGS,MLP-maxIter-50,0,1,2649,1652,3,4,train
DGS,MLP-maxIter-50,0,1,37197,30464,3,3,train
DGS,MLP-maxIter-50,0,1,24186,23618,3,2,train
DGS,MLP-maxIter-50,0,1,14547,13507,3,1,train
DGS,MLP-maxIter-50,0,1,0,0,3,0,train
DGS,MLP-maxIter-50,0,0,13778516,36483996,3,8,train
DGS,MLP-maxIter-50,0,0,89904,13781603,3,7,train
DGS,MLP-maxIter-50,0,0,16639520,45512078,3,6,train
DGS,MLP-maxIter-50,0,1,16596705,41896511,3,6,train
DGS,MLP-maxIter-10,0,2,5015,7225,1,3,train
DGS,MLP-maxIter-10,0,0,0,0,0,0,train
DGS,MLP-maxIter-10,0,0,4908,3673,0,2,train
DGS,MLP-maxIter-10,0,2,189,797,1,1,train
DGS,MLP-maxIter-10,0,2,0,0,1,0,train
DGS,MLP-maxIter-10,0,1,4739,6874,1,3,train
DGS,MLP-maxIter-10,0,1,2981,3038,1,2,train
DGS,MLP-maxIter-10,0,1,189,797,1,1,train
DGS,MLP-maxIter-10,0,1,0,0,1,0,train
DGS,MLP-maxIter-10,0,0,3057,6441,1,3,train
DGS,MLP-maxIter-10,0,0,4858,3571,1,2,train
DGS,MLP-maxIter-10,0,0,189,797,1,1,train
DGS,MLP-maxIter-10,0,0,189,795,0,1,train
DGS,MLP-maxIter-10,0,0,0,0,1,0,train
DGS,MLP-maxIter-10,0,2,3057,6336,0,3,train
DGS,MLP-maxIter-10,0,2,4823,3604,0,2,train
DGS,MLP-maxIter-10,0,2,189,795,0,1,train
DGS,MLP-maxIter-10,0,2,0,0,0,0,train
DGS,MLP-maxIter-10,0,1,3005,6336,0,3,train
DGS,MLP-maxIter-10,0,1,4714,3521,0,2,train
DGS,MLP-maxIter-10,0,1,189,795,0,1,train
DGS,MLP-maxIter-10,0,1,0,0,0,0,train
DGS,MLP-maxIter-10,0,0,3005,6336,0,3,train
DGS,MLP-maxIter-10,0,2,522,2080,0,4,test
DGS,MLP-tol-1e-06,0,1,241,2080,0,4,train
DGS,MLP-tol-1e-06,0,1,147,1574,0,5,train
DGS,MLP-tol-1e-06,0,1,16498313,125040,0,6,train
DGS,MLP-tol-1e-06,0,2,6175972,22697,1,11,train
DGS,MLP-tol-1e-06,0,2,6148108,24775,1,10,train
DGS,MLP-tol-1e-06,0,2,4534300,38854,1,9,train
DGS,MLP-tol-1e-06,0,2,12980498,49864,1,8,train
DGS,MLP-tol-1e-06,0,2,26001,1856,1,7,train
DGS,MLP-tol-1e-06,0,2,16507184,106612,1,6,train
DGS,MLP-tol-1e-06,0,2,189,797,1,5,train
DGS,MLP-tol-1e-06,0,2,95,290,1,4,train
DGS,MLP-tol-1e-06,0,2,5127,7337,1,3,train
DGS,MLP-tol-1e-06,0,2,463818,248999,1,12,train
DGS,MLP-tol-1e-06,0,2,2934,3182,1,2,train
DGS,MLP-tol-1e-06,0,2,0,0,1,0,train
DGS,MLP-tol-1e-06,0,1,1391564,1071264,1,15,train
DGS,MLP-tol-1e-06,0,1,1086319,1157955,1,14,train
DGS,MLP-tol-1e-06,0,1,1084772,941778,1,13,train
DGS,MLP-tol-1e-06,0,1,313979,242854,1,12,train
DGS,MLP-tol-1e-06,0,1,6141709,41760,1,11,train
DGS,MLP-tol-1e-06,0,1,5772741,76402,1,10,train
DGS,MLP-tol-1e-06,0,1,5186316,28551,1,9,train
DGS,MLP-tol-1e-06,0,1,23270,5923,1,8,train
DGS,MLP-tol-1e-06,0,2,95,290,1,1,train
DGS,MLP-tol-1e-06,0,1,10254416,54945,1,7,train
DGS,MLP-tol-1e-06,0,2,1085446,948146,1,13,train
DGS,MLP-tol-1e-06,0,2,1281759,1063653,1,15,test
DGS,MLP-tol-1e-06,0,1,3151,6844,2,3,train
DGS,MLP-tol-1e-06,0,1,4910,3675,2,2,train
DGS,MLP-tol-1e-06,0,1,95,290,2,1,train
DGS,MLP-tol-1e-06,0,1,0,0,2,0,train
DGS,MLP-tol-1e-06,0,0,1238331,1059349,2,15,test
DGS,MLP-tol-1e-06,0,0,1237806,1060438,2,14,train
DGS,MLP-tol-1e-06,0,0,1085021,973867,2,13,train
DGS,MLP-tol-1e-06,0,0,1409857,131792,2,12,train
DGS,MLP-tol-1e-06,0,0,3959927,41131,2,11,train
DGS,MLP-tol-1e-06,0,2,1084691,1050604,1,14,train
DGS,MLP-tol-1e-06,0,0,6044410,39631,2,10,train
DGS,MLP-tol-1e-06,0,0,56688,28993,2,8,train
DGS,MLP-tol-1e-06,0,0,10081952,28768,2,7,train
DGS,MLP-tol-1e-06,0,0,1088255,32677,2,6,train
DGS,MLP-tol-1e-06,0,0,16501082,123200,2,5,train
DGS,MLP-tol-1e-06,0,0,9891,446,2,4,train
DGS,MLP-tol-1e-06,0,0,3151,6844,2,3,train
DGS,MLP-tol-1e-06,0,0,4910,3675,2,2,train
DGS,MLP-tol-1e-06,0,0,147,1575,2,1,train
DGS,MLP-tol-1e-06,0,0,0,0,2,0,train
DGS,MLP-tol-1e-06,0,0,6584441,62598,2,9,train
DGS,MLP-tol-1e-06,0,1,1046599,28485,1,6,train
DGS,MLP-tol-1e-06,0,1,16503269,124277,1,5,train
DGS,MLP-tol-1e-06,0,1,9985,953,1,4,train
DGS,MLP-tol-1e-06,0,2,6899766,37508,0,10,train
DGS,MLP-tol-1e-06,0,2,5306826,52707,0,9,train
DGS,MLP-tol-1e-06,0,2,9700468,55045,0,8,train
DGS,MLP-tol-1e-06,0,2,27181,27837,0,7,train
DGS,MLP-tol-1e-06,0,2,16504604,109575,0,6,train
DGS,MLP-tol-1e-06,0,2,189,795,0,5,train
DGS,MLP-tol-1e-06,0,2,95,289,0,4,train
DGS,MLP-tol-1e-06,0,2,4687,6544,0,3,train
DGS,MLP-tol-1e-06,0,2,3372,3971,0,2,train
DGS,MLP-tol-1e-06,0,2,5750428,106872,0,11,train
