dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DGS,MLP,22,2,124394,16382648,3,5,train
DGS,MLP,22,2,2001,767,3,4,train
DGS,MLP,22,2,37019,29652,3,3,train
DGS,MLP,22,2,24336,24180,3,2,train
DGS,MLP,22,2,18401,13819,3,1,train
DGS,MLP,22,2,0,0,3,0,train
DGS,MLP,22,1,5643981,5639017,3,15,test
DGS,MLP,22,1,4307001,3636657,3,13,train
DGS,MLP,22,2,147,1575,1,1,train
DGS,MLP,22,2,198300,16176,1,6,train
DGS,MLP,22,1,1247499,954310,1,15,test
DGS,MLP,22,0,941879,719719,1,13,train
DGS,MLP,22,1,13769193,34808414,3,8,train
DGS,MLP,22,1,105700,16214033,3,7,train
DGS,MLP,22,2,0,0,1,0,train
DGS,MLP,22,1,130178,16387924,3,5,train
DGS,MLP,22,1,2937,1941,3,4,train
DGS,MLP,22,1,38561,28992,3,3,train
DGS,MLP,22,1,23732,23628,3,2,train
DGS,MLP,22,1,15150,14215,3,1,train
DGS,MLP,22,1,0,0,3,0,train
DGS,MLP,22,0,6078924,5748541,3,15,test
DGS,MLP,22,0,5857202,5426148,3,14,train
DGS,MLP,22,0,4046091,4062471,3,13,train
DGS,MLP,22,0,7307254,25165449,3,12,train
DGS,MLP,22,0,2563031,4717808,3,11,train
DGS,MLP,22,0,1247127,951292,1,14,train
DGS,MLP,22,0,1290651,1067212,1,15,test
DGS,MLP,22,1,16618309,45349849,3,6,train
DGS,MLP,22,1,2840,2675,1,2,train
DGS,MLP,22,1,1248944,1093415,1,14,train
DGS,MLP,22,1,95,290,1,1,train
DGS,MLP,22,1,1303905,131949,1,12,train
DGS,MLP,22,1,4629619,43115,1,11,train
DGS,MLP,22,1,5704666,65129,1,10,train
DGS,MLP,22,1,6344495,40195,1,9,train
DGS,MLP,22,1,10006341,36894,1,8,train
DGS,MLP,22,1,1092268,835237,1,13,train
DGS,MLP,22,1,16498230,96389,1,6,train
DGS,MLP,22,1,189,797,1,5,train
DGS,MLP,22,1,95,290,1,4,train
DGS,MLP,22,1,5218,9129,1,3,train
DGS,MLP,22,1,27143,2209,1,7,train
DGS,MLP,23,2,95,290,2,4,train
DGS,MLP,23,2,189,797,2,5,train
DGS,MLP,23,2,16498636,101334,2,6,train
DGS,MLP,23,2,26128,2217,2,7,train
DGS,MLP,23,2,10246124,46890,2,8,train
DGS,MLP,23,2,5685679,42058,2,9,train
DGS,MLP,23,2,359551,468360,2,12,train
DGS,MLP,23,2,6165299,16869,2,11,train
DGS,MLP,23,2,1042892,938823,2,13,train
DGS,MLP,23,2,1393366,1178224,2,14,train
DGS,MLP,23,2,4897,8107,2,3,train
DGS,MLP,23,2,95,290,1,5,train
DGS,MLP,23,2,1083012,939304,2,15,test
DGS,MLP,23,2,5515074,47174,2,10,train
DGS,MLP,23,2,3322,3697,2,2,train
DGS,MLP,23,2,16498938,122896,1,6,train
DGS,MLP,23,2,0,0,2,0,train
DGS,MLP,23,1,189,797,1,5,train
DGS,MLP,23,1,16498307,112145,1,6,train
DGS,MLP,23,1,26159,2217,1,7,train
DGS,MLP,23,1,10005375,39402,1,8,train
DGS,MLP,23,1,6358716,39854,1,9,train
DGS,MLP,23,1,5011569,20862,1,10,train
DGS,MLP,23,1,5336718,20793,1,11,train
DGS,MLP,23,1,313636,242894,1,12,train
DGS,MLP,23,1,1084401,865955,1,13,train
DGS,MLP,23,1,1237853,953501,1,14,train
DGS,MLP,23,1,1392738,1065150,1,15,test
DGS,MLP,23,1,95,290,1,4,train
DGS,MLP,23,2,0,0,1,0,train
DGS,MLP,23,2,2840,2675,1,2,train
DGS,MLP,23,0,16496638,123364,2,6,train
DGS,MLP,23,2,95,290,2,1,train
DGS,MLP,23,0,95,290,2,4,train
DGS,MLP,23,0,3099,6844,2,3,train
DGS,MLP,23,0,4964,3675,2,2,train
DGS,MLP,23,0,95,290,2,1,train
DGS,MLP,23,0,0,0,2,0,train
DGS,MLP,23,2,5223,9129,1,3,train
DGS,MLP,23,2,95,290,1,4,train
DGS,MLP,23,0,0,0,3,0,train
DGS,MLP,23,2,95,290,1,1,train
DGS,MLP,23,0,14547,13611,3,1,train
DGS,MLP,23,1,3005,6337,1,3,train
DGS,MLP,23,1,95,290,1,1,train
DGS,MLP,23,0,25842,2361,0,7,train
DGS,MLP,23,0,16508070,116174,0,6,train
DGS,MLP,23,0,147,1574,0,5,train
DGS,MLP,23,0,241,2080,0,4,train
DGS,MLP,23,0,3005,6336,0,3,train
DGS,MLP,23,0,4910,3673,0,2,train
DGS,MLP,23,0,189,795,0,1,train
DGS,MLP,23,0,0,0,0,0,train
DGS,MLP,23,0,0,0,1,0,train
DGS,MLP,23,0,189,797,1,1,train
DGS,MLP,23,0,2900,2860,1,2,train
DGS,MLP,23,1,5006,4182,1,2,train
DGS,MLP,23,0,189,797,1,4,train
DGS,MLP,23,0,151882,26696,1,6,train
DGS,MLP,23,0,11122091,31038,1,7,train
DGS,MLP,23,0,23788,16807,1,8,train
DGS,MLP,23,0,4536708,60507,1,9,train
DGS,MLP,23,0,6091770,75200,1,10,train
DGS,MLP,23,0,1959887,10533,1,11,train
DGS,MLP,23,0,3201197,132766,1,12,train
DGS,MLP,23,0,1237774,950874,1,13,train
DGS,MLP,23,0,1236817,837207,1,14,train
DGS,MLP,23,0,1084329,1047715,1,15,test
DGS,MLP,23,1,0,0,1,0,train
DGS,MLP,23,0,16511584,125248,1,5,train
DGS,MLP,23,0,13024809,48652,0,8,train
DGS,MLP,23,0,24401,24198,3,2,train
DGS,MLP,23,0,3661,1383,3,4,train
DGS,MLP,23,2,14546,13611,3,1,train
DGS,MLP,23,2,23881,24138,3,2,train
DGS,MLP,23,2,39695,29780,3,3,train
DGS,MLP,23,2,1763,767,3,4,train
DGS,MLP,23,2,16403501,16402456,3,5,train
DGS,MLP,23,2,472951,43427810,3,6,train
DGS,MLP,23,2,13767758,19658939,3,7,train
DGS,MLP,23,2,129823,29702279,3,8,train
DGS,MLP,23,2,10329612,26984330,3,9,train
DGS,MLP,23,2,4545813,15436362,3,10,train
DGS,MLP,23,2,2163978,7410713,3,11,train
DGS,MLP,23,2,0,0,3,0,train
DGS,MLP,23,2,6765482,24227158,3,12,train
DGS,MLP,23,2,5965396,5684728,3,14,train
DGS,MLP,23,2,5841693,5569357,3,15,test
DGS,MLP,23,2,1095284,980737,1,15,test
DGS,MLP,23,2,1239870,1063119,1,14,train
DGS,MLP,23,2,1086009,1051642,1,13,train
DGS,MLP,23,2,333568,134069,1,12,train
DGS,MLP,23,2,5034285,15855,1,11,train
DGS,MLP,23,2,5013019,48179,1,10,train
DGS,MLP,23,2,5062795,30851,1,9,train
DGS,MLP,23,2,9437622,41218,1,8,train
DGS,MLP,23,2,26223,2512,1,7,train
DGS,MLP,23,2,4290526,3284683,3,13,train
DGS,MLP,23,0,37222,30082,3,3,train
DGS,MLP,23,1,6367605,6124265,3,15,test
DGS,MLP,23,1,4186209,3723146,3,13,train
DGS,MLP,23,0,126203,16382848,3,5,train
DGS,MLP,23,0,16592852,39439127,3,6,train
DGS,MLP,23,0,134994,21011459,3,7,train
DGS,MLP,23,0,13772793,36550405,3,8,train
DGS,MLP,23,0,11027861,26103495,3,9,train
DGS,MLP,23,0,107197,7952220,3,10,train
DGS,MLP,23,0,6522850,15226781,3,11,train
DGS,MLP,23,0,5299598,22575342,3,12,train
DGS,MLP,23,0,3846437,3714832,3,13,train
DGS,MLP,23,0,5952924,5604388,3,14,train
DGS,MLP,23,0,5547656,4653146,3,15,test
DGS,MLP,23,1,5977265,5693812,3,14,train
DGS,MLP,23,1,0,0,3,0,train
DGS,MLP,23,1,23784,23628,3,2,train
DGS,MLP,23,1,37153,29962,3,3,train
DGS,MLP,23,1,3253,2256,3,4,train
DGS,MLP,23,1,124674,16381444,3,5,train
DGS,MLP,23,1,16643010,46730724,3,6,train
DGS,MLP,23,1,91647,13915753,3,7,train
DGS,MLP,23,1,13766453,34773913,3,8,train
DGS,MLP,23,1,10411180,26330978,3,9,train
DGS,MLP,23,1,5208028,21038311,3,10,train
DGS,MLP,23,1,4540874,8000290,3,11,train
DGS,MLP,23,1,4401791,19062025,3,12,train
DGS,MLP,23,1,20499,19563,3,1,train
DGS,MLP,23,0,6229792,30334,0,9,train
DGS,MLP,23,0,199,1575,2,5,train
DGS,MLP,23,0,3476257,45191,0,11,train
DGS,MLP,23,0,4920035,25506,2,10,train
DGS,MLP,23,0,4633572,57014,2,9,train
DGS,MLP,23,0,10004047,48357,2,8,train
DGS,MLP,23,0,26864,26677,2,7,train
DGS,MLP,23,2,1260597,1635331,0,15,test
DGS,MLP,23,2,1370679,2012532,0,14,train
DGS,MLP,23,2,1154053,1855076,0,13,train
DGS,MLP,23,0,4338835,13762,2,11,train
DGS,MLP,23,2,1657047,588951,0,12,train
DGS,MLP,23,2,5715728,42342,0,10,train
DGS,MLP,23,2,6163218,29954,0,9,train
DGS,MLP,23,2,10201098,51048,0,8,train
DGS,MLP,23,2,26294,2831,0,7,train
DGS,MLP,23,2,16507250,122102,0,6,train
DGS,MLP,23,2,95,289,0,5,train
DGS,MLP,23,2,189,795,0,4,train
DGS,MLP,23,2,4895865,22132,0,11,train
DGS,MLP,23,0,2154810,136018,2,12,train
DGS,MLP,23,0,1237647,950632,2,13,train
DGS,MLP,23,0,1093984,948113,2,14,train
DGS,MLP,23,1,1318664,2201442,2,15,test
DGS,MLP,23,1,1481807,2310065,2,14,train
DGS,MLP,23,1,1152863,1637856,2,13,train
DGS,MLP,23,1,334657,473439,2,12,train
DGS,MLP,23,1,6331543,57852,2,11,train
DGS,MLP,23,1,6081152,25122,2,10,train
DGS,MLP,23,1,5316348,57784,2,9,train
DGS,MLP,23,1,23539,5819,2,8,train
DGS,MLP,23,1,10438006,28973,2,7,train
DGS,MLP,23,1,1041945,38162,2,6,train
DGS,MLP,23,1,16513622,123278,2,5,train
DGS,MLP,23,1,10039,2539,2,4,train
DGS,MLP,23,1,4913,6926,2,3,train
DGS,MLP,23,1,3056,3086,2,2,train
DGS,MLP,23,1,189,797,2,1,train
DGS,MLP,23,1,0,0,2,0,train
DGS,MLP,23,0,1226987,942969,2,15,test
DGS,MLP,23,2,3057,6336,0,3,train
DGS,MLP,23,0,5676795,41174,0,10,train
DGS,MLP,23,0,5069,7152,1,3,train
DGS,MLP,23,1,1394324,1065525,0,15,test
DGS,MLP,23,2,4910,3673,0,2,train
DGS,MLP,23,2,189,795,0,1,train
DGS,MLP,23,2,0,0,0,0,train
DGS,MLP,23,1,1239475,1060277,0,14,train
DGS,MLP,23,1,1084639,834218,0,13,train
DGS,MLP,23,1,316520,460256,0,12,train
DGS,MLP,23,1,5054515,19539,0,11,train
DGS,MLP,23,1,4537210,40664,0,9,train
DGS,MLP,23,1,11210812,52827,0,8,train
DGS,MLP,23,1,26127,2221,0,7,train
DGS,MLP,23,1,6132137,73832,0,10,train
DGS,MLP,23,1,189,795,0,5,train
DGS,MLP,23,0,2590537,251812,0,12,train
DGS,MLP,23,0,1265979,1864078,0,13,train
DGS,MLP,23,1,16497631,125352,0,6,train
DGS,MLP,23,0,1154707,1960043,0,15,test
DGS,MLP,23,1,0,0,0,0,train
DGS,MLP,23,0,1320607,2297222,0,14,train
DGS,MLP,23,1,4952,4075,0,2,train
DGS,MLP,23,1,3057,6440,0,3,train
DGS,MLP,23,1,95,289,0,4,train
DGS,MLP,23,1,95,289,0,1,train
DGS,MLP,24,1,9292814,26387595,3,9,train
DGS,MLP,24,1,5949735,5385430,3,15,test
DGS,MLP,24,1,5004806,17614491,3,10,train
DGS,MLP,24,1,2446194,6325618,3,11,train
DGS,MLP,24,1,6714051,22685517,3,12,train
DGS,MLP,24,1,4603536,4431822,3,13,train
DGS,MLP,24,1,5210478,4972374,3,14,train
DGS,MLP,24,2,0,0,3,0,train
DGS,MLP,24,1,95,290,1,1,train
DGS,MLP,24,2,30510,30306,3,2,train
DGS,MLP,24,2,36567,29378,3,3,train
DGS,MLP,24,2,1809,767,3,4,train
DGS,MLP,24,2,125278,16382206,3,5,train
DGS,MLP,24,2,16653790,48887867,3,6,train
DGS,MLP,24,2,77067,12223026,3,7,train
DGS,MLP,24,2,13763278,35614530,3,8,train
DGS,MLP,24,1,0,0,1,0,train
DGS,MLP,24,2,14546,13715,3,1,train
DGS,MLP,24,1,71394,10686757,3,7,train
DGS,MLP,24,0,2869313,6459475,3,11,train
DGS,MLP,24,1,120967,16383681,3,5,train
DGS,MLP,24,0,1764,767,3,4,train
DGS,MLP,24,0,123945,16381601,3,5,train
DGS,MLP,24,0,16660862,49382281,3,6,train
DGS,MLP,24,0,73205,12207772,3,7,train
DGS,MLP,24,0,10005132,33875352,3,8,train
DGS,MLP,24,0,10970702,26537308,3,9,train
DGS,MLP,24,0,3801957,18174331,3,10,train
DGS,MLP,24,2,9296524,24237894,3,9,train
DGS,MLP,24,0,6754935,23662996,3,12,train
DGS,MLP,24,0,4179165,3502739,3,13,train
DGS,MLP,24,0,5730964,5597700,3,14,train
DGS,MLP,24,0,5725917,4875517,3,15,test
DGS,MLP,24,1,0,0,3,0,train
DGS,MLP,24,1,15151,14215,3,1,train
DGS,MLP,24,1,23784,23628,3,2,train
DGS,MLP,24,1,37148,30018,3,3,train
DGS,MLP,24,1,3253,2256,3,4,train
DGS,MLP,24,1,16667907,49384236,3,6,train
DGS,MLP,24,2,3740667,14194594,3,10,train
DGS,MLP,24,2,95,290,1,1,train
DGS,MLP,24,2,5235428,22943532,3,12,train
DGS,MLP,24,2,1084426,829926,1,13,train
DGS,MLP,24,2,1237500,954008,1,14,train
DGS,MLP,24,0,1155631,1884342,1,14,train
DGS,MLP,24,0,1154864,1859468,1,13,train
DGS,MLP,24,0,1131457,251959,1,12,train
DGS,MLP,24,0,5765863,25582,1,11,train
DGS,MLP,24,0,5013843,48897,1,10,train
DGS,MLP,24,0,5639126,51695,1,9,train
DGS,MLP,24,0,24934,38583,1,8,train
DGS,MLP,24,0,12248241,66377,1,7,train
DGS,MLP,24,0,176472,20162,1,6,train
DGS,MLP,24,0,16523424,124344,1,5,train
DGS,MLP,24,0,189,797,1,4,train
DGS,MLP,24,0,5078,7337,1,3,train
DGS,MLP,24,0,2892,3960,1,2,train
DGS,MLP,24,0,189,797,1,1,train
DGS,MLP,24,0,0,0,1,0,train
DGS,MLP,24,2,1087903,239298,1,12,train
DGS,MLP,24,2,1458101,8814808,3,11,train
DGS,MLP,24,2,4899110,63443,1,11,train
DGS,MLP,24,2,5071978,33111,1,9,train
DGS,MLP,24,2,3556758,2874445,3,13,train
DGS,MLP,24,2,5507149,5705946,3,14,train
DGS,MLP,24,0,95,290,2,1,train
DGS,MLP,24,0,0,0,2,0,train
DGS,MLP,24,1,357740,247713,1,12,train
DGS,MLP,24,1,1196523,943722,1,13,train
DGS,MLP,24,1,1081947,831960,1,14,train
DGS,MLP,24,1,1282481,1176338,1,15,test
DGS,MLP,24,2,0,0,1,0,train
DGS,MLP,24,0,1317357,2087897,1,15,test
DGS,MLP,24,2,2840,2675,1,2,train
DGS,MLP,24,2,5218,7844,1,3,train
DGS,MLP,24,2,190,580,1,4,train
DGS,MLP,24,2,95,290,1,5,train
DGS,MLP,24,2,16497732,119048,1,6,train
DGS,MLP,24,2,25685,1744,1,7,train
DGS,MLP,24,2,9997623,36850,1,8,train
DGS,MLP,24,2,6091752,49718,1,10,train
DGS,MLP,24,0,23731,23576,3,2,train
DGS,MLP,24,1,10004812,33955022,3,8,train
DGS,MLP,24,0,0,0,3,0,train
DGS,MLP,24,1,9894,445,0,4,train
DGS,MLP,24,0,16951,14217,3,1,train
DGS,MLP,24,1,5005,4179,0,2,train
DGS,MLP,24,1,95,289,0,1,train
DGS,MLP,24,1,0,0,0,0,train
DGS,MLP,24,0,1390470,955439,0,15,test
DGS,MLP,24,0,1086305,1053593,0,14,train
DGS,MLP,24,0,1085586,1050770,0,13,train
DGS,MLP,24,0,314214,238414,0,12,train
DGS,MLP,24,0,5355152,19069,0,11,train
DGS,MLP,24,1,16513427,121714,0,5,train
DGS,MLP,24,0,6817763,41827,0,10,train
DGS,MLP,24,0,11209233,40624,0,8,train
DGS,MLP,24,0,27071,26774,0,7,train
DGS,MLP,24,0,16496441,122544,0,6,train
DGS,MLP,24,0,189,795,0,5,train
DGS,MLP,24,0,95,289,0,4,train
DGS,MLP,24,0,3005,6336,0,3,train
DGS,MLP,24,0,5057,5464,0,2,train
DGS,MLP,24,0,147,1574,0,1,train
DGS,MLP,24,0,0,0,0,0,train
DGS,MLP,24,1,5064,7225,1,3,train
DGS,MLP,24,0,5164942,32772,0,9,train
DGS,MLP,24,1,1231177,23340,0,6,train
DGS,MLP,24,1,9649619,28315,0,7,train
DGS,MLP,24,1,21092,3944,0,8,train
DGS,MLP,24,1,2994,3294,1,2,train
DGS,MLP,24,2,1238762,951888,0,14,train
DGS,MLP,24,2,1084530,829604,0,13,train
DGS,MLP,24,2,1196509,129735,0,12,train
DGS,MLP,24,2,5130563,15263,0,11,train
DGS,MLP,24,2,5794233,51159,0,10,train
DGS,MLP,24,2,4992230,29433,0,9,train
DGS,MLP,24,2,23272,5922,0,8,train
DGS,MLP,24,2,11780834,64371,0,7,train
DGS,MLP,24,2,159885,20211,0,6,train
DGS,MLP,24,2,16523371,125019,0,5,train
DGS,MLP,24,2,189,795,0,4,train
DGS,MLP,24,2,3051,6336,0,3,train
DGS,MLP,24,2,4911,3673,0,2,train
DGS,MLP,24,2,189,795,0,1,train
DGS,MLP,24,2,0,0,0,0,train
DGS,MLP,24,1,1369117,2092508,0,15,test
DGS,MLP,24,1,1152713,1855377,0,14,train
DGS,MLP,24,1,1263926,1745178,0,13,train
DGS,MLP,24,1,387890,515373,0,12,train
DGS,MLP,24,1,5609629,25635,0,11,train
DGS,MLP,24,1,4851871,23403,0,10,train
DGS,MLP,24,1,5063935,27059,0,9,train
DGS,MLP,24,1,95,290,1,4,train
DGS,MLP,24,1,470,797,1,5,train
DGS,MLP,24,1,3103,6336,0,3,train
DGS,MLP,24,1,26817,2733,1,7,train
DGS,MLP,24,1,26528,2884,2,7,train
DGS,MLP,24,1,16498833,122062,2,6,train
DGS,MLP,24,1,376,290,2,5,train
DGS,MLP,24,1,189,797,2,4,train
DGS,MLP,24,1,5116,7225,2,3,train
DGS,MLP,24,1,2952,2787,2,2,train
DGS,MLP,24,1,189,797,2,1,train
DGS,MLP,24,1,0,0,2,0,train
DGS,MLP,24,0,1236938,950465,2,15,test
DGS,MLP,24,0,1200057,1193262,2,14,train
DGS,MLP,24,0,1127000,835907,2,13,train
DGS,MLP,24,0,315024,352294,2,12,train
DGS,MLP,24,0,5053037,18576,2,11,train
DGS,MLP,24,1,16506979,127189,1,6,train
DGS,MLP,24,0,6135341,24635,2,10,train
DGS,MLP,24,0,5064324,28433,2,9,train
DGS,MLP,24,0,12940079,52273,2,8,train
DGS,MLP,24,0,26370,3606,2,7,train
DGS,MLP,24,0,16506085,121258,2,6,train
DGS,MLP,24,0,95,290,2,5,train
DGS,MLP,24,0,95,290,2,4,train
DGS,MLP,24,0,3298,7238,2,3,train
DGS,MLP,24,0,5017,4856,2,2,train
DGS,MLP,24,1,12257181,34404,2,8,train
DGS,MLP,24,1,6199602,30886,2,9,train
DGS,MLP,24,0,41078,30294,3,3,train
DGS,MLP,24,1,6138441,45236,2,11,train
DGS,MLP,24,1,5779010,50451,2,10,train
DGS,MLP,24,2,5959040,44028,2,10,train
DGS,MLP,24,2,4944437,48293,2,11,train
DGS,MLP,24,2,1138358,251735,2,12,train
DGS,MLP,24,2,1011192,1741426,2,13,train
DGS,MLP,24,2,1462449,2092933,2,14,train
DGS,MLP,24,1,5054335,44814,1,11,train
DGS,MLP,24,1,5014179,24821,1,10,train
DGS,MLP,24,1,6091300,29170,1,9,train
DGS,MLP,24,1,11921681,60942,1,8,train
DGS,MLP,24,2,12087311,50944,2,8,train
DGS,MLP,24,2,5162258,57430,2,9,train
DGS,MLP,24,2,16497170,114641,2,6,train
DGS,MLP,24,1,470149,359400,2,12,train
DGS,MLP,24,2,26016,2105,2,7,train
DGS,MLP,24,1,1084184,834088,2,13,train
DGS,MLP,24,1,1083431,940743,2,14,train
DGS,MLP,24,2,0,0,2,0,train
DGS,MLP,24,1,1394826,1285449,2,15,test
DGS,MLP,24,2,5059,4182,2,2,train
DGS,MLP,24,2,3051,6337,2,3,train
DGS,MLP,24,2,95,290,2,4,train
DGS,MLP,24,2,189,797,2,5,train
DGS,MLP,24,2,95,290,2,1,train
DGS,MLP,25,1,0,0,2,0,train
DGS,MLP,25,0,5167748,23397,2,11,train
DGS,MLP,25,0,1395842,1183013,2,14,test
DGS,MLP,25,0,1085206,993716,2,13,train
DGS,MLP,25,0,620249,452370,2,12,train
DGS,MLP,25,0,5834406,40465,2,10,train
DGS,MLP,25,0,199,1575,2,4,train
DGS,MLP,25,0,12498482,50613,2,8,train
DGS,MLP,25,0,26158,2321,2,7,train
DGS,MLP,25,0,16506417,117935,2,6,train
DGS,MLP,25,0,95,290,2,5,train
DGS,MLP,25,0,5172,7844,2,3,train
DGS,MLP,25,0,0,0,2,0,train
DGS,MLP,25,1,95,290,2,1,train
DGS,MLP,25,0,4614300,31285,2,9,train
DGS,MLP,25,1,3274,3190,2,2,train
DGS,MLP,25,1,6120399,48812,2,10,train
DGS,MLP,25,1,360,290,2,4,train
DGS,MLP,25,2,1315174,1867062,2,15,test
DGS,MLP,25,2,1316461,1976200,2,14,train
DGS,MLP,25,2,1153104,1743574,2,13,train
DGS,MLP,25,2,1581567,472557,2,12,train
DGS,MLP,25,2,5637804,71989,2,11,train
DGS,MLP,25,2,5689519,66071,2,10,train
DGS,MLP,25,2,24418,27701,2,8,train
DGS,MLP,25,2,12270279,32684,2,7,train
DGS,MLP,25,2,154286,18885,2,6,train
DGS,MLP,25,2,16511730,122423,2,5,train
DGS,MLP,25,2,189,797,2,4,train
DGS,MLP,25,1,4836,7329,2,3,train
DGS,MLP,25,2,5165,7515,2,3,train
DGS,MLP,25,2,189,797,2,1,train
DGS,MLP,25,2,0,0,2,0,train
DGS,MLP,25,1,1280073,950252,2,14,train
DGS,MLP,25,1,1192976,837002,2,13,train
DGS,MLP,25,1,470061,474633,2,12,train
DGS,MLP,25,1,6114418,65392,2,11,train
DGS,MLP,25,1,4605634,56300,2,9,train
DGS,MLP,25,1,24509,28254,2,8,train
DGS,MLP,25,1,10510467,85655,2,7,train
DGS,MLP,25,1,177459,13712,2,6,train
DGS,MLP,25,1,16511507,117400,2,5,train
DGS,MLP,25,2,2998,2787,2,2,train
DGS,MLP,25,2,6201680,39532,2,9,train
DGS,MLP,25,0,2892,2675,2,2,train
DGS,MLP,25,2,1237851,1058831,0,14,train
DGS,MLP,25,1,119214,16382059,3,5,train
DGS,MLP,25,1,3820,913,3,4,train
DGS,MLP,25,1,36619,29430,3,3,train
DGS,MLP,25,1,23875,24086,3,2,train
DGS,MLP,25,1,15053,13809,3,1,train
DGS,MLP,25,1,0,0,3,0,train
DGS,MLP,25,0,6606744,6966929,3,14,test
DGS,MLP,25,0,4814717,5511866,3,13,train
DGS,MLP,25,0,7879603,21797603,3,12,train
DGS,MLP,25,0,327180,1864716,3,11,train
DGS,MLP,25,0,5108202,21501760,3,10,train
DGS,MLP,25,0,5123887,20433251,3,9,train
DGS,MLP,25,0,136330,30351384,3,8,train
DGS,MLP,25,0,13772511,16458030,3,7,train
DGS,MLP,25,0,492652,46651612,3,6,train
DGS,MLP,25,0,16396992,16393169,3,5,train
DGS,MLP,25,0,1764,767,3,4,train
DGS,MLP,25,0,36664,29992,3,3,train
DGS,MLP,25,0,24290,23722,3,2,train
DGS,MLP,25,1,16642601,44565302,3,6,train
DGS,MLP,25,0,14547,13507,3,1,train
DGS,MLP,25,1,106478,15288864,3,7,train
DGS,MLP,25,1,5156499,19751965,3,9,train
DGS,MLP,25,2,4295917,3613649,3,13,train
DGS,MLP,25,2,6803933,23998527,3,12,train
DGS,MLP,25,2,3397378,8791318,3,11,train
DGS,MLP,25,2,3267572,14550435,3,10,train
DGS,MLP,25,2,9366398,26128436,3,9,train
DGS,MLP,25,2,13805036,36514390,3,8,train
DGS,MLP,25,2,145570,25683618,3,7,train
DGS,MLP,25,2,16566880,35891820,3,6,train
DGS,MLP,25,2,122334,16381496,3,5,train
DGS,MLP,25,2,2368,1371,3,4,train
DGS,MLP,25,2,36618,29638,3,3,train
DGS,MLP,25,2,23778,23576,3,2,train
DGS,MLP,25,2,21273,20393,3,1,train
DGS,MLP,25,2,0,0,3,0,train
DGS,MLP,25,1,5911735,6620876,3,14,train
DGS,MLP,25,1,5270411,5665552,3,13,train
DGS,MLP,25,1,7598489,24494944,3,12,train
DGS,MLP,25,1,2501391,7464749,3,11,train
DGS,MLP,25,1,4224714,15860810,3,10,train
DGS,MLP,25,2,1087508,1159606,0,13,train
DGS,MLP,25,2,5383038,5160125,3,14,train
DGS,MLP,25,0,95,290,2,1,train
DGS,MLP,25,0,0,0,0,0,train
DGS,MLP,25,1,5319628,46497,0,9,train
DGS,MLP,25,1,5516616,87966,0,10,train
DGS,MLP,25,1,5054186,12917,0,11,train
DGS,MLP,25,1,467867,253471,0,12,train
DGS,MLP,25,1,1085278,942194,0,13,train
DGS,MLP,25,1,1391801,1068506,0,14,train
DGS,MLP,25,2,0,0,0,0,train
DGS,MLP,25,2,95,289,0,1,train
DGS,MLP,25,2,4999,4075,0,2,train
DGS,MLP,25,2,3109,6440,0,3,train
DGS,MLP,25,2,95,289,0,4,train
DGS,MLP,25,2,189,795,0,5,train
DGS,MLP,25,2,16497950,125253,0,6,train
DGS,MLP,25,2,26136,2216,0,7,train
DGS,MLP,25,2,9892096,42667,0,8,train
DGS,MLP,25,2,5063532,29575,0,9,train
DGS,MLP,25,2,6078688,49123,0,10,train
DGS,MLP,25,2,4637079,15200,0,11,train
DGS,MLP,25,2,960554,243625,0,12,train
DGS,MLP,25,1,12302890,40217,0,8,train
DGS,MLP,25,0,0,0,3,0,train
DGS,MLP,25,1,25914,2465,0,7,train
DGS,MLP,25,1,147,1574,0,5,train
DGS,MLP,25,0,95,289,0,1,train
DGS,MLP,25,0,3372,3971,0,2,train
DGS,MLP,25,0,4690,6544,0,3,train
DGS,MLP,25,0,95,289,0,4,train
DGS,MLP,25,0,189,795,0,5,train
DGS,MLP,25,0,16496981,111936,0,6,train
DGS,MLP,25,0,26715,26502,0,7,train
DGS,MLP,25,0,8887138,75483,0,8,train
DGS,MLP,25,0,6333919,61685,0,9,train
DGS,MLP,25,0,5769739,22822,0,10,train
DGS,MLP,25,0,5058731,25037,0,11,train
DGS,MLP,25,0,465378,358185,0,12,train
DGS,MLP,25,0,1235549,837241,0,13,train
DGS,MLP,25,0,1395120,1289050,0,14,test
DGS,MLP,25,1,0,0,0,0,train
DGS,MLP,25,1,189,795,0,1,train
DGS,MLP,25,1,4957,3673,0,2,train
DGS,MLP,25,1,3057,7621,0,3,train
DGS,MLP,25,1,454,795,0,4,train
DGS,MLP,25,1,16498572,124052,0,6,train
DGS,MLP,25,2,6072943,5714452,3,15,test
DGS,MLP,25,1,13793682,35853881,3,8,train
DGS,MLP,25,2,1242608,1277023,0,15,test
DGS,MLP,25,1,16497418,125444,1,6,train
DGS,MLP,25,1,147,1575,1,5,train
DGS,MLP,25,1,360,290,1,4,train
DGS,MLP,25,1,4836,7329,1,3,train
DGS,MLP,25,1,3222,3190,1,2,train
DGS,MLP,25,1,95,290,1,1,train
DGS,MLP,25,1,0,0,1,0,train
DGS,MLP,25,0,1393284,1070573,1,14,test
DGS,MLP,25,0,1227048,838241,1,13,train
DGS,MLP,25,0,473789,358862,1,12,train
DGS,MLP,25,0,5198822,24741,1,11,train
