dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DGS,RFR,11,1,11420813,85321,0,5,train
DGS,RFR,11,1,5103264,41132,0,4,train
DGS,RFR,11,1,2393,5428,0,3,train
DGS,RFR,11,1,5666,5087,0,2,train
DGS,RFR,11,1,95,289,0,1,train
DGS,RFR,11,1,0,0,0,0,train
DGS,RFR,11,0,279107,30356,0,7,test
DGS,RFR,11,0,16498106,121920,0,6,train
DGS,RFR,11,0,189,795,0,5,train
DGS,RFR,11,0,95,289,0,4,train
DGS,RFR,11,0,2445,5428,0,3,train
DGS,RFR,11,2,24187,23826,3,2,train
DGS,RFR,11,2,36992,30149,3,3,train
DGS,RFR,11,2,0,0,3,0,train
DGS,RFR,11,2,16420941,16419531,3,5,train
DGS,RFR,11,2,3057,6337,2,3,train
DGS,RFR,11,2,4962,3623,2,2,train
DGS,RFR,11,2,189,797,2,1,train
DGS,RFR,11,2,0,0,2,0,train
DGS,RFR,11,1,16497367,115668,2,6,train
DGS,RFR,11,1,95,290,2,5,train
DGS,RFR,11,1,95,290,2,4,train
DGS,RFR,11,1,3099,6844,2,3,train
DGS,RFR,11,1,4962,3623,2,2,train
DGS,RFR,11,2,189,797,2,4,train
DGS,RFR,11,1,95,290,2,1,train
DGS,RFR,11,0,6866854,19550,2,7,test
DGS,RFR,11,0,4691306,36280,2,6,train
DGS,RFR,11,0,9970175,79624,2,5,train
DGS,RFR,11,0,6668260,48413,2,4,train
DGS,RFR,11,0,3057,6337,2,3,train
DGS,RFR,11,0,5056,4182,2,2,train
DGS,RFR,11,2,95,289,0,5,train
DGS,RFR,11,2,484700,49309556,3,6,train
DGS,RFR,11,0,95,290,2,1,train
DGS,RFR,11,1,0,0,2,0,train
DGS,RFR,11,2,1763,767,3,4,train
DGS,RFR,12,0,5574,4531,1,2,train
DGS,RFR,12,0,2487,5936,1,3,train
DGS,RFR,12,0,0,0,1,0,train
DGS,RFR,12,2,5668,5090,1,2,train
DGS,RFR,12,2,95,290,1,1,train
DGS,RFR,12,2,0,0,1,0,train
DGS,RFR,12,1,16498833,122077,1,6,train
DGS,RFR,12,1,199,1575,1,5,train
DGS,RFR,12,1,189,797,1,4,train
DGS,RFR,12,1,3005,6337,1,3,train
DGS,RFR,12,0,95,290,1,1,train
DGS,RFR,12,1,4962,3623,1,2,train
DGS,RFR,12,1,0,0,1,0,train
DGS,RFR,12,0,6553900,35790,1,6,train
DGS,RFR,12,0,14759835,108181,1,5,train
DGS,RFR,12,0,1764648,16485,1,4,train
DGS,RFR,12,2,158237,6388,1,7,test
DGS,RFR,12,2,16480797,117801,1,6,train
DGS,RFR,12,2,27131,6291,1,5,train
DGS,RFR,12,2,95,290,1,4,train
DGS,RFR,12,1,189,797,1,1,train
DGS,RFR,12,2,2497,6714,1,3,train
DGS,RFR,12,0,2539,5936,2,3,train
DGS,RFR,12,2,0,0,2,0,train
DGS,RFR,12,2,2748738,16030,2,5,train
DGS,RFR,12,2,95,290,2,4,train
DGS,RFR,12,2,2497,6714,2,3,train
DGS,RFR,12,2,5668,5090,2,2,train
DGS,RFR,12,2,95,290,2,1,train
DGS,RFR,12,1,7503155,22038,2,6,train
DGS,RFR,12,2,13749068,83965,2,6,train
DGS,RFR,12,1,4171802,38739,2,5,train
DGS,RFR,12,1,3152,6627,2,3,train
DGS,RFR,12,1,4962,3623,2,2,train
DGS,RFR,12,1,189,797,2,1,train
DGS,RFR,12,1,0,0,2,0,train
DGS,RFR,12,0,16507677,112403,2,6,train
DGS,RFR,12,1,146948,16400280,3,5,train
DGS,RFR,12,1,12478950,94108,2,4,train
DGS,RFR,12,1,17126035,49826091,3,6,train
DGS,RFR,12,2,1565069,14364,2,7,test
DGS,RFR,12,1,36714,30033,3,3,train
DGS,RFR,12,0,0,0,2,0,train
DGS,RFR,12,0,2089,1917,2,1,train
DGS,RFR,12,0,3580,2904,2,2,train
DGS,RFR,12,0,95,290,2,4,train
DGS,RFR,12,0,0,0,3,0,train
DGS,RFR,12,0,18979,18199,3,1,train
DGS,RFR,12,1,1763,767,3,4,train
DGS,RFR,12,0,23726,24191,3,2,train
DGS,RFR,12,0,1257,673,3,4,train
DGS,RFR,12,0,123472,16382109,3,5,train
DGS,RFR,12,0,16660628,49373215,3,6,train
DGS,RFR,12,1,0,0,3,0,train
DGS,RFR,12,1,19082,18251,3,1,train
DGS,RFR,12,1,24135,23774,3,2,train
DGS,RFR,12,0,37681,29710,3,3,train
DGS,RFR,12,2,0,0,3,0,train
DGS,RFR,12,0,95,290,2,5,train
DGS,RFR,12,2,23731,23680,3,2,train
DGS,RFR,12,2,19181,18658,3,1,train
DGS,RFR,12,1,189,795,0,1,train
DGS,RFR,12,1,4960,3673,0,2,train
DGS,RFR,12,1,3057,6336,0,3,train
DGS,RFR,12,1,189,795,0,4,train
DGS,RFR,12,1,199,1574,0,5,train
DGS,RFR,12,1,16506407,126314,0,6,train
DGS,RFR,12,2,0,0,0,0,train
DGS,RFR,12,2,95,341,0,1,train
DGS,RFR,12,2,5666,5087,0,2,train
DGS,RFR,12,2,2497,6713,0,3,train
DGS,RFR,12,2,95,289,0,4,train
DGS,RFR,12,2,18145,1107,0,5,train
DGS,RFR,12,2,16480389,115213,0,6,train
DGS,RFR,12,2,2340633,16180,0,7,test
DGS,RFR,12,0,16497377,124822,0,6,train
DGS,RFR,12,0,189,795,0,5,train
DGS,RFR,12,1,0,0,0,0,train
DGS,RFR,12,0,2393,5428,0,3,train
DGS,RFR,12,2,40926,29772,3,3,train
DGS,RFR,12,2,1862,1278,3,4,train
DGS,RFR,12,2,16422218,16421152,3,5,train
DGS,RFR,12,0,95,289,0,4,train
DGS,RFR,12,2,13762087,13809254,3,7,test
DGS,RFR,12,2,481555,49311401,3,6,train
DGS,RFR,12,0,5666,5087,0,2,train
DGS,RFR,12,0,95,289,0,1,train
DGS,RFR,12,0,0,0,0,0,train
DGS,RFR,13,0,23830,24191,3,2,train
DGS,RFR,13,1,1862,1278,3,4,train
DGS,RFR,13,1,123099,16382918,3,5,train
DGS,RFR,13,2,95,289,0,1,train
DGS,RFR,13,1,24231,24110,3,2,train
DGS,RFR,13,1,19181,18554,3,1,train
DGS,RFR,13,1,0,0,3,0,train
DGS,RFR,13,0,13002292,13024256,3,7,test
DGS,RFR,13,0,0,0,3,0,train
DGS,RFR,13,0,456445,49307807,3,6,train
DGS,RFR,13,0,16420441,16419857,3,5,train
DGS,RFR,13,0,2271,861,3,4,train
DGS,RFR,13,0,37115,29952,3,3,train
DGS,RFR,13,0,40797,36165,3,1,train
DGS,RFR,13,1,16600567,39645765,3,6,train
DGS,RFR,13,1,95,290,1,4,train
DGS,RFR,13,2,0,0,3,0,train
DGS,RFR,13,2,340853,6468,0,7,test
DGS,RFR,13,2,9663821,53748,0,6,train
DGS,RFR,13,2,5129321,44677,0,5,train
DGS,RFR,13,2,11509340,83980,0,4,train
DGS,RFR,13,2,2393,5376,0,3,train
DGS,RFR,13,2,5666,5087,0,2,train
DGS,RFR,13,1,142872,20493690,3,7,test
DGS,RFR,13,0,0,0,2,0,train
DGS,RFR,13,2,16655025,49358907,3,6,train
DGS,RFR,13,2,122432,16383356,3,5,train
DGS,RFR,13,2,2594,2010,3,4,train
DGS,RFR,13,2,37577,29606,3,3,train
DGS,RFR,13,2,24336,24627,3,2,train
DGS,RFR,13,2,18420,18001,3,1,train
DGS,RFR,13,2,59833,9939534,3,7,test
DGS,RFR,13,0,2193,3254,2,1,train
DGS,RFR,13,1,0,0,2,0,train
DGS,RFR,13,0,2539,5936,2,3,train
DGS,RFR,13,0,95,289,0,4,train
DGS,RFR,13,0,2539,5934,0,3,train
DGS,RFR,13,0,5572,4581,0,2,train
DGS,RFR,13,0,199,1574,0,1,train
DGS,RFR,13,0,0,0,0,0,train
DGS,RFR,13,0,3580,2904,2,2,train
DGS,RFR,13,0,0,0,1,0,train
DGS,RFR,13,0,2193,3254,1,1,train
DGS,RFR,13,0,3580,2904,1,2,train
DGS,RFR,13,0,2487,5936,1,3,train
DGS,RFR,13,0,95,290,1,4,train
DGS,RFR,13,0,27193,5940,1,5,train
DGS,RFR,13,0,16477863,95229,1,6,train
DGS,RFR,13,0,18051,601,0,5,train
DGS,RFR,13,0,405069,6952,1,7,test
DGS,RFR,13,1,95,290,1,1,train
DGS,RFR,13,1,5392,4691,1,2,train
DGS,RFR,13,2,29741,4641,1,7,test
DGS,RFR,13,2,16511648,116786,1,6,train
DGS,RFR,13,2,141,290,1,5,train
DGS,RFR,13,2,95,290,1,4,train
DGS,RFR,13,2,2763,6335,1,3,train
DGS,RFR,13,2,5298,4184,1,2,train
DGS,RFR,13,2,95,290,1,1,train
DGS,RFR,13,2,0,0,1,0,train
DGS,RFR,13,1,26898,26550,1,7,test
DGS,RFR,13,1,16499821,126757,1,6,train
DGS,RFR,13,1,189,797,1,5,train
DGS,RFR,13,1,0,0,1,0,train
DGS,RFR,13,0,16478859,103607,0,6,train
DGS,RFR,13,1,37175,29616,3,3,train
DGS,RFR,13,1,0,0,0,0,train
DGS,RFR,13,2,16497158,107452,2,6,train
DGS,RFR,13,0,259015,54080,0,7,test
DGS,RFR,13,2,95,290,2,4,train
DGS,RFR,13,2,2487,5936,2,3,train
DGS,RFR,13,2,5574,4583,2,2,train
DGS,RFR,13,2,95,290,2,1,train
DGS,RFR,13,2,0,0,2,0,train
DGS,RFR,13,1,6398251,67318,2,7,test
DGS,RFR,13,1,4591164,48502,2,6,train
DGS,RFR,13,1,8956732,68120,2,5,train
DGS,RFR,13,1,7568360,56109,2,4,train
DGS,RFR,13,1,2445,5429,2,3,train
DGS,RFR,13,1,3778,4986,2,2,train
DGS,RFR,13,1,1985,394,2,1,train
DGS,RFR,13,1,2669,5828,1,3,train
DGS,RFR,13,0,406267,6634,2,7,test
DGS,RFR,13,0,15449122,104808,2,6,train
DGS,RFR,13,0,1056870,14301,2,5,train
DGS,RFR,13,0,95,290,2,4,train
DGS,RFR,13,2,5408421,20185,2,7,test
DGS,RFR,13,2,0,0,0,0,train
DGS,RFR,13,2,141,290,2,5,train
DGS,RFR,13,1,189,795,0,1,train
DGS,RFR,13,1,5572,4581,0,2,train
DGS,RFR,13,1,16507655,128238,0,6,train
DGS,RFR,13,1,2393,5428,0,3,train
DGS,RFR,13,1,189,795,0,4,train
DGS,RFR,13,1,95,289,0,5,train
DGS,RFR,13,1,26351,2826,0,7,test
DGS,RFR,14,1,0,0,2,0,train
DGS,RFR,14,0,0,0,2,0,train
DGS,RFR,14,0,189,797,2,1,train
DGS,RFR,14,0,5298,4184,2,2,train
DGS,RFR,14,0,2721,5828,2,3,train
DGS,RFR,14,0,189,797,2,4,train
DGS,RFR,14,0,95,290,2,5,train
DGS,RFR,14,0,16497741,119373,2,6,train
DGS,RFR,14,0,26245,2729,2,7,test
DGS,RFR,14,2,257004,6781,2,7,test
DGS,RFR,14,2,95,290,2,5,train
DGS,RFR,14,2,95,290,2,4,train
DGS,RFR,14,2,5298,4132,2,2,train
DGS,RFR,14,2,95,290,2,1,train
DGS,RFR,14,2,0,0,2,0,train
DGS,RFR,14,1,27719,3164,2,7,test
DGS,RFR,14,1,16497845,120990,2,6,train
DGS,RFR,14,1,189,797,2,5,train
DGS,RFR,14,1,141,290,2,4,train
DGS,RFR,14,1,2721,5828,2,3,train
DGS,RFR,14,1,5533,4743,2,2,train
DGS,RFR,14,1,95,528,2,1,train
DGS,RFR,14,2,16497055,113749,2,6,train
DGS,RFR,14,2,2815,6335,2,3,train
DGS,RFR,14,0,0,0,0,0,train
DGS,RFR,14,2,3430318,37636,1,6,train
DGS,RFR,14,2,189,797,1,1,train
DGS,RFR,14,2,5574,4583,1,2,train
DGS,RFR,14,2,2393,5429,1,3,train
DGS,RFR,14,2,1763162,17876,1,4,train
DGS,RFR,14,2,14760861,107124,1,5,train
DGS,RFR,14,2,23830,24243,3,2,train
DGS,RFR,14,2,0,0,1,0,train
DGS,RFR,14,2,8872008,73348,1,7,test
DGS,RFR,14,2,80439,12619414,3,7,test
DGS,RFR,14,2,19486,18293,3,1,train
DGS,RFR,14,2,0,0,3,0,train
DGS,RFR,14,1,70967,11756474,3,7,test
DGS,RFR,14,1,16662349,49364376,3,6,train
DGS,RFR,14,1,122645,16383782,3,5,train
DGS,RFR,14,2,16659303,48823832,3,6,train
DGS,RFR,14,1,2949,2319,3,4,train
DGS,RFR,14,1,10127492,49081,1,7,test
DGS,RFR,14,1,13279424,98904,1,5,train
DGS,RFR,14,2,123732,16382265,3,5,train
DGS,RFR,14,0,0,0,1,0,train
DGS,RFR,14,0,189,797,1,1,train
DGS,RFR,14,0,4962,3675,1,2,train
DGS,RFR,14,0,3057,6337,1,3,train
DGS,RFR,14,0,189,797,1,4,train
DGS,RFR,14,1,1829221,43238,1,6,train
DGS,RFR,14,0,95,290,1,5,train
DGS,RFR,14,0,26213,2828,1,7,test
DGS,RFR,14,1,0,0,1,0,train
DGS,RFR,14,1,95,290,1,1,train
DGS,RFR,14,1,5714,5090,1,2,train
DGS,RFR,14,1,2445,5429,1,3,train
DGS,RFR,14,1,3235570,25429,1,4,train
DGS,RFR,14,0,16507863,127048,1,6,train
DGS,RFR,14,2,2271,861,3,4,train
DGS,RFR,14,1,37607,30100,3,3,train
DGS,RFR,14,1,20414,19839,3,1,train
DGS,RFR,14,1,16498521,113704,0,6,train
DGS,RFR,14,1,189,795,0,5,train
DGS,RFR,14,1,141,289,0,4,train
DGS,RFR,14,1,2393,5428,0,3,train
DGS,RFR,14,1,5712,5087,0,2,train
DGS,RFR,14,1,95,289,0,1,train
DGS,RFR,14,1,28121,3567,0,7,test
DGS,RFR,14,1,0,0,0,0,train
DGS,RFR,14,0,2719070,34711,0,6,train
DGS,RFR,14,0,16500762,122229,0,5,train
DGS,RFR,14,0,10003,2247,0,4,train
DGS,RFR,14,0,2539,5882,0,3,train
DGS,RFR,14,0,5572,4581,0,2,train
DGS,RFR,14,0,95,289,0,1,train
DGS,RFR,14,0,8554533,26183,0,7,test
DGS,RFR,14,1,29579,29412,3,2,train
DGS,RFR,14,2,0,0,0,0,train
DGS,RFR,14,2,5572,4581,0,2,train
DGS,RFR,14,1,0,0,3,0,train
DGS,RFR,14,0,105724,15361478,3,7,test
DGS,RFR,14,0,16629604,45086177,3,6,train
DGS,RFR,14,0,123335,16381400,3,5,train
DGS,RFR,14,0,8631,6739,3,4,train
DGS,RFR,14,0,36610,30033,3,3,train
DGS,RFR,14,2,95,289,0,1,train
DGS,RFR,14,0,24562,24923,3,2,train
DGS,RFR,14,0,0,0,3,0,train
DGS,RFR,14,2,28006,4224,0,7,test
DGS,RFR,14,2,16496171,124142,0,6,train
DGS,RFR,14,2,95,289,0,5,train
DGS,RFR,14,2,95,289,0,4,train
DGS,RFR,14,2,2539,5934,0,3,train
DGS,RFR,14,0,20438,18823,3,1,train
DGS,RFR,14,2,36667,29574,3,3,train
DGS,RFR,15,2,95,290,1,5,train
DGS,RFR,15,2,2777,955,3,4,train
DGS,RFR,15,0,24745,23920,3,2,train
DGS,RFR,15,0,33846,27113,3,3,train
DGS,RFR,15,0,4125,3541,3,4,train
DGS,RFR,15,0,128450,16383970,3,5,train
DGS,RFR,15,0,16607745,41668699,3,6,train
DGS,RFR,15,1,0,0,3,0,train
DGS,RFR,15,1,19590,18241,3,1,train
DGS,RFR,15,1,23882,24243,3,2,train
DGS,RFR,15,1,36676,29583,3,3,train
DGS,RFR,15,1,6615,1397,3,4,train
DGS,RFR,15,1,122172,16382265,3,5,train
DGS,RFR,15,1,16655982,49365048,3,6,train
DGS,RFR,15,1,71309,11195178,3,7,test
DGS,RFR,15,2,0,0,3,0,train
DGS,RFR,15,2,21069,18439,3,1,train
DGS,RFR,15,2,26060,23794,3,2,train
DGS,RFR,15,2,16506011,121276,1,6,train
DGS,RFR,15,2,17133439,17132855,3,5,train
DGS,RFR,15,2,476128,45889300,3,6,train
DGS,RFR,15,2,95,290,2,5,train
DGS,RFR,15,2,95,289,0,5,train
DGS,RFR,15,2,3057,6337,2,3,train
DGS,RFR,15,2,4962,3675,2,2,train
DGS,RFR,15,2,558,2082,2,1,train
DGS,RFR,15,2,0,0,2,0,train
DGS,RFR,15,1,26361,2497,2,7,test
DGS,RFR,15,1,16498875,117332,2,6,train
DGS,RFR,15,1,95,290,2,5,train
DGS,RFR,15,1,360,290,2,4,train
DGS,RFR,15,1,2919,7620,2,3,train
DGS,RFR,15,1,3304,2505,2,2,train
DGS,RFR,15,1,2089,1969,2,1,train
DGS,RFR,15,1,0,0,2,0,train
DGS,RFR,15,0,2162422,45620,2,6,train
DGS,RFR,15,0,15201578,113293,2,5,train
DGS,RFR,15,0,1311972,13209,2,4,train
DGS,RFR,15,0,3005,6337,2,3,train
DGS,RFR,15,0,5056,4182,2,2,train
DGS,RFR,15,0,95,290,2,1,train
DGS,RFR,15,0,0,0,2,0,train
DGS,RFR,15,2,189,797,2,4,train
DGS,RFR,15,2,16496711,106935,0,6,train
DGS,RFR,15,0,19227,18658,3,1,train
DGS,RFR,15,0,0,0,0,0,train
DGS,RFR,15,2,95,289,0,4,train
DGS,RFR,15,2,3151,6842,0,3,train
DGS,RFR,15,2,5225,3673,0,2,train
DGS,RFR,15,2,199,1574,0,1,train
DGS,RFR,15,2,0,0,0,0,train
DGS,RFR,15,1,26113,2221,0,7,test
DGS,RFR,15,1,16507489,123648,0,6,train
DGS,RFR,15,1,95,289,0,5,train
DGS,RFR,15,1,360,289,0,4,train
DGS,RFR,15,1,2643,7219,0,3,train
DGS,RFR,15,1,5572,4581,0,2,train
DGS,RFR,15,1,95,289,0,1,train
DGS,RFR,15,1,0,0,0,0,train
DGS,RFR,15,0,16499613,126132,0,6,train
DGS,RFR,15,0,464,1574,0,5,train
DGS,RFR,15,0,189,795,0,4,train
DGS,RFR,15,0,3005,6336,0,3,train
DGS,RFR,15,0,4960,3621,0,2,train
DGS,RFR,15,0,189,795,0,1,train
DGS,RFR,15,2,16506791,112587,2,6,train
DGS,RFR,15,0,0,0,3,0,train
DGS,RFR,15,2,36714,30033,3,3,train
DGS,RFR,15,0,558,2082,1,5,train
DGS,RFR,15,0,0,0,1,0,train
DGS,RFR,15,0,95,290,1,1,train
DGS,RFR,15,0,5056,4182,1,2,train
DGS,RFR,15,0,3057,6337,1,3,train
DGS,RFR,15,0,95,290,1,4,train
DGS,RFR,15,0,16507707,122727,1,6,train
DGS,RFR,15,1,0,0,1,0,train
DGS,RFR,15,1,95,290,1,1,train
DGS,RFR,15,1,2867,7620,1,3,train
DGS,RFR,15,1,5298,4184,1,2,train
DGS,RFR,15,1,16303255,119515,1,5,train
DGS,RFR,15,1,5130993,40324,1,6,train
DGS,RFR,15,1,6251401,18484,1,7,test
DGS,RFR,15,2,0,0,1,0,train
DGS,RFR,15,2,558,2082,1,1,train
DGS,RFR,15,2,4962,3675,1,2,train
DGS,RFR,15,2,3005,6337,1,3,train
DGS,RFR,15,2,189,797,1,4,train
DGS,RFR,15,1,209221,4057,1,4,train
DGS,RFR,16,0,95,290,2,5,train
DGS,RFR,16,0,26154,2217,2,7,test
DGS,RFR,16,0,16506709,127030,2,6,train
DGS,RFR,16,0,95,290,2,4,train
DGS,RFR,16,2,505924,49253152,3,6,train
DGS,RFR,16,2,16400430,16398608,3,5,train
DGS,RFR,16,0,95,290,2,1,train
DGS,RFR,16,0,0,0,2,0,train
DGS,RFR,16,1,0,0,2,0,train
DGS,RFR,16,0,3215,8149,2,3,train
DGS,RFR,16,1,95,290,2,1,train
DGS,RFR,16,2,18093,1057,2,5,train
DGS,RFR,16,1,3099,6844,2,3,train
DGS,RFR,16,1,95,290,2,4,train
DGS,RFR,16,1,95,290,2,5,train
DGS,RFR,16,1,16497735,105481,2,6,train
DGS,RFR,16,2,0,0,2,0,train
DGS,RFR,16,2,95,290,2,1,train
DGS,RFR,16,2,5056,4130,2,2,train
DGS,RFR,16,2,3057,6337,2,3,train
DGS,RFR,16,2,95,290,2,4,train
DGS,RFR,16,2,16507135,122882,0,6,train
DGS,RFR,16,1,4962,3623,2,2,train
DGS,RFR,16,2,95,289,0,5,train
DGS,RFR,16,1,5572,4581,0,2,train
DGS,RFR,16,2,3005,6336,0,3,train
DGS,RFR,16,2,293804,29616,1,7,test
DGS,RFR,16,2,16497714,128577,1,6,train
DGS,RFR,16,2,189,797,1,5,train
DGS,RFR,16,0,0,0,0,0,train
DGS,RFR,16,0,95,289,0,1,train
DGS,RFR,16,0,5666,5087,0,2,train
DGS,RFR,16,0,2445,5428,0,3,train
DGS,RFR,16,0,5688524,45032,0,4,train
DGS,RFR,16,0,10824713,81378,0,5,train
DGS,RFR,16,0,7490939,35250,0,6,train
DGS,RFR,16,0,2653758,12871,0,7,test
DGS,RFR,16,1,0,0,0,0,train
DGS,RFR,16,1,95,289,0,1,train
DGS,RFR,16,2,16480117,94361,2,6,train
DGS,RFR,16,1,2539,5934,0,3,train
DGS,RFR,16,1,10055,2236,0,4,train
DGS,RFR,16,1,16500923,122292,0,5,train
DGS,RFR,16,1,3135274,38516,0,6,train
DGS,RFR,16,2,0,0,0,0,train
DGS,RFR,16,2,189,795,0,1,train
DGS,RFR,16,2,4960,3673,0,2,train
DGS,RFR,16,2,189,795,0,4,train
DGS,RFR,16,2,347755,6322,2,7,test
DGS,RFR,16,0,4962,3623,2,2,train
DGS,RFR,16,2,3057,6337,1,3,train
DGS,RFR,16,2,38483,31802,3,3,train
DGS,RFR,16,2,18817,18606,3,1,train
DGS,RFR,16,2,0,0,3,0,train
DGS,RFR,16,1,16619847,44794731,3,6,train
DGS,RFR,16,1,125329,16383498,3,5,train
DGS,RFR,16,1,2271,861,3,4,train
DGS,RFR,16,1,36563,29470,3,3,train
DGS,RFR,16,1,23778,24191,3,2,train
DGS,RFR,16,1,19562,18369,3,1,train
DGS,RFR,16,1,0,0,3,0,train
DGS,RFR,16,0,62978,9985419,3,7,test
DGS,RFR,16,0,16675867,49351833,3,6,train
DGS,RFR,16,0,125067,16383565,3,5,train
DGS,RFR,16,0,1862,1278,3,4,train
DGS,RFR,16,0,38428,29732,3,3,train
DGS,RFR,16,0,23679,23680,3,2,train
DGS,RFR,16,0,19290,18606,3,1,train
DGS,RFR,16,0,0,0,3,0,train
DGS,RFR,16,2,95,290,1,4,train
DGS,RFR,16,2,2484,1900,3,4,train
DGS,RFR,16,2,13725931,13823637,3,7,test
DGS,RFR,16,2,24745,23920,3,2,train
DGS,RFR,16,1,3151,6844,1,3,train
DGS,RFR,16,2,95,290,1,1,train
DGS,RFR,16,2,0,0,1,0,train
DGS,RFR,16,1,16506921,127654,1,6,train
DGS,RFR,16,1,95,290,1,5,train
DGS,RFR,16,1,95,290,1,4,train
DGS,RFR,16,2,5056,4182,1,2,train
DGS,RFR,16,1,4962,3675,1,2,train
DGS,RFR,16,1,95,290,1,1,train
DGS,RFR,16,1,0,0,1,0,train
DGS,RFR,16,0,28477,27490,1,7,test
DGS,RFR,16,0,16497783,123837,1,6,train
DGS,RFR,16,0,95,290,1,5,train
DGS,RFR,16,0,95,290,1,4,train
DGS,RFR,16,0,2815,6335,1,3,train
DGS,RFR,16,0,5298,4184,1,2,train
DGS,RFR,16,0,95,290,1,1,train
DGS,RFR,16,0,0,0,1,0,train
DGS,RFR,16,2,26185,2714,0,7,test
DGS,RFR,17,2,95,290,1,1,train
DGS,RFR,17,2,5360,4368,1,2,train
DGS,RFR,17,2,3161,7726,1,3,train
DGS,RFR,17,2,95,290,1,4,train
DGS,RFR,17,2,189,797,1,5,train
DGS,RFR,17,2,16506739,110356,1,6,train
DGS,RFR,17,2,26156,2321,1,7,test
DGS,RFR,17,2,0,0,1,0,train
DGS,RFR,17,1,16523662,132703,1,5,train
DGS,RFR,17,0,147,1575,1,5,train
DGS,RFR,17,1,5229,6926,1,3,train
DGS,RFR,17,1,3099,3593,1,2,train
DGS,RFR,17,0,454,797,1,4,train
DGS,RFR,17,2,9951147,9973373,3,7,test
DGS,RFR,17,0,2901,2787,1,2,train
DGS,RFR,17,0,5114,7225,1,3,train
DGS,RFR,17,1,95,290,1,1,train
DGS,RFR,17,1,0,0,1,0,train
DGS,RFR,17,0,26245,2724,1,7,test
DGS,RFR,17,0,16497430,125145,1,6,train
DGS,RFR,17,1,147,1575,1,4,train
DGS,RFR,17,2,453817,49309669,3,6,train
DGS,RFR,17,1,23786,23633,3,2,train
DGS,RFR,17,2,2368,1371,3,4,train
DGS,RFR,17,2,0,0,2,0,train
DGS,RFR,17,1,16507220,111344,2,6,train
DGS,RFR,17,1,189,797,2,5,train
DGS,RFR,17,1,199,1575,2,4,train
DGS,RFR,17,1,5341,7337,2,3,train
DGS,RFR,17,1,2987,3182,2,2,train
DGS,RFR,17,1,95,290,2,1,train
DGS,RFR,17,1,0,0,2,0,train
DGS,RFR,17,0,12137821,40050,2,7,test
DGS,RFR,17,0,154350,29245,2,6,train
DGS,RFR,17,0,16514187,126513,2,5,train
DGS,RFR,17,0,10157,446,2,4,train
DGS,RFR,17,0,5208,7732,2,3,train
DGS,RFR,17,0,2953,2787,2,2,train
DGS,RFR,17,0,95,290,2,1,train
DGS,RFR,17,0,0,0,2,0,train
DGS,RFR,17,0,0,0,3,0,train
DGS,RFR,17,0,14547,13559,3,1,train
DGS,RFR,17,0,189,797,1,1,train
DGS,RFR,17,2,189,797,2,1,train
DGS,RFR,17,2,16420603,16419606,3,5,train
DGS,RFR,17,2,5275,3675,2,2,train
DGS,RFR,17,2,189,797,2,4,train
DGS,RFR,17,2,40419,29734,3,3,train
DGS,RFR,17,2,25382,23685,3,2,train
DGS,RFR,17,2,14995,14319,3,1,train
DGS,RFR,17,2,0,0,3,0,train
DGS,RFR,17,1,16590581,40777895,3,6,train
DGS,RFR,17,1,131798,16381598,3,5,train
DGS,RFR,17,1,5716,1485,3,4,train
DGS,RFR,17,1,208731,199678,3,3,train
DGS,RFR,17,1,14644,14225,3,1,train
DGS,RFR,17,1,0,0,3,0,train
DGS,RFR,17,0,95584,15247147,3,7,test
DGS,RFR,17,0,16644292,46204128,3,6,train
DGS,RFR,17,0,129496,16382984,3,5,train
DGS,RFR,17,0,3360,819,3,4,train
DGS,RFR,17,0,36565,29526,3,3,train
DGS,RFR,17,0,24389,24237,3,2,train
DGS,RFR,17,2,28483,3675,2,7,test
DGS,RFR,17,2,16505335,88568,2,6,train
DGS,RFR,17,2,95,290,2,5,train
DGS,RFR,17,2,3161,7622,2,3,train
DGS,RFR,17,0,0,0,1,0,train
DGS,RFR,17,1,164950,28365,1,6,train
DGS,RFR,17,1,16497420,124350,0,6,train
DGS,RFR,17,0,189,795,0,1,train
DGS,RFR,17,0,3279,3465,0,2,train
DGS,RFR,17,0,4734,6544,0,3,train
DGS,RFR,17,0,506,2080,0,4,train
DGS,RFR,17,0,147,1574,0,5,train
DGS,RFR,17,2,28343,27340,0,7,test
DGS,RFR,17,2,16495785,121192,0,6,train
DGS,RFR,17,2,189,795,0,5,train
DGS,RFR,17,2,95,289,0,4,train
DGS,RFR,17,2,3057,7569,0,3,train
DGS,RFR,17,2,5367,5464,0,2,train
DGS,RFR,17,2,95,289,0,1,train
DGS,RFR,17,2,0,0,0,0,train
DGS,RFR,17,0,16507864,127354,0,6,train
DGS,RFR,17,1,95,289,0,5,train
DGS,RFR,17,1,147,1574,0,4,train
DGS,RFR,17,1,3364,6842,0,3,train
DGS,RFR,17,1,4962,4958,0,2,train
DGS,RFR,17,1,95,289,0,1,train
DGS,RFR,17,0,0,0,0,0,train
DGS,RFR,17,1,0,0,0,0,train
DGS,RFR,17,0,26213,2722,0,7,test
DGS,RFR,18,1,3057,6336,0,3,train
DGS,RFR,18,0,454,797,1,1,train
DGS,RFR,18,0,2893,3960,1,2,train
