dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DHG,BLR,16,1,177344002,295277875,3,64,test
DHG,BLR,16,0,0,0,3,0,train
DHG,BLR,16,1,210402244,328316709,3,49,test
DHG,BLR,16,0,39732768,294870,1,41,train
DHG,BLR,16,1,39942413,259731,1,31,train
DHG,BLR,16,1,40027805,246042,1,32,train
DHG,BLR,16,1,39870592,245405,1,33,train
DHG,BLR,16,1,39911120,242870,1,34,train
DHG,BLR,16,1,37203173,285629,1,35,train
DHG,BLR,16,1,39713661,314513,1,36,train
DHG,BLR,16,1,39781140,278802,1,37,train
DHG,BLR,16,1,39876291,257430,1,38,train
DHG,BLR,16,1,39918425,270818,1,39,train
DHG,BLR,16,1,39888738,242506,1,40,train
DHG,BLR,16,1,39742927,234251,1,41,train
DHG,BLR,16,1,39818442,244677,1,42,test
DHG,BLR,16,1,39881699,249986,1,43,test
DHG,BLR,16,1,39912208,239802,1,44,test
DHG,BLR,16,1,39930985,222969,1,45,test
DHG,BLR,16,1,39889341,244157,1,30,train
DHG,BLR,16,1,39725493,241570,1,29,train
DHG,BLR,16,1,39877721,239542,1,28,train
DHG,BLR,16,1,39886003,238593,1,27,train
DHG,BLR,16,0,0,0,1,0,train
DHG,BLR,16,1,39396521,227413,1,12,train
DHG,BLR,16,1,39913403,236058,1,13,train
DHG,BLR,16,1,39915197,230914,1,14,train
DHG,BLR,16,1,39899901,236721,1,15,train
DHG,BLR,16,1,39920637,235226,1,16,train
DHG,BLR,16,1,39932907,247342,1,17,train
DHG,BLR,16,1,39912170,235486,1,46,test
DHG,BLR,16,1,39875123,245317,1,18,train
DHG,BLR,16,1,39878031,238606,1,20,train
DHG,BLR,16,1,39725555,254254,1,21,train
DHG,BLR,16,1,39897277,241726,1,22,train
DHG,BLR,16,1,39886473,243390,1,23,train
DHG,BLR,16,1,39915680,245910,1,24,train
DHG,BLR,16,1,39876568,239334,1,25,train
DHG,BLR,16,1,39870703,245470,1,26,train
DHG,BLR,16,1,39919739,237410,1,19,train
DHG,BLR,16,0,95,290,1,1,train
DHG,BLR,16,1,39916424,236266,1,47,test
DHG,BLR,16,1,39903401,240114,1,49,test
DHG,BLR,16,2,0,0,1,0,train
DHG,BLR,16,2,189,797,1,1,train
DHG,BLR,16,2,2753,3796,1,2,train
DHG,BLR,16,2,5067,7225,1,3,train
DHG,BLR,16,2,189,797,1,4,train
DHG,BLR,16,2,16516544,109423,1,5,train
DHG,BLR,16,2,221581,43846,1,6,train
DHG,BLR,16,2,85016771,362699,1,7,train
DHG,BLR,16,2,70186189,367306,1,8,train
DHG,BLR,16,2,39879470,229434,1,9,train
DHG,BLR,16,2,39872000,248681,1,10,train
DHG,BLR,16,2,39868734,247098,1,11,train
DHG,BLR,16,2,39860947,261518,1,12,train
DHG,BLR,16,2,39895363,251973,1,13,train
DHG,BLR,16,2,39833840,281662,2,71,test
DHG,BLR,16,1,39718178,268959,1,69,test
DHG,BLR,16,1,40122159,274213,1,68,test
DHG,BLR,16,1,39936588,268142,1,67,test
DHG,BLR,16,1,39790170,259341,1,66,test
DHG,BLR,16,1,39719410,291607,1,50,test
DHG,BLR,16,1,39863350,240873,1,51,test
DHG,BLR,16,1,39852818,239230,1,52,test
DHG,BLR,16,1,39768501,235642,1,53,test
DHG,BLR,16,1,39924540,260314,1,54,test
DHG,BLR,16,1,39874032,232054,1,55,test
DHG,BLR,16,1,39868990,224606,1,56,test
DHG,BLR,16,1,39898165,245509,1,48,test
DHG,BLR,16,1,39925723,227081,1,57,test
DHG,BLR,16,1,41214431,241652,1,59,test
DHG,BLR,16,1,59456159,311094,1,60,test
DHG,BLR,16,1,59629080,400482,1,61,test
DHG,BLR,16,1,12277631,103901,1,62,test
DHG,BLR,16,1,38233671,302796,1,63,test
DHG,BLR,16,1,39616365,271886,1,64,test
DHG,BLR,16,1,39820261,279998,1,65,test
DHG,BLR,16,1,39882561,243026,1,58,test
DHG,BLR,16,2,40079372,288929,2,70,test
DHG,BLR,16,0,2847,3317,1,2,train
DHG,BLR,16,0,189,797,1,4,train
DHG,BLR,16,0,39620136,294602,1,58,test
DHG,BLR,16,0,39849471,273134,1,57,test
DHG,BLR,16,0,39691415,267258,1,56,test
DHG,BLR,16,0,39773748,283053,1,55,test
DHG,BLR,16,0,39726510,266010,1,54,test
DHG,BLR,16,0,39854808,259666,1,53,test
DHG,BLR,16,0,39875544,248733,1,52,test
DHG,BLR,16,0,39696939,234814,1,51,test
DHG,BLR,16,0,39892112,238658,1,50,test
DHG,BLR,16,0,39860461,260901,1,49,test
DHG,BLR,16,0,39708228,301747,1,48,test
DHG,BLR,16,0,39746260,280258,1,47,test
DHG,BLR,16,0,39752193,281069,1,46,test
DHG,BLR,16,0,39778734,259198,1,45,test
DHG,BLR,16,0,39843705,277803,1,44,test
DHG,BLR,16,0,39764068,285599,1,59,test
DHG,BLR,16,0,53393418,384310,1,60,test
DHG,BLR,16,0,59496295,414405,1,61,test
DHG,BLR,16,0,23007315,210519,1,62,test
DHG,BLR,16,1,24978774,178619,1,8,train
DHG,BLR,16,1,25732,1908,1,7,train
DHG,BLR,16,1,16551873,135116,1,6,train
DHG,BLR,16,1,95,290,1,5,train
DHG,BLR,16,1,625,290,1,4,train
DHG,BLR,16,1,5221,7792,1,3,train
DHG,BLR,16,1,2589,2399,1,2,train
DHG,BLR,16,0,39652862,294837,1,43,test
DHG,BLR,16,1,95,290,1,1,train
DHG,BLR,16,0,39955720,236890,1,69,test
DHG,BLR,16,0,40167825,280475,1,68,test
DHG,BLR,16,0,39780813,287265,1,67,test
DHG,BLR,16,0,39896404,272406,1,66,test
DHG,BLR,16,0,39808386,276202,1,65,test
DHG,BLR,16,0,39217213,264281,1,64,test
DHG,BLR,16,0,29067014,214308,1,63,test
DHG,BLR,16,1,0,0,1,0,train
DHG,BLR,16,0,4911,6926,1,3,train
DHG,BLR,16,0,39717850,282234,1,42,test
DHG,BLR,16,0,39706330,301457,1,40,train
DHG,BLR,16,0,39837509,270833,1,19,train
DHG,BLR,16,0,39756471,251071,1,18,train
DHG,BLR,16,0,39878978,272930,1,17,train
DHG,BLR,16,0,39900074,256689,1,16,train
DHG,BLR,16,0,39898075,242142,1,15,train
DHG,BLR,16,0,39852407,259599,1,14,train
DHG,BLR,16,0,39708673,252373,1,13,train
DHG,BLR,16,0,39996875,233666,1,12,train
DHG,BLR,16,0,39583193,249006,1,11,train
DHG,BLR,16,0,39701414,249565,1,10,train
DHG,BLR,16,0,39883603,264190,1,9,train
DHG,BLR,16,0,21179835,157754,1,8,train
DHG,BLR,16,0,9251,2503,1,7,train
DHG,BLR,16,0,16544532,129665,1,6,train
DHG,BLR,16,0,95,290,1,5,train
DHG,BLR,16,0,39815730,261694,1,20,train
DHG,BLR,16,0,39854892,268610,1,21,train
DHG,BLR,16,0,39898817,248785,1,22,train
DHG,BLR,16,0,39904303,235902,1,23,train
DHG,BLR,16,0,39714028,283950,1,39,train
DHG,BLR,16,0,39621500,307103,1,38,train
DHG,BLR,16,0,39761498,306765,1,37,train
DHG,BLR,16,0,39709940,324406,1,36,train
DHG,BLR,16,0,40408519,323458,1,35,train
DHG,BLR,16,0,39694353,245145,1,34,train
DHG,BLR,16,0,39725307,253634,1,33,train
DHG,BLR,16,1,39917491,214894,1,11,train
DHG,BLR,16,0,40093361,274850,1,32,train
DHG,BLR,16,0,39819914,273238,1,30,train
DHG,BLR,16,0,39827478,244343,1,29,train
DHG,BLR,16,0,39712514,269598,1,28,train
DHG,BLR,16,0,39889798,248166,1,27,train
DHG,BLR,16,0,39831849,262006,1,26,train
DHG,BLR,16,0,39842773,240393,1,25,train
DHG,BLR,16,0,39862225,275162,1,24,train
DHG,BLR,16,0,39834381,255545,1,31,train
DHG,BLR,16,2,39781522,285198,2,69,test
DHG,BLR,16,2,40142064,284374,2,68,test
DHG,BLR,16,2,39860443,283922,2,67,test
DHG,BLR,16,2,39791369,275465,2,43,test
DHG,BLR,16,2,39801010,275422,2,42,train
DHG,BLR,16,2,39819012,283430,2,41,train
DHG,BLR,16,2,39780247,289917,2,40,train
DHG,BLR,16,2,39756699,283482,2,39,train
DHG,BLR,16,2,39755260,286587,2,38,train
DHG,BLR,16,2,39783103,267557,2,37,train
DHG,BLR,16,2,39824324,280050,2,36,train
DHG,BLR,16,2,38129306,308669,2,35,train
DHG,BLR,16,2,39944876,240517,2,34,train
DHG,BLR,16,2,39859462,229246,2,33,train
DHG,BLR,16,2,40083387,235902,2,32,train
DHG,BLR,16,2,39914297,239061,2,31,train
DHG,BLR,16,2,39939764,237202,2,30,train
DHG,BLR,16,2,39930426,240998,2,29,train
DHG,BLR,16,2,39889845,243057,2,28,train
DHG,BLR,16,2,39940858,243234,2,27,train
DHG,BLR,16,2,39855451,268094,2,26,train
DHG,BLR,16,1,39898379,272185,1,9,train
DHG,BLR,16,2,39840873,276690,2,44,test
DHG,BLR,16,2,39711994,294935,2,45,test
DHG,BLR,16,1,39384747,211551,1,10,train
DHG,BLR,16,2,39786230,284262,2,47,test
DHG,BLR,16,2,39780758,289241,2,46,test
DHG,BLR,16,2,39787944,283668,2,66,test
DHG,BLR,16,2,39720525,303771,2,65,test
DHG,BLR,16,2,39958449,284353,2,64,test
DHG,BLR,16,2,39478019,260001,2,63,test
DHG,BLR,16,2,59562322,416797,2,61,test
DHG,BLR,16,2,59205068,419670,2,60,test
DHG,BLR,16,2,42006081,303034,2,59,test
DHG,BLR,16,2,39769055,289241,2,58,test
DHG,BLR,16,2,10629008,118726,2,62,test
DHG,BLR,16,2,39781984,285302,2,56,test
DHG,BLR,16,2,39813787,299810,2,55,test
DHG,BLR,16,2,39846991,270430,2,54,test
DHG,BLR,16,2,39773861,295427,2,53,test
DHG,BLR,16,2,39751403,288877,2,52,test
DHG,BLR,16,2,39626793,282286,2,51,test
DHG,BLR,16,2,39785891,288630,2,50,test
DHG,BLR,16,2,39770863,284678,2,57,test
DHG,BLR,16,2,39812735,280118,2,48,test
DHG,BLR,16,2,39609185,273277,2,49,test
DHG,BLR,17,2,15498,14202,3,1,train
DHG,BLR,17,2,0,0,3,0,train
DHG,BLR,17,1,182081100,299487101,3,76,test
DHG,BLR,17,1,183010372,300994642,3,75,test
DHG,BLR,17,1,181904974,299683853,3,72,test
DHG,BLR,17,1,157019626,274780847,3,73,test
DHG,BLR,17,1,177132835,294885890,3,71,test
DHG,BLR,17,1,110073651,227791283,3,70,test
DHG,BLR,17,2,23731,23630,3,2,train
DHG,BLR,17,1,124185171,242207563,3,74,test
DHG,BLR,17,2,86994,80212,3,3,train
DHG,BLR,17,2,189888876,307514235,3,12,train
DHG,BLR,17,2,16394474,16393477,3,5,train
DHG,BLR,17,2,491343,43492955,3,6,train
DHG,BLR,17,2,90537272,96418434,3,7,train
DHG,BLR,17,2,175194916,214110707,3,8,train
DHG,BLR,17,2,165844903,283508035,3,9,train
DHG,BLR,17,2,186377166,304392239,3,10,train
DHG,BLR,17,2,195433447,313211170,3,11,train
DHG,BLR,17,1,178992466,296655569,3,69,test
DHG,BLR,17,2,184875706,302657137,3,13,train
DHG,BLR,17,2,194319623,312003884,3,14,train
DHG,BLR,17,2,194326545,312022687,3,15,train
DHG,BLR,17,2,4837,1014,3,4,train
DHG,BLR,17,1,175584692,293398961,3,68,test
DHG,BLR,17,1,192022436,309744314,3,58,test
DHG,BLR,17,1,108639672,226654636,3,66,test
DHG,BLR,17,1,196586816,314470204,3,40,train
DHG,BLR,17,1,194975094,312767474,3,41,train
DHG,BLR,17,1,196350884,314259935,3,42,train
DHG,BLR,17,1,196807322,314584691,3,43,train
DHG,BLR,17,1,180409146,298139446,3,44,train
DHG,BLR,17,1,198134264,315944472,3,45,train
DHG,BLR,17,1,164727953,282235678,3,46,train
DHG,BLR,17,1,199302889,317161172,3,47,test
DHG,BLR,17,1,194024658,311645957,3,48,test
DHG,BLR,17,1,191191516,308706151,3,49,test
DHG,BLR,17,1,193060599,311074913,3,50,test
DHG,BLR,17,1,190514787,308036137,3,51,test
DHG,BLR,17,1,114105237,231672217,3,67,test
DHG,BLR,17,1,199796749,317634965,3,52,test
DHG,BLR,17,1,198318423,316312476,3,54,test
DHG,BLR,17,1,195421390,313170975,3,55,test
DHG,BLR,17,1,195345746,313156638,3,56,test
DHG,BLR,17,1,185175923,302919185,3,57,test
DHG,BLR,17,2,177945811,295647771,3,16,train
DHG,BLR,17,1,162732293,280437862,3,59,test
DHG,BLR,17,1,22915444,140700584,3,60,test
DHG,BLR,17,1,604857,119187878,3,61,test
DHG,BLR,17,1,429374,62393760,3,62,test
DHG,BLR,17,1,85164251,163887373,3,63,test
DHG,BLR,17,1,173121153,290876095,3,64,test
DHG,BLR,17,1,181191001,298895788,3,65,test
DHG,BLR,17,1,198780317,316511339,3,53,test
DHG,BLR,17,2,196229601,313951893,3,17,train
DHG,BLR,17,2,192314867,310186268,3,27,train
DHG,BLR,17,2,174684889,292255935,3,19,train
DHG,BLR,17,2,175580113,293288155,3,51,test
DHG,BLR,17,2,173940865,291622859,3,52,test
DHG,BLR,17,2,188669776,306402525,3,53,test
DHG,BLR,17,2,186376532,304158366,3,54,test
DHG,BLR,17,2,184114522,301820228,3,55,test
DHG,BLR,17,2,190538463,308259822,3,56,test
DHG,BLR,17,2,187181860,304824800,3,57,test
DHG,BLR,17,2,190942393,309042620,3,58,test
DHG,BLR,17,2,149390645,267144865,3,59,test
DHG,BLR,17,2,660732,118746978,3,60,test
DHG,BLR,17,2,670987,119226106,3,61,test
DHG,BLR,17,2,187481332,307194209,3,50,test
DHG,BLR,17,2,682770,119039483,3,62,test
DHG,BLR,17,2,55430622,109154574,3,64,test
DHG,BLR,17,2,151700311,269621314,3,65,test
DHG,BLR,17,2,172231823,290014198,3,66,test
DHG,BLR,17,2,151156344,269180556,3,67,test
DHG,BLR,17,2,78830760,196575345,3,68,test
DHG,BLR,17,2,38695064,185457,1,76,test
DHG,BLR,17,2,38733381,171511,1,75,test
DHG,BLR,17,2,41517565,190127,1,74,test
DHG,BLR,17,2,39800247,229121,1,73,test
DHG,BLR,17,2,39841901,165754,1,72,test
DHG,BLR,17,2,39996843,180938,1,71,test
DHG,BLR,17,2,549581,86446578,3,63,test
DHG,BLR,17,2,192190954,309288575,3,49,test
DHG,BLR,17,2,179737405,297437457,3,48,test
DHG,BLR,17,2,184252652,301831538,3,47,test
DHG,BLR,17,2,196744211,314705451,3,20,train
DHG,BLR,17,2,177884757,295471382,3,21,train
DHG,BLR,17,2,185875639,301764991,3,22,train
DHG,BLR,17,2,195590603,313418133,3,23,train
DHG,BLR,17,2,195904882,313672409,3,24,train
DHG,BLR,17,2,182533074,300239562,3,25,train
DHG,BLR,17,2,194752730,312456013,3,26,train
DHG,BLR,17,2,174612133,292375121,3,28,train
DHG,BLR,17,2,188786322,306493019,3,29,train
DHG,BLR,17,2,193269624,310953974,3,30,train
DHG,BLR,17,2,192869452,310490054,3,31,train
DHG,BLR,17,2,194245645,312195853,3,32,train
DHG,BLR,17,2,187095726,304736572,3,33,train
DHG,BLR,17,2,190402551,308157690,3,34,train
DHG,BLR,17,2,185778481,303468952,3,35,train
DHG,BLR,17,2,187218230,303973741,3,36,train
DHG,BLR,17,2,187829064,305571663,3,37,train
DHG,BLR,17,2,190554590,308320989,3,38,train
DHG,BLR,17,2,193966202,311800744,3,40,train
DHG,BLR,17,2,195011150,312810453,3,41,train
DHG,BLR,17,2,185958509,303682316,3,42,train
DHG,BLR,17,2,194051424,311866507,3,43,train
DHG,BLR,17,2,192757745,310621688,3,44,train
DHG,BLR,17,2,191319270,308967454,3,45,train
DHG,BLR,17,2,190464658,308263366,3,46,train
DHG,BLR,17,2,195968747,313782882,3,18,train
DHG,BLR,17,2,185469361,303063112,3,39,train
DHG,BLR,17,0,39315895,206054,2,12,train
DHG,BLR,17,2,39709228,236825,1,70,test
DHG,BLR,17,0,38475804,173177,1,76,test
DHG,BLR,17,0,41611982,236912,1,75,test
DHG,BLR,17,0,39849555,208030,1,74,test
DHG,BLR,17,0,39865814,204621,1,73,test
DHG,BLR,17,0,39726723,222694,1,72,test
DHG,BLR,17,0,39767060,197095,1,71,test
DHG,BLR,17,0,39771298,176713,1,70,test
DHG,BLR,17,0,39742501,200282,1,69,test
DHG,BLR,17,0,39832054,187958,1,68,test
DHG,BLR,17,0,40630222,165273,1,67,test
DHG,BLR,17,0,38869607,178286,1,66,test
DHG,BLR,17,0,34081368,159673,1,65,test
DHG,BLR,17,0,26174921,78952,1,64,test
DHG,BLR,17,0,118933975,489766,1,63,test
DHG,BLR,17,0,118939176,519718,1,62,test
DHG,BLR,17,0,97739888,451787,1,61,test
DHG,BLR,17,0,39737866,245663,1,60,test
DHG,BLR,17,0,39663824,251190,1,59,test
DHG,BLR,17,0,39811469,254453,1,58,test
DHG,BLR,17,0,39489220,262523,1,57,test
DHG,BLR,17,0,39685995,257271,1,56,test
DHG,BLR,17,0,33750011,211026,1,55,test
DHG,BLR,17,0,32554334,164714,1,54,test
DHG,BLR,17,0,32592023,173138,1,53,test
DHG,BLR,17,0,32506781,181393,1,52,test
DHG,BLR,17,1,0,0,1,0,train
DHG,BLR,17,0,32477330,169342,1,51,test
DHG,BLR,17,1,95,290,1,1,train
DHG,BLR,17,1,3057,6337,1,3,train
DHG,BLR,17,1,39834494,220237,1,28,train
DHG,BLR,17,1,39671216,241466,1,27,train
DHG,BLR,17,1,39638039,241934,1,26,train
DHG,BLR,17,1,39733665,194185,1,25,train
DHG,BLR,17,1,39899199,175634,1,24,train
DHG,BLR,17,1,39787662,249110,1,23,train
DHG,BLR,17,1,37122338,274235,1,22,train
DHG,BLR,17,1,41185901,167860,1,21,train
DHG,BLR,17,1,39891499,159982,1,20,train
DHG,BLR,17,1,39727285,158234,1,19,train
DHG,BLR,17,1,39811145,235746,1,18,train
DHG,BLR,17,1,39749662,234654,1,17,train
DHG,BLR,17,1,39735007,212697,1,16,train
DHG,BLR,17,1,39860376,168302,1,15,train
DHG,BLR,17,1,39618080,225227,1,14,train
DHG,BLR,17,1,39713221,218417,1,13,train
DHG,BLR,17,1,39729575,232002,1,12,train
DHG,BLR,17,1,39728715,212554,1,11,train
DHG,BLR,17,1,39788527,194133,1,10,train
DHG,BLR,17,1,39119756,211670,1,9,train
DHG,BLR,17,1,28057407,129846,1,8,train
DHG,BLR,17,1,26251,2729,1,7,train
DHG,BLR,17,1,16515947,118957,1,6,train
DHG,BLR,17,1,95,290,1,5,train
DHG,BLR,17,1,241,2082,1,4,train
DHG,BLR,17,1,5006,4182,1,2,train
DHG,BLR,17,1,39693796,202711,1,29,train
DHG,BLR,17,0,32473269,197214,1,50,test
DHG,BLR,17,0,33171533,193782,1,48,test
DHG,BLR,17,0,39455100,234689,1,18,train
DHG,BLR,17,0,39723437,198150,1,17,train
DHG,BLR,17,0,39727922,177322,1,16,train
DHG,BLR,17,0,39603194,211111,1,15,train
DHG,BLR,17,0,39618070,192898,1,14,train
DHG,BLR,17,0,39711005,188829,1,13,train
DHG,BLR,17,0,39961915,201010,1,12,train
DHG,BLR,17,0,39723392,193871,1,11,train
DHG,BLR,17,0,39993384,187009,1,10,train
DHG,BLR,17,0,39904956,185306,1,9,train
DHG,BLR,17,0,69403148,299498,1,8,train
DHG,BLR,17,0,90676077,268630,1,7,train
DHG,BLR,17,0,174265,21524,1,6,train
DHG,BLR,17,0,16510718,122631,1,5,train
DHG,BLR,17,0,189,797,1,4,train
DHG,BLR,17,0,4740,6822,1,3,train
DHG,BLR,17,0,3271,3697,1,2,train
DHG,BLR,17,0,147,1575,1,1,train
DHG,BLR,17,0,0,0,1,0,train
DHG,BLR,17,2,170722930,288696631,3,69,test
DHG,BLR,17,2,179047929,296662417,3,70,test
DHG,BLR,17,2,136811690,254622653,3,71,test
DHG,BLR,17,2,152707868,270765730,3,72,test
DHG,BLR,17,2,181654231,299592495,3,73,test
DHG,BLR,17,2,179656285,297293998,3,74,test
DHG,BLR,17,0,39823590,161945,1,19,train
DHG,BLR,17,0,32597546,159085,1,49,test
DHG,BLR,17,0,39850099,189570,1,20,train
DHG,BLR,17,0,42245669,176869,1,22,train
DHG,BLR,17,0,32433246,198046,1,47,test
DHG,BLR,17,0,32502421,191102,1,46,train
DHG,BLR,17,0,32429308,202428,1,45,train
DHG,BLR,17,0,32357530,194187,1,44,train
DHG,BLR,17,0,32451751,184409,1,43,train
DHG,BLR,17,0,32491499,186138,1,42,train
DHG,BLR,17,0,32589080,166935,1,41,train
DHG,BLR,17,0,32611436,156901,1,40,train
DHG,BLR,17,0,32588668,144642,1,39,train
DHG,BLR,17,0,32610454,154158,1,38,train
DHG,BLR,17,0,32603871,173489,1,37,train
DHG,BLR,17,0,32493260,148438,1,36,train
DHG,BLR,17,0,33204638,187347,1,35,train
DHG,BLR,17,0,32479440,182485,1,34,train
DHG,BLR,17,0,32514793,194718,1,33,train
DHG,BLR,17,0,35204013,251126,1,32,train
DHG,BLR,17,0,39709865,241282,1,31,train
DHG,BLR,17,0,39702222,216298,1,30,train
DHG,BLR,17,0,39867764,235278,1,29,train
DHG,BLR,17,0,39793444,243637,1,28,train
DHG,BLR,17,0,39736230,243234,1,27,train
DHG,BLR,17,0,39826673,246443,1,26,train
DHG,BLR,17,0,39677167,214218,1,25,train
DHG,BLR,17,0,39814407,193730,1,24,train
DHG,BLR,17,0,39702928,240062,1,23,train
DHG,BLR,17,0,39859747,213750,1,21,train
DHG,BLR,17,1,39850628,226958,1,30,train
DHG,BLR,17,1,39838433,267843,1,32,train
DHG,BLR,17,1,39628951,236214,1,33,train
DHG,BLR,17,2,39758491,229649,1,40,train
DHG,BLR,17,2,39821485,243702,1,39,train
DHG,BLR,17,2,39664381,252178,1,38,train
DHG,BLR,17,2,39724351,248317,1,37,train
DHG,BLR,17,2,39765253,236474,1,36,train
DHG,BLR,17,2,39219850,276645,1,35,train
DHG,BLR,17,2,39674967,237382,1,34,train
DHG,BLR,17,2,39869185,199710,1,33,train
DHG,BLR,17,2,39772985,241466,1,32,train
DHG,BLR,17,2,39693461,243377,1,31,train
DHG,BLR,17,2,39807687,247030,1,30,train
DHG,BLR,17,2,39904460,229075,1,29,train
DHG,BLR,17,2,39837191,178793,1,28,train
DHG,BLR,17,2,39823039,220822,1,27,train
DHG,BLR,17,2,39655727,248018,1,26,train
DHG,BLR,17,2,39754649,240530,1,25,train
DHG,BLR,17,2,39709542,215154,1,24,train
DHG,BLR,17,2,39772814,249149,1,23,train
DHG,BLR,17,2,38593846,265363,1,22,train
DHG,BLR,17,2,39733779,242058,1,21,train
DHG,BLR,17,2,39829270,199613,1,20,train
DHG,BLR,17,2,39812833,206143,1,19,train
DHG,BLR,17,2,39876901,176362,1,18,train
DHG,BLR,17,2,39855083,228089,1,17,train
DHG,BLR,17,2,39704933,234446,1,16,train
DHG,BLR,17,2,39616348,251658,1,41,train
DHG,BLR,17,2,39668501,233575,1,15,train
DHG,BLR,17,2,39822774,250878,1,42,train
DHG,BLR,17,2,39805690,221179,1,44,train
DHG,BLR,17,2,39629211,236838,1,69,test
DHG,BLR,17,2,39756986,232522,1,68,test
DHG,BLR,17,2,39842840,205937,1,67,test
DHG,BLR,17,2,40076070,186242,1,66,test
DHG,BLR,17,2,39523005,169275,1,65,test
DHG,BLR,17,2,36013554,189049,1,64,test
DHG,BLR,17,2,13584634,100406,1,63,test
DHG,BLR,17,2,39665623,223786,1,62,test
DHG,BLR,17,2,39839420,227617,1,61,test
DHG,BLR,17,2,39645093,225150,1,60,test
DHG,BLR,17,2,39738577,216387,1,59,test
DHG,BLR,17,2,39860322,184393,1,58,test
DHG,BLR,17,2,39853458,230242,1,57,test
DHG,BLR,17,2,39655430,241518,1,56,test
DHG,BLR,17,2,39679723,251294,1,55,test
DHG,BLR,17,2,39758496,186190,1,54,test
DHG,BLR,17,2,39818598,249370,1,53,test
DHG,BLR,17,2,39669077,229025,1,52,test
DHG,BLR,17,2,39699948,242714,1,51,test
DHG,BLR,17,2,39796270,197526,1,50,test
DHG,BLR,17,2,39157523,253690,1,49,test
DHG,BLR,17,2,39824847,225710,1,48,test
DHG,BLR,17,2,39730229,248382,1,47,test
DHG,BLR,17,2,39663074,251333,1,46,train
DHG,BLR,17,2,39675784,236967,1,45,train
DHG,BLR,17,2,39718190,242129,1,43,train
DHG,BLR,17,2,39857853,247990,1,14,train
DHG,BLR,17,2,39708370,259770,1,13,train
DHG,BLR,17,2,39770559,244014,1,12,train
DHG,BLR,17,1,39751244,230221,1,58,test
DHG,BLR,17,1,39804603,235850,1,57,test
DHG,BLR,17,1,39646935,230130,1,56,test
DHG,BLR,17,1,39690138,242961,1,55,test
DHG,BLR,17,1,39641269,246250,1,54,test
DHG,BLR,17,1,39682349,241258,1,53,test
DHG,BLR,17,1,39673552,252542,1,52,test
DHG,BLR,17,1,39701189,246926,1,51,test
DHG,BLR,17,1,39795244,217598,1,50,test
DHG,BLR,17,1,39392803,274298,1,49,test
DHG,BLR,17,1,39777800,236407,1,48,test
DHG,BLR,17,1,39673528,235330,1,47,test
DHG,BLR,17,1,39850332,241973,1,46,train
DHG,BLR,17,1,39648619,228986,1,45,train
DHG,BLR,17,1,39724767,235835,1,44,train
DHG,BLR,17,1,39802944,233965,1,43,train
DHG,BLR,17,1,39700681,221615,1,42,train
DHG,BLR,17,1,39857736,177870,1,41,train
DHG,BLR,17,1,39840031,185709,1,40,train
DHG,BLR,17,1,39719292,230026,1,39,train
DHG,BLR,17,1,39701021,238398,1,38,train
DHG,BLR,17,1,39690149,237501,1,37,train
DHG,BLR,17,1,39693144,234498,1,36,train
DHG,BLR,17,1,39777459,279539,1,35,train
DHG,BLR,17,1,39713417,244662,1,34,train
DHG,BLR,17,1,42478878,255491,1,59,test
DHG,BLR,17,1,59403637,323522,1,60,test
DHG,BLR,17,1,59543597,295221,1,61,test
DHG,BLR,17,1,11914216,79146,1,62,test
DHG,BLR,17,2,39731393,245821,1,11,train
DHG,BLR,17,2,39865714,228050,1,10,train
DHG,BLR,17,2,39838719,228362,1,9,train
DHG,BLR,17,2,27911980,170897,1,8,train
DHG,BLR,17,2,25643,1796,1,7,train
DHG,BLR,17,2,16513645,106633,1,6,train
DHG,BLR,17,2,189,797,1,5,train
DHG,BLR,17,2,147,1575,1,4,train
DHG,BLR,17,2,4740,6822,1,3,train
DHG,BLR,17,2,3271,3697,1,2,train
DHG,BLR,17,2,95,290,1,1,train
DHG,BLR,17,2,0,0,1,0,train
DHG,BLR,17,1,192489017,310233286,3,39,train
DHG,BLR,17,1,31778541,161881,1,76,test
DHG,BLR,17,1,39842851,177699,1,74,test
DHG,BLR,17,1,39788089,174957,1,73,test
DHG,BLR,17,1,40340666,240723,1,72,test
DHG,BLR,17,1,39667481,236526,1,71,test
DHG,BLR,17,1,39641856,237345,1,70,test
DHG,BLR,17,1,39697247,237254,1,69,test
DHG,BLR,17,1,39845814,244222,1,68,test
DHG,BLR,17,1,39754509,235681,1,67,test
DHG,BLR,17,1,39604173,241518,1,66,test
DHG,BLR,17,1,39691987,240842,1,65,test
DHG,BLR,17,1,39636251,244105,1,64,test
DHG,BLR,17,1,38119826,237205,1,63,test
DHG,BLR,17,1,39501769,187750,1,75,test
DHG,BLR,17,1,199687373,317632711,3,38,train
DHG,BLR,17,0,189609803,307152354,3,14,train
DHG,BLR,17,1,198028331,315512774,3,36,train
DHG,BLR,17,1,39246806,254786,2,45,train
DHG,BLR,17,1,39693767,262890,2,46,train
DHG,BLR,17,1,39660845,218482,2,47,test
DHG,BLR,17,1,39700026,238110,2,48,test
DHG,BLR,17,1,39997923,248798,2,49,test
DHG,BLR,17,1,39668680,239386,2,50,test
DHG,BLR,17,1,39728955,241349,2,51,test
