dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DHG,BLR,28,2,0.8241859657275618,65451544,11507300,3,35,train
DHG,BLR,28,2,0.8241738651726841,65451544,11508092,3,44,train
DHG,BLR,28,2,0.8241711150465755,65451544,11508272,3,41,train
DHG,BLR,28,2,0.8241760652735709,65451544,11507948,3,46,test
DHG,BLR,28,2,0.8241785709440254,65451544,11507784,3,47,test
DHG,BLR,28,2,0.8242390126045002,65451544,11503828,3,48,test
DHG,BLR,28,2,0.8243243887416927,65451544,11498240,3,49,test
DHG,BLR,28,2,0.8243139382624801,65451544,11498924,3,53,test
DHG,BLR,28,2,0.8243022043910836,65451544,11499692,3,52,test
DHG,BLR,28,2,0.824300615429332,65451544,11499796,3,51,test
DHG,BLR,28,2,0.8241766152987926,65451544,11507912,3,45,train
DHG,BLR,28,2,0.8242905316336006,65451544,11500456,3,50,test
DHG,BLR,29,0,0.7281371391330356,65451544,17793844,2,37,train
DHG,BLR,29,0,0.7280315954043803,65451544,17800752,2,36,train
DHG,BLR,29,0,0.7279846599187942,65451544,17803824,2,34,train
DHG,BLR,29,0,0.7279807486283287,65451544,17804080,2,35,train
DHG,BLR,29,0,0.7279423079767224,65451544,17806596,2,33,train
DHG,BLR,29,0,0.7278819885440747,65451544,17810544,2,32,train
DHG,BLR,29,0,0.7278657322430774,65451544,17811608,2,31,train
DHG,BLR,29,0,0.7276564170892592,65451544,17825308,2,30,train
DHG,BLR,29,0,0.7276102149706354,65451544,17828332,2,29,train
DHG,BLR,29,0,0.7276069148193051,65451544,17828548,2,28,train
DHG,BLR,29,0,0.7281383614113061,65451544,17793764,2,38,train
DHG,BLR,29,0,0.7284974667671705,65451544,17770260,2,44,train
DHG,BLR,29,0,0.7283647273469973,65451544,17778948,2,40,train
DHG,BLR,29,0,0.7283886228871851,65451544,17777384,2,41,train
DHG,BLR,29,0,0.7283978510881272,65451544,17776780,2,42,train
DHG,BLR,29,0,0.7284524258129037,65451544,17773208,2,43,train
DHG,BLR,29,0,0.728499972437625,65451544,17770096,2,45,train
DHG,BLR,29,0,0.7285086506133454,65451544,17769528,2,46,train
DHG,BLR,29,0,0.7285791760695516,65451544,17764912,2,47,test
DHG,BLR,29,0,0.7285953712566353,65451544,17763852,2,48,test
DHG,BLR,29,0,0.7285721479694963,65451544,17765372,2,49,test
DHG,BLR,29,0,0.7283031245221656,65451544,17782980,2,50,test
DHG,BLR,29,0,0.7280844589395783,65451544,17797292,2,51,test
DHG,BLR,29,0,0.7274521743902634,65451544,17838676,2,27,train
DHG,BLR,29,0,0.727862065408266,65451544,17811848,2,52,test
DHG,BLR,29,0,0.7281860913777679,65451544,17790640,2,39,train
DHG,BLR,29,0,0.7274220452308963,65451544,17840648,2,26,train
DHG,BLR,29,0,0.7031139861268971,65451544,19431648,2,5,train
DHG,BLR,29,0,0.7273368524354444,65451544,17846224,2,24,train
DHG,BLR,29,0,0.7278454424237876,65451544,17812936,2,53,test
DHG,BLR,29,1,0.7288451438212061,65451544,17747504,2,40,train
DHG,BLR,29,1,0.7288295597732576,65451544,17748524,2,39,train
DHG,BLR,29,1,0.7286654689154468,65451544,17759264,2,38,train
DHG,BLR,29,0,0.6974011797185411,65451544,19805560,2,0,train
DHG,BLR,29,0,0.6973982462506919,65451544,19805752,2,1,train
DHG,BLR,29,0,0.7017843918242784,65451544,19518672,2,2,train
DHG,BLR,29,0,0.7031565214107096,65451544,19428864,2,3,train
DHG,BLR,29,0,0.7031285312383158,65451544,19430696,2,4,train
DHG,BLR,29,0,0.7057500125589092,65451544,19259116,2,6,train
DHG,BLR,29,0,0.7076457661564103,65451544,19135036,2,7,train
DHG,BLR,29,0,0.715836497302493,65451544,18598940,2,8,train
DHG,BLR,29,0,0.7174703166666321,65451544,18492004,2,9,train
DHG,BLR,29,0,0.7263619632869165,65451544,17910032,2,10,train
DHG,BLR,29,0,0.7267259577558629,65451544,17886208,2,11,train
DHG,BLR,29,0,0.7268669475543618,65451544,17876980,2,12,train
DHG,BLR,29,0,0.7270404499548552,65451544,17865624,2,13,train
DHG,BLR,29,0,0.7271299207242536,65451544,17859768,2,14,train
DHG,BLR,29,0,0.7271400045199851,65451544,17859108,2,15,train
DHG,BLR,29,0,0.7271463603669915,65451544,17858692,2,16,train
DHG,BLR,29,0,0.7271386600138875,65451544,17859196,2,17,train
DHG,BLR,29,0,0.7271741671976447,65451544,17856872,2,18,train
DHG,BLR,29,0,0.7271776506907156,65451544,17856644,2,19,train
DHG,BLR,29,0,0.7271907290682096,65451544,17855788,2,20,train
DHG,BLR,29,0,0.7272354644529089,65451544,17852860,2,21,train
DHG,BLR,29,0,0.7272371756424875,65451544,17852748,2,22,train
DHG,BLR,29,0,0.7273382580554555,65451544,17846132,2,23,train
DHG,BLR,29,0,0.7273556144068962,65451544,17844996,2,25,train
DHG,BLR,29,0,0.7278417144750626,65451544,17813180,2,54,test
DHG,BLR,29,1,0.7279841098935725,65451544,17803860,2,19,train
DHG,BLR,29,0,0.7276206654498479,65451544,17827648,2,56,test
DHG,BLR,29,1,0.718201483528028,65451544,18444148,2,10,train
DHG,BLR,29,1,0.7274255287239672,65451544,17840420,2,11,train
DHG,BLR,29,1,0.7278666489517802,65451544,17811548,2,12,train
DHG,BLR,29,1,0.7278752048996736,65451544,17810988,2,13,train
DHG,BLR,29,1,0.7279545307594272,65451544,17805796,2,14,train
DHG,BLR,29,1,0.727962108884704,65451544,17805300,2,15,train
DHG,BLR,29,1,0.727964553441245,65451544,17805140,2,16,train
DHG,BLR,29,1,0.7279742705534953,65451544,17804504,2,17,train
DHG,BLR,29,1,0.727983804324005,65451544,17803880,2,18,train
DHG,BLR,29,1,0.7289371813749727,65451544,17741480,2,41,train
DHG,BLR,29,1,0.7279923602718983,65451544,17803320,2,20,train
DHG,BLR,29,1,0.7279992050302129,65451544,17802872,2,21,train
DHG,BLR,29,1,0.717517007696564,65451544,18488948,2,9,train
DHG,BLR,29,1,0.7279956604232285,65451544,17803104,2,22,train
DHG,BLR,29,1,0.7280092888259443,65451544,17802212,2,24,train
DHG,BLR,29,1,0.7280360567200675,65451544,17800460,2,25,train
DHG,BLR,29,1,0.7280466905410207,65451544,17799764,2,26,train
DHG,BLR,29,1,0.7280591577793795,65451544,17798948,2,27,train
DHG,BLR,29,1,0.7281458173087559,65451544,17793276,2,28,train
DHG,BLR,29,1,0.7281413559930687,65451544,17793568,2,29,train
DHG,BLR,29,1,0.7281613402427909,65451544,17792260,2,30,train
DHG,BLR,29,1,0.7283634439548133,65451544,17779032,2,31,train
DHG,BLR,29,1,0.7284023124038144,65451544,17776488,2,32,train
DHG,BLR,29,1,0.7285209345099636,65451544,17768724,2,33,train
DHG,BLR,29,1,0.7285147620046977,65451544,17769128,2,34,train
DHG,BLR,29,1,0.7285521637197742,65451544,17766680,2,35,train
DHG,BLR,29,1,0.728003421890246,65451544,17802596,2,23,train
DHG,BLR,29,1,0.7120135775559397,65451544,18849156,2,8,train
DHG,BLR,29,1,0.7073367742096351,65451544,19155260,2,7,train
DHG,BLR,29,1,0.7046819246922579,65451544,19329024,2,6,train
DHG,BLR,29,0,0.7274555967694207,65451544,17838452,2,57,test
DHG,BLR,29,0,0.7274217396613287,65451544,17840668,2,58,test
DHG,BLR,29,0,0.7272952949742484,65451544,17848944,2,59,test
DHG,BLR,29,0,0.727256487639161,65451544,17851484,2,60,test
DHG,BLR,29,0,0.7271390878112822,65451544,17859168,2,61,test
DHG,BLR,29,0,0.727131020774697,65451544,17859696,2,62,test
DHG,BLR,29,0,0.7277860396998427,65451544,17816824,2,63,test
DHG,BLR,29,0,0.729694199421789,65451544,17691932,2,64,test
DHG,BLR,29,0,0.7296350411534982,65451544,17695804,2,65,test
DHG,BLR,29,0,0.7294597664495126,65451544,17707276,2,66,test
DHG,BLR,29,0,0.7293834962854352,65451544,17712268,2,67,test
DHG,BLR,29,0,0.7309854753006285,65451544,17607416,2,68,test
DHG,BLR,29,0,0.7310056428920912,65451544,17606096,2,69,test
DHG,BLR,29,0,0.7317082695558718,65451544,17560108,2,70,test
DHG,BLR,29,0,0.7321256775852377,65451544,17532788,2,71,test
DHG,BLR,29,0,0.7321292221922221,65451544,17532556,2,72,test
DHG,BLR,29,0,0.73531863511119,65451544,17323804,2,73,test
DHG,BLR,29,0,0.7354205731189474,65451544,17317132,2,74,test
DHG,BLR,29,0,0.7355726856497076,65451544,17307176,2,75,test
DHG,BLR,29,0,0.73686921732511,65451544,17222316,2,76,test
DHG,BLR,29,0,0.7368936628905194,65451544,17220716,2,77,test
DHG,BLR,29,1,0.6977357783950826,65451544,19783660,2,0,train
DHG,BLR,29,1,0.6977338227498499,65451544,19783788,2,1,train
DHG,BLR,29,1,0.701556498040749,65451544,19533588,2,2,train
DHG,BLR,29,1,0.7034820752280496,65451544,19407556,2,3,train
DHG,BLR,29,1,0.7034663689522741,65451544,19408584,2,4,train
DHG,BLR,29,1,0.7034546350808776,65451544,19409352,2,5,train
DHG,BLR,29,0,0.7276430942561111,65451544,17826180,2,55,test
DHG,BLR,29,1,0.7289897393406028,65451544,17738040,2,42,train
DHG,BLR,29,2,0.7079219399316233,65451544,19116960,2,7,train
DHG,BLR,29,1,0.7290396082940381,65451544,17734776,2,44,train
DHG,BLR,29,2,0.7286495792979307,65451544,17760304,2,53,test
DHG,BLR,29,2,0.728730616347263,65451544,17755000,2,51,test
DHG,BLR,29,2,0.7287370944220964,65451544,17754576,2,50,test
DHG,BLR,29,2,0.7287303718916088,65451544,17755016,2,49,test
DHG,BLR,29,2,0.7288001639808528,65451544,17750448,2,48,test
DHG,BLR,29,2,0.7288250984575704,65451544,17748816,2,47,test
DHG,BLR,29,2,0.7288042586130589,65451544,17750180,2,46,train
DHG,BLR,29,2,0.7287226104245914,65451544,17755524,2,45,train
DHG,BLR,29,2,0.7286330174273659,65451544,17761388,2,44,train
DHG,BLR,29,2,0.7285621252876785,65451544,17766028,2,43,train
DHG,BLR,29,2,0.7285515525806389,65451544,17766720,2,42,train
DHG,BLR,29,2,0.7285048615507069,65451544,17769776,2,41,train
DHG,BLR,29,2,0.7284721044930582,65451544,17771920,2,54,test
DHG,BLR,29,2,0.7284822494027031,65451544,17771256,2,40,train
DHG,BLR,29,2,0.7283479210207784,65451544,17780048,2,38,train
DHG,BLR,29,2,0.7283228643162337,65451544,17781688,2,37,train
DHG,BLR,29,2,0.7283099081665667,65451544,17782536,2,36,train
DHG,BLR,29,2,0.7282470830634645,65451544,17786648,2,35,train
DHG,BLR,29,2,0.7281850524412381,65451544,17790708,2,34,train
DHG,BLR,29,2,0.7281816300620807,65451544,17790932,2,33,train
DHG,BLR,29,2,0.7280637413228938,65451544,17798648,2,32,train
DHG,BLR,29,2,0.7279897323736167,65451544,17803492,2,31,train
DHG,BLR,29,2,0.727972376022176,65451544,17804628,2,30,train
DHG,BLR,29,2,0.7278710491535539,65451544,17811260,2,29,train
DHG,BLR,29,2,0.7277514492247883,65451544,17819088,2,28,train
DHG,BLR,29,2,0.7277461323143118,65451544,17819436,2,27,train
DHG,BLR,29,2,0.7284640374564731,65451544,17772448,2,39,train
DHG,BLR,29,2,0.7284356806005982,65451544,17774304,2,55,test
DHG,BLR,29,2,0.7282748898941177,65451544,17784828,2,56,test
DHG,BLR,29,2,0.728249833189573,65451544,17786468,2,57,test
DHG,BLR,29,2,0.8325082140155471,65451544,10962596,3,69,test
DHG,BLR,29,2,0.832637531056563,65451544,10954132,3,70,test
DHG,BLR,29,2,0.8326014738475841,65451544,10956492,3,71,test
DHG,BLR,29,2,0.8325286871765776,65451544,10961256,3,72,test
DHG,BLR,29,2,0.8325354708209787,65451544,10960812,3,73,test
DHG,BLR,29,2,0.8330484610110954,65451544,10927236,3,74,test
DHG,BLR,29,2,0.8330450386319381,65451544,10927460,3,75,test
DHG,BLR,29,2,0.8330520667319934,65451544,10927000,3,76,test
DHG,BLR,29,2,0.7371708144883489,65451544,17202576,2,76,test
DHG,BLR,29,2,0.7365808818811058,65451544,17241188,2,75,test
DHG,BLR,29,2,0.736577520615862,65451544,17241408,2,74,test
DHG,BLR,29,2,0.7364098240371534,65451544,17252384,2,73,test
DHG,BLR,29,2,0.7364448423096024,65451544,17250092,2,72,test
DHG,BLR,29,2,0.7327599177797853,65451544,17491276,2,71,test
DHG,BLR,29,2,0.7325804262157666,65451544,17503024,2,70,test
DHG,BLR,29,2,0.732578837254015,65451544,17503128,2,69,test
DHG,BLR,29,2,0.7323043746683806,65451544,17521092,2,68,test
DHG,BLR,29,2,0.7302524750218269,65451544,17655392,2,67,test
DHG,BLR,29,2,0.7301807272873502,65451544,17660088,2,66,test
DHG,BLR,29,2,0.7302433690487118,65451544,17655988,2,65,test
DHG,BLR,29,2,0.7301988781196667,65451544,17658900,2,64,test
DHG,BLR,29,2,0.7302076174093005,65451544,17658328,2,63,test
DHG,BLR,29,2,0.7283592270947802,65451544,17779308,2,62,test
DHG,BLR,29,2,0.7278723936596515,65451544,17811172,2,61,test
DHG,BLR,29,2,0.7280001828528293,65451544,17802808,2,60,test
DHG,BLR,29,2,0.7280903258752766,65451544,17796908,2,59,test
DHG,BLR,29,2,0.7281190494146326,65451544,17795028,2,58,test
DHG,BLR,29,2,0.7276254323351028,65451544,17827336,2,26,train
DHG,BLR,29,1,0.728993711744982,65451544,17737780,2,43,train
DHG,BLR,29,2,0.7275679852563905,65451544,17831096,2,25,train
DHG,BLR,29,2,0.7274784533730786,65451544,17836956,2,23,train
DHG,BLR,29,1,0.7321399171270887,65451544,17531856,2,70,test
DHG,BLR,29,1,0.7321391837601264,65451544,17531904,2,69,test
DHG,BLR,29,1,0.7321264720661135,65451544,17532736,2,68,test
DHG,BLR,29,1,0.7301836607551992,65451544,17659896,2,67,test
DHG,BLR,29,1,0.7300333816418448,65451544,17669732,2,66,test
DHG,BLR,29,1,0.7300426098427869,65451544,17669128,2,65,test
DHG,BLR,29,1,0.7301060460850244,65451544,17664976,2,64,test
DHG,BLR,29,1,0.7300757335839166,65451544,17666960,2,63,test
DHG,BLR,29,1,0.7281885970482225,65451544,17790476,2,62,test
DHG,BLR,29,1,0.7278252137184112,65451544,17814260,2,61,test
DHG,BLR,29,1,0.7279432246854253,65451544,17806536,2,60,test
DHG,BLR,29,1,0.7281177660224486,65451544,17795112,2,59,test
DHG,BLR,29,1,0.7323840672116153,65451544,17515876,2,71,test
DHG,BLR,29,1,0.7281441061191772,65451544,17793388,2,58,test
DHG,BLR,29,1,0.7283451097807563,65451544,17780232,2,56,test
DHG,BLR,29,1,0.7285141508655625,65451544,17769168,2,55,test
DHG,BLR,29,1,0.728550391416282,65451544,17766796,2,54,test
DHG,BLR,29,1,0.7287752906180487,65451544,17752076,2,53,test
DHG,BLR,29,1,0.7288001028669392,65451544,17750452,2,52,test
DHG,BLR,29,1,0.7290641760872746,65451544,17733168,2,51,test
DHG,BLR,29,1,0.7290911273231385,65451544,17731404,2,50,test
DHG,BLR,29,1,0.7290934496518524,65451544,17731252,2,49,test
DHG,BLR,29,1,0.7291782757638231,65451544,17725700,2,48,test
DHG,BLR,29,1,0.7291892151543438,65451544,17724984,2,47,test
DHG,BLR,29,1,0.7291469243261854,65451544,17727752,2,46,train
DHG,BLR,29,1,0.7291527301479702,65451544,17727372,2,45,train
DHG,BLR,29,1,0.7283207253292604,65451544,17781828,2,57,test
DHG,BLR,29,1,0.7327566787423686,65451544,17491488,2,72,test
DHG,BLR,29,1,0.734470618447137,65451544,17379308,2,73,test
DHG,BLR,29,1,0.7367814577452901,65451544,17228060,2,74,test
DHG,BLR,29,2,0.7274041388542339,65451544,17841820,2,22,train
DHG,BLR,29,2,0.7272595433348371,65451544,17851284,2,21,train
DHG,BLR,29,2,0.727251354070425,65451544,17851820,2,20,train
DHG,BLR,29,2,0.7271540607200955,65451544,17858188,2,19,train
DHG,BLR,29,2,0.7271594387444855,65451544,17857836,2,18,train
DHG,BLR,29,2,0.7271348709512491,65451544,17859444,2,17,train
DHG,BLR,29,2,0.7271277206233668,65451544,17859912,2,16,train
DHG,BLR,29,2,0.7268952432963232,65451544,17875128,2,15,train
DHG,BLR,29,2,0.7268538080629542,65451544,17877840,2,14,train
DHG,BLR,29,2,0.7266731553345785,65451544,17889664,2,13,train
DHG,BLR,29,2,0.7264359722361935,65451544,17905188,2,12,train
DHG,BLR,29,2,0.7263505960990011,65451544,17910776,2,11,train
DHG,BLR,29,2,0.7205670808926983,65451544,18289316,2,10,train
DHG,BLR,29,2,0.7172308723534467,65451544,18507676,2,9,train
DHG,BLR,29,2,0.713220210664549,65451544,18770180,2,8,train
DHG,BLR,29,2,0.7053164093424595,65451544,19287496,2,6,train
DHG,BLR,29,2,0.7037213973134079,65451544,19391892,2,5,train
DHG,BLR,29,2,0.7037363091083076,65451544,19390916,2,4,train
DHG,BLR,29,2,0.7037488985744935,65451544,19390092,2,3,train
DHG,BLR,29,2,0.7019842954354141,65451544,19505588,2,2,train
DHG,BLR,29,2,0.6979538328385347,65451544,19769388,2,1,train
DHG,BLR,29,2,0.6979613498498981,65451544,19768896,2,0,train
DHG,BLR,29,1,0.7372869309240436,65451544,17194976,2,79,test
DHG,BLR,29,1,0.7372933478849636,65451544,17194556,2,78,test
DHG,BLR,29,1,0.7372663355351862,65451544,17196324,2,77,test
DHG,BLR,29,1,0.7368308377874172,65451544,17224828,2,76,test
DHG,BLR,29,1,0.7368237485734485,65451544,17225292,2,75,test
DHG,BLR,29,2,0.7274856648148743,65451544,17836484,2,24,train
DHG,BLR,29,2,0.7286592964101809,65451544,17759668,2,52,test
DHG,BLR,29,1,0.728642490083962,65451544,17760768,2,37,train
DHG,BLR,29,2,0.8296906181464566,65451544,11147012,3,64,test
DHG,BLR,29,0,0.8216059807542508,65451544,11676164,3,14,train
DHG,BLR,29,0,0.8218587479005843,65451544,11659620,3,15,train
DHG,BLR,29,0,0.8219577524404925,65451544,11653140,3,16,train
DHG,BLR,29,0,0.8219556745674327,65451544,11653276,3,17,train
DHG,BLR,29,0,0.8220639684221964,65451544,11646188,3,18,train
DHG,BLR,29,0,0.822145983294145,65451544,11640820,3,19,train
DHG,BLR,29,0,0.822262466413321,65451544,11633196,3,20,train
DHG,BLR,29,0,0.8223319529329973,65451544,11628648,3,21,train
DHG,BLR,29,0,0.8224107287675292,65451544,11623492,3,22,train
DHG,BLR,29,0,0.8224748372628153,65451544,11619296,3,23,train
DHG,BLR,29,0,0.8225031941186903,65451544,11617440,3,24,train
DHG,BLR,29,0,0.8225251951275588,65451544,11616000,3,25,train
DHG,BLR,29,0,0.8227054811724533,65451544,11604200,3,26,train
DHG,BLR,29,0,0.8227360992431286,65451544,11602196,3,27,train
DHG,BLR,29,0,0.8227414161536052,65451544,11601848,3,28,train
DHG,BLR,29,0,0.8227477108866981,65451544,11601436,3,29,train
DHG,BLR,29,0,0.8227497887597579,65451544,11601300,3,30,train
DHG,BLR,29,0,0.8214406676181696,65451544,11686984,3,13,train
DHG,BLR,29,0,0.8213818149194464,65451544,11690836,3,12,train
DHG,BLR,29,0,0.8213836483368521,65451544,11690716,3,11,train
DHG,BLR,29,0,0.8213623806949458,65451544,11692108,3,10,train
DHG,BLR,29,0,0.7315945902720259,65451572,17567556,0,32,train
DHG,BLR,29,0,0.73148116289705,65451572,17574980,0,31,train
DHG,BLR,29,0,0.7314683900945878,65451572,17575816,0,30,train
DHG,BLR,29,0,0.7314610564281023,65451572,17576296,0,29,train
DHG,BLR,29,0,0.7311895885403639,65451572,17594064,0,28,train
DHG,BLR,29,0,0.731178343585086,65451572,17594800,0,27,train
DHG,BLR,29,0,0.7310697442072133,65451572,17601908,0,26,train
DHG,BLR,29,0,0.7310261700055118,65451572,17604760,0,25,train
DHG,BLR,29,0,0.822742332862308,65451544,11601788,3,31,train
DHG,BLR,29,0,0.7770775888801035,65451544,14590616,3,0,train
DHG,BLR,29,0,0.7857690263196847,65451544,14021748,3,2,train
DHG,BLR,29,0,0.794122198247913,65451544,13475020,3,3,train
DHG,BLR,29,0,0.7957508229294026,65451544,13368424,3,4,train
DHG,BLR,29,0,0.8000354582926263,65451544,13087988,3,5,train
DHG,BLR,29,0,0.800605039966666,65451544,13050708,3,6,train
DHG,BLR,29,0,0.8112476002094007,65451544,12354136,3,7,train
DHG,BLR,29,0,0.82099319154335,65451544,11716272,3,8,train
DHG,BLR,29,0,0.8213164230319762,65451544,11695116,3,9,train
DHG,BLR,29,0,0.7812696977782526,65451544,14316236,3,1,train
DHG,BLR,29,0,0.8227593225302676,65451544,11600676,3,32,train
DHG,BLR,29,0,0.8227887183226724,65451544,11598752,3,33,train
DHG,BLR,29,0,0.8227758844008325,65451544,11599592,3,34,train
DHG,BLR,29,0,0.8228833226608069,65451544,11592560,3,57,test
DHG,BLR,29,0,0.8228882117738888,65451544,11592240,3,58,test
DHG,BLR,29,0,0.8228747055990001,65451544,11593124,3,59,test
DHG,BLR,29,0,0.8228516045396882,65451544,11594636,3,60,test
DHG,BLR,29,0,0.8228573492475594,65451544,11594260,3,61,test
DHG,BLR,29,0,0.8228669441319826,65451544,11593632,3,62,test
DHG,BLR,29,0,0.8229352083733884,65451544,11589164,3,63,test
DHG,BLR,29,0,0.8254506570540184,65451544,11424524,3,64,test
DHG,BLR,29,0,0.8228916952669596,65451544,11592012,3,56,test
DHG,BLR,29,0,0.8268671553416678,65451544,11331812,3,65,test
DHG,BLR,29,0,0.83016504545714,65451544,11115960,3,67,test
DHG,BLR,29,0,0.830176473758969,65451544,11115212,3,68,test
DHG,BLR,29,0,0.8301239769072521,65451544,11118648,3,69,test
DHG,BLR,29,0,0.8300184942925105,65451544,11125552,3,70,test
DHG,BLR,29,0,0.830035361732643,65451544,11124448,3,71,test
DHG,BLR,29,0,0.8300148274576991,65451544,11125792,3,72,test
DHG,BLR,29,0,0.8300277836073661,65451544,11124944,3,73,test
DHG,BLR,29,0,0.83003548396047,65451544,11124440,3,74,test
DHG,BLR,29,0,0.8269888942574066,65451544,11323844,3,66,test
DHG,BLR,29,0,0.7317369856296194,65451572,17558236,0,33,train
DHG,BLR,29,0,0.8228814281294877,65451544,11592684,3,55,test
DHG,BLR,29,0,0.8228734833207296,65451544,11593204,3,53,test
DHG,BLR,29,0,0.822786334880045,65451544,11598908,3,35,train
DHG,BLR,29,0,0.8227859681965639,65451544,11598932,3,36,train
DHG,BLR,29,0,0.8227882294113642,65451544,11598784,3,37,train
DHG,BLR,29,0,0.8228064413575943,65451544,11597592,3,38,train
DHG,BLR,29,0,0.8228110249011085,65451544,11597292,3,39,train
DHG,BLR,29,0,0.8227984354349227,65451544,11598116,3,40,train
DHG,BLR,29,0,0.8228082136610865,65451544,11597476,3,41,train
DHG,BLR,29,0,0.8228076636358648,65451544,11597512,3,42,train
DHG,BLR,29,0,0.8228837504582016,65451544,11592532,3,54,test
DHG,BLR,29,0,0.8228178696594232,65451544,11596844,3,43,train
DHG,BLR,29,0,0.8228325369986688,65451544,11595884,3,45,train
DHG,BLR,29,0,0.8228259366960082,65451544,11596316,3,46,train
DHG,BLR,29,0,0.8228402373517728,65451544,11595380,3,47,test
DHG,BLR,29,0,0.8228311313786578,65451544,11595976,3,48,test
DHG,BLR,29,0,0.8228490988692337,65451544,11594800,3,49,test
DHG,BLR,29,0,0.8228591215510516,65451544,11594144,3,50,test
DHG,BLR,29,0,0.8228626050441225,65451544,11593916,3,51,test
DHG,BLR,29,0,0.8228683497519936,65451544,11593540,3,52,test
DHG,BLR,29,0,0.8228190919376936,65451544,11596764,3,44,train
DHG,BLR,29,0,0.7318930093840985,65451572,17548024,0,34,train
DHG,BLR,29,0,0.7318916648785762,65451572,17548112,0,35,train
DHG,BLR,29,0,0.7320836235988343,65451572,17535548,0,37,train
DHG,BLR,29,1,0.7311712543741501,65451572,17595264,0,21,train
DHG,BLR,29,1,0.7311670986298083,65451572,17595536,0,20,train
DHG,BLR,29,1,0.7311429586442936,65451572,17597116,0,19,train
DHG,BLR,29,1,0.7311301247279439,65451572,17597956,0,18,train
DHG,BLR,29,1,0.7311020734536369,65451572,17599792,0,17,train
DHG,BLR,29,1,0.7312810760297705,65451572,17588076,0,16,train
DHG,BLR,29,1,0.7312744757299335,65451572,17588508,0,15,train
DHG,BLR,29,1,0.7312546137165353,65451572,17589808,0,14,train
DHG,BLR,29,1,0.731221367761801,65451572,17591984,0,22,train
DHG,BLR,29,1,0.7312367073475332,65451572,17590980,0,13,train
DHG,BLR,29,1,0.7311886107181658,65451572,17594128,0,11,train
DHG,BLR,29,1,0.7273513919574002,65451572,17845280,0,10,train
DHG,BLR,29,1,0.7273531031462468,65451572,17845168,0,9,train
DHG,BLR,29,1,0.7270459447482789,65451572,17865272,0,8,train
DHG,BLR,29,1,0.7192996984090771,65451572,18372276,0,7,train
DHG,BLR,29,1,0.7109212900188249,65451572,18920656,0,6,train
DHG,BLR,29,1,0.710131454138336,65451572,18972352,0,5,train
DHG,BLR,29,1,0.7064995780391646,65451572,19210064,0,4,train
DHG,BLR,29,1,0.7312348739309118,65451572,17591100,0,12,train
DHG,BLR,29,1,0.7065126564110638,65451572,19209208,0,3,train
DHG,BLR,29,1,0.7312482578722479,65451572,17590224,0,23,train
DHG,BLR,29,1,0.7313495235836353,65451572,17583596,0,25,train
DHG,BLR,29,1,0.7320416994720921,65451572,17538292,0,43,train
DHG,BLR,29,1,0.732260059391698,65451572,17524000,0,42,train
DHG,BLR,29,1,0.7322582259750766,65451572,17524120,0,41,train
DHG,BLR,29,1,0.7322513812196901,65451572,17524568,0,40,train
DHG,BLR,29,1,0.732343052050759,65451572,17518568,0,39,train
DHG,BLR,29,1,0.7322546813696087,65451572,17524352,0,38,train
DHG,BLR,29,1,0.7322446586920784,65451572,17525008,0,37,train
DHG,BLR,29,1,0.732195095329414,65451572,17528252,0,36,train
DHG,BLR,29,1,0.7312532080971256,65451572,17589900,0,24,train
DHG,BLR,29,1,0.732123225397856,65451572,17532956,0,35,train
DHG,BLR,29,1,0.7320661450270438,65451572,17536692,0,33,train
DHG,BLR,29,1,0.7318436904769835,65451572,17551252,0,32,train
DHG,BLR,29,1,0.7317577643513283,65451572,17556876,0,31,train
DHG,BLR,29,1,0.7317595977679497,65451572,17556756,0,30,train
DHG,BLR,29,1,0.7316296085294941,65451572,17565264,0,29,train
DHG,BLR,29,1,0.7315410545066817,65451572,17571060,0,28,train
DHG,BLR,29,1,0.7315306040319398,65451572,17571744,0,27,train
DHG,BLR,29,1,0.7313798971856627,65451572,17581608,0,26,train
DHG,BLR,29,1,0.732082951346073,65451572,17535592,0,34,train
DHG,BLR,29,0,0.8300395785926762,65451544,11124172,3,75,test
DHG,BLR,29,1,0.7047120579472101,65451572,19327060,0,2,train
DHG,BLR,29,1,0.7014960007377669,65451572,19537556,0,0,train
DHG,BLR,29,0,0.7317490250654332,65451572,17557448,0,55,test
DHG,BLR,29,0,0.731761247842909,65451572,17556648,0,54,test
DHG,BLR,29,0,0.7320546556162165,65451572,17537444,0,53,test
DHG,BLR,29,0,0.7320864959515411,65451572,17535360,0,52,test
DHG,BLR,29,0,0.7324739579975252,65451572,17510000,0,51,test
DHG,BLR,29,0,0.7324762803252457,65451572,17509848,0,50,test
DHG,BLR,29,0,0.7326106086497052,65451572,17501056,0,49,test
DHG,BLR,29,0,0.7326364598240666,65451572,17499364,0,48,test
DHG,BLR,29,0,0.7315122087518386,65451572,17572948,0,56,test
DHG,BLR,29,0,0.7326214869216586,65451572,17500344,0,47,test
DHG,BLR,29,0,0.7326207535550101,65451572,17500392,0,45,train
DHG,BLR,29,0,0.7325562784038251,65451572,17504612,0,44,train
DHG,BLR,29,0,0.7325471113207181,65451572,17505212,0,43,train
DHG,BLR,29,0,0.7324414454094396,65451572,17512128,0,42,train
