dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DGS,BKM-maxIter-100,0,1,65451544,9536320,2,64,train
DGS,BKM-maxIter-100,0,1,65451544,9534408,2,63,train
DGS,BKM-maxIter-100,0,1,65451544,9501684,2,62,train
DGS,BKM-maxIter-100,0,1,65451544,9502576,2,61,train
DGS,BKM-maxIter-100,0,1,65451544,9493372,2,60,train
DGS,BKM-maxIter-100,0,1,65451544,9461376,2,59,train
DGS,BKM-maxIter-100,0,1,65451544,9462616,2,58,train
DGS,BKM-maxIter-100,0,1,65451544,9457520,2,57,train
DGS,BKM-maxIter-100,0,1,65451544,9431212,2,56,train
DGS,BKM-maxIter-100,0,1,65451544,9432152,2,55,train
DGS,BKM-maxIter-100,0,1,65451544,9430644,2,54,train
DGS,BKM-maxIter-100,0,2,65451544,10486852,2,10,train
DGS,BKM-maxIter-100,0,2,65451544,10062944,2,11,train
DGS,BKM-maxIter-100,0,2,65451544,10043448,2,12,train
DGS,BKM-maxIter-100,0,2,65451544,9422848,2,13,train
DGS,BKM-maxIter-100,0,2,65451544,9293756,2,39,train
DGS,BKM-maxIter-100,0,2,65451544,9294260,2,38,train
DGS,BKM-maxIter-100,0,2,65451544,9294492,2,37,train
DGS,BKM-maxIter-100,0,2,65451544,9294612,2,36,train
DGS,BKM-maxIter-100,0,2,65451544,9295152,2,35,train
DGS,BKM-maxIter-100,0,2,65451544,9296288,2,34,train
DGS,BKM-maxIter-100,0,2,65451544,9296392,2,33,train
DGS,BKM-maxIter-100,0,2,65451544,9295648,2,32,train
DGS,BKM-maxIter-100,0,2,65451544,9297696,2,31,train
DGS,BKM-maxIter-100,0,2,65451544,9298444,2,30,train
DGS,BKM-maxIter-100,0,2,65451544,9298584,2,29,train
DGS,BKM-maxIter-100,0,2,65451544,9297352,2,28,train
DGS,BKM-maxIter-100,0,1,65451544,9430392,2,53,train
DGS,BKM-maxIter-100,0,2,65451544,9299444,2,27,train
DGS,BKM-maxIter-100,0,2,65451544,9334348,2,25,train
DGS,BKM-maxIter-100,0,2,65451544,9335360,2,24,train
DGS,BKM-maxIter-100,0,2,65451544,9340108,2,23,train
DGS,BKM-maxIter-100,0,2,65451544,9341568,2,22,train
DGS,BKM-maxIter-100,0,2,65451544,9342532,2,21,train
DGS,BKM-maxIter-100,0,2,65451544,9344112,2,20,train
DGS,BKM-maxIter-100,0,2,65451544,9347648,2,19,train
DGS,BKM-maxIter-100,0,2,65451544,9349456,2,18,train
DGS,BKM-maxIter-100,0,2,65451544,9401944,2,17,train
DGS,BKM-maxIter-100,0,2,65451544,9410892,2,16,train
DGS,BKM-maxIter-100,0,2,65451544,9412400,2,15,train
DGS,BKM-maxIter-100,0,2,65451544,9420756,2,14,train
DGS,BKM-maxIter-100,0,2,65451544,9334420,2,26,train
DGS,BKM-maxIter-100,0,1,65451544,9384704,2,52,train
DGS,BKM-maxIter-100,0,1,65451544,9378360,2,51,train
DGS,BKM-maxIter-100,0,1,65451544,9378276,2,50,train
DGS,BKM-maxIter-100,0,1,65451544,9381860,2,19,train
DGS,BKM-maxIter-100,0,1,65451544,9382448,2,18,train
DGS,BKM-maxIter-100,0,1,65451544,9455236,2,17,train
DGS,BKM-maxIter-100,0,1,65451544,9439152,2,16,train
DGS,BKM-maxIter-100,0,1,65451544,9482244,2,15,train
DGS,BKM-maxIter-100,0,1,65451544,9544620,2,14,train
DGS,BKM-maxIter-100,0,1,65451544,9620768,2,13,train
DGS,BKM-maxIter-100,0,1,65451544,10093332,2,12,train
DGS,BKM-maxIter-100,0,1,65451544,10118832,2,11,train
DGS,BKM-maxIter-100,0,1,65451544,10528220,2,10,train
DGS,BKM-maxIter-100,0,1,65451544,10536116,2,9,train
DGS,BKM-maxIter-100,0,1,65451544,10562040,2,8,train
DGS,BKM-maxIter-100,0,1,65451544,9378424,2,20,train
DGS,BKM-maxIter-100,0,1,65451544,10646068,2,7,train
DGS,BKM-maxIter-100,0,1,65451544,10914428,2,5,train
DGS,BKM-maxIter-100,0,1,65451544,11153716,2,4,train
DGS,BKM-maxIter-100,0,1,65451544,11157480,2,3,train
DGS,BKM-maxIter-100,0,1,65451544,11201968,2,2,train
DGS,BKM-maxIter-100,0,1,65451544,11534804,2,1,train
DGS,BKM-maxIter-100,0,1,65451544,11534724,2,0,train
DGS,BKM-maxIter-100,0,0,65451544,9456604,2,69,train
DGS,BKM-maxIter-100,0,0,65451544,9454220,2,68,train
DGS,BKM-maxIter-100,0,0,65451544,9454068,2,67,train
DGS,BKM-maxIter-100,0,0,65451544,9421000,2,66,train
DGS,BKM-maxIter-100,0,0,65451544,9412720,2,65,train
DGS,BKM-maxIter-100,0,0,65451544,9412560,2,64,train
DGS,BKM-maxIter-100,0,1,65451544,10796568,2,6,train
DGS,BKM-maxIter-100,0,2,65451544,9292916,2,41,train
DGS,BKM-maxIter-100,0,1,65451544,9375888,2,21,train
DGS,BKM-maxIter-100,0,1,65451544,9374740,2,23,train
DGS,BKM-maxIter-100,0,1,65451544,9343968,2,49,train
DGS,BKM-maxIter-100,0,1,65451544,9344708,2,48,train
DGS,BKM-maxIter-100,0,1,65451544,9355180,2,47,train
DGS,BKM-maxIter-100,0,1,65451544,9357740,2,46,train
DGS,BKM-maxIter-100,0,1,65451544,9357900,2,45,train
DGS,BKM-maxIter-100,0,1,65451544,9359012,2,44,train
DGS,BKM-maxIter-100,0,1,65451544,9358044,2,43,train
DGS,BKM-maxIter-100,0,1,65451544,9358604,2,42,train
DGS,BKM-maxIter-100,0,1,65451544,9360112,2,41,train
DGS,BKM-maxIter-100,0,1,65451544,9359760,2,40,train
DGS,BKM-maxIter-100,0,1,65451544,9359504,2,39,train
DGS,BKM-maxIter-100,0,1,65451544,9360744,2,38,train
DGS,BKM-maxIter-100,0,1,65451544,9376056,2,22,train
DGS,BKM-maxIter-100,0,1,65451544,9360504,2,37,train
DGS,BKM-maxIter-100,0,1,65451544,9361128,2,35,train
DGS,BKM-maxIter-100,0,1,65451544,9368548,2,34,train
DGS,BKM-maxIter-100,0,1,65451544,9369420,2,33,train
DGS,BKM-maxIter-100,0,1,65451544,9368604,2,32,train
DGS,BKM-maxIter-100,0,1,65451544,9369756,2,31,train
DGS,BKM-maxIter-100,0,1,65451544,9369944,2,30,train
DGS,BKM-maxIter-100,0,1,65451544,9371288,2,29,train
DGS,BKM-maxIter-100,0,1,65451544,9371792,2,28,train
DGS,BKM-maxIter-100,0,1,65451544,9372480,2,27,train
DGS,BKM-maxIter-100,0,1,65451544,9373096,2,26,train
DGS,BKM-maxIter-100,0,1,65451544,9373400,2,25,train
DGS,BKM-maxIter-100,0,1,65451544,9374396,2,24,train
DGS,BKM-maxIter-100,0,1,65451544,9361016,2,36,train
DGS,BKM-maxIter-15,0,1,65451544,11003424,1,2,train
DGS,BKM-maxIter-15,0,1,65451544,11204836,1,1,train
DGS,BKM-maxIter-15,0,1,65451544,11204616,1,0,train
DGS,BKM-maxIter-50,0,2,65451544,9184796,2,16,train
DGS,BKM-maxIter-50,0,2,65451544,9235540,2,15,train
DGS,BKM-maxIter-50,0,2,65451544,9244024,2,14,train
DGS,BKM-maxIter-50,0,2,65451544,9519360,2,13,train
DGS,BKM-maxIter-50,0,2,65451544,9862804,2,12,train
DGS,BKM-maxIter-50,0,2,65451544,10043672,2,11,train
DGS,BKM-maxIter-50,0,2,65451544,10293472,2,10,train
DGS,BKM-maxIter-50,0,2,65451544,10300844,2,9,train
DGS,BKM-maxIter-50,0,2,65451544,10390436,2,8,train
DGS,BKM-maxIter-50,0,2,65451544,10697028,2,7,train
DGS,BKM-maxIter-50,0,2,65451544,10855680,2,6,train
DGS,BKM-maxIter-50,0,2,65451544,10936284,2,5,train
DGS,BKM-maxIter-50,0,2,65451544,10934592,2,4,train
DGS,BKM-maxIter-50,0,2,65451544,10934148,2,3,train
DGS,BKM-maxIter-50,0,2,65451544,11093304,2,2,train
DGS,BKM-maxIter-50,0,2,65451544,11312832,2,1,train
DGS,BKM-maxIter-50,0,2,65451544,11312848,2,0,train
DGS,BKM-maxIter-50,0,1,65451544,9105304,2,37,train
DGS,BKM-maxIter-50,0,1,65451544,9104500,2,36,train
DGS,BKM-maxIter-50,0,1,65451544,9105900,2,35,train
DGS,BKM-maxIter-50,0,1,65451544,9106372,2,34,train
DGS,BKM-maxIter-50,0,1,65451544,9103084,2,33,train
DGS,BKM-maxIter-50,0,1,65451544,9102752,2,32,train
DGS,BKM-maxIter-50,0,1,65451544,9103276,2,31,train
DGS,BKM-maxIter-50,0,1,65451544,9102276,2,30,train
DGS,BKM-maxIter-50,0,2,65451544,9184208,2,17,train
DGS,BKM-maxIter-50,0,2,65451544,9114620,2,18,train
DGS,BKM-maxIter-50,0,2,65451544,9113660,2,19,train
DGS,BKM-maxIter-50,0,2,65451544,9106896,2,20,train
DGS,BKM-maxIter-50,0,0,65451544,11630476,3,9,train
DGS,BKM-maxIter-50,0,0,65451544,11688520,3,8,train
DGS,BKM-maxIter-50,0,0,65451544,12005888,3,7,train
DGS,BKM-maxIter-50,0,0,65451544,12185996,3,6,train
DGS,BKM-maxIter-50,0,0,65451544,12255008,3,5,train
DGS,BKM-maxIter-50,0,0,65451544,12317300,3,4,train
DGS,BKM-maxIter-50,0,0,65451544,12386380,3,3,train
DGS,BKM-maxIter-50,0,0,65451544,12945408,3,2,train
DGS,BKM-maxIter-50,0,0,65451544,13227244,3,1,train
DGS,BKM-maxIter-50,0,0,65451544,13498772,3,0,train
DGS,BKM-maxIter-50,0,2,65451544,9078108,2,36,train
DGS,BKM-maxIter-50,0,2,65451544,9078600,2,35,train
DGS,BKM-maxIter-50,0,1,65451544,9099672,2,29,train
DGS,BKM-maxIter-50,0,2,65451544,9078784,2,34,train
DGS,BKM-maxIter-50,0,2,65451544,9079460,2,32,train
DGS,BKM-maxIter-50,0,2,65451544,9076700,2,31,train
DGS,BKM-maxIter-50,0,2,65451544,9076928,2,30,train
DGS,BKM-maxIter-50,0,2,65451544,9076152,2,29,train
DGS,BKM-maxIter-50,0,2,65451544,9075744,2,28,train
DGS,BKM-maxIter-50,0,2,65451544,9075324,2,27,train
DGS,BKM-maxIter-50,0,2,65451544,9103716,2,26,train
DGS,BKM-maxIter-50,0,2,65451544,9103052,2,25,train
DGS,BKM-maxIter-50,0,2,65451544,9102964,2,24,train
DGS,BKM-maxIter-50,0,2,65451544,9103568,2,23,train
DGS,BKM-maxIter-50,0,2,65451544,9104228,2,22,train
DGS,BKM-maxIter-50,0,2,65451544,9105152,2,21,train
DGS,BKM-maxIter-50,0,2,65451544,9078308,2,33,train
DGS,BKM-maxIter-50,0,0,65451544,11599764,3,10,train
DGS,BKM-maxIter-50,0,1,65451544,9100084,2,28,train
DGS,BKM-maxIter-50,0,1,65451544,9119252,2,26,train
DGS,BKM-maxIter-50,0,0,65451544,9110260,2,34,train
DGS,BKM-maxIter-50,0,0,65451544,9110676,2,33,train
DGS,BKM-maxIter-50,0,0,65451544,9110476,2,32,train
DGS,BKM-maxIter-50,0,0,65451544,9109456,2,31,train
DGS,BKM-maxIter-50,0,0,65451544,9109864,2,30,train
DGS,BKM-maxIter-50,0,0,65451544,9107392,2,29,train
DGS,BKM-maxIter-50,0,0,65451544,9108376,2,28,train
DGS,BKM-maxIter-50,0,0,65451544,9108764,2,27,train
DGS,BKM-maxIter-50,0,0,65451544,9134512,2,26,train
DGS,BKM-maxIter-50,0,0,65451544,9131656,2,25,train
DGS,BKM-maxIter-50,0,0,65451544,9133452,2,24,train
DGS,BKM-maxIter-50,0,0,65451544,9134344,2,23,train
DGS,BKM-maxIter-50,0,0,65451544,9135208,2,22,train
DGS,BKM-maxIter-50,0,0,65451544,9136376,2,21,train
DGS,BKM-maxIter-50,0,0,65451544,9137800,2,20,train
DGS,BKM-maxIter-50,0,0,65451544,9138964,2,19,train
DGS,BKM-maxIter-50,0,0,65451544,9140728,2,18,train
DGS,BKM-maxIter-50,0,0,65451544,9215420,2,17,train
DGS,BKM-maxIter-50,0,0,65451544,9214312,2,16,train
DGS,BKM-maxIter-50,0,0,65451544,9278608,2,15,train
DGS,BKM-maxIter-50,0,0,65451544,9281996,2,14,train
DGS,BKM-maxIter-50,0,0,65451544,9609256,2,13,train
DGS,BKM-maxIter-50,0,0,65451544,9889652,2,12,train
DGS,BKM-maxIter-50,0,0,65451544,10003016,2,11,train
DGS,BKM-maxIter-50,0,0,65451544,10322540,2,10,train
DGS,BKM-maxIter-50,0,0,65451544,9110428,2,35,train
DGS,BKM-maxIter-50,0,0,65451544,9110096,2,36,train
DGS,BKM-maxIter-50,0,0,65451544,9110876,2,37,train
DGS,BKM-maxIter-50,0,0,65451544,9110016,2,38,test
DGS,BKM-maxIter-50,0,1,65451544,9119016,2,25,train
DGS,BKM-maxIter-50,0,1,65451544,9120272,2,24,train
DGS,BKM-maxIter-50,0,1,65451544,9121932,2,23,train
DGS,BKM-maxIter-50,0,1,65451544,9123016,2,22,train
DGS,BKM-maxIter-50,0,1,65451544,9123744,2,21,train
DGS,BKM-maxIter-50,0,1,65451544,9125228,2,20,train
DGS,BKM-maxIter-50,0,1,65451544,9132000,2,19,train
DGS,BKM-maxIter-50,0,1,65451544,9134172,2,18,train
DGS,BKM-maxIter-50,0,1,65451544,9202492,2,17,train
DGS,BKM-maxIter-50,0,1,65451544,9201616,2,16,train
DGS,BKM-maxIter-50,0,1,65451544,9295904,2,15,train
DGS,BKM-maxIter-50,0,1,65451544,9315600,2,14,train
DGS,BKM-maxIter-50,0,1,65451544,9125316,2,27,train
DGS,BKM-maxIter-50,0,1,65451544,9587824,2,13,train
DGS,BKM-maxIter-50,0,1,65451544,10005640,2,11,train
DGS,BKM-maxIter-50,0,1,65451544,10306596,2,10,train
DGS,BKM-maxIter-50,0,1,65451544,10308036,2,9,train
DGS,BKM-maxIter-50,0,1,65451544,10326404,2,8,train
DGS,BKM-maxIter-50,0,1,65451544,10659116,2,7,train
DGS,BKM-maxIter-50,0,1,65451544,10772180,2,6,train
DGS,BKM-maxIter-50,0,1,65451544,10954744,2,5,train
DGS,BKM-maxIter-50,0,1,65451544,10954428,2,4,train
DGS,BKM-maxIter-50,0,1,65451544,10954552,2,3,train
DGS,BKM-maxIter-50,0,1,65451544,11117008,2,2,train
DGS,BKM-maxIter-50,0,1,65451544,11329832,2,1,train
DGS,BKM-maxIter-50,0,1,65451544,11329752,2,0,train
DGS,BKM-maxIter-50,0,1,65451544,9888772,2,12,train
DGS,BKM-maxIter-50,0,0,65451544,11441720,3,11,train
DGS,BKM-maxIter-50,0,0,65451544,10945540,3,12,train
DGS,BKM-maxIter-50,0,0,65451544,10924544,3,13,train
DGS,BKM-maxIter-50,0,2,65451544,9939048,3,21,train
DGS,BKM-maxIter-50,0,2,65451544,9940220,3,20,train
DGS,BKM-maxIter-50,0,2,65451544,10089516,3,19,train
DGS,BKM-maxIter-50,0,2,65451544,10164596,3,18,train
DGS,BKM-maxIter-50,0,2,65451544,10167348,3,17,train
DGS,BKM-maxIter-50,0,2,65451544,10178672,3,16,train
DGS,BKM-maxIter-50,0,2,65451544,10208528,3,15,train
DGS,BKM-maxIter-50,0,2,65451544,10210356,3,14,train
DGS,BKM-maxIter-50,0,2,65451544,10791420,3,13,train
DGS,BKM-maxIter-50,0,2,65451544,10906020,3,12,train
DGS,BKM-maxIter-50,0,2,65451544,11271736,3,11,train
DGS,BKM-maxIter-50,0,2,65451544,11385636,3,10,train
DGS,BKM-maxIter-50,0,2,65451544,11411124,3,9,train
DGS,BKM-maxIter-50,0,2,65451544,11527992,3,8,train
DGS,BKM-maxIter-50,0,2,65451544,11847272,3,7,train
DGS,BKM-maxIter-50,0,2,65451544,12012860,3,6,train
DGS,BKM-maxIter-50,0,2,65451544,12151600,3,5,train
DGS,BKM-maxIter-50,0,2,65451544,12211608,3,4,train
DGS,BKM-maxIter-50,0,2,65451544,12289028,3,3,train
DGS,BKM-maxIter-50,0,2,65451544,12896024,3,2,train
DGS,BKM-maxIter-50,0,2,65451544,13188520,3,1,train
DGS,BKM-maxIter-50,0,2,65451544,13463568,3,0,train
DGS,BKM-maxIter-50,0,1,65451544,9775492,3,37,train
DGS,BKM-maxIter-50,0,1,65451544,9776452,3,36,train
DGS,BKM-maxIter-50,0,1,65451544,9825504,3,35,train
DGS,BKM-maxIter-50,0,2,65451544,9935792,3,22,train
DGS,BKM-maxIter-50,0,2,65451544,9934304,3,23,train
DGS,BKM-maxIter-50,0,2,65451544,9929288,3,24,train
DGS,BKM-maxIter-50,0,2,65451544,9926944,3,25,train
DGS,BKM-maxIter-5,0,2,65451572,11227900,0,0,train
DGS,BKM-maxIter-5,0,1,65451572,10565056,0,6,train
DGS,BKM-maxIter-5,0,1,65451572,10652756,0,5,train
DGS,BKM-maxIter-5,0,1,65451572,10929356,0,4,train
DGS,BKM-maxIter-5,0,1,65451572,10926440,0,3,train
DGS,BKM-maxIter-5,0,1,65451572,11040732,0,2,train
DGS,BKM-maxIter-5,0,1,65451572,11244996,0,1,train
DGS,BKM-maxIter-5,0,1,65451572,11244260,0,0,train
DGS,BKM-maxIter-5,0,0,65451572,10851780,0,6,train
DGS,BKM-maxIter-5,0,0,65451572,10941444,0,5,train
DGS,BKM-maxIter-5,0,0,65451572,10940756,0,4,train
DGS,BKM-maxIter-5,0,0,65451572,10938392,0,3,train
DGS,BKM-maxIter-50,0,1,65451544,9827584,3,34,train
DGS,BKM-maxIter-5,0,0,65451572,11065480,0,2,train
DGS,BKM-maxIter-5,0,0,65451572,11264652,0,0,train
DGS,BKM-maxIter-50,0,2,65451544,9753996,3,36,train
DGS,BKM-maxIter-50,0,2,65451544,9755516,3,35,train
DGS,BKM-maxIter-50,0,2,65451544,9801916,3,34,train
DGS,BKM-maxIter-50,0,2,65451544,9805528,3,33,train
DGS,BKM-maxIter-50,0,2,65451544,9806312,3,32,train
DGS,BKM-maxIter-50,0,2,65451544,9806504,3,31,train
DGS,BKM-maxIter-50,0,2,65451544,9807780,3,30,train
DGS,BKM-maxIter-50,0,2,65451544,9800844,3,29,train
DGS,BKM-maxIter-50,0,2,65451544,9830960,3,28,train
DGS,BKM-maxIter-50,0,2,65451544,9833992,3,27,train
DGS,BKM-maxIter-50,0,2,65451544,9930472,3,26,train
DGS,BKM-maxIter-5,0,0,65451572,11264988,0,1,train
DGS,BKM-maxIter-50,0,1,65451544,9830596,3,33,train
DGS,BKM-maxIter-50,0,1,65451544,9831296,3,32,train
DGS,BKM-maxIter-50,0,1,65451544,9834484,3,31,train
DGS,BKM-maxIter-50,0,1,65451544,13482396,3,0,train
DGS,BKM-maxIter-50,0,0,65451544,9730716,3,38,test
DGS,BKM-maxIter-50,0,0,65451544,9731264,3,37,train
DGS,BKM-maxIter-50,0,0,65451544,9734560,3,36,train
DGS,BKM-maxIter-50,0,0,65451544,9734376,3,35,train
DGS,BKM-maxIter-50,0,0,65451544,9736244,3,34,train
DGS,BKM-maxIter-50,0,0,65451544,9835804,3,33,train
DGS,BKM-maxIter-50,0,0,65451544,9837336,3,32,train
DGS,BKM-maxIter-50,0,0,65451544,9837848,3,31,train
DGS,BKM-maxIter-50,0,0,65451544,9841556,3,30,train
DGS,BKM-maxIter-50,0,0,65451544,9875184,3,29,train
DGS,BKM-maxIter-50,0,0,65451544,9876064,3,28,train
DGS,BKM-maxIter-50,0,1,65451544,13212104,3,1,train
DGS,BKM-maxIter-50,0,0,65451544,9876404,3,27,train
DGS,BKM-maxIter-50,0,0,65451544,10017284,3,25,train
DGS,BKM-maxIter-50,0,0,65451544,10060880,3,24,train
DGS,BKM-maxIter-50,0,0,65451544,10064760,3,23,train
DGS,BKM-maxIter-50,0,0,65451544,10067772,3,22,train
DGS,BKM-maxIter-50,0,0,65451544,10070028,3,21,train
DGS,BKM-maxIter-50,0,0,65451544,10071252,3,20,train
DGS,BKM-maxIter-50,0,0,65451544,10080456,3,19,train
DGS,BKM-maxIter-50,0,0,65451544,10084248,3,18,train
DGS,BKM-maxIter-50,0,0,65451544,10275476,3,17,train
DGS,BKM-maxIter-50,0,0,65451544,10298408,3,16,train
DGS,BKM-maxIter-50,0,0,65451544,10331996,3,15,train
DGS,BKM-maxIter-50,0,0,65451544,10333228,3,14,train
DGS,BKM-maxIter-50,0,0,65451544,9906908,3,26,train
DGS,BKM-maxIter-50,0,0,65451544,10333108,2,9,train
DGS,BKM-maxIter-50,0,1,65451544,12926760,3,2,train
DGS,BKM-maxIter-50,0,1,65451544,12255768,3,4,train
DGS,BKM-maxIter-50,0,1,65451544,9835548,3,30,train
DGS,BKM-maxIter-50,0,1,65451544,9837188,3,29,train
DGS,BKM-maxIter-50,0,1,65451544,9837932,3,28,train
DGS,BKM-maxIter-50,0,1,65451544,9962460,3,27,train
DGS,BKM-maxIter-50,0,1,65451544,9966224,3,26,train
DGS,BKM-maxIter-50,0,1,65451544,9968592,3,25,train
DGS,BKM-maxIter-50,0,1,65451544,9970156,3,24,train
DGS,BKM-maxIter-50,0,1,65451544,9975052,3,23,train
DGS,BKM-maxIter-50,0,1,65451544,9977068,3,22,train
DGS,BKM-maxIter-50,0,1,65451544,9986140,3,21,train
DGS,BKM-maxIter-50,0,1,65451544,10103708,3,20,train
DGS,BKM-maxIter-50,0,1,65451544,10149972,3,19,train
DGS,BKM-maxIter-50,0,1,65451544,12313996,3,3,train
DGS,BKM-maxIter-50,0,1,65451544,10202304,3,18,train
DGS,BKM-maxIter-50,0,1,65451544,10191336,3,16,train
DGS,BKM-maxIter-50,0,1,65451544,10205820,3,15,train
DGS,BKM-maxIter-50,0,1,65451544,10209060,3,14,train
DGS,BKM-maxIter-50,0,1,65451544,10777576,3,13,train
DGS,BKM-maxIter-50,0,1,65451544,10893048,3,12,train
DGS,BKM-maxIter-50,0,1,65451544,11214144,3,11,train
DGS,BKM-maxIter-50,0,1,65451544,11434696,3,10,train
DGS,BKM-maxIter-50,0,1,65451544,11457992,3,9,train
DGS,BKM-maxIter-50,0,1,65451544,11560956,3,8,train
DGS,BKM-maxIter-50,0,1,65451544,11618168,3,7,train
DGS,BKM-maxIter-50,0,1,65451544,11901136,3,6,train
DGS,BKM-maxIter-50,0,1,65451544,11981472,3,5,train
DGS,BKM-maxIter-50,0,1,65451544,10203376,3,17,train
DGS,BKM-maxIter-5,0,2,65451572,11227972,0,1,train
DGS,BKM-maxIter-50,0,0,65451544,10419940,2,8,train
DGS,BKM-maxIter-50,0,0,65451544,10896616,2,6,train
DGS,BKM-maxIter-50,0,2,65451572,10543200,0,7,train
DGS,BKM-maxIter-50,0,2,65451572,10743100,0,6,train
DGS,BKM-maxIter-50,0,2,65451572,10852084,0,5,train
DGS,BKM-maxIter-50,0,2,65451572,10850036,0,4,train
DGS,BKM-maxIter-50,0,2,65451572,10850216,0,3,train
DGS,BKM-maxIter-50,0,2,65451572,10974360,0,2,train
DGS,BKM-maxIter-50,0,2,65451572,11178004,0,1,train
DGS,BKM-maxIter-50,0,2,65451572,11178344,0,0,train
DGS,BKM-maxIter-50,0,1,65451572,9019992,0,37,train
DGS,BKM-maxIter-50,0,1,65451572,9020164,0,36,train
DGS,BKM-maxIter-50,0,1,65451572,9021588,0,35,train
DGS,BKM-maxIter-50,0,1,65451572,9020680,0,34,train
DGS,BKM-maxIter-50,0,1,65451572,9021340,0,33,train
DGS,BKM-maxIter-50,0,1,65451572,9022040,0,32,train
DGS,BKM-maxIter-50,0,1,65451572,9023012,0,31,train
DGS,BKM-maxIter-50,0,1,65451572,9024248,0,30,train
DGS,BKM-maxIter-50,0,1,65451572,9023900,0,29,train
DGS,BKM-maxIter-50,0,1,65451572,9023764,0,28,train
DGS,BKM-maxIter-50,0,1,65451572,9024164,0,27,train
DGS,BKM-maxIter-50,0,1,65451572,9026432,0,26,train
DGS,BKM-maxIter-50,0,1,65451572,9046196,0,25,train
DGS,BKM-maxIter-50,0,1,65451572,9047844,0,24,train
DGS,BKM-maxIter-50,0,1,65451572,9049156,0,23,train
DGS,BKM-maxIter-50,0,1,65451572,9049016,0,22,train
DGS,BKM-maxIter-50,0,1,65451572,9053636,0,21,train
DGS,BKM-maxIter-50,0,2,65451572,10432844,0,8,train
DGS,BKM-maxIter-50,0,2,65451572,10404200,0,9,train
DGS,BKM-maxIter-50,0,2,65451572,10395008,0,10,train
DGS,BKM-maxIter-50,0,2,65451572,10178320,0,11,train
DGS,BKM-maxIter-50,0,0,65451544,11068496,1,0,train
DGS,BKM-maxIter-50,0,2,65451572,8950656,0,36,train
DGS,BKM-maxIter-50,0,2,65451572,8951524,0,35,train
DGS,BKM-maxIter-50,0,2,65451572,8952812,0,34,train
DGS,BKM-maxIter-50,0,2,65451572,8989188,0,33,train
DGS,BKM-maxIter-50,0,2,65451572,8988712,0,32,train
DGS,BKM-maxIter-50,0,2,65451572,8997068,0,31,train
DGS,BKM-maxIter-50,0,2,65451572,8999636,0,30,train
DGS,BKM-maxIter-50,0,2,65451572,9000700,0,29,train
DGS,BKM-maxIter-50,0,2,65451572,9001100,0,28,train
DGS,BKM-maxIter-50,0,2,65451572,9097900,0,27,train
DGS,BKM-maxIter-50,0,2,65451572,9171104,0,26,train
DGS,BKM-maxIter-50,0,1,65451572,9054840,0,20,train
DGS,BKM-maxIter-50,0,2,65451572,9212912,0,25,train
DGS,BKM-maxIter-50,0,2,65451572,9384892,0,23,train
DGS,BKM-maxIter-50,0,2,65451572,9385496,0,22,train
DGS,BKM-maxIter-50,0,2,65451572,9426052,0,21,train
DGS,BKM-maxIter-50,0,2,65451572,9426676,0,20,train
DGS,BKM-maxIter-50,0,2,65451572,9575960,0,19,train
DGS,BKM-maxIter-50,0,2,65451572,9619564,0,18,train
DGS,BKM-maxIter-50,0,2,65451572,9750456,0,17,train
DGS,BKM-maxIter-50,0,2,65451572,9748368,0,16,train
DGS,BKM-maxIter-50,0,2,65451572,9788036,0,15,train
DGS,BKM-maxIter-50,0,2,65451572,9968464,0,14,train
DGS,BKM-maxIter-50,0,2,65451572,10026492,0,13,train
DGS,BKM-maxIter-50,0,2,65451572,10132940,0,12,train
DGS,BKM-maxIter-50,0,2,65451572,9216808,0,24,train
DGS,BKM-maxIter-50,0,0,65451544,11068676,1,1,train
DGS,BKM-maxIter-50,0,1,65451572,9057768,0,19,train
DGS,BKM-maxIter-50,0,1,65451572,9148204,0,17,train
DGS,BKM-maxIter-50,0,0,65451572,9268740,0,25,train
DGS,BKM-maxIter-50,0,0,65451572,9268908,0,24,train
DGS,BKM-maxIter-50,0,0,65451572,9410308,0,23,train
DGS,BKM-maxIter-50,0,0,65451572,9408872,0,22,train
DGS,BKM-maxIter-50,0,0,65451572,9452524,0,21,train
DGS,BKM-maxIter-50,0,0,65451572,9598592,0,20,train
DGS,BKM-maxIter-50,0,0,65451572,9601992,0,19,train
DGS,BKM-maxIter-50,0,0,65451572,9641232,0,18,train
DGS,BKM-maxIter-50,0,0,65451572,9756540,0,17,train
DGS,BKM-maxIter-50,0,0,65451572,9783364,0,16,train
DGS,BKM-maxIter-50,0,0,65451572,9825680,0,15,train
DGS,BKM-maxIter-50,0,0,65451572,10017308,0,14,train
DGS,BKM-maxIter-50,0,0,65451572,10055012,0,13,train
DGS,BKM-maxIter-50,0,0,65451572,10181928,0,12,train
DGS,BKM-maxIter-50,0,0,65451572,10229140,0,11,train
DGS,BKM-maxIter-50,0,0,65451572,10441648,0,10,train
DGS,BKM-maxIter-50,0,0,65451572,10459776,0,9,train
DGS,BKM-maxIter-50,0,0,65451572,10476436,0,8,train
DGS,BKM-maxIter-50,0,0,65451572,10599816,0,7,train
DGS,BKM-maxIter-50,0,0,65451572,10784808,0,6,train
DGS,BKM-maxIter-50,0,0,65451572,10888556,0,5,train
DGS,BKM-maxIter-50,0,0,65451572,10888448,0,4,train
